t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,265.524065257436,-5.08594881229279e-25,0,0,0,0
0.01,0.0631907264174018,124.1545999976,265.524065257436,0.131838391245197,7.52528766606196,10,-0.892967854010423,18.7116329593567
0.02,0.258721020501607,246.881940039147,265.524065257436,0.189948910743719,7.68020514756601,10,-1.52129572888908,21.2751444905824
0.03,0.534261290021056,264.307695708241,265.524065257436,-0.0633376522186357,1.37422061074497,1.52506184577942,-0.100161632764743,8.72347885069026
0.04,0.81084058005034,264.133817181297,265.524065257436,0.00591471446230252,1.52976904407255,1.72906279563904,-0.53610819125138,9.23733383061507
0.05,1.08745384265987,264.130507880013,265.524065257436,0.00585243190142731,1.58470478937897,1.70063948631287,-0.558292150006979,8.92255641896841
0.06,1.36410578350089,264.183007751322,265.524065257436,0.0858207533487119,1.70280892346624,1.77112972736359,-1.06021521114194,8.76290730552531
0.07,1.64076676366095,264.108183225252,265.524065257436,0.0863553240645504,1.70960030800312,1.73739898204803,-1.07845267780532,8.63528130075524
0.08,1.91744052571401,264.150795846479,265.524065257436,0.0270182105792822,1.46521276148598,1.48330354690552,-0.739094372730971,8.67483938534006
0.09,2.19411612970661,264.271562797965,265.524065257436,0.022226590124645,1.3904257520692,1.47502398490906,-0.723766353495396,9.15448954659522
0.1,2.47080665484581,264.31354800322,265.524065257436,0.0132018214432512,1.45400296855968,1.60149705410004,-0.672337630192643,9.56168262232694
0.11,2.74749112550223,264.16819402279,265.524065257436,-0.0140823986583782,1.52459973706854,1.63095355033875,-0.489318995941903,9.36047187386863
0.12,3.02419105378623,264.22729510892,265.524065257436,0.011030018675839,1.62327762348946,1.64236617088318,-0.644333963416823,8.8696322047836
0.13,3.30089935772867,264.221092557266,265.524065257436,0.0996076118625829,1.60920491685188,1.66285705566406,-1.16900009813389,9.10587959052526
0.14,3.57760185123719,264.14440639513,265.524065257436,0.0267810744368267,1.53046797838628,1.55837368965149,-0.742441561154577,8.99464582606197
0.15,3.85432953597452,264.342233846824,265.524065257436,-0.076066517427409,1.39002777379163,1.3621129989624,-0.146360248814232,8.65814398714786
0.16,4.13104889562082,264.359158275979,265.524065257436,-0.0991274120497779,1.48806875194262,1.56030941009521,-0.00485644101844085,9.25284347447782
