t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1024.78317704997,-2.24937238290721e-24,0,0,0,0
0.01,0.061798562642833,120.965831241105,1024.78317704997,0.191501256511824,7.5476399980338,10,-1.23508563388252,18.4672169491137
0.02,0.252535749185244,240.838134960868,1024.78317704997,0.242962038498275,7.72508280744281,10,-1.85639873340951,20.7609545953125
0.03,0.56101257394018,348.0269048978,1024.78317704997,0.28731160687094,7.8310219315412,10,-2.61942519592289,23.3011872181677
0.04,0.977273891694025,446.243227947093,1024.78317704997,0.594983712644941,7.91897964211499,10,-5.09023658940485,25.7222425572818
0.05,1.49250912337599,536.508929100472,1024.78317704997,0.43512179744602,8.23721608947947,10,-4.83050870732988,26.5886065898239
0.06,2.09831564078683,619.383360626793,1024.78317704997,0.546194664960049,8.29312668084247,10,-6.2869957226699,28.8400558044214
0.07,2.78750355603246,695.832641480548,1024.78317704997,0.710929773815847,8.32278555289249,10,-8.09635968007136,31.0822135969642
0.08,3.55293976245416,765.622755472257,1024.78317704997,0.29517510386043,8.38850008713747,10,-6.46977286766365,32.9653569344161
0.09,4.38872763028653,829.630987976872,1024.78317704997,0.605507431172961,8.42916998118102,10,-9.19900452550736,34.8080688295073
0.1,5.2893361966146,889.222470454099,1024.78317704997,0.644509106824376,8.56186902008433,10,-10.3274477559369,35.9459514844572
0.11,6.24992599757923,944.509751701862,1024.78317704997,0.346055394756882,8.58793186071216,10,-9.40747555350537,37.589772962371
0.12,0.982436316360662,995.004658668897,1024.78317704997,0.919897867065132,8.83962458104839,10,-13.7135149833277,37.7412126718162
0.13,2.04356964342861,1019.83902542446,1024.78317704997,-0.265630175843847,5.66918037317166,5.89336538314819,-7.17288345796125,32.8904706293318
0.14,3.11124365863663,1019.79564370841,1024.78317704997,0.182916811746041,6.15286500462723,6.29203414916992,-9.96412447392577,32.5249558242506
0.15,4.17895472166076,1019.88793377698,1024.78317704997,-0.0943151225785401,6.33669072433137,6.53894424438477,-8.40294581382302,32.9774940518225
0.16,5.24663517024259,1019.77295787843,1024.78317704997,0.265458901255949,6.69810609547559,6.84926795959473,-10.6342002819825,32.7700818043077
0.17,0.0311672563955234,1019.47200284884,1024.78317704997,0.20032530799526,6.51417412255846,6.63683986663818,-10.3139229969206,32.6465536861308
0.18,1.09889834628012,1019.28770862499,1024.78317704997,0.0353161705129159,6.09889232858883,6.31782007217407,-9.37539355491424,33.2475690084041
0.19,2.16663255137652,1019.54932394967,1024.78317704997,0.312453996494683,6.12309779511741,6.16329479217529,-11.058752680379,32.2183621748899
0.2,3.23439551153295,1019.77427124925,1024.78317704997,-0.315818817440812,5.87361214713143,6.09928226470947,-7.31741652476861,33.3269670130458
0.21,4.30215341530483,1019.84226816477,1024.78317704997,0.161990624531694,6.12411735771141,6.21168756484985,-10.1921052059685,32.498053414644
0.22,5.36989004515957,1019.89493629378,1024.78317704997,-0.174325887456108,6.33693567086117,6.42445278167725,-8.19396151892905,32.5268035368
0.23,0.154442834852471,1019.80350939215,1024.78317704997,0.264685133537125,6.60092727695124,6.80144071578979,-10.8329957200119,33.20519299464
0.24,1.22218270074741,1019.55699998186,1024.78317704997,0.203752163836302,6.52994069894298,6.64510869979858,-10.5057642621888,32.6981149819519
0.25,2.28994525010706,1019.29524775111,1024.78317704997,-0.0433916327121715,6.08948668640276,6.15924549102783,-9.04684798531254,32.379877418877
0.26,3.35768167386637,1019.35623302547,1024.78317704997,0.207165399473451,6.1789557126306,6.14048957824707,-10.5468168796355,31.7624485630395
0.27,4.42544809826152,1019.71782660641,1024.78317704997,-0.144417605048732,5.81377879025538,6.04368591308594,-8.46383880671941,33.369283751449
