t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1428.72395734832,-2.97091297150715e-25,0,0,0,0
0.01,0.0634871566081311,124.901603208548,1428.72395734832,0.127068283798982,7.49604186993238,10,-0.891976571850363,18.8792818913944
0.02,0.260396704906283,248.727465521163,1428.72395734832,0.241998370770928,7.64034481732378,10,-1.91464086296028,21.4763792656682
0.03,0.579364646946006,359.969378476717,1428.72395734832,0.35100621267488,7.82571572065173,10,-3.09123792203999,23.6161762570019
0.04,1.01013293498412,462.109372500056,1428.72395734832,0.506963697588787,7.90974093768683,10,-4.6973121654694,26.2044754806097
0.05,1.54337726781247,555.11737353253,1428.72395734832,0.710458304289985,8.07826408263007,10,-6.69855990162338,28.0874563283094
0.06,2.17079994922627,641.647519275461,1428.72395734832,0.737396516760751,8.0952501918802,10,-7.73814354937014,30.7214457556993
0.07,2.88471869808677,720.49728940654,1428.72395734832,0.734581100355505,8.2566717093147,10,-8.61639278554586,32.3224636707203
0.08,3.67832402629222,794.201665451915,1428.72395734832,0.88968822684005,8.37705657112835,10,-10.5292579058408,33.9876055402059
0.09,4.54563629853469,861.315637035237,1428.72395734832,0.839834803907011,8.63848131941429,10,-11.1578569020894,34.6460569488695
0.1,5.48100825389173,924.126554548984,1428.72395734832,0.906398428743584,8.54159753625164,10,-12.5776812057136,37.3026679557071
0.11,0.195879648611109,981.374227808898,1428.72395734832,0.663756889202174,8.61666465940379,10,-12.0766390155132,38.7761332973068
0.12,1.25195837481572,1034.77936762393,1428.72395734832,0.993672289844898,8.95440641687923,10,-15.0344030671391,38.5381695885305
0.13,2.36198679996414,1084.70615742524,1428.72395734832,0.40489713095852,8.7332642684825,10,-12.5010313166567,41.5154412923763
0.14,3.52179271775917,1130.24109344813,1428.72395734832,0.421622054363913,8.7386718508708,10,-13.5550309461535,43.0260274244799
0.15,4.72783547238066,1172.9122795286,1428.72395734832,0.329656166574694,8.77347546852649,10,-13.9170761457778,44.2214322774713
0.16,5.97649285181196,1211.59327907844,1428.72395734832,0.505619630046946,9.11129343058496,10,-15.8178593899466,43.5486979738043
0.17,0.981215511868335,1247.79520277295,1428.72395734832,1.01001991235563,9.13574279268931,10,-19.676620854679,44.5482890515494
0.18,2.30558448344155,1281.24794189276,1428.72395734832,0.291283262888125,8.94461262346019,10,-16.1230307766179,46.6850758614463
0.19,3.66349397324609,1311.84920263785,1428.72395734832,0.961935832095437,9.33383767072038,10,-20.9044810215361,45.237779751668
0.2,5.05220555561611,1340.2694338987,1428.72395734832,0.12307905258196,9.10365307143754,10,-16.5875500131154,47.3681755789552
0.21,0.185497339097704,1364.7034353575,1428.72395734832,0.201576881932865,9.29278690619365,10,-17.6758471948049,46.8876893409859
0.22,1.62701953864469,1387.18202742017,1428.72395734832,0.711746562119142,9.29737062940159,10,-21.3527835313323,47.3924144583151
0.23,3.09063850030319,1407.9258208232,1428.72395734832,0.733638307364432,9.25323561956261,10,-22.0461728544188,48
0.24,4.57394073201752,1421.54863630591,1428.72395734832,0.390976257032553,8.04731391673096,8.16258716583252,-20.4463596184792,44.6005243309814
0.25,6.06279280925296,1421.85217539584,1428.72395734832,0.552867293692662,8.37762132508745,8.52594757080078,-21.5547380158659,45.0153447045353
0.26,1.26855116291242,1421.88729647552,1428.72395734832,0.486422517436717,8.55655144349367,8.54821300506592,-21.2683392040283,44.2353225092052
0.27,2.75759978211899,1421.93782509479,1428.72395734832,0.404514479067685,8.51670985698,8.46352481842041,-20.8461779879716,44.0415109610391
0.28,4.24676183573656,1422.03115971087,1428.72395734832,0.462351872983945,8.63509008611548,8.42888069152832,-21.2387770216502,43.092745574728
0.29,5.73598802420507,1421.97793669226,1428.72395734832,0.402083815887386,8.67727310894663,8.37056922912598,-20.8664703541178,42.3686553273377
0.3,0.942000036839168,1421.9677161273,1428.72395734832,0.395528007014907,8.65347946038131,8.43059253692627,-20.828071640845,42.8245442381797
