t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,591.910827455177,-2.49752239898248e-24,0,0,0,0
0.01,0.0651534500931528,128.166837266754,591.910827455177,0.0953542581728111,7.47933259869862,10,-0.690970776819088,18.9777267516415
0.02,0.266785867287621,254.393549419006,591.910827455177,0.222730157883406,7.65147679065396,10,-1.76479352777406,21.4591015699802
0.03,0.592866540613207,367.522201393309,591.910827455177,0.342649697575234,7.77451397756848,10,-2.98869520621941,24.0687462722943
0.04,1.03300109625621,472.037024542193,591.910827455177,0.588215164932111,7.87013715196943,10,-5.10826308157859,26.670919864036
0.05,1.5778926635458,567.631039888537,591.910827455177,0.63705078131131,7.79089035010216,10,-6.14557160525571,30.169471664151
0.06,2.19229668658307,589.366605869693,591.910827455177,0.0439336780540545,3.44347220005064,3.84743523597717,-2.82570564343963,20.1221417034329
0.07,2.80914471750518,589.320324295344,591.910827455177,0.00573014560981799,3.37837123507877,3.59922099113464,-2.63500159478731,19.352007692227
0.08,3.42603466710673,589.132972584519,591.910827455177,-0.000179993805240475,3.20444746831983,3.35827827453613,-2.62832156100979,19.189453077406
0.09,4.04296819306139,589.000740650391,591.910827455177,0.0970997939005693,3.07867258681272,3.13499522209167,-3.23465718610642,18.7649156791868
0.1,4.65990265975726,589.000222349792,591.910827455177,0.093830430630228,3.0582423698722,2.97268629074097,-3.2358829057944,18.0710536108228
0.11,5.27685602038487,588.958979772075,591.910827455177,0.144539284783164,3.16779042412685,3.1886420249939,-3.57443537407852,18.8330899163714
0.12,5.89382548445247,589.142717807206,591.910827455177,0.061402993526485,3.31397342040098,3.43513059616089,-3.12032862995771,19.5381954107937
0.13,0.227639384413369,589.276487247309,591.910827455177,0.0314068615322174,3.24442629910872,3.52164053916931,-2.9668579516954,20.5446639516553
0.14,0.844648685213409,589.539237760315,591.910827455177,-0.0478760781580387,3.48684278557059,3.73253774642944,-2.50403343525956,20.4073508888949
0.15,1.46165316380259,589.509194095969,591.910827455177,-0.0763471069222772,3.26789316156872,3.41571569442749,-2.33777504343682,19.8674562518484
0.16,2.07868023615898,589.312151926635,591.910827455177,-0.0749051929124651,3.30352196427625,3.31148934364319,-2.33712137279212,19.0229415471054
0.17,2.69570685735173,589.099646004877,591.910827455177,-0.0389709364826106,3.08500843609216,3.00139665603638,-2.55904427494523,18.4767576411982
0.18,3.31273878198877,589.04888643016,591.910827455177,0.00788442425461522,3.09252203418536,2.98266983032227,-2.84791472383165,18.3078766005505
0.19,3.92972854638667,588.999015443122,591.910827455177,0.022382857781766,3.21414431583067,3.20725226402283,-2.9423153244024,18.9770267847847
0.2,4.54674150901459,589.145481733569,591.910827455177,0.164467312511908,3.38367561331686,3.45026254653931,-3.82095018252284,19.4367911048811
0.21,5.16376816688273,589.347138346405,591.910827455177,0.108312753023182,3.26347346952557,3.54413461685181,-3.51794442387274,20.7404856136764
0.22,5.78078438478592,589.457093484448,591.910827455177,0.040765443406716,3.5146536430836,3.67734599113464,-3.11145448807781,20.0657737959404
0.23,0.114643839651976,589.443435231189,591.910827455177,0.00468371220898689,3.27559844908591,3.41260004043579,-2.90572139157324,19.8982857353
