t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,857.627463664965,-2.29202889608208e-24,0,0,0,0
0.01,0.0597106842456624,116.709671111806,857.627463664965,0.167654602144761,7.61894319517889,10,-1.08669921851849,17.9766273720898
0.02,0.244239722668167,233.390131911143,857.627463664965,0.264570409037911,7.70741988794198,10,-1.96814378079006,20.7605621714963
0.03,0.543927654899516,338.645271206479,857.627463664965,0.215351385046243,7.84552083865453,10,-2.14748322043592,23.0584134951102
0.04,0.949690576544552,435.089263694032,857.627463664965,0.535174486748651,7.97900271874275,10,-4.70078588046953,25.1784256184014
0.05,1.45313771046056,525.178125126545,857.627463664965,0.281763604317039,8.07561468732894,10,-3.91094630648935,27.4015382294689
0.06,2.04670484950412,608.00575693835,857.627463664965,0.371242531837527,8.07999063866491,10,-5.23464781146597,29.9621617269943
0.07,2.72369034794859,683.970517940802,857.627463664965,0.748275794873612,8.39073322300257,10,-8.32928433779455,30.5233132558081
0.08,3.47769283764003,754.605004922033,857.627463664965,0.669992335721282,8.51287299521073,10,-8.70406882946063,32.0789776926867
0.09,4.3029899250725,820.734159120156,857.627463664965,0.740776091447562,8.49686942689933,10,-10.0220987023187,34.2964331707818
0.1,5.18774330490498,853.817126833341,857.627463664965,0.18862039529929,4.98006743235475,5.27585315704346,-7.29041548712069,28.012419529799
0.11,6.08142840888979,853.606438473824,857.627463664965,0.180631340847299,5.00078277829809,5.30858039855957,-7.28613890930269,28.1868203335273
0.12,0.691932967310593,853.752717130484,857.627463664965,0.120961924826225,5.09255732403501,5.3373327255249,-6.97554042927027,27.9106762463528
0.13,1.58564649623894,853.722193479284,857.627463664965,0.18120145379191,5.11144313982508,5.28740549087524,-7.37199223220698,27.5599502502914
0.14,2.47937549491519,853.694279434419,857.627463664965,0.188132102091423,4.93951884003866,5.14579153060913,-7.44694780441191,27.7814079263338
0.15,3.37311895402149,853.538625132555,857.627463664965,0.193074538571849,4.90548186859844,5.15412855148315,-7.47583919923719,28.0512995137337
0.16,4.26684213201617,853.507418907505,857.627463664965,0.263070276768147,4.87912230541593,5.02904510498047,-7.95075912670378,27.5114248143159
0.17,5.1605848942805,853.506326637319,857.627463664965,0.176215401823899,4.8875463763279,4.95021152496338,-7.44514806157931,27.0035412976688
0.18,6.05433780450473,853.479724834365,857.627463664965,0.078983298777127,4.90866146983843,4.98871994018555,-6.80984039077273,27.0967372840397
0.19,0.664899336638824,853.494377552769,857.627463664965,0.200999144232241,4.89927659507675,4.9639048576355,-7.54028306435327,27.0085072728663
0.2,1.55862064039306,853.372116710924,857.627463664965,0.234683594355172,4.98030364564426,5.05878019332886,-7.75056804585529,27.1334513872232
0.21,2.45237269538817,853.369237135822,857.627463664965,0.151621275117505,4.91701968569806,4.85610103607178,-7.2614263108584,26.2897011321896
0.22,3.3461123553126,853.293989693932,857.627463664965,0.153018526675247,4.96041859568738,4.94790458679199,-7.24748865336415,26.5929604571691
0.23,4.23985531378166,853.247465449682,857.627463664965,0.135722214380081,4.86434004370315,4.85190868377686,-7.18364954453208,26.60501266857
0.24,5.13358467669929,853.281919293144,857.627463664965,0.216690099125998,4.96953427472317,5.00053071975708,-7.68109062220921,26.886125471259
0.25,6.02734742878951,853.253846227257,857.627463664965,0.144929718180658,4.91912959491828,4.91754198074341,-7.24549701854408,26.6596299394401
0.26,0.637896671887638,853.19999138257,857.627463664965,0.0972119624304058,4.87330324011917,4.92325973510742,-6.96709223619317,26.9842186465108
0.27,1.53164436319978,853.194124643926,857.627463664965,0.124583235093641,4.90913742084206,4.9047679901123,-7.1414301244409,26.6576068857683
0.28,2.42540471992466,853.232094334207,857.627463664965,0.0856139509793075,4.85283048190619,4.8154559135437,-6.91471992130883,26.4437832140758
0.29,3.31915828604884,853.311496211552,857.627463664965,0.0676658092951996,5.01551975605824,4.84989881515503,-6.79713324969867,25.6693549389769
0.3,4.21291359637132,853.285315513177,857.627463664965,0.0522018817193266,5.00083103381741,4.84902191162109,-6.71272575414803,25.741825689565
0.31,5.10666714348672,853.310109749486,857.627463664965,0.0728141173801196,5.03974181102731,5.02040767669678,-6.84629059980777,26.5369905043266
0.32,6.00040975261564,853.379744802742,857.627463664965,0.0887554262651975,5.08694181901612,5.05593490600586,-6.96517382008608,26.4877552523797
0.33,0.610991730887566,853.386985915019,857.627463664965,0.0505299030672126,5.11240665630704,5.06183290481567,-6.73961574813262,26.3465909051417
0.34,1.50474485392301,853.406797308869,857.627463664965,-0.0321723806482663,5.11190160618692,5.18037462234497,-6.21583429313195,27.0613663017833
0.35,2.39847670129488,853.429270811959,857.627463664965,-0.041419386708379,5.16798258660964,5.21048212051392,-6.16212136248552,26.9414024637046
0.36,3.29221104098996,853.531892134786,857.627463664965,0.00879297966732695,5.27593145401979,5.28557395935059,-6.47233036172158,26.7699406124582
0.37,4.18595129587347,853.557458145697,857.627463664965,-0.146134211205755,5.26107321010246,5.31992721557617,-5.51270421331106,27.0848588225431
0.38,5.07970862702818,853.437274546071,857.627463664965,-0.11863393831703,5.1629461142298,5.23169898986816,-5.67222926563967,27.1321713158497
0.39,5.9734481636233,853.54910744225,857.627463664965,-0.0641972509150248,5.18950166993338,5.34328508377075,-6.01894465390285,27.6552420231071
0.4,0.584001395681781,853.532280832374,857.627463664965,-0.112062117060976,5.21593612982731,5.38558673858643,-5.72906240401662,27.7538230453703
0.41,1.47774970596668,853.607478237046,857.627463664965,-0.136432200796363,5.24280269500789,5.39789867401123,-5.56790415576655,27.6555007129376
0.42,2.37149562719463,853.626264909097,857.627463664965,-0.20115470907839,5.10281527599874,5.34824228286743,-5.1624486535504,28.2027481232451
0.43,3.26521937655312,853.70039123541,857.627463664965,-0.0543886997053864,5.14950600070778,5.41999244689941,-6.06680003847149,28.3931312638258
0.44,4.15898143684983,853.733661245753,857.627463664965,-0.110712215576582,5.09923993532083,5.38018226623535,-5.73828558607893,28.4387315570028
0.45,5.05276213606791,853.667660515495,857.627463664965,-0.139268228344637,5.03431240671524,5.31498861312866,-5.56464552776804,28.3866037713627
0.46,5.94650890815012,853.745253607881,857.627463664965,-0.142187730660817,5.12554623180891,5.42648458480835,-5.56604015523078,28.5167089565197
0.47,0.557074684757339,853.699539792143,857.627463664965,-0.111383257819383,4.99262529476189,5.26960468292236,-5.74935609021022,28.3764451121515
0.48,1.45083576657707,853.748593010443,857.627463664965,-0.189893777346685,4.97884963045537,5.26502418518066,-5.29258202768436,28.4181813023977
0.49,2.34457371049549,853.741680441589,857.627463664965,-0.145833785862108,5.01513814648951,5.30913209915161,-5.56324227104989,28.485388655461
