t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,498.568422190469,-2.26850393867677e-24,0,0,0,0
0.01,0.0649500885564456,127.179665915424,498.568422190469,0.0861580128708872,7.59221326056533,10,-0.605300082355012,18.183377363594
0.02,0.264754082428415,251.888181613093,498.568422190469,0.188832566695086,7.7026843681816,10,-1.53632442691456,20.9367297990609
0.03,0.587228517581666,363.338272982118,498.568422190469,0.284302256805884,7.93550283937496,10,-2.61819562533801,22.7919987398226
0.04,1.02192908615709,466.03446377896,498.568422190469,0.558504362379705,7.95730170598016,10,-4.90640374767735,25.7368071504911
0.05,1.5365411598835,495.793597964291,498.568422190469,0.110163939532916,3.06363042380181,3.35290861129761,-2.48759429110675,16.1786887682252
0.06,2.05602404940334,496.37346781582,498.568422190469,-0.069998260696592,2.79833875140269,3.07637310028076,-1.44025830705978,16.4035309343129
0.07,2.57553441031418,495.916659740897,498.568422190469,0.113783172611846,2.82840769974797,2.88727879524231,-2.56441825761103,15.250836130052
0.08,3.09504938379226,496.391766028715,498.568422190469,-0.0402577066604136,2.94737992687574,3.2390923500061,-1.66343672346437,16.8555968434998
0.09,3.61460689105536,495.934951599114,498.568422190469,-0.00245622867301415,2.91277799633761,2.83645272254944,-1.88712813064051,14.7404085611157
0.1,4.13415791297302,496.493917551456,498.568422190469,-0.0334336759634937,2.91597979630633,3.27792048454285,-1.74488190863447,17.5089111342599
0.11,4.65373637988781,495.97966012115,498.568422190469,0.0111351615886224,2.77151808265109,2.64344382286072,-2.01313228014168,14.6321292919222
0.12,5.17330375635619,496.545117957147,498.568422190469,0.0452010790313539,3.01130593307077,3.32072329521179,-2.25859217763453,17.3503115877285
0.13,5.69291355540628,496.020550845663,498.568422190469,0.0918755041326087,2.7072716146688,2.62590456008911,-2.54266883331606,15.023732041749
0.14,6.21251754230742,496.418415589228,498.568422190469,0.0384112799847576,2.95357017240379,3.12035179138184,-2.22828638983812,16.5410311786233
0.15,0.448948510276645,496.013002638918,498.568422190469,0.0706587830902256,2.68565286594155,2.52187204360962,-2.42201446938954,14.5678321551069
0.16,0.968530381820526,496.269843111828,498.568422190469,0.0313046090964866,2.97246062305164,3.11875605583191,-2.19290825921839,16.4826284947412
0.17,1.48815474628923,496.132539594729,498.568422190469,-0.134517518601933,2.75053158410546,2.5787661075592,-1.17406699810467,14.5752406976672
0.18,2.00774014574618,496.159119933782,498.568422190469,-0.0144936896370521,2.90884229381958,3.10356521606445,-1.89336321592071,16.8195073220895
0.19,2.52737919792268,496.241602845138,498.568422190469,0.00421496228899043,2.76104977935109,2.58922958374023,-2.01139380952041,14.6128869954843
0.2,3.04696761907601,496.111577904237,498.568422190469,0.0879041167727432,2.88870268612218,3.04826664924622,-2.52174156681147,16.6231582636086
0.21,3.56660136030174,496.370432587556,498.568422190469,-0.0737750046120108,2.76536242017648,2.67227482795715,-1.55342284296147,15.1177602927507
0.22,4.08621038726984,496.002613139287,498.568422190469,0.127153409963892,3.05327335664352,3.09924364089966,-2.76485887871406,15.9242509344267
0.23,4.60584213908084,496.323270549029,498.568422190469,0.0190420721190727,2.74840848421422,2.76715326309204,-2.13668145386069,15.7887398549364
0.24,5.12545081711622,495.975185362902,498.568422190469,0.0285651652415886,2.88702646230471,2.88455438613892,-2.20371861430827,15.6335075513575
0.25,5.64509476722491,496.453062369232,498.568422190469,-0.092625845440914,2.7632006523739,2.90742349624634,-1.48390501552049,16.5106812765498
0.26,6.16472216953894,495.990444567854,498.568422190469,0.0798645311322306,2.82967999996017,2.79045820236206,-2.48919869571799,15.3634721245524
0.27,0.401138618245358,496.48645844123,498.568422190469,0.00565130270654557,2.87624818384431,3.13639974594116,-2.06003552430478,17.2145546487298
0.28,0.920770510082994,496.027857159847,498.568422190469,0.0925546233837707,2.82396992085415,2.69875621795654,-2.56930362576375,14.8673825925014
0.29,1.44037601111462,496.574729281573,498.568422190469,0.0243701825746618,2.86953221576221,3.11714386940002,-2.19195430959095,17.1385206222289
0.3,1.96000195325639,496.036906416243,498.568422190469,-0.0985265143509527,2.67697816997826,2.57471513748169,-1.42336205162491,15.0234519840234
0.31,2.47960600190607,496.503862265832,498.568422190469,0.033953788222077,2.96387304055874,3.2066023349762,-2.24527890064584,17.1230480068837
0.32,2.99924457816747,496.148087044784,498.568422190469,0.101070261763708,2.7560556115903,2.6610119342804,-2.62624942851494,15.0601678935854
0.33,3.51885376078444,496.457657441016,498.568422190469,-0.0156463373086995,3.00720775172508,3.22609877586365,-1.91708323743163,16.9569276548157
0.34,4.03850304636875,496.024191125217,498.568422190469,0.0192595545601633,2.55614968479836,2.37636041641235,-2.12682984075413,14.5250766398682
0.35,4.55808525147285,496.335798144405,498.568422190469,0.0683050922750914,2.98776138399435,3.131596326828,-2.44349376006516,16.5177021390338
0.36,5.07775108757073,496.118225939678,498.568422190469,-0.0786795602459809,2.59702737625281,2.4787814617157,-1.52708384349731,14.8783156435001
0.37,5.59734000620863,496.176741000448,498.568422190469,0.0316169017638471,2.99978143353022,3.108726978302,-2.19417838089565,16.2758529542382
0.38,6.11698788284677,496.173772036525,498.568422190469,-0.0285530287139514,2.70456423771146,2.56810474395752,-1.84434199127389,14.7904030308296
0.39,0.353388252726223,496.06306281588,498.568422190469,0.0729534888612582,3.04638729772638,3.15369701385498,-2.44709433667792,16.2840742207442
0.4,0.873025146244881,496.278240152381,498.568422190469,-0.0456343602071692,2.78787964608856,2.83551740646362,-1.74238389929928,15.9365678188561
0.41,1.39261802673608,495.983606984411,498.568422190469,0.0542043728027527,2.9294894971628,3.02342295646667,-2.3292079953645,16.214782274232
0.42,1.91223965225279,496.348752523114,498.568422190469,0.0256846179645727,2.83172849680752,2.97962713241577,-2.17063341791625,16.5822130798149
0.43,2.43185953146195,495.988425028278,498.568422190469,0.106168941773857,2.99594914195897,2.97693181037903,-2.65878087806069,15.5389705894172
0.44,2.95149590889433,496.476136057435,498.568422190469,-0.149837681706346,2.78557515631828,2.94677591323853,-1.12615988104117,16.6343404872239
0.45,3.47112881410214,495.996123794718,498.568422190469,0.00340647482069567,2.84434756054323,2.81318974494934,-2.01757264600538,15.43009118971
0.46,3.99072844713424,496.522537515194,498.568422190469,-0.0329025629679284,2.99468778191078,3.27656292915344,-1.83340743116168,17.3741989781525
0.47,4.51034886830936,495.991667886736,498.568422190469,0.0894157875221,2.89297578507191,2.76367282867432,-2.54267012207332,14.8937003800032
0.48,5.0299742561155,496.558936464997,498.568422190469,-0.00386668854199623,2.85953875059754,3.09303832054138,-2.01715690589803,17.0686899485961
0.49,5.54960807832652,496.03444564726,498.568422190469,0.0314082868928727,2.76866419549111,2.5863356590271,-2.22377523672341,14.5480397008737
0.5,6.06922646753886,496.579601138501,498.568422190469,0.0402608847019106,2.98813827454982,3.22576570510864,-2.26769382586184,17.0722359292236
0.51,0.305677938376352,496.038182348524,498.568422190469,-0.0619592521212766,2.68817569079353,2.53916692733765,-1.65349126146742,14.7219829487774
0.52,0.825293985320403,496.340280504196,498.568422190469,0.0233905677271757,2.93482861765817,3.16048550605774,-2.17065600328502,16.9737748592026
0.53,1.34493464779969,496.039629543997,498.568422190469,0.0488371165774945,2.67694422800025,2.49759888648987,-2.3244722268152,14.5098360107563
0.54,1.86451810772172,496.330184105487,498.568422190469,0.0964085828928243,2.96645290557373,3.10758066177368,-2.6082213823136,16.4857861695422
0.55,2.38416824851275,496.21320826052,498.568422190469,-0.0465491330354961,2.76318771372016,2.54785346984863,-1.73410249649103,14.305476198329
0.56,2.90376074337102,496.154647539168,498.568422190469,-0.0185537381516909,2.89888119385915,3.083988904953,-1.89793216557441,16.734815132295
0.57,3.42340093150083,496.227493324884,498.568422190469,0.00477152324818519,2.75603930445364,2.67547750473022,-2.05725932315525,15.1361985051474
0.58,3.94298036026126,496.028738910138,498.568422190469,0.144000700283159,2.96627276652691,3.1260232925415,-2.90882139835497,16.6150308597533
0.59,4.46263237947004,496.32200535502,498.568422190469,-0.0719284588913451,2.78359517050743,2.79031920433044,-1.62227498895347,15.6868528434974
0.6,4.98223084875572,496.025130210757,498.568422190469,0.113419275210941,3.08519813882831,3.10396671295166,-2.71933861785585,15.7481125996771
0.61,5.50185791747286,496.425646250953,498.568422190469,0.08968432740262,2.85685056191081,2.93564820289612,-2.56417320154494,16.1470584461912
0.62,6.02148710989729,496.007577489322,498.568422190469,0.0993984121818376,2.88276871439736,2.93426299095154,-2.61607415086453,15.9303205250045
0.63,0.257928895881264,496.461565512832,498.568422190469,-0.139039080448927,2.76204211549354,2.93969798088074,-1.18265975717252,16.7151608030594
0.64,0.777538188846599,495.973842012689,498.568422190469,0.186354904455603,2.91227273442371,2.8524067401886,-3.13012844040538,15.2790637268584
0.65,1.29714350337013,496.553318812779,498.568422190469,-0.0343637924998249,2.98198094006715,3.21772456169128,-1.83370132718006,17.1003898359108
0.66,1.81678272657853,496.044191932334,498.568422190469,0.0391712252321224,2.7188914311939,2.66206216812134,-2.23807665289077,15.3031369819881
0.67,2.33639953440319,496.628322736183,498.568422190469,-0.0286989714971726,2.90802636236221,3.18595743179321,-1.84136460085263,17.3237265047244
0.68,2.85601799384285,496.080144343848,498.568422190469,0.100247639724691,2.87333713156025,2.70156717300415,-2.61191816362186,14.6188530481312
0.69,3.37565444537689,496.531183870242,498.568422190469,0.032245782725156,2.94224031018415,3.09267449378967,-2.2251981483754,16.5272900587518
0.7,3.89527409813583,496.111936205678,498.568422190469,0.0489884557992857,2.71329107831816,2.60733556747437,-2.32238830266781,14.9915469574069
0.71,4.41487221319687,496.419593290384,498.568422190469,0.0186083758471127,2.96969409357152,3.18714642524719,-2.14607429297278,16.9677399420329
0.72,4.93451622541482,496.015206560919,498.568422190469,-0.0662771153365676,2.49600308432899,2.33975696563721,-1.62211600531804,14.694831298665
0.73,5.4541070542566,496.318156732625,498.568422190469,0.0676059710529684,2.97245823419947,3.10989737510681,-2.44408610302949,16.4978677517159
0.74,5.97376994658903,496.17485165984,498.568422190469,-0.134337700988105,2.627871530836,2.44330716133118,-1.22597190296962,14.5066792823053
0.75,0.210169732582521,496.097165421916,498.568422190469,0.0179347450747567,2.94610718277669,3.13684606552124,-2.13033225892119,16.8023917864906
0.76,0.72982814289476,496.25814610282,498.568422190469,-0.035798178466398,2.75784731465003,2.65353965759277,-1.79682200558115,15.000785395664
0.77,1.24941916133262,496.101660039484,498.568422190469,0.0509433498705494,3.01063721750957,3.05955171585083,-2.30501269767268,15.9388165335611
0.78,1.76906080304498,496.322300439029,498.568422190469,-0.0690447556430217,2.74838641583397,2.72538352012634,-1.61591000201594,15.5109119635148
0.79,2.28866847509306,495.983064330241,498.568422190469,0.147416749976974,3.01313093505958,3.04305076599121,-2.89716667828667,15.8045174965038
0.8,2.8082942157499,496.3340821466,498.568422190469,0.0479051364793359,2.82535062987117,3.01415967941284,-2.3208814454917,16.7994987898365
0.81,3.32791233304874,496.016461696565,498.568422190469,0.0267125458507044,2.87722821559473,2.83775615692139,-2.17001396876491,15.3896592317934
0.82,3.84752930575264,496.444419712607,498.568422190469,-0.0397902658448813,2.81564283577983,3.03392720222473,-1.80717351204451,16.9795504387502
0.83,4.36716386236409,496.019429233822,498.568422190469,0.00102225270187462,2.7562614825906,2.72789692878723,-2.04612401308748,15.4487472015682
0.84,4.88677173915666,496.564070905475,498.568422190469,0.0307360669741022,2.8995677626752,3.18426942825317,-2.2570920546908,17.3743915379361
0.85,5.40639226566611,496.035556667791,498.568422190469,0.102364682232835,2.78948131000815,2.74418687820435,-2.67626486565842,15.3873255450258
0.86,5.92601276478857,496.655262319142,498.568422190469,-0.0556054348487973,2.9092546710564,3.15412855148315,-1.74960256152921,17.1396299088067
0.87,0.162460856548471,496.056761085875,498.568422190469,0.00427504667372269,2.76813846939848,2.57656049728394,-2.10399841371986,14.4965343483838
0.88,0.682065377383239,496.525222523648,498.568422190469,0.00279229431305103,2.98758628268367,3.2632794380188,-2.08811558142451,17.3311272878277
0.89,1.20172061170118,495.975447977058,498.568422190469,0.00208375309278308,2.64243293590849,2.43978261947632,-2.07081758488695,14.4013807848144
0.9,1.7213192135637,496.366078517391,498.568422190469,-0.0168068905451426,2.94587061337961,3.12270760536194,-1.96727035994112,16.7077197346291
0.91,2.2409679796053,496.043905403909,498.568422190469,0.0121602989236626,2.62971139615891,2.41899085044861,-2.11304648812742,14.3428816653904
0.92,2.76054995433399,496.256663033166,498.568422190469,0.074407965480719,3.04203858385829,3.15570855140686,-2.50739472565026,16.3355923969756
0.93,3.28020270451938,496.227908430204,498.568422190469,-0.117287669148595,2.75773101750262,2.56987500190735,-1.34020989903528,14.4865848305735
0.94,3.79979922961508,496.200608748839,498.568422190469,-0.0325121292346354,2.93084483102174,3.12294769287109,-1.84973084067115,16.7837418378222
0.95,4.31943958553061,496.199895704511,498.568422190469,0.028725547041811,2.76021846783091,2.68593645095825,-2.21558385953334,15.17654590344
0.96,4.83903379258643,496.103922579136,498.568422190469,0.00302814703262899,3.05121737355078,3.13986968994141,-2.04673952970082,16.157117995784
0.97,5.35869132102597,496.258828401136,498.568422190469,-0.110556162738314,2.74684880758764,2.80655956268311,-1.36106082435632,15.9662406000652
0.98,5.8782866533403,495.973214663089,498.568422190469,0.158634063106368,3.01879285666685,3.0581488609314,-2.97185461453822,15.8429641106534
0.99,0.114725878085061,496.427372661596,498.568422190469,0.0205331906958983,2.82236394961648,2.93138313293457,-2.15353686065994,16.3044400621705
1,0.634356853139771,495.950830279908,498.568422190469,0.0738207125391983,2.96074621148068,2.92390036582947,-2.44558090648994,15.3727662598341
1.01,1.15397275295534,496.485800240051,498.568422190469,-0.0767329063307993,2.82964440267606,3.04843807220459,-1.5536965993592,16.948850552694
1.02,1.67359310350009,496.048835539865,498.568422190469,0.198075734105724,2.81071829283323,2.76571393013,-3.20738708562779,15.3454484174757
1.03,2.19321073607415,496.43953205566,498.568422190469,-0.0515580119471772,2.8306323022896,3.08058094978333,-1.71344760412841,17.1344246804615
1.04,2.71285012173232,495.998470412439,498.568422190469,0.0555987839967715,2.65850203912974,2.60540437698364,-2.34992767837786,15.2774353221479
1.05,3.23244720040437,496.560715551906,498.568422190469,0.000107215128613891,2.92116059720214,3.24808669090271,-2.05785425679587,17.6017632519071
