t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,529.216215912566,-8.20581447006797e-25,0,0,0,0
0.01,0.0634722705433987,124.711798288326,529.216215912566,0.117500683774888,7.46704605586636,10,-0.789077469925586,19.0823234705024
0.02,0.259495201341196,247.22021913471,529.216215912566,0.131654358461272,7.63770361546677,10,-1.16244368030902,21.5845246208038
0.03,0.575789103268257,356.496766015184,529.216215912566,0.353072008662785,7.69355014846896,10,-2.98555990098683,24.5881445832365
0.04,1.00172696979622,456.536055529524,529.216215912566,0.552640968991211,7.88587560256214,10,-4.81953812568482,26.5907466925392
0.05,1.52575272077885,524.690088064091,529.216215912566,0.000368824668706913,2.40638606437524,2.45811486244202,-2.11145460088121,16.2510550999854
0.06,2.07697514481759,526.583294111294,529.216215912566,0.0369195945748331,3.16411383707321,3.33570837974548,-2.41914215607117,17.4000272156958
0.07,2.62824957198059,526.68555539251,529.216215912566,-0.0507726150334589,3.20932535583631,3.61209678649902,-1.95845616877349,19.066914517369
0.08,3.17957776646089,526.281727351121,529.216215912566,0.0987675136360179,3.06713505207945,3.23222279548645,-2.86746886497259,17.823687189647
0.09,3.73094514995489,526.49268029938,529.216215912566,-0.0475727373596737,3.06472424616438,3.05735731124878,-1.98880124270614,16.9413729056842
0.1,4.28229772117439,526.836204464867,529.216215912566,0.0578710831349084,3.3448901978626,3.58437132835388,-2.65515535114958,18.5715280576649
0.11,4.83368533144802,526.379512110126,529.216215912566,0.10361754504518,3.19501081221004,3.36325526237488,-2.93013995449385,18.2131929755214
0.12,5.38509679677195,526.435292390066,529.216215912566,-0.0142576713505745,3.0701766115834,3.01350688934326,-2.22517360421656,16.9348934410116
0.13,5.93648128453525,526.879716222197,529.216215912566,-0.102483371600846,3.25889497813898,3.51929259300232,-1.69505700113251,18.9385331122822
0.14,0.204708669562585,526.417616811501,529.216215912566,0.0765390296071037,3.25716708490494,3.42897725105286,-2.77518131860106,18.4212140852616
0.15,0.756152180139329,526.388960781661,529.216215912566,0.0792640849746604,2.88887364207381,2.81559467315674,-2.81429963677116,16.9742387886841
0.16,1.30757185073696,526.923127688013,529.216215912566,0.0671532982124955,3.30365939421542,3.33768534660339,-2.75132604782637,17.6665061470196
0.17,1.85898730223823,526.570529804295,529.216215912566,0.128121780381286,3.24831576642802,3.47012853622437,-3.1323648819804,18.8020425524363
0.18,2.41042891856474,526.385986820335,529.216215912566,0.0934874489560142,3.04007387036611,2.95380759239197,-2.94130848824485,16.9614021537964
0.19,2.96185992552774,526.845249451865,529.216215912566,-0.128641742747694,3.23206136374754,3.25088095664978,-1.62544215288453,17.6266125516622
0.2,3.5132822253804,526.714728471302,529.216215912566,0.145243855808861,3.29710902438648,3.51669955253601,-3.27083492036772,18.8318814426367
0.21,4.0647349918672,526.361897512436,529.216215912566,-0.016106066974006,2.9802986253146,2.87165546417236,-2.30186019140437,16.8455726697519
0.22,4.61617739457424,526.752202605407,529.216215912566,0.0774536588386765,3.28733486585441,3.23516798019409,-2.87312522142315,17.2011186200581
0.23,5.16760019332782,526.773208334077,529.216215912566,0.0954633730905305,3.31145589158473,3.51932406425476,-2.99217674816785,18.7688256544841
0.24,5.71904916100767,526.375904561663,529.216215912566,0.079218695669969,3.07119983869726,3.0546727180481,-2.87827796446845,17.4021885294293
0.25,6.27049177434127,526.617996679329,529.216215912566,-0.00911366579547201,3.04303658967589,2.96968698501587,-2.35346057735406,17.0798220007795
0.26,0.538726013473374,526.901836970671,529.216215912566,-0.0153294069546954,3.27210640383577,3.52027726173401,-2.33199191984376,19.0355966702787
0.27,1.09017511132719,526.371387712929,529.216215912566,0.100135391935498,3.06428594470977,3.18886566162109,-3.02813859632512,18.2527227402391
0.28,1.64162593966358,526.442923154241,529.216215912566,-0.0465396718779085,3.00516031714921,2.87430095672607,-2.16655159080248,16.7214104891093
0.29,2.19304730982584,526.901327545985,529.216215912566,0.072051740267735,3.3563946028208,3.48640751838684,-2.89295199693661,18.3215356684508
0.3,2.74447473070586,526.383310402171,529.216215912566,0.124355420204531,3.20764855216017,3.38615536689758,-3.20080552133308,18.6061685682807
0.31,3.29593575468705,526.443526399864,529.216215912566,0.0418305734300322,3.08889221334937,2.98157525062561,-2.70493190266251,16.8839202964364
0.32,3.84737280013247,526.852973877996,529.216215912566,-0.187840629981787,3.21764212582507,3.35859251022339,-1.32720503261087,18.3847722178455
0.33,4.39880238823878,526.594110800322,529.216215912566,0.138821807969916,3.22185502031354,3.3819146156311,-3.28198849278427,18.480467649596
0.34,4.95025876410117,526.383400146789,529.216215912566,-0.0408224777028253,2.94338335510714,2.7836172580719,-2.19026696732166,16.5455352812913
0.35,5.50167988008215,526.846348910296,529.216215912566,0.0379730218369709,3.29335690220531,3.3486156463623,-2.68157664179693,17.8877845800181
0.36,6.05309778945681,526.6042289648,529.216215912566,0.184861614189214,3.38690392959501,3.55165338516235,-3.55079314388377,18.5510829943512
0.37,0.321374861973151,526.361478453167,529.216215912566,-0.0444920225706651,3.0459485192322,2.92819833755493,-2.17301289802565,16.8329273928147
0.38,0.872812583395593,526.806588850686,529.216215912566,-0.0669727776573538,3.25539669736749,3.22816252708435,-2.05269019568268,17.3947150240359
0.39,1.42423420756776,526.840037505779,529.216215912566,0.0578199674091677,3.34512773529808,3.52907490730286,-2.80637706744785,18.6667536597845
0.4,1.97569136308206,526.344635381914,529.216215912566,-0.00587099418803427,2.91118155866893,2.91153693199158,-2.4262817937432,17.5401220808727
0.41,2.52713828013462,526.718305003004,529.216215912566,-0.0254958830956,3.12572796625906,3.09700512886047,-2.32928392169024,17.3772586576617
0.42,3.07856030860986,526.800019424689,529.216215912566,0.0283264350861234,3.31169634897471,3.56607055664062,-2.64933661195816,19.0946236486013
0.43,3.63001410093187,526.447360494561,529.216215912566,0.10720412885037,3.17158310809743,3.18434405326843,-3.07972701314096,17.6046240530365
0.44,4.18146166208348,526.584738271494,529.216215912566,-0.0231912479956822,3.02395049297725,2.88391661643982,-2.33604890495069,16.6891350474704
0.45,4.73288263170175,526.92831982445,529.216215912566,-0.0510009951824889,3.32114477170615,3.49764895439148,-2.1846303244002,18.626076565006
0.46,5.28432502919173,526.424623633038,529.216215912566,0.0464601029105662,3.14078414658734,3.29473447799683,-2.73241303815288,18.4629074889409
0.47,5.83578442338494,526.409429772635,529.216215912566,-0.0528554599670902,2.94659830173294,2.86770677566528,-2.12754900494915,17.05535932806
0.48,0.104014956422279,526.910883005077,529.216215912566,-0.00954131951110404,3.31600468893645,3.43667960166931,-2.39472181578777,18.2975308238608
0.49,0.655439786801072,526.46304422329,529.216215912566,0.0966804698631694,3.27892312834673,3.45209789276123,-3.01888156980768,18.6011016114363
0.5,1.20690231767027,526.433719931648,529.216215912566,-0.0676563384183104,3.02983037567448,2.89855980873108,-2.04776147184837,16.7551873905187
0.51,1.7583479436034,526.974445847909,529.216215912566,-0.0854763921518586,3.28553831623072,3.40208697319031,-1.95531305211614,18.2527798548293
0.52,2.30976505409511,526.49864181896,529.216215912566,0.0389399696186463,3.25676541788975,3.48105382919312,-2.67847747744225,18.903150433607
0.53,2.86122550762567,526.376895623629,529.216215912566,0.042447369784382,2.8591805370626,2.78980493545532,-2.69376892904115,17.1260260128457
0.54,3.41265509299591,526.765692428963,529.216215912566,-0.025087455914145,3.22899573279161,3.20160007476807,-2.27703504445025,17.4071894293675
0.55,3.96408162647653,526.692761047966,529.216215912566,0.0592284696428382,3.39691748129712,3.59239292144775,-2.76651713083492,18.7430796970393
0.56,4.51554414195487,526.328990158315,529.216215912566,0.0595882878765183,2.96902006316144,2.88714241981506,-2.75584893913214,17.0462593533003
0.57,5.06697884212697,526.751186670636,529.216215912566,-0.121440831557475,3.26041225579068,3.19541692733765,-1.6754043911374,17.1744157281093
0.58,5.61840566073276,526.879859548649,529.216215912566,-0.00770211879407359,3.31715863234683,3.54497337341309,-2.3603274745172,18.9422967012191
0.59,6.16985080458253,526.392518490834,529.216215912566,0.0172937906402342,3.08067595033733,3.10136938095093,-2.48843226311774,17.6793882818863
0.6,0.438116579444873,526.598736514022,529.216215912566,0.0909099153901241,3.15212983321884,3.01882266998291,-2.91953925965339,16.7555463085353
0.61,0.989555756635113,526.90685398571,529.216215912566,0.011502217852877,3.33446101897966,3.56629610061646,-2.46342448600809,18.9419480693172
