t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,508.433517371577,-8.53488023311682e-25,0,0,0,0
0.01,0.0653689323819142,128.458539154227,508.433517371577,0.218416373870888,7.47772790153854,10,-1.44036980558405,19.0284814584816
0.02,0.267003326273612,254.034747083335,508.433517371577,0.137499108863363,7.62073180620662,10,-1.25237852269965,21.7131091527469
0.03,0.591885517968297,365.632815082495,508.433517371577,0.359018533311058,7.72032041585051,10,-3.08010510233648,24.4958268315063
0.04,1.02891036888245,467.843206551341,508.433517371577,0.65019015435463,7.91593109067311,10,-5.44999870909377,26.5374149551676
0.05,1.55081001310518,505.4484584847,508.433517371577,0.189003407379984,3.04991689997714,3.42155909538269,-3.06398555992457,17.4827357098961
0.06,2.08046970963486,505.706681972021,508.433517371577,0.0429936173732967,2.78133217504657,2.95248198509216,-2.24359975244893,16.6358447448267
0.07,2.61014432883558,505.782001309672,508.433517371577,0.115422717754746,3.00543009624431,3.36906456947327,-2.71275461221065,18.0627951491301
0.08,3.13986851476536,505.723132343212,508.433517371577,0.10936514732356,2.71171941366506,2.7774064540863,-2.72181696639103,16.503835091339
0.09,3.66960270641529,506.08437445401,508.433517371577,0.0717637246553631,3.07808320760057,3.45012497901917,-2.52850436619406,18.5227096457873
0.1,4.19939247606237,505.768379200159,508.433517371577,-0.00264454968587557,2.76191919359339,2.71203851699829,-2.086776363971,16.0945679829415
0.11,4.72916035205396,506.299233438511,508.433517371577,-0.0742688112603718,3.13420969261459,3.41059184074402,-1.69834597878082,18.1892209458657
0.12,5.258972949425,505.611450416582,508.433517371577,0.04057764610004,2.78912143502733,2.81152558326721,-2.38307512172649,16.7044324015736
0.13,5.78876115002276,506.32767614678,508.433517371577,-0.0761341654438686,3.1311235571315,3.32973146438599,-1.71107470790407,17.8795900802695
0.14,0.0353820151443456,505.68274143416,508.433517371577,-0.0124792457775523,2.99942580789179,3.06340312957764,-2.10769691736383,17.10486332588
0.15,0.565215404309259,506.265337294051,508.433517371577,-0.0327712223912233,3.11043404084217,3.19805860519409,-1.99697013486133,17.2899385411366
0.16,1.09501810800636,505.789782947562,508.433517371577,0.0164004003094819,3.14975024785361,3.28402543067932,-2.27923335372341,17.5996342554235
0.17,1.62486202448482,506.066805669852,508.433517371577,-0.016250658905685,2.94762944454422,2.91336393356323,-2.07049517623355,16.6199406985326
0.18,2.15469347617401,505.901385303532,508.433517371577,0.0750448751899149,3.1114483032544,3.20718431472778,-2.64265912751233,17.3881720942124
0.19,2.68454883689083,505.871258389024,508.433517371577,-0.0840523037105293,2.79311371751769,2.71087074279785,-1.71222481240892,16.3244622867345
0.2,3.21435942471859,506.030766597031,508.433517371577,0.0938011116053528,2.96810507655583,3.25978875160217,-2.79027298526252,18.6028873923439
0.21,3.74422015952925,505.754326770242,508.433517371577,-0.0503136371408237,2.70671564872626,2.591392993927,-1.90071876787515,16.1363120678048
0.22,4.27402919531955,506.247736207926,508.433517371577,0.0883628308589715,3.26722202876533,3.46898412704468,-2.75455623907909,18.096922492916
0.23,4.80390607843066,505.82463435323,508.433517371577,0.00585647126535838,2.7893401912156,2.64548778533936,-2.26132119173802,15.9670661541731
0.24,5.33371398394548,506.366487617308,508.433517371577,-0.0768464068944475,3.11525202635006,3.32737469673157,-1.74650103675293,18.1721631235837
0.25,5.86356971206415,505.690319225267,508.433517371577,0.0664472057136006,2.9064951498139,2.98548364639282,-2.60386934174271,17.3287172223262
0.26,0.110222229675031,506.284869141806,508.433517371577,-0.0342840140194782,3.10791143703598,3.22094988822937,-2.01009588719841,17.566241168089
0.27,0.640045952847567,505.66921908921,508.433517371577,0.040837805044773,2.99175800718082,3.07991194725037,-2.42245838524188,17.4140683530039
0.28,1.16991463891084,506.107037711174,508.433517371577,-0.0379607177527279,3.00810651150304,2.99700284004211,-1.97522088988995,16.7992447516823
0.29,1.69972568708267,505.839275167904,508.433517371577,0.0584288468514713,3.12627030425679,3.24529600143433,-2.54840380392717,17.6000625129941
0.3,2.2295930773931,505.988468938802,508.433517371577,0.0126828572316935,2.88235426417567,2.78299236297607,-2.29767622931856,16.27900623618
0.31,2.75942096475681,505.994534990906,508.433517371577,0.0980650361119038,3.1733474410351,3.34618282318115,-2.80006563572255,17.9094210807989
0.32,3.28927853766439,505.907722910463,508.433517371577,-0.0501691947144516,2.73714216081475,2.66170787811279,-1.90242174641109,16.4193650642358
0.33,3.81910441291639,506.186512026764,508.433517371577,-0.0103636246983862,3.17606244307977,3.45483827590942,-2.16694183093116,18.5587768933837
0.34,4.34896567484861,505.828456618402,508.433517371577,0.088652419314756,2.78153031785215,2.69231653213501,-2.73490529573993,16.3226414029492
0.35,4.87878566525016,506.379606238536,508.433517371577,-0.000866108185366032,3.19568600482759,3.43797779083252,-2.22800683812297,18.3548553769947
0.36,5.40863974921984,505.66717180445,508.433517371577,-0.0488925702361276,2.86863395811405,2.8421630859375,-1.90911921448608,16.7046214139707
0.37,5.93846648377393,506.374671919452,508.433517371577,0.0237894049644931,3.09584232411534,3.22197985649109,-2.40181328965993,17.6631783881776
0.38,0.18511407547318,505.706945507468,508.433517371577,0.0506365755012308,3.03206054831615,3.1233983039856,-2.54332511458565,17.4339178969429
0.39,0.714964133730813,506.270297747088,508.433517371577,-0.0131988226605168,3.12067110006853,3.20403504371643,-2.15922923327675,17.4054315251957
0.4,1.2447939669172,505.747652982757,508.433517371577,0.0195748785441754,3.0548704312642,3.07492113113403,-2.35909387981507,17.0044852149562
0.41,1.77465208152388,506.064152260476,508.433517371577,-0.0922250291558214,2.87451688322988,2.8772451877594,-1.67490801574804,16.9127570607479
0.42,2.30446561855787,505.818720653211,508.433517371577,0.0749715495396552,3.07520288003811,3.16971063613892,-2.66839372630006,17.4692295058117
0.43,2.83431999552371,505.862960093548,508.433517371577,-0.016299588064095,2.80058868424755,2.6944899559021,-2.10694083606383,16.2698547368327
0.44,3.36413815564461,506.140293318557,508.433517371577,0.107076169726262,3.19020403216201,3.44060254096985,-2.85325455073036,18.4265376519871
0.45,3.89401339126142,505.905461285242,508.433517371577,-0.0609706413533129,2.74777592041037,2.58670973777771,-1.84431339554731,15.9089315521886
0.46,4.42382936669526,506.281255550231,508.433517371577,-0.107349254724697,3.13898733811213,3.37125873565674,-1.56809030071665,18.3093962473973
0.47,4.95370959737213,505.811830644665,508.433517371577,0.0803110720971867,2.78966567509342,2.67124629020691,-2.6811349759774,16.1322453769094
0.48,5.48351810902047,506.330119039745,508.433517371577,-0.0232714410997996,3.12332591627493,3.33154392242432,-2.05238981723526,18.1584476684969
0.49,6.01335892528125,505.670845685081,508.433517371577,-0.00130376038066415,2.88838205493139,2.93969917297363,-2.17763139578818,17.1952606259227
0.5,0.260021758043116,506.298461806253,508.433517371577,-0.119348664183563,3.20255162530357,3.28437685966492,-1.47644879740269,17.3947697493636
0.51,0.789857083470178,505.73726495598,508.433517371577,0.106081834159613,3.0133955722216,3.12703394889832,-2.79974184860388,17.5658056088404
0.52,1.31972246134147,506.088447495302,508.433517371577,-0.0862734679445764,2.96455920742438,3.01932883262634,-1.672791307311,17.209923337563
0.53,1.84953116913627,505.902104438653,508.433517371577,0.16485594638321,3.150275738139,3.27064800262451,-3.16745118721597,17.6185330658292
0.54,2.37941076801225,505.992872294355,508.433517371577,-0.0719754414035727,2.81361555698487,2.77596044540405,-1.7574242174327,16.6462871892751
0.55,2.90923803412951,505.897621028081,508.433517371577,0.107791658699483,3.01288604339227,3.24994802474976,-2.82692258994561,18.2960046206668
0.56,3.43909097316141,505.838050969994,508.433517371577,0.106806192489267,2.71266202751075,2.63615775108337,-2.82381822682523,16.4192866211308
0.57,3.96893224101191,506.186503854708,508.433517371577,0.0527045272914914,3.11982923477246,3.39884638786316,-2.52555082978939,18.542531231941
0.58,4.49878397023745,505.761624399195,508.433517371577,-0.0645621277665636,2.75913823330576,2.67607069015503,-1.80287124755629,16.3684909724366
0.59,5.02860187278117,506.401628024257,508.433517371577,0.044549396384876,3.15886795663014,3.35384726524353,-2.48626571747065,18.0903095407478
0.6,5.55847309678204,505.682877340256,508.433517371577,-0.00454229216659585,2.86405835166171,2.83323431015015,-2.1630365777737,16.6638357623452
0.61,6.0883107067535,506.342297826919,508.433517371577,-0.06640132916991,3.13537027487201,3.32172036170959,-1.7971161402282,18.0006286107707
0.62,0.334966973983743,505.746496223521,508.433517371577,0.00488835992310488,2.99406805756511,3.00525760650635,-2.21899214223504,16.92179834565
0.63,0.86481644003031,506.275730568598,508.433517371577,-0.044845433314729,3.0624067548888,3.10116076469421,-1.93463778018039,17.1058582746108
0.64,1.39464033481502,505.803212851264,508.433517371577,0.0469012483109766,3.0919715872695,3.16336989402771,-2.48172439571323,17.2946346250028
0.65,1.92450356837324,506.040809707547,508.433517371577,0.0084276800380152,2.85146758128193,2.75400114059448,-2.2395643350659,16.2946011492992
0.66,2.45431934820047,505.910920421513,508.433517371577,0.152887567113608,3.14084871151538,3.28720140457153,-3.12076921225784,17.7664313604609
0.67,2.98417306778364,505.893674269369,508.433517371577,-0.119076678125102,2.68399683507974,2.64034962654114,-1.50346789824203,16.636899098078
0.68,3.5139860992061,506.137484189685,508.433517371577,0.0824153780574273,3.15364060308786,3.42860221862793,-2.69471749828574,18.5822013914932
0.69,4.04386642561767,505.781562310949,508.433517371577,-0.0262865151752047,2.70481092573522,2.55492687225342,-2.0275455690192,15.983551443949
0.7,4.5736858472715,506.266811315107,508.433517371577,-0.039785708160379,3.07809889976131,3.33491396903992,-1.94559469051366,18.4624433445402
0.71,5.10356294328879,505.816747321333,508.433517371577,0.0381236791922653,2.78039062967744,2.63585019111633,-2.41656753216189,15.9936851137999
0.72,5.63339018335889,506.417647743737,508.433517371577,-0.119661149045236,3.21302282949253,3.37134909629822,-1.4860325814164,17.8525687678184
0.73,6.16324196817393,505.638309368981,508.433517371577,0.0538468166408756,2.85985458860971,2.89987683296204,-2.49235321421073,17.1008716277194
0.74,0.409910057548899,506.233632887501,508.433517371577,-0.0732246835937745,3.07535993550112,3.18028283119202,-1.72872164025036,17.503778284016
0.75,0.939723877103305,505.77393967647,508.433517371577,0.107909355666999,3.06741012950868,3.14841151237488,-2.81725924444027,17.3754464200528
0.76,1.4695937600681,506.102621240971,508.433517371577,-0.00532613408989491,3.01168962915781,2.98510694503784,-2.17686821405133,16.7141444169736
0.77,1.99940980020506,505.810338649048,508.433517371577,0.0640446912404131,3.09140381877786,3.16488313674927,-2.57577129830227,17.3275295309414
0.78,2.5292785895016,505.939038702068,508.433517371577,-0.00506443549339441,2.7861398941241,2.69381737709045,-2.17172861223544,16.3236313880205
0.79,3.0591101398044,505.949097241106,508.433517371577,0.0794249448705457,3.03574317580536,3.24079322814941,-2.6666483046141,18.102256691618
0.8,3.58895138706883,505.780549237465,508.433517371577,-0.0150941181010308,2.70959880957521,2.69046139717102,-2.08173266834555,16.7800451055518
0.81,4.11877813174974,506.175525548477,508.433517371577,0.0715695956021762,3.07292178196785,3.36756062507629,-2.62923205625899,18.6806028406196
0.82,4.64864393258268,505.791228630777,508.433517371577,0.0674496462062713,2.75791143566091,2.63697075843811,-2.55529803899135,16.1544984075944
0.83,5.17846157106217,506.333905113072,508.433517371577,0.0218990964679249,3.28285103525735,3.4025502204895,-2.30444427751,17.6463472343343
0.84,5.70832011604503,505.694922872598,508.433517371577,-0.0568032762075987,2.88933022026455,2.88803482055664,-1.81302863636372,16.8862482090564
0.85,6.23814789033779,506.339278865342,508.433517371577,-0.0725687303777298,3.2672319384614,3.36649394035339,-1.74192861448776,17.5315361845003
0.86,0.484799266131184,505.74988131336,508.433517371577,0.0777984005496842,3.028150550417,3.07252407073975,-2.64405179522662,17.1798696723881
0.87,1.01466005737098,506.193170909047,508.433517371577,-0.0619628980866003,3.04302512411073,3.1110212802887,-1.82614804082121,17.3294212798391
0.88,1.54449411228699,505.826109965554,508.433517371577,0.0327563661017465,3.0897712387755,3.11221098899841,-2.39575844717973,17.0333792540714
0.89,2.07435868037957,506.096727000683,508.433517371577,-0.116067964878788,2.89236303855042,2.84362435340881,-1.49591578302428,16.6118622352971
0.9,2.60419043366726,505.913907574764,508.433517371577,0.0765774956060881,3.14842393689685,3.18947601318359,-2.64900781364835,17.133547555237
0.91,3.13406266265157,505.930957585703,508.433517371577,-0.0513852008147182,2.72159493327059,2.66655969619751,-1.90475487556761,16.5352852517635
0.92,3.66388440499148,506.120484974922,508.433517371577,0.138688324915671,3.08096395180011,3.28467202186584,-3.02911304309754,18.1029715446162
0.93,4.19375207213505,505.920531917978,508.433517371577,-0.055958359952528,2.77492395207476,2.65615749359131,-1.84967913848867,16.1379813250726
0.94,4.72355619838514,506.198407124591,508.433517371577,0.0288230510916104,3.10506031682845,3.34626460075378,-2.36276010917611,18.3664287391813
0.95,5.25341607367952,505.677584909041,508.433517371577,0.121366796517002,2.76330398797844,2.74959206581116,-2.91597541514674,16.7994667919569
0.96,5.78322813726885,506.344580294482,508.433517371577,0.00961096236220782,3.24267633501627,3.319828748703,-2.2624423273686,17.4054091160151
0.97,0.0299041136964107,505.704735782536,508.433517371577,0.00339766505360006,2.92618304252272,2.99026799201965,-2.21312721703665,17.2806238730265
0.98,0.559758578549555,506.277901651566,508.433517371577,-0.0469383232394003,3.07979781283782,3.21588778495789,-1.92080723186381,17.7210555018384
0.99,1.08958743485668,505.741057868342,508.433517371577,0.0998297814751143,3.00899348061443,3.11093759536743,-2.76970573712404,17.5050110837485
1,1.61946144020806,506.087255483022,508.433517371577,-0.0102200044630271,2.92568364456756,2.96709942817688,-2.15513982422073,17.1283636697699
1.01,2.14929120467996,505.835302644066,508.433517371577,0.139059601533826,3.08019383166077,3.2031524181366,-3.03264653952992,17.6065784719528
1.02,2.67917173225251,505.950541952365,508.433517371577,-0.0562779039111623,2.69402076861591,2.66266679763794,-1.85428010884384,16.6488476749426
1.03,3.20901120786461,505.940999131982,508.433517371577,0.127411510994494,3.00509370545743,3.19130492210388,-2.96503640817859,17.9322627857994
1.04,3.73885262747697,505.804464592569,508.433517371577,0.0699043859546675,2.68587146131148,2.57119154930115,-2.62446799422464,16.1415585751587
1.05,4.2686667960497,506.262043284121,508.433517371577,0.0668776656057578,3.27890156375871,3.48089551925659,-2.62833278308977,18.0821769724198
1.06,4.79854147253206,505.835118817306,508.433517371577,-0.0818332957497894,2.75928205036258,2.60238742828369,-1.71899190915458,15.884246308107
1.07,5.32834670340167,506.374789894007,508.433517371577,0.058218315207603,3.15239211409977,3.35879802703857,-2.59732876998311,18.1308401100252
1.08,5.85821632625307,505.671106988295,508.433517371577,0.024371531368527,2.81368468448209,2.80525898933411,-2.36963350862398,16.7861628791206
1.09,0.104860611204174,506.329387490192,508.433517371577,-0.0197343322165986,3.07810946795627,3.22007942199707,-2.11625179119459,17.7410646579363
1.1,0.634693626559482,505.69568647598,508.433517371577,0.0215684085226009,2.99579535758279,3.0887975692749,-2.36689985686699,17.4409178648747
1.11,1.16454858832775,506.206499770853,508.433517371577,-0.0279042545253807,3.01439358392302,3.10638284683228,-2.0522262194441,17.4521146720977
1.12,1.69436888827634,505.751248142614,508.433517371577,0.0822804218558741,3.04821032887911,3.09741020202637,-2.69873072319425,17.1942501142669
1.13,2.22423847274067,506.041717973392,508.433517371577,-0.00101017560786104,2.88439717644613,2.83148837089539,-2.18403196437645,16.5782506373693
1.14,2.7540455584522,505.954383079395,508.433517371577,0.173689709313096,3.15606401980221,3.27114987373352,-3.24652703432411,17.6078702781769
1.15,3.28390470527999,505.876293139435,508.433517371577,-0.0556803313211844,2.79546323503314,2.6868531703949,-1.88542229050852,16.2603424102284
1.16,3.81374014352367,506.06761970201,508.433517371577,0.0938682529994403,2.98203367627977,3.27172327041626,-2.77615720863629,18.6464617889838
1.17,4.3436081866019,505.797207425983,508.433517371577,0.0148114783599071,2.70947481254489,2.5724790096283,-2.31220161847234,16.0557779810244
1.18,4.87343296879461,506.278903069743,508.433517371577,0.0376582453388226,3.17385865177055,3.41398215293884,-2.46071624958406,18.3545064187777
1.19,5.40331114592054,505.83035839339,508.433517371577,0.0324805638102124,2.80410451216729,2.67675304412842,-2.4206859837564,16.0935891480207
1.2,5.93313806559651,506.398994954832,508.433517371577,-0.0415068374616188,3.12536464943035,3.32322978973389,-1.97548375241997,18.0825917027716
1.21,0.179810949910021,505.681211006456,508.433517371577,0.0795523161334726,2.92112604630825,2.9721245765686,-2.69621667624432,17.1545138336388
1.22,0.709651941586813,506.278764067257,508.433517371577,-0.0228565885223473,3.15180443414658,3.19571208953857,-2.09476766073048,17.1439167336385
1.23,1.2394655708048,505.758962143437,508.433517371577,0.0747761311501569,3.03046987770995,3.09329128265381,-2.63310413036972,17.2717351860914
