t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,564.408315418247,-2.28762486701804e-24,0,0,0,0
0.01,0.060430593109563,118.187917823825,564.408315418247,0.12796142356739,7.62261762939894,10,-0.838613295614662,17.9687428939609
0.02,0.247238814079601,236.128848211067,564.408315418247,0.217675995993774,7.73083044164403,10,-1.69098571889536,20.6592525151782
0.03,0.550282844675027,342.421878130847,564.408315418247,0.307423297684279,7.83951204275428,10,-2.71565605140501,23.170226540185
0.04,0.960480083607241,440.068942026152,564.408315418247,0.506857065196112,7.98026141352891,10,-4.4953076037549,25.2690637113739
0.05,1.46985092038128,531.432616093004,564.408315418247,0.338244611851388,8.17935822506116,10,-4.21442061281214,26.8572129839569
0.06,2.05257296617772,561.818333824625,564.408315418247,0.0256616204828627,3.51213888204627,3.8632869720459,-2.71320317801316,18.9152706111363
0.07,2.64070387695894,561.871211523423,564.408315418247,-0.0661955468327795,3.36913930050646,3.69745492935181,-2.18069482403888,18.9226618475661
0.08,3.22883941022822,561.836676360866,564.408315418247,-0.0197660707797045,3.32640436986117,3.62019348144531,-2.5073473425033,18.8455254531682
0.09,3.81700295451442,561.80346088673,564.408315418247,0.0688315434874187,3.3958163539265,3.63019251823425,-3.06871110650243,18.5689296511801
0.1,4.40517188287991,561.657645089836,564.408315418247,0.140155575165577,3.29205700631597,3.50279664993286,-3.50568991619264,18.5002796984549
0.11,4.99335472709662,561.606488490871,564.408315418247,0.0680811990112646,3.31467134635991,3.44174957275391,-3.06909580086919,18.0478905875582
0.12,5.58155909851752,561.511021715367,564.408315418247,0.0056336449640535,3.1261547091714,3.21697568893433,-2.69177410850671,17.8572791623607
0.13,6.16975280738702,561.477372876087,564.408315418247,0.000338444543573457,3.07879941245889,3.1137433052063,-2.67753989543552,17.5645386845706
0.14,0.474763415101314,561.450663093677,564.408315418247,0.0150491787810607,3.05673971544097,2.9851279258728,-2.7824774304359,16.9611474913811
0.15,1.06297279239866,561.506634622413,564.408315418247,-0.0111156500231564,3.04692855611771,3.01531600952148,-2.60992607116739,17.2213410236821
0.16,1.65117897546471,561.567990432048,564.408315418247,0.0740688847855586,3.09308631780489,3.00196409225464,-3.12761671514282,16.8822189061702
0.17,2.23937695035609,561.733228348512,564.408315418247,0.00762862281574274,3.27977837778383,3.18815565109253,-2.72981987936317,16.9098878768125
0.18,2.8275900130238,561.888257263598,564.408315418247,0.0077824055943887,3.38588505337884,3.29291272163391,-2.73052831689319,16.9114574842631
0.19,3.41578129315059,561.771466162676,564.408315418247,0.0956356586024801,3.38002592347488,3.52092790603638,-3.2930862445299,18.3660657893632
0.2,4.00399151052518,561.960052038483,564.408315418247,0.0477853169978066,3.36649687850093,3.44727945327759,-3.00915615879919,18.0119532395157
0.21,4.5922090578718,561.942111698718,564.408315418247,0.0699918311500907,3.385365001155,3.53857707977295,-3.15171695410462,18.4360960149159
0.22,5.18040891781795,561.947785237988,564.408315418247,0.0590035833075091,3.43610422815041,3.59884572029114,-3.07828397529394,18.5109596448814
0.23,5.76861134076236,561.863300278118,564.408315418247,0.0441261303689968,3.4325761638722,3.6467387676239,-2.98970142228437,18.8295850283053
0.24,0.0736398450506339,561.714383616519,564.408315418247,0.0433034192680317,3.41821331191312,3.56505036354065,-2.97198352122205,18.417421393355
