t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1022.95785622359,-2.21911954109838e-24,0,0,0,0
0.01,0.0658998002558194,129.463874576077,1022.95785622359,0.0829088830389759,7.49932712228424,10,-0.615121117185252,18.839308759728
0.02,0.269379892928242,256.547381945005,1022.95785622359,0.194431239176031,7.68435140880951,10,-1.58408877438273,21.2102453321058
0.03,0.59810809092549,370.096595978786,1022.95785622359,0.41007231007204,7.75421613827887,10,-3.38627803558282,24.1004261609938
0.04,1.04092412233173,474.259005795204,1022.95785622359,0.588612216257194,7.8715599143425,10,-5.11684734872558,26.5684954084848
0.05,1.58808031262534,569.678677719097,1022.95785622359,0.703586703236761,7.9120976219219,10,-6.57697559696387,29.3314619827135
0.06,2.23078511548362,656.783279505359,1022.95785622359,0.770674751687353,8.11211425455884,10,-7.77407266574157,30.9796610509533
0.07,2.96120757630829,737.528351696486,1022.95785622359,0.403771340640707,8.16638697518402,10,-6.45189411613699,33.3015647369312
0.08,3.77251281601796,810.955288373535,1022.95785622359,0.75150356290334,8.41518724524502,10,-9.44010622948342,34.3103469388086
0.09,4.65836307410331,879.630056145599,1022.95785622359,0.816186260559035,8.49553816513077,10,-10.7358142759041,36.1412709562545
0.1,5.61293111901226,942.798414974047,1022.95785622359,0.425857806435152,8.25253770381547,10,-9.32244851466732,39.7893190399759
0.11,0.348020249985837,1001.08914157331,1022.95785622359,0.831260462308576,8.66990049251768,10,-12.6806410871849,39.2951407718815
0.12,1.41153032387741,1017.82824815775,1022.95785622359,0.0865166687770564,5.47917216242564,5.94178867340088,-8.65737507654767,34.7777701896373
0.13,2.47764390598776,1018.07015810584,1022.95785622359,0.262394762150931,5.49637998843199,5.72276449203491,-9.87541530923685,33.6363496520417
0.14,3.54381595451008,1018.36903671693,1022.95785622359,-0.201229504112,5.41722364209566,5.67961692810059,-7.15248364707001,34.021630588514
0.15,4.60997898213934,1018.50094669365,1022.95785622359,0.236750632767238,5.77055333068837,5.99842882156372,-9.85974646269404,33.9840421010272
0.16,5.67614656618473,1018.37337792199,1022.95785622359,-0.0211250838001691,6.04738617237729,6.24199485778809,-8.36040761033671,33.9364890437487
0.17,0.459157247705084,1018.4197050005,1022.95785622359,0.215884507435017,6.25077880456139,6.45909309387207,-9.82859052965167,34.1128600726998
0.18,1.52537371474375,1018.15701029507,1022.95785622359,0.253929405463098,6.04384396054177,6.17900419235229,-10.1014670882483,33.7410090898758
0.19,2.59158864675691,1017.87471310335,1022.95785622359,0.048566675269079,5.8518007138949,5.94399070739746,-8.93893629848452,33.539639862393
0.2,3.65785938157547,1017.97491339386,1022.95785622359,0.237545017203439,5.64047726107415,5.6656174659729,-10.1187252764753,33.1271494933701
0.21,4.72413910725088,1018.22756409103,1022.95785622359,-0.270820135194651,5.26601636112921,5.49844264984131,-7.1008402326994,34.3476636010315
0.22,5.7904122865208,1018.40004597596,1022.95785622359,0.148177927717867,5.44355252939804,5.46920585632324,-9.60343440026769,33.0907853944709
0.23,0.573501828318523,1018.55076477009,1022.95785622359,-0.251207019651808,5.63241435805694,5.81213617324829,-7.16757925142049,33.9950444285621
0.24,1.63973564622422,1018.45233396821,1022.95785622359,0.231805885664322,6.15961054919942,6.30628204345703,-10.0532886067541,33.8115566861637
0.25,2.70600243139845,1018.26174537572,1022.95785622359,0.0341631040425484,6.05122025758149,6.25888824462891,-8.88040790921109,34.1485541616107
0.26,3.77223316424122,1017.93244984699,1022.95785622359,0.0984924410178192,5.99835561148435,6.11691617965698,-9.26764708519461,33.6319618908096
