t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,526.024412605909,-2.84034226143874e-24,0,0,0,0
0.01,0.0615077673137045,120.941324385117,526.024412605909,0.131177592539553,7.49703125011837,10,-0.927046553992727,18.8835209811144
0.02,0.252457826007774,241.320922214871,526.024412605909,0.150223039708246,7.57519981854261,10,-1.34916317966904,21.8794235697901
0.03,0.561573413212176,348.851079111698,526.024412605909,0.372997507826043,7.7564083933408,10,-3.20953842768013,24.1120668486356
0.04,0.978828318799842,447.324002866843,526.024412605909,0.509714041218709,7.84379206572944,10,-4.6718720136301,26.7104112738636
0.05,1.49450181183488,523.776736012675,526.024412605909,-0.32660432066067,0.197946710730618,-0.894735038280487,-0.360016997509088,9.33789762093128
0.06,2.04238179311384,523.690605518002,526.024412605909,-0.127799795698191,3.22719206826032,3.56366300582886,-1.57639932974588,18.3653431936624
0.07,2.59042145696601,523.148128128356,526.024412605909,0.0743351641823178,3.03772101999628,3.29421973228455,-2.82174504895884,18.0828335103543
0.08,3.13850210735191,523.330679945817,526.024412605909,0.0650452042254774,2.97071227967957,3.03091859817505,-2.78492956773718,17.0804245889473
0.09,3.68658088732692,523.709931737433,526.024412605909,0.0227383846499101,3.2640860300812,3.48101472854614,-2.56092856820387,18.1769661291184
0.1,4.23468985424266,523.293488384437,526.024412605909,0.0642002012130862,3.14324132653688,3.25100064277649,-2.79761345403548,17.6017848794431
0.11,4.78283067207833,523.439642661173,526.024412605909,-0.0978836740623565,3.06198671358872,2.9766788482666,-1.85456689160506,16.5065844762588
0.12,5.33095298222955,523.779243707723,526.024412605909,-0.0682843959561978,3.24861197447141,3.42654871940613,-2.04784601198535,18.1617957851376
0.13,5.879080892447,523.27948238497,526.024412605909,0.0118615034885023,3.05891172590467,3.167809009552,-2.5210625583257,17.7866897324426
0.14,0.144049535305323,523.412204726538,526.024412605909,0.00677088929376435,3.07178957572824,2.96530103683472,-2.49236474962376,16.5324379606928
0.15,0.692173438914502,523.74472009574,526.024412605909,0.0655323070497826,3.32759846470622,3.47217035293579,-2.88471819283864,18.105520667654
0.16,1.24032936556421,523.312724819164,526.024412605909,0.077511874016853,3.08749494188694,3.13285446166992,-2.94729302671385,17.5081312261102
0.17,1.78851288526837,523.46225488062,526.024412605909,-0.049499131266693,2.99972175265244,2.90071749687195,-2.19762544465859,16.6336077444954
0.18,2.33665646503425,523.729623381069,526.024412605909,-0.0671613874141315,3.25789373280527,3.47267079353333,-2.11640571495118,18.5610768335123
0.19,2.88481556311472,523.278341695157,526.024412605909,0.0897363200906671,3.02995798498611,3.10341000556946,-3.04993682395877,17.7035318168713
0.2,3.43298253401455,523.469287849574,526.024412605909,0.0444330861843061,3.06357802031861,2.94931983947754,-2.77164459401158,16.5967042773828
0.21,3.9811224625791,523.687619981021,526.024412605909,0.0502094943755274,3.32050878728635,3.51115608215332,-2.822779304126,18.4597240600816
0.22,4.52930139651689,523.273751033586,526.024412605909,0.0950957381970321,2.97282935380402,3.0595121383667,-3.07653276788962,17.8006062991104
0.23,5.07747887310824,523.495405702575,526.024412605909,-0.028031215668114,3.00004581719216,2.91576504707336,-2.3440878373629,16.7719968625786
0.24,5.62562433036172,523.701467600539,526.024412605909,-0.0872733928245759,3.19327840531893,3.39679908752441,-1.981999867596,18.5347463438207
0.25,6.17379118520036,523.254915736583,526.024412605909,0.00123630249309081,3.03790820691259,3.03905558586121,-2.48691369884854,17.2967654093078
0.26,0.43878801779729,523.50639231016,526.024412605909,0.00791064796750959,3.00194056469556,2.93302202224731,-2.53106644510843,16.8752101185153
0.27,0.986928221363318,523.637346282361,526.024412605909,-0.0167248914985185,3.25503704471687,3.49503898620605,-2.39985243679476,18.7633620471414
0.28,1.53509732423594,523.274968381208,526.024412605909,0.0729725208098232,2.9841156090141,3.05906748771667,-2.95241924746732,17.755605892564
0.29,2.08327415353263,523.509346396035,526.024412605909,-0.0221868663035183,2.994150104836,2.91279125213623,-2.39341101979867,16.821632118658
0.3,2.63143008452903,523.676863103776,526.024412605909,-0.0894936786003258,3.2484599015474,3.45692229270935,-1.96408564837207,18.5748349014095
0.31,3.17959653167755,523.237362571924,526.024412605909,0.0465788987834455,2.92520486226688,2.970139503479,-2.75178577551127,17.5784854621918
0.32,3.72776722798883,523.535602403303,526.024412605909,0.0746127549989937,3.14801793821355,3.00746273994446,-2.9073706256449,16.4800231947193
0.33,4.27590280984339,523.726092632917,526.024412605909,0.031613092184008,3.3030213231775,3.48714208602905,-2.67054966895464,18.4728029576488
0.34,4.82408250742879,523.234473181388,526.024412605909,0.0294756271734296,2.96023757794709,2.96436166763306,-2.63688865580812,17.3570702827254
0.35,5.37225700490232,523.552586276459,526.024412605909,-0.0255960700990273,3.03248968890057,2.98321199417114,-2.32315496157682,17.0374126094092
0.36,5.92041663092377,523.656662558297,526.024412605909,-0.0941313417410741,3.23177767713179,3.46271061897278,-1.91641956341017,18.7234996710761
0.37,0.185411262265372,523.24169553569,526.024412605909,0.0227978193692929,2.93199796624416,2.91987657546997,-2.59844277915525,17.2257574559328
0.38,0.733583730470368,523.581616292163,526.024412605909,0.0258342364994559,3.17827901973221,3.06225609779358,-2.6377493733847,16.6118850686035
0.39,1.28173315152054,523.664142712406,526.024412605909,0.0375892363306585,3.27137374550337,3.46587586402893,-2.71600135201863,18.4943876339882
0.4,1.82991397707015,523.250421386066,526.024412605909,0.0633069560571353,2.93843918152204,2.89648413658142,-2.86666529287531,17.0463591195184
0.41,2.37808448135151,523.645187350327,526.024412605909,0.0483728674083477,3.15157742717219,3.07553863525391,-2.79911392187554,16.8510034777581
0.42,2.92622666225625,523.650538846664,526.024412605909,-0.0140216955042875,3.27476354731395,3.47405433654785,-2.43222887467703,18.5373347453008
0.43,3.47440679886954,523.252094634807,526.024412605909,0.0722304167539527,2.92813299549483,2.88239598274231,-2.92573124081084,17.0303423860934
0.44,4.02257573267772,523.55423138355,526.024412605909,-0.0668042266128993,3.17296434958497,3.05593991279602,-2.0904909087374,16.6209644735832
0.45,4.57073200679901,523.605841347142,526.024412605909,0.0365566318942427,3.26223352908859,3.45897245407104,-2.7288277791792,18.5114232725321
0.46,5.1189291067145,523.270102243768,526.024412605909,-0.0110128287976424,2.86631103784258,2.82535481452942,-2.41256150473448,17.0322475597061
0.47,5.66708521475419,523.610060176668,526.024412605909,-0.1228206016033,3.23354962216021,3.13846182823181,-1.7118633034792,16.733134003775
0.48,6.21521780113844,523.623751469294,526.024412605909,0.0228386230014601,3.25708023077583,3.4402322769165,-2.60092652451877,18.4419310712338
0.49,0.480224034444181,523.253032489033,526.024412605909,0.0846140857985856,2.83471789138038,2.81826710700989,-2.97382344344194,17.198737674473
0.5,1.02838658659978,523.680715755053,526.024412605909,-0.0457502403331567,3.25900678574613,3.14167213439941,-2.21777281364184,16.61755697584
0.51,1.57653780673225,523.525822350939,526.024412605909,0.0952769337114184,3.30414301689037,3.49953866004944,-3.06962902027338,18.5042259179692
0.52,2.12472485039055,523.310104533161,526.024412605909,0.0238424314073149,2.848334863555,2.77125310897827,-2.61254341788395,16.832759509622
0.53,2.67289347628329,523.684458481807,526.024412605909,-0.0219979712263768,3.14993090746163,3.12207341194153,-2.34868113435839,17.1328690832759
0.54,3.22103716089112,523.571614474,526.024412605909,0.0111781920750051,3.23466527316155,3.45979595184326,-2.55745957364525,18.6765936266982
0.55,3.76921455106313,523.238258166755,526.024412605909,-0.0115370157788472,2.91306404615588,2.84311556816101,-2.43181920191282,16.8816150208893
0.56,4.31738049624787,523.663536577574,526.024412605909,0.0402285412972121,3.25164509614538,3.16439771652222,-2.74037933298214,16.8024843259781
0.57,4.86552390430763,523.582490209865,526.024412605909,0.0370841575823935,3.26935708084822,3.48436975479126,-2.73087133331423,18.638029647767
0.58,5.41370822266842,523.27470027671,526.024412605909,0.0235120602535679,2.91341306739994,2.83268570899963,-2.60153962884272,16.8352047903156
0.59,5.96186881754139,523.692051452949,526.024412605909,-0.1352812142855,3.24108926383963,3.17614436149597,-1.65577570020315,16.9555941108761
0.6,0.226838933287517,523.612281602504,526.024412605909,-0.00697508958168053,3.25528830950587,3.45600914955139,-2.42830842059135,18.5502263227591
0.61,0.775025388239442,523.247354260982,526.024412605909,-0.00277573327141356,2.90703121960395,2.83964490890503,-2.45423190866711,16.90392503779
0.62,1.32319259672352,523.72517668081,526.024412605909,0.0700973054802461,3.25676179530832,3.15482950210571,-2.89406347033064,16.7122554771704
0.63,1.87133189745141,523.601568801623,526.024412605909,0.0977674867761107,3.32452282644412,3.49431347846985,-3.07744084533678,18.3679528165545
0.64,2.41952582651882,523.243535692505,526.024412605909,0.0839312475048762,2.8872907929558,2.83675789833069,-2.99460495891886,17.0088460989905
0.65,2.96769768702714,523.658547532904,526.024412605909,-0.030896894568837,3.22507410150529,3.1983277797699,-2.30613789844518,17.1600315320272
0.66,3.51584847516101,523.515621231826,526.024412605909,-0.0112572436676068,3.27525356705723,3.44684743881226,-2.42304363149516,18.3601590389845
0.67,4.06404521789815,523.289181574426,526.024412605909,0.0698951141093925,2.80423728002427,2.73771238327026,-2.92217960326533,16.8862406581215
0.68,4.61219294395869,523.687506428609,526.024412605909,0.0300149651359616,3.25576661117967,3.21002960205078,-2.68679406980243,17.0579343989358
0.69,5.1603306386811,523.454765332712,526.024412605909,0.0334021415867068,3.2801415521588,3.45814251899719,-2.70420838503912,18.4223432480263
0.7,5.70853201755995,523.243447366477,526.024412605909,0.0181435403182102,2.88515889470109,2.8264217376709,-2.59755432992738,16.9526375532646
0.71,6.25671190022395,523.758666965166,526.024412605909,-0.0390976829648066,3.22797076135592,3.17977166175842,-2.2608955891364,17.0110939674274
0.72,0.521672210184001,523.512660566572,526.024412605909,0.00931879682849113,3.23957612282103,3.49405288696289,-2.56823865616977,18.8462617547375
0.73,1.06985660671493,523.2344140483,526.024412605909,0.03591954535163,2.87695117004265,2.8301739692688,-2.70842483617622,17.0138660130374
0.74,1.6180196034768,523.73311065454,526.024412605909,-0.00427044973111501,3.25785124154715,3.2620677947998,-2.47288545820803,17.347011462689
0.75,2.16616918779953,523.440596738399,526.024412605909,0.0416294268070569,3.27267223062611,3.45982074737549,-2.76347287201998,18.452587775226
0.76,2.71435691081527,523.249181161331,526.024412605909,-0.016949645542182,2.86734348131416,2.86518120765686,-2.39636063318938,17.292100284249
0.77,3.26251670539457,523.743035830836,526.024412605909,-0.10729436130336,3.19845212030372,3.16866779327393,-1.87061320414828,17.1484280960511
0.78,3.81066927922735,523.482745825286,526.024412605909,0.0288835143755115,3.31282271159649,3.49740242958069,-2.6758492269421,18.4348931731922
0.79,4.35886329343995,523.238154044571,526.024412605909,0.010664458112591,2.87098784741075,2.82227730751038,-2.56667351425941,16.9997108330422
0.8,4.90702970330519,523.753813264892,526.024412605909,0.0198202221748222,3.26460063904461,3.24531817436218,-2.62056288573722,17.200077546161
0.81,5.45517693935579,523.470494173239,526.024412605909,0.0796528590950945,3.25379793562452,3.41967511177063,-2.97449299509874,18.3178003527828
0.82,6.00337063280635,523.258742559985,526.024412605909,0.0494570737617341,2.86621126999419,2.81817054748535,-2.80432501636658,17.003690818504
0.83,0.268340801805316,523.770674700215,526.024412605909,-0.0868830694193291,3.2254177441106,3.27093100547791,-1.99621535178128,17.6002347007011
0.84,0.816496706019876,523.387206784185,526.024412605909,-0.0111178088423673,3.12725119476405,3.38901090621948,-2.41540851335855,18.892675387105
0.85,1.36468673764646,523.203656428764,526.024412605909,-0.00129445148273649,2.74524918597893,2.70887231826782,-2.46887866170175,17.076293524328
0.86,1.91284568847109,523.752459966114,526.024412605909,0.0350095788362386,3.25258043656821,3.27477359771729,-2.7118924832837,17.4576958807853
0.87,2.46098938895449,523.444184036322,526.024412605909,0.130423355170666,3.2584202753696,3.44935607910156,-3.28802972393416,18.4763427708005
0.88,3.00919126951356,523.235826594076,526.024412605909,0.0655288945775123,2.81223428704539,2.70363640785217,-2.88468189571008,16.6310653831893
0.89,3.55734616107463,523.723485147418,526.024412605909,-0.140616738123601,3.21406817077621,3.26095628738403,-1.6589857767627,17.5917528626094
0.9,4.10549874619988,523.426975328302,526.024412605909,-0.00411669121037761,3.1293357533993,3.37614560127258,-2.45687055116503,18.7882231412259
0.91,4.65369090013682,523.296487042436,526.024412605909,0.075636696854479,2.84828854131649,2.76646590232849,-2.9262453483551,16.7881359826862
0.92,5.20184584358073,523.760141939642,526.024412605909,0.0512816587491296,3.26994643541423,3.32446312904358,-2.78461732209808,17.6419892107672
0.93,5.74998666487118,523.372722850213,526.024412605909,0.172248650816652,3.29414520144905,3.41503715515137,-3.48511050680174,18.0483452486725
0.94,0.0149991842729165,523.272336306907,526.024412605909,0.0132015993824839,2.89159261327291,2.86998987197876,-2.53741804108535,17.1583781803032
0.95,0.56315700528755,523.766611192828,526.024412605909,-0.0132969841038943,3.23717558794972,3.33679676055908,-2.40607449002868,17.917544451587
0.96,1.11131659295512,523.36361767141,526.024412605909,0.0259765095810177,3.09987842952995,3.37285566329956,-2.62705299074579,18.9426729245416
0.97,1.65950357286095,523.295681224137,526.024412605909,-0.0154446843307801,2.84557831771688,2.75007772445679,-2.37587648007073,16.7092490072903
0.98,2.20767284330535,523.850507432006,526.024412605909,0.0482292586208179,3.27090890528521,3.28427219390869,-2.78501504514306,17.3834833843712
0.99,2.75582476691736,523.409643364312,526.024412605909,0.114357194950032,3.21189498767579,3.38604760169983,-3.15442016655759,18.3327855057042
1,3.3040149161958,523.26247223162,526.024412605909,0.00275652461344023,2.83475274416503,2.79800248146057,-2.48116795030864,17.0433521965137
1.01,3.85216228775405,523.795101718315,526.024412605909,-0.0513104885926994,3.22859671189738,3.33341646194458,-2.17467066701958,17.9409622349725
1.02,4.4003277080721,523.421804794836,526.024412605909,0.141598935765632,3.19972432108107,3.37697267532349,-3.33488187175568,18.3491675226862
1.03,4.94851121820837,523.288011019521,526.024412605909,-0.0474891668771708,2.90432669076111,2.84041666984558,-2.17890297804002,16.8888447299103
1.04,5.49667319091778,523.804295609231,526.024412605909,-0.0530678761734831,3.26566163352879,3.35162162780762,-2.12204416778149,17.81341427552
1.05,6.04482495771355,523.337591344458,526.024412605909,0.15122857236406,3.17212110287317,3.38384127616882,-3.33493824357658,18.5583086491096
1.06,0.309819059750218,523.320831843133,526.024412605909,-0.0265190459814417,2.89360070590079,2.80108070373535,-2.27376845655143,16.7255179094142
1.07,0.857973480999306,523.78689123894,526.024412605909,-0.164564571232603,3.23050599951277,3.35790348052979,-1.44908967497305,18.0773957388254
1.08,1.40613666254861,523.309720334852,526.024412605909,0.149109511733732,3.09993684838596,3.2838020324707,-3.35012775927302,18.393310948268
1.09,1.95431908593037,523.233349605308,526.024412605909,-0.0618449194506101,2.79169075289026,2.71422982215881,-2.0891869388673,16.8141794669213
1.1,2.50247277458624,523.832018076303,526.024412605909,0.0164419413602654,3.29135204604171,3.38577437400818,-2.55557756191489,17.8866207677458
1.11,3.05061929415934,523.314397260421,526.024412605909,0.126991908482834,3.22426678130737,3.41343212127686,-3.21717067783317,18.4541709474255
1.12,3.59879904257538,523.285727535369,526.024412605909,-0.0249707298984052,2.97314563577774,2.85131239891052,-2.29707190767664,16.5899805874376
1.13,4.14696234135434,523.848652882629,526.024412605909,-0.149044240305543,3.26983245460534,3.45135903358459,-1.57496828629971,18.4290657750686
1.14,4.69512159468668,523.363229286482,526.024412605909,0.0467435238657727,3.13788008413953,3.27721500396729,-2.73342872460282,18.1588205532439
1.15,5.24332352811219,523.315524026632,526.024412605909,-0.0425921555739028,2.78979048595246,2.66559314727783,-2.20583715234102,16.5407602955137
1.16,5.79147075404617,523.794811270961,526.024412605909,0.0729693872547248,3.30285867095567,3.42186903953552,-2.91658692995743,18.043617202461
1.17,0.0564395612896433,523.278384438485,526.024412605909,0.0623553503502829,3.1805206524071,3.38024210929871,-2.82138214943378,18.5172142687293
1.18,0.604632871982588,523.342967331183,526.024412605909,0.023455527158768,2.87252961134902,2.78790640830994,-2.61220675605672,16.7911001974715
1.19,1.15278462592589,523.853781295191,526.024412605909,-0.110023508455995,3.27701140347098,3.45330834388733,-1.84544232456548,18.3904779914283
1.2,1.70094501199394,523.361314113911,526.024412605909,0.0405289606413828,3.19630450490776,3.33715724945068,-2.74663987945302,18.1567051709313
1.21,2.24912455743102,523.292264148238,526.024412605909,0.066590426920239,2.82928279071568,2.72951030731201,-2.91287536267183,16.7117852923431
1.22,2.79727571805911,523.772525184299,526.024412605909,0.0641862311857306,3.26535194579482,3.33822870254517,-2.90633372131458,17.7803036834634
1.23,3.34544268591813,523.342610357676,526.024412605909,0.145237062625183,3.15033783195015,3.32930207252502,-3.36590227385203,18.3915161340026
1.24,3.89363067045652,523.347954835343,526.024412605909,7.38867400151832e-05,2.87176433124214,2.82291722297668,-2.49141693464556,17.0108543708118
1.25,4.44177812804743,523.777632922254,526.024412605909,-0.00959637543551395,3.20535439388619,3.30769991874695,-2.43736299394876,17.9590697494486
1.26,4.98993127472258,523.330876569372,526.024412605909,0.0426402618351873,3.10183866608511,3.21408700942993,-2.74602807032885,18.0121124875379
1.27,5.53812137963303,523.327969048732,526.024412605909,-0.0370497050837493,2.94444723208514,2.84039998054504,-2.25367253521423,16.6954537979312
1.28,6.08626674535513,523.744631664804,526.024412605909,-0.0038768899397158,3.25279319948236,3.35964465141296,-2.49180190871942,17.9983000671154
1.29,0.351240621202443,523.275312438045,526.024412605909,0.0973451876402733,3.12209976246453,3.29484748840332,-3.0633150960185,18.3798476561522
1.3,0.899434190230714,523.369739885418,526.024412605909,-0.0784756951231805,2.86897291799054,2.81587815284729,-1.99466360460429,17.0043589799959
1.31,1.44760082760209,523.712803779593,526.024412605909,-0.104604848034428,3.18635267161142,3.32681226730347,-1.83695727880595,18.1733477829134
