t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,627.93812145407,-2.60901419530337e-24,0,0,0,0
0.01,0.0631741378995143,124.423493090717,627.93812145407,0.183677990467924,7.51676561029708,10,-1.22899843275401,18.753889213073
0.02,0.25950520210196,248.196692561405,627.93812145407,0.242794648925468,7.64998567340861,10,-1.91738189341161,21.4333479133821
0.03,0.577694009716312,359.026315285644,627.93812145407,0.294242826326935,7.75141140947646,10,-2.74052725560585,24.1718181113253
0.04,1.00767492697872,461.6430869552,627.93812145407,0.548391959745378,7.91815559382501,10,-4.93536913077992,26.3242733420072
0.05,1.54092208726795,555.631191411849,627.93812145407,0.727196669283976,8.04019779064354,10,-6.8109819987649,28.5387320885818
0.06,2.16755472416883,623.947002290656,627.93812145407,-0.0114656577317492,2.01210773977641,1.93229341506958,-3.11494650929849,18.2869035836058
0.07,2.82190119329968,624.995756749387,627.93812145407,0.0087685801724029,3.55152005636925,3.807785987854,-3.24813524071271,20.7063072924769
0.08,3.47633238964016,624.817365622262,627.93812145407,0.103996821685054,3.33255026951423,3.5068187713623,-3.85900825209473,20.4452793638269
0.09,4.13080413807301,625.191524962996,627.93812145407,-0.0308631811067122,3.42176131121654,3.79553866386414,-3.10622873292717,21.8473045928376
0.1,4.78530603321903,624.982727741955,627.93812145407,0.00400592717669546,3.43400898625867,3.40496158599854,-3.32197939591348,19.5565796065467
0.11,5.4398180526889,624.908811113707,627.93812145407,0.0992748480561509,3.39839544937152,3.53270959854126,-3.92032331416331,20.6339422147227
0.12,6.09434119104297,625.242162575973,627.93812145407,-0.0344819783123081,3.56961400536499,3.76433944702148,-3.15550731868431,21.125804598357
0.13,0.465714054054046,624.934735960723,627.93812145407,0.00431628857262317,3.37266649129571,3.28469467163086,-3.40087239659833,19.445505936817
0.14,1.12023685741105,625.182038774518,627.93812145407,0.0756187371284335,3.54759092082132,3.72824335098267,-3.84424904175316,21.1357311387762
0.15,1.77480738704031,625.196751402226,627.93812145407,-0.08961972597845,3.5430534296957,3.63621306419373,-2.86829003395652,20.6446240695759
0.16,2.42937231643852,624.906539474648,627.93812145407,0.045925047705285,3.26651221398224,3.31392669677734,-3.68400411514891,20.3789346209977
0.17,3.08392206292668,625.260574991789,627.93812145407,0.131011716254123,3.48663222293002,3.75259709358215,-4.20533188628327,21.7477294305121
0.18,3.7384834182346,624.952451530436,627.93812145407,0.0277928573177599,3.460844373183,3.46535968780518,-3.58746201583898,20.2030609403204
0.19,4.3930535801805,624.888009690578,627.93812145407,0.0892838649424463,3.33405127567321,3.44198179244995,-3.97908499453267,20.8232114180587
0.2,5.04762114933625,625.2408260514,627.93812145407,-0.0719259679775326,3.506062792475,3.73557925224304,-3.02052842389711,21.6003747900095
0.21,5.70221953321819,624.985269951542,627.93812145407,0.0559392355295376,3.38452803410455,3.27942061424255,-3.77089090085033,19.5392220283845
0.22,0.0735928718434131,625.172865204785,627.93812145407,0.0532561583442932,3.50640372189724,3.64781284332275,-3.76956723566276,21.0396558390921
0.23,0.728171165312835,625.139524520899,627.93812145407,0.059125824594471,3.55949994477239,3.67032361030579,-3.80491161488157,20.87665096622
0.24,1.38274535903338,624.956016880524,627.93812145407,0.0345583478413368,3.362359241376,3.34279775619507,-3.64444197236589,20.0807730911285
0.25,2.03732657306363,625.216613656104,627.93812145407,-0.0591996733936714,3.39527029116634,3.70342135429382,-3.10338678498887,22.059969848437
0.26,2.69189964536494,624.97771040674,627.93812145407,-0.0421247419613675,3.47332670287518,3.46496295928955,-3.1819753678248,20.1631582311463
0.27,3.34646455412086,625.008314772704,627.93812145407,0.0963886226164771,3.5292901636549,3.63706350326538,-4.01834082578741,20.860313662191
0.28,4.00105924529737,625.293672924226,627.93812145407,-0.0150945205233582,3.50933872162503,3.6931779384613,-3.37207514140157,21.3307235270302
0.29,4.65564038690431,624.944642101443,627.93812145407,0.0583014032205074,3.37496095909567,3.28417277336121,-3.78649130388799,19.6579688934093
0.3,5.31020682888272,625.226669298251,627.93812145407,0.00996756978542068,3.48762487822516,3.67975449562073,-3.49792745602412,21.3602251339467
0.31,5.96478601436362,625.249848840725,627.93812145407,-0.130834055484496,3.52709203568897,3.58754396438599,-2.64574491041332,20.5912005310698
