t,iq,id,vq,vd,omega,r
0,0,0,0,0,629.758033628396,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,624.875064661191,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,621.823685623068,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,621.823209056686,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,616.940240089481,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,616.939781854657,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,608.70022995732,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,611.752085561823,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,600.765405385609,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,598.934292022907,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,591.000017333818,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,584.895050559784,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,577.879017809972,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,577.87648835183,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,574.826685642,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,574.824632747326,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,571.772777142822,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,566.889808175616,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,561.701653647959,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,556.821470751146,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,556.818684680753,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,558.954983603906,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,545.832004504538,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,545.832004504538,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,540.95101511327,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,537.897179932828,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,535.760881009675,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,532.707540723011,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,524.774200833462,-0.144963141214248
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,519.891231866255,-0.144963141214248
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,519.893981277972,-0.144963141214248
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,516.839376261752,-0.144963141214248
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,506.768252766889,499.748984876529
0.33,2.6338970094106,0.0133831695486725,6.01245367431625,-2.39522745134755,328.84507102431,499.748984876529
0.34,1.25577078091795,-0.0339529543955646,5.31000770204849,-0.525490577375109,422.842223643031,499.748984876529
0.35,1.18720134673148,0.0732906986440007,5.31105815304292,-0.642918901768038,425.894079247534,499.748984876529
0.36,0.112314946761692,-0.0337779858639971,3.84400981599815,0.0609500917571353,501.885283799682,499.748984876529
0.37,-0.834911713939673,-0.160912886593322,2.54942276370811,0.885051019527935,561.701653647959,499.748984876529
0.38,0.610092628204036,0.0338584253583743,5.25100356850425,-0.640115896559559,469.832865127877,499.748984876529
0.39,0.288886063287738,-0.00423296746533233,4.95563419317139,-0.293436530843989,482.963779051758,499.748984876529
0.4,0.0832946579056646,-0.131309562110262,4.48850265936856,0.412534918117816,496.697129272025,499.748984876529
0.41,-0.0435487459651024,-0.00469933224988854,3.84191012168445,-0.0550768307169084,506.768252766889,499.748984876529
0.42,-0.121888663621485,0.00489649286512095,3.90161368365821,-0.172505255901358,506.768252766889,499.748984876529
0.43,-0.180279413126843,0.0148419532353013,3.60624556642376,-0.0557772798034009,511.954270995249,499.748984876529
0.44,-0.180104679316556,-0.0632066016915081,3.60624591864651,0.413936017768311,509.820108371392,499.748984876529
0.45,-0.0924602657602395,-0.0728025022574295,3.43238250593859,0.53136434216124,506.768252766889,499.748984876529
0.46,0.141743747023224,0.189490377606047,3.96166625520206,-0.872175988251315,493.950459227972,499.748984876529
0.47,0.161634424660355,-0.0337782625083606,4.54645744901115,0.0609512000401417,488.762304700315,499.748984876529
0.48,0.317382326778491,-0.023949431048768,4.48885217227324,0.0602515569682774,485.707702426035,499.748984876529
0.49,0.180709932186408,-0.0632066436101486,4.72451617396055,0.179779012001564,488.762304700315,499.748984876529
0.5,0.258525816091014,-0.0145280966362358,4.66760911781857,-0.172506061915655,485.710449095811,499.748984876529
0.51,0.239392019253351,0.0732912351599433,4.48955074514526,-0.524791135832875,488.762304700315,499.748984876529
0.52,0.150990833889585,0.0727675703116709,4.31428746901327,-0.521993873623119,496.69438260235,499.748984876529
0.53,-0.00481559230568646,-0.02453140200799,3.96096667584613,0.18047784900638,503.716397162384,499.748984876529
0.54,0.00629302196870228,0.00454786357291837,4.01368395552899,-0.169709907828699,501.885283799682,499.748984876529
0.55,-0.024065992908031,0.024554524625953,3.84330958240758,-0.172506565661555,501.885283799682,499.748984876529
0.56,0.0541572203649024,0.0149583725747968,3.84121492070028,-0.0557772798034009,501.882231944598,499.748984876529
0.57,-0.0436654419577693,-0.0630322702859481,3.95991929464827,0.413237180763495,503.716397162384,499.748984876529
0.58,0.0449679198575497,-0.0337785391527274,4.31219190145699,0.177681896449723,490.904402148023,499.748984876529
0.59,0.171288497159472,0.0734658935193438,4.54715657545592,-0.408062252982184,488.762304700315,499.748984876529
0.6,0.200251661977221,0.0538083898925544,4.48885156835629,-0.289935393853161,490.896467324017,499.748984876529
0.61,0.122783988187293,-0.0534942231124358,4.54506342343473,0.0623494785871858,493.950459227972,499.748984876529
0.62,0.181233421018049,0.0536922304203247,4.5461101503984,-0.40736391972328,490.898603623468,499.748984876529
0.63,0.112316078502776,-0.0048734373028126,4.43159253332347,-0.0550790473360158,493.950459227972,499.748984876529
0.64,0.12226101911203,-0.0140050688828724,4.43054615866303,-0.0578716749902472,493.950459227972,499.748984876529
0.65,0.0247870112185264,-0.00493144997894468,4.07722793201025,-0.0536831868318633,501.885283799682,499.748984876529
0.66,0.0153067168449397,0.00501344033865841,4.36910318485968,-0.0557772798034009,498.833428195178,499.748984876529
0.67,0.0929491663373139,0.0149582803600084,4.01996844409295,-0.0564751092636406,496.697129272025,499.748984876529
0.68,0.0149582719780577,-0.00475716048314086,4.48850265936856,0.061651044589528,496.697129272025,499.748984876529
0.69,0.0536344776335657,-0.0636131346676635,3.90370577887701,0.181869880914656,501.885283799682,499.748984876529
0.7,0.0930652922641002,0.0245547761288552,4.25388699501911,-0.173205604196326,496.697129272025,499.748984876529
0.71,0.0741043178586897,0.00489746531359537,4.31323762193612,-0.0550798533503195,490.904402148656,499.748984876529
0.72,0.171114325033196,0.0247288728042463,4.43054535347577,-0.173205604196326,490.898603623468,499.748984876529
0.73,0.0635213385199203,-0.0632068448036531,4.31323742066566,0.179079368982457,498.833428195178,499.748984876529
0.74,0.131683795451036,0.0537507377069546,4.43193796989448,-0.289936804404883,493.950459227972,499.748984876529
0.75,0.132321817394543,-0.00423508002795544,4.13727547108041,-0.0578683501412087,493.953205897697,499.748984876529
0.76,0.131915879630151,0.0342095360457945,4.37223913859479,-0.28924008317489,493.950459227972,499.748984876529
0.77,0.131510059261732,-0.00458307218970045,4.4284565294561,-0.172508782280663,501.877348976175,499.748984876529
0.78,0.0445599449635508,-0.0437235887540002,4.54541655976223,0.061651044589528,496.697129272025,499.748984876529
0.79,0.0832366955390105,-0.0434337769207298,4.02066314195447,0.177686128104876,496.699265570623,499.748984876529
0.8,0.112722468950325,-0.0143537316940145,4.07757734425352,0.061651044589528,496.697129272025,499.748984876529
0.81,0.15012456726036,-0.0154547064482623,4.25701766445425,-0.0502059285352585,501.877348976464,499.748984876529
0.82,0.0346152977625628,-0.053436285896077,4.54611316993014,0.179079368982457,496.697129272025,499.748984876529
0.83,0.0249604959269595,-0.082516482015834,4.37223808176653,0.411847365474325,493.955342196017,499.748984876529
0.84,0.122550956683446,-0.0142958447826653,4.42880563974066,0.0609549279497323,493.950459227972,499.748984876529
0.85,0.121913898810908,0.0242075552265517,4.77968633462951,-0.287849864983817,498.825493372248,499.748984876529
0.86,0.161459732773151,0.0247866591232743,4.31254091110647,-0.173901519359249,493.950459227972,499.748984876529
0.87,0.151341726601908,0.00507168773604502,4.02274683294381,-0.172509789772156,493.953205897398,499.748984876529
0.88,0.112548674065204,0.00507169612241257,4.48919765913529,-0.172509890563676,493.950459227972,499.748984876529
0.89,0.112259289778073,0.00426140503093376,4.54437697892927,-0.169031926831042,501.877348977041,499.748984876529
0.9,0.0347308368726834,-0.0530312618977208,4.60442089455073,0.176297320360611,496.697129272025,499.748984876529
0.91,0.112317252153612,-0.0630334104089842,3.90335289411129,0.178383957618516,498.833428195178,499.748984876529
0.92,0.0538091946797945,0.00524528980522187,4.37258402154005,-0.0557772798034009,496.697129272025,499.748984876529
0.93,0.13180075968842,0.0438072054609294,4.36841684104168,-0.405281413433909,501.87734897733,499.748984876529
0.94,0.102546743524569,0.0241503221787105,4.25492858887309,-0.170425167603061,496.697129272025,499.748984876529
0.95,0.00524523950463129,-0.0922297911468234,4.48815551176128,0.412546001054719,498.833428195178,499.748984876529
0.96,0.132436928954213,-0.0149898841914317,4.37015353532463,0.0644306750629142,493.950459227972,499.748984876529
0.97,0.180596321204943,-0.0238354512213469,4.49058494120081,-0.0578617004421838,490.898603623468,499.748984876529
0.98,0.161459732773151,-0.00452544515439709,4.54576858894394,-0.0564719858914746,493.947407372667,499.748984876529
0.99,0.102604747818621,-0.043550204651064,4.31358175003784,0.0609564392398905,496.697129272025,499.748984876529
1,0.0931808649021562,-0.0141805404025795,4.31184711912062,0.0602620353671256,496.697129272025,499.748984876529
1.01,0.0929497363899982,0.0243241841327447,4.3128877567817,-0.288550716971908,496.697129272025,499.748984876529
1.02,0.112837639183705,-0.02487555464533,4.4857282967191,0.06512255999417,496.694382602351,499.748984876529
1.03,0.0638111503575261,-0.0241823200371289,4.1948863339181,0.0623452469320201,498.833428195178,499.748984876529
1.04,0.0920834948888061,-0.0337796960352185,4.08381905659094,0.178385267378401,496.699265570622,499.748984876529
1.05,0.170537434326929,-0.014180708077139,4.1986995224508,-0.0571652814278395,493.950459227972,499.748984876529
1.06,0.364795501710304,0.0533476586275461,3.55627869458944,-0.287858328294123,496.691330747369,499.748984876529
1.07,-0.00389059204592867,-0.061937121831677,4.60199851065809,0.172835174964336,498.833428195178,499.748984876529
1.08,0.0640419854613422,-0.0624567879077348,4.19661905252832,0.293039200392411,493.955342196015,499.748984876529
1.09,0.132205540565985,-0.00498731652910871,4.48815621631346,-0.171124810781104,493.950459227972,499.748984876529
1.1,0.200022947831171,0.00524498801056251,4.37084843445627,-0.0571642739366762,496.69133074758,499.748984876529
1.11,-0.0722277743699371,-0.00475643952873737,5.01223179511452,-0.0550838834751995,498.833428195178,499.748984876529
