t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.19,0.00405481326095063,-0.0235960819768222,-0.0812239430085805,0.058715336485711,0.0224797732746882,0.00823871280945695,-0.091373635344322,0.0411786160580255,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.5084593710684
0.2,0.024426585896145,-0.0241823200371289,-0.20263754929888,0.061651044589528,0.033136460507022,-0.00913332830825916,-0.154402347132538,0.144992216635237,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-25.9050778558906
0.21,-0.0142162729912121,0.00498302352257009,0.0296319584054686,-0.0551901381805026,-0.0114026652434759,0.00984439772319161,0.0626160077282021,0.00179996875198613,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-20.8241659651656
0.22,-0.0338552480516525,0.00512958303817967,0.0888724136536023,-0.0557772798034009,-0.0213130641087176,0.0268000697962187,0.0926362367045631,-0.0492741159240834,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-25.9984006563934
0.23,0.0149490705686603,0.00498302352204472,-0.145449981114956,-0.0551901381783979,0.00312629379202285,-0.0154444657212218,-0.0246025200391602,0.153611081521531,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-20.8951586086637
0.24,0.00566696793164993,-0.0244754390699309,-0.0891422216880237,0.0634124694677342,0.0240453598593873,0.00727889500108476,-0.0993910105089769,0.0457045293321956,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-26.4513010023138
0.25,0.00517843620984967,0.0245731454117109,-0.0867960650253463,-0.17261846257583,-0.0187273511811428,-0.0167314672023323,0.106436882822282,0.161250986046608,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-20.1265722566855
0.26,-0.11162949754546,0.0440167077848864,0.497396939205838,-0.289459645346125,-0.093775439462321,0.0748650936025629,0.49876886133425,-0.28708922720746,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.7893466995401
0.27,0.0536407826274225,-0.0240357605215853,-0.319652111891231,0.0610639029668937,0.047562676440724,-0.0345375615023468,-0.212185024666601,0.246746404612728,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-42.9517184762881
0.28,0.0245731454111772,-0.0241823200371289,-0.203224088457753,0.061651044589528,0.0332094703512478,-0.00926040802376324,-0.15469453650429,0.145500796575783,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.6447360857439
0.29,-0.0819267690913381,0.04357702923563,0.378329489525961,-0.28711107884086,-0.078597538512109,0.0493293007307617,0.437418009328164,-0.185017456888594,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-39.1505881291799
0.3,0.0245731454108281,-0.0241823200371289,-0.144570172368295,0.061651044589528,0.0332094703510739,-0.00926040802346049,-0.125475599228301,0.0946428023458591,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-44.066169344948
0.31,0.0145093920234333,0.00512958303817967,-0.143103824476013,-0.0557772798034009,0.00278018454282018,-0.0151362364193717,-0.0229246602198878,0.151869251251631,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.3979978175337
0.32,0.0731820513450721,-0.0241823200371289,-0.436373404909085,0.061651044589528,0.0574244020767056,-0.0514085137655597,-0.270839812174225,0.347661323636033,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-40.7739096156729
0.33,-0.0337086885364363,0.00512958303817967,0.146646521000616,-0.0557772798034009,-0.0212400542644001,0.0266729900805551,0.121416889920864,-0.0993692402396028,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.2649111370458
0.34,0.00483646400669204,-0.0239380541775559,-0.0850364475397843,0.0604767613426559,0.0231656784453148,0.00773131063041113,-0.0948001732359452,0.0436069171934662,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-39.4957433513479
0.35,0.0729866386552204,-0.0240357605211266,-0.43578686573461,0.0610639029650563,0.0571999758998273,-0.0513120839868723,-0.270038520464619,0.347445233176972,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-38.807946290579
0.36,-0.0538361953170601,0.0248662644434076,0.150165755979344,-0.174379887447395,-0.0483801412918738,0.0342932786732976,0.226008696407552,-0.0433378421610099,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-44.8564169944181
0.37,-0.140599428420723,0.092479054204594,0.613238423490589,-0.522554869275301,-0.150228078066468,0.0758425955467337,0.75858988664556,-0.271415436789484,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.8534109108744
0.38,0.00503187669475074,0.024573145411622,-0.0862095258656727,-0.172618462575296,-0.0188003610253247,-0.016604387486726,0.10672907219397,0.160742406105101,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-32.3699520290499
0.39,-0.0630205916118543,0.0440167077847085,0.263954353176004,-0.289459645345056,-0.0695605077368531,0.0327169878611057,0.382477490977977,-0.084674410178279,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.0834217251795
0.4,0.0150956300841848,0.00498302352250257,-0.146036520276116,-0.0551901381802321,0.00319930363609691,-0.0155715454373808,-0.024894709410462,0.154119661464974,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.3570899283915
0.41,-0.0825130071558714,0.0438701482680723,0.32260826925811,-0.288872503716642,-0.0791437373242764,0.0496915999069608,0.411187325916805,-0.135824893898805,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-24.7700439752552
0.42,-0.0239380541767942,0.0244265858947162,0.029631958400736,-0.172031320945792,-0.0331048938834656,0.00858804618103333,0.163927370974489,0.0600053780123872,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.1403767662607
0.43,0.00493417034955608,-0.0240357605206612,-0.0856229866977822,0.061063902963192,0.0232990714846739,0.00769526404986022,-0.0956014649339308,0.0438230076402011,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-11.3972122748676
0.44,0.0536407826285122,-0.0240357605220523,-0.319652111895904,0.0610639029687646,0.0475626764416717,-0.034537561503059,-0.212185024670551,0.246746404615848,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-14.5886139953613
0.45,-0.023938054178223,-0.0241823200371289,0.029631958407598,0.061651044589528,0.00904321185584177,0.0328029779067089,-0.0386953555234921,-0.0564054405085195,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.886843889681
0.46,-0.0143139793349513,0.00498302352256928,-0.0281421489391857,-0.0551901381804994,-0.0114513384731506,0.00992911753386134,0.0338353545130741,0.0518950930654578,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.0784186540267
0.47,0.0242800263794005,-0.0239380541773474,-0.202051010131831,0.0604767613416537,0.0328516511348939,-0.00912793166567473,-0.153091953097476,0.145068615677095,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-15.5270189270222
0.48,-0.0532988104242569,0.0245731454109615,0.205593706663356,-0.172618462571326,-0.0478582790944713,0.0339733394023141,0.252093285130594,-0.0922761151768525,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,-21.9001850156009
0.49,-0.111678350713847,0.00498302352177869,0.497983478350567,-0.0551901381773321,-0.0599542117656503,0.0943524087299475,0.295929221859672,-0.404301115150195,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,1.27101969184222
0.5,0.552382813453919,0.0440167077852422,1.20388335847631,-0.289459645348263,0.237007828886999,-0.500890738794191,0.850710960811924,-0.899673767682373,-2.62011914539939,-0.144963141214248,-31.1502901554808,149.701147039928,-13.063990860525
0.51,0.660152910427445,-0.0241823200371289,1.08481590882016,-0.0557772798034009,0.349828828887759,-0.560362775554571,0.588773791634709,-0.912842857920065,-2.62011914539939,-0.144963141214248,-78.194644298842,149.701147039928,-34.6988972706721
0.52,0.639927697305414,-0.0239380541778895,1.32236426897412,-0.0569515630486693,0.339541670834311,-0.542947457847882,0.708128692255284,-1.11823275555582,-2.62011914539939,-0.144963141214248,-99.0250847271418,149.701147039928,-51.254023043656
0.53,0.68907398812868,-0.0241823200371289,1.14493617280764,-0.173205604196326,0.364236104848968,-0.585439839473189,0.720543667921967,-0.906474403249196,-2.62011914539939,-0.144963141214248,-78.3457111509799,149.701147039928,-74.4996510264727
0.54,0.640709348056732,-0.0241823200371289,1.31855176441463,-0.290633928589255,0.340142856198993,-0.54350353326032,0.908852187831498,-0.998516167401442,-2.62011914539939,-0.144963141214248,-41.0856285957094,149.701147039928,-64.1091233207428
0.55,0.454383350837774,0.0237914946570355,1.43967210115518,-0.638221768761574,0.386861807109926,0.23951661098183,0.81888217856385,1.34514488535483,-0.964119214579218,35.8669329919321,-2.35472415339324,149.701147039928,-37.0321562134187
0.56,0.493661300959966,0.00522728938147627,1.49715293891312,-0.173792745816562,0.342147156773361,0.355899041487426,0.899548785291836,1.20933156077009,-0.755111753124448,35.8669329919321,-0.144963141214248,149.701147039928,-38.2626745906009
0.57,0.503431935318401,-0.0339041012238273,1.55580685500048,-0.0563644214247053,0.204788554326404,0.461145150245699,0.675704683271277,1.40254593474663,-0.485170193108866,35.8669329919321,-0.144963141214248,149.701147039928,-41.9671355470414
0.58,0.444710422824136,-0.0240357605216536,1.61504731024911,-0.0563644214257613,-0.112740296565978,0.430853459406433,-0.379139577437596,1.5709258235722,0.201933647367,51.7365821353524,-22.9922514310251,149.701147039928,-68.2964185578975
0.59,0.366398788440731,0.03400180756626,2.08075940397505,-0.406300828111895,-0.174119852517427,0.324170436727222,-1.48839515950817,1.5097416697262,0.58543917939566,90.7927825447907,-94.0215599701274,149.701147039928,-84.5128256038496
0.6,0.288722245292815,-0.00449449180425524,1.6132876927611,-0.0569515630523312,-0.28469016917806,-0.0482933013664504,-1.58592223780827,-0.301315973313296,1.72326574184464,90.8003338730032,-96.3667287023945,149.701147039928,-84.1330546595083
0.61,0.24949314834325,0.0337575417042379,1.55551358541826,-0.170269896068655,-0.163965253158286,-0.191054438443287,-0.702710206296222,-1.39814617186299,2.56683800266779,101.787014049217,-20.4083558680925,149.701147039928,-67.7334726715969
0.62,0.229903026453826,0.0536896358006047,1.79012924977049,-0.289459645349332,-0.0182173981511137,-0.235385014326813,0.557485841076643,-1.72556053332495,-2.98941271157482,98.7351584447133,-0.144963141214248,149.701147039928,-68.3064934935581
0.63,0.190429663646457,-0.0242311732088434,1.38101818505828,-0.0551901381823702,0.183781853318119,-0.0554512122729246,1.28370107722746,-0.512219409178634,-1.99039769227126,127.7277866875,-0.144963141214248,149.701147039928,-77.966013836299
0.64,0.0543247270329817,-0.150565475463348,1.84731681795426,0.763285282836599,-0.0262259818836597,0.157902932977668,1.98465199612385,0.237361123971948,-1.05994174999142,127.7277866875,-39.1289256022174,149.701147039928,-54.9585663354293
0.65,0.151884511102285,0.0438212950967832,1.73088879451945,-0.405713686489509,0.0829228711247937,0.13458457586648,0.0730001209104848,1.77630250710428,-0.271313203698267,116.741106511286,-102.076940331645,149.701147039928,-65.2087028381014
0.66,0.239185129092829,-0.0142651261627559,1.38189799380929,-0.0563644214276053,-0.147979911991939,0.188454146811501,-0.833545512140477,1.10363983821148,0.606099979426364,116.741106511286,-52.1538452011313,149.701147039928,-64.9256661883835
0.67,0.13200127018164,0.0146070983642103,1.38043164590258,-0.0546029965528539,-0.132793887147608,-0.00186713374357679,-1.36301830386999,-0.225286749626377,1.69506616511887,135.967796819661,-0.144963141214248,149.701147039928,-51.468227849059
0.68,0.20059112337905,0.0342949265970172,1.61416750150522,-0.172618462569984,-0.152693639566761,-0.13452729538878,-0.879704399083899,-1.36435113763578,2.46236204400768,114.909993148584,-0.144963141214248,149.701147039928,-61.2786395096747
0.69,0.13263636141477,0.00493417035140858,1.55316742878192,-0.172031320954786,0.0417713338942856,-0.125983753202937,0.704434376825475,-1.39488209034491,-2.78425420801085,132.915941215158,-22.9103746475627,149.701147039928,-59.6254532441531
0.7,0.0148025110530518,-0.00488531717916455,1.26283054414405,0.0628253278332059,0.0146230241659222,0.0053988722581312,1.2642537457641,-0.0187208803728141,-1.53589446742248,158.856713853441,-86.2072911882251,149.701147039928,-59.8221299977689
0.71,0.171132660787848,0.0730354918285331,1.49773947807492,-0.171444179327641,0.174410849335511,0.0648184101087807,0.968430406317739,1.15531779131489,-0.811597975145697,114.909993148584,-54.2869028161613,149.701147039928,-60.1994290255112
0.72,0.0641442145644394,-0.0144116856786916,1.78836963227999,-0.172618462572395,-0.0287550488536997,0.0591212661536574,-0.578641343267657,1.70095187208326,0.23168120616069,137.798910182363,-0.144963141214248,149.701147039928,-57.2302001242348
0.73,0.0932118517802343,-0.0143628325066468,1.55522031583657,-0.0557772798034009,-0.0930831659237585,0.0151744684099447,-1.49619935299681,0.428029008158351,1.25631168812501,137.798910182363,-0.144963141214248,149.701147039928,-70.4787776055529
0.74,0.23967366081277,-0.0144605388508252,1.73206187284505,0.061651044589528,-0.186281226649224,-0.151498763920077,-1.44309034841749,-0.959859067242056,2.19332120006324,98.7351584447133,-25.9607553830281,149.701147039928,-85.8493212525989
0.75,0.191015901706808,-0.00464105132025594,1.9652111892932,-0.290046786968759,0.0503765941190173,-0.184311727318665,0.753493201976724,-1.83805063905458,-2.89907830217551,111.85813754408,-116.953940258104,149.701147039928,-54.6086819585195
0.76,0.151884511101751,-0.0338063948802877,1.9065572732037,-0.056364421424966,0.155246140557824,-0.0105077537713993,1.84472811368014,-0.48488737930226,-1.85738721547093,121.929261038943,-49.482682776001,149.701147039928,-57.7198505907257
0.77,0.151542538899172,0.053396516768183,1.67399449591752,-0.405713686491647,0.147850565993421,0.0629010272921444,0.961181208613831,1.429332659662,-0.829786239818397,127.7277866875,-0.144963141214248,149.701147039928,-74.1357848273619
0.78,0.142016170400154,-0.0145582451945021,1.78983598018731,-0.17203132094892,-0.063719876245144,0.127750978585576,-0.792353370695939,1.61408913858786,0.360518310807137,129.864085610653,-2.28126206436718,149.701147039928,-78.6004654363538
0.79,0.170937248099449,0.0147536578805462,1.55697993332777,-0.289459645339777,-0.170180121418367,0.0218160372822042,-1.56762634724588,-0.22476884678734,1.52939491358453,135.967796819661,-93.9670238538491,149.701147039928,-67.1615965913356
0.8,0.132196682869955,0.073475170375117,1.6731146871752,-0.524903435749301,-0.127238152491328,-0.0817619482037055,-0.328339699607647,-1.72250672421456,2.6492314138315,135.967796819661,-78.3992168559193,149.701147039928,-71.3296292195174
0.81,0.132245536041139,0.00522728938147627,1.6138742319287,-0.173792745816562,0.082563241955895,-0.103438471734738,1.18725817981065,-1.10689293495559,-2.42845160060471,137.798910182363,-0.144963141214248,149.701147039928,-48.0256607336426
0.82,0.11246000146576,0.0245731454115764,1.61504731024806,-0.290633928589255,0.114867145885649,0.00752530405911467,1.4714366192967,0.726443507906436,-1.29025220828883,140.850765786868,-0.144963141214248,149.701147039928,-60.7714880400817
0.83,0.0448960648774889,-0.00503187669486552,1.72854263787551,-0.171444179329206,-0.0126463138454134,0.0433710406916796,-0.464936771313626,1.67364469235856,0.172105624801342,148.785590358578,-75.1083027257653,149.701147039928,-63.6512314885485
0.84,0.0923324946853893,0.014655951537045,1.50067217388714,-0.172031320949467,-0.0831365430080691,0.042759814159455,-1.47933385951905,0.305259039091773,1.25316555697197,148.785590358578,-83.2823927767961,149.701147039928,-68.7371760492054
0.85,0.0830992452176637,-0.0344414861155669,1.55697993332722,0.0639996110873886,-0.0262396199119475,-0.0860417507287637,-1.03917656960843,-1.16120390981939,2.45267696451227,148.785590358578,-0.144963141214248,149.701147039928,-76.3078694796234
0.86,0.0249151176154968,0.0246708517550509,1.73030225535147,-0.17379274582186,-0.0101779190503156,-0.0335533005219898,0.961819433157058,-1.44881095777748,-2.65563495245403,150.921889281731,-0.144963141214248,149.701147039928,-66.268569438925
0.87,0.0245242922401744,0.0144605388519856,1.61534057982615,-0.288285362109409,0.0261236690930468,-0.0113182157113325,1.56731783093004,0.485745258019449,-1.44687029041423,153.973744886234,-49.1479982119049,149.701147039928,-55.2860596985819
0.88,0.0151444832551876,0.0632648574716487,1.61328769276796,-0.405713686498061,0.0650413379868245,0.0011924415534282,-0.0494729023269426,1.6627847747029,-0.216629241936678,155.804858248936,-91.1390898449668,149.701147039928,-60.4676066912403
0.89,0.0247685580986577,-0.0240846136935221,1.43791248366475,0.0610639029674283,-0.0337120876791344,-0.00755282936171159,-1.19313464337507,0.80482969235906,1.0197970058283,158.856713853441,-13.3802505268425,149.701147039928,-76.3865220980907
0.9,0.0633625638136544,0.0146070983652611,1.2642968920499,-0.17144417932682,-0.0610504390072224,-0.0223836036579738,-0.965255645470355,-0.834338826113047,2.14879223252804,158.856713853441,-0.144963141214248,149.701147039928,-45.5210694375848
0.91,0.0244754390671367,-0.0336598353636933,1.3220709993957,0.177905085734048,0.0378133498844666,-0.0173833887592429,0.0853755139640063,-1.33125240604048,-2.94378669734525,161.908569457944,-15.0209280998856,149.701147039928,-30.5952933830914
0.92,0.0246708517550509,0.00517843621024716,1.32119119065104,-0.0557772798034009,0.022980688420404,-0.0103612300248382,1.3022893560353,-0.229564153023349,-1.78747350709654,158.856713853441,-83.1212548010018,149.701147039928,-39.0650297545379
0.93,0.0343926329413301,-0.238110359307429,1.2628305441463,1.23065001388172,-0.168874687713733,0.171349748350381,1.74374597550883,0.261897714370861,-0.649225025897382,158.856713853441,-52.1583485796215,149.701147039928,-43.3216531898533
0.94,0.0150956300833864,0.00503187669479413,1.37896529799888,-0.0551901381826309,-0.000659890365720957,0.0158985023002571,-0.541533200004632,1.26938293581192,0.363233191880962,158.856713853441,-0.144963141214248,149.701147039928,-60.4283052677708
0.95,0.102689367107191,0.0342949265981414,0.911493586780627,-0.289459645345577,-0.101170330137104,0.0385462372637942,-0.922768719208588,-0.251207754410449,1.52909416992207,158.856713853441,-0.144963141214248,149.701147039928,-23.6428160089148
0.96,0.0343926329416169,0.0245731454113117,1.26253727456367,-0.0551901381805059,-0.0364405567680907,-0.0214191152593618,-0.463273125695993,-1.17576542389327,2.72256764481816,158.856713853441,-40.9617007381139,149.701147039928,-9.15406230079325
0.97,0.00537384889795847,0.0246708517550509,1.43732594450008,-0.0557772798034009,-0.0197482785571887,-0.0157332346428021,0.685862165736747,-1.26436152475715,-2.68334562707039,155.804858248936,-91.0902601554308,149.701147039928,-17.724048221595
0.98,0.0246708517550509,0.0149002173966153,1.3798451067384,-0.0557772798034009,0.0246430315131254,-0.0149461835472874,1.37994669047504,0.0532048398094825,-1.57266055383659,153.973744886234,-36.2838164673349,149.701147039928,-45.5182392464884
0.99,0.0735728767193626,0.111678350710432,1.08657552630159,-0.520793444366559,0.133706455396961,-0.00275789618098796,0.187453660948922,1.1902660673352,-0.603155108933677,153.973744886234,-0.144963141214248,149.701147039928,-20.8825323331734
1,0.0833435110773346,0.0148513642249453,1.14522944238895,-0.0557772798034009,-0.0147156478255879,0.0833675810319158,-0.446211241864388,1.05619936957499,0.351059148825474,150.921889281731,-0.144963141214248,149.701147039928,-3.75944723226371
1.01,0.0930652922641002,0.00517843620993862,1.20388335847631,-0.0557772798034009,-0.0915987461154987,0.0172520878693335,-1.20089710659771,0.101451392911627,1.44021874673223,148.785590358578,-51.8995512245794,149.701147039928,-0.270126938930639
1.02,0.0832946579056646,0.0349300178319654,1.26253727456367,-0.0581258462939378,-0.0804247339041818,-0.0411092247288205,-0.770082778405976,-1.00217338723027,2.44040474368897,148.785590358578,-94.1421157599352,149.701147039928,-2.27214425381737
1.03,0.054227020690042,0.0440655609561116,1.43703267491923,-0.172618462572623,-0.0353256132981075,-0.0602863540148813,0.388704554082076,-1.39419109595575,-2.98924300327126,145.733734754073,-34.1328686373734,149.701147039928,-17.6075083210266
1.04,0.10273822027849,-0.0237426414889218,1.26312381372732,0.0598896197153111,0.10488622785792,-0.0108505362355687,1.17547080980455,-0.466194069730759,-1.90099154969634,142.98706471002,-0.144963141214248,149.701147039928,-12.2572027060064
1.05,0.0249151176156107,-0.0920882288250586,1.61328769275842,0.5284286340322,-0.0424490357765739,0.0854346787643941,1.55771976498397,0.674865271479579,-0.845433292393004,142.98706471002,-0.144963141214248,149.701147039928,1.05784744600728
1.06,0.102884779794184,0.0147048047100221,1.32089792107146,-0.0546029965629301,0.00567789356663341,0.103775096817607,-0.169569029754129,1.31110607857366,0.0873045789283984,142.98706471002,-49.1479982119241,149.701147039928,-9.7897385994989
1.07,-0.0433816165518394,-0.00468990449199319,2.14058639839345,-0.0551901381820964,0.0340137697112768,-0.0273317275126011,-1.83281798099206,1.1072191873752,1.00158503012845,140.850765786868,-99.0250847271418,149.701147039928,-9.43500209878117
1.08,0.0640953613915767,-0.0918439629687853,1.73000898577872,0.527841492426999,-0.0168098737083192,-0.110729205865656,-1.78491382248596,-0.292626687609401,2.0294326128169,137.798910182363,-34.1328686374529,149.701147039928,-38.0202833301874
1.09,0.151689098414716,-0.00468990449217109,1.3798451067384,-0.0551901381799583,-0.0375183378312789,-0.14705084871701,-0.329248984866597,-1.34112399721522,2.86087557347735,135.967796819661,-0.144963141214248,149.701147039928,2.95726979759688
1.1,0.151542538898712,0.0149490705686166,1.38043164590178,-0.173205604196326,0.0904919633375021,-0.122473753833453,1.05388615820595,-0.908248686139442,-2.40692612528584,135.967796819661,-0.144963141214248,149.701147039928,-15.6112365170617
1.11,0.11241114829261,0.0341972202530352,1.43937883157243,-0.0546029965523063,0.117334165805562,0.00619755340522984,1.33442795653152,0.542305206353805,-1.22270590488927,137.798910182363,-51.8995512248436,149.701147039928,-11.6893988905403
1.12,0.122035223138021,0.00600894012745849,1.49891255638977,-0.060474412763198,0.0547904443399726,0.109209478786552,0.550132308859305,1.39561830349531,-0.415807385871912,135.967796819661,-99.0250847271418,149.701147039928,-14.3452630522599
1.13,0.112899680011265,0.0245731454116198,1.73030225536268,-0.173205604196326,-0.0463866198357566,0.105822770339278,-1.15601805398294,1.29906440760406,0.627429561726448,132.915941215158,-28.3489918954433,149.701147039928,-20.3805114098924
1.14,0.151151713524866,0.0144116856785703,1.49979236513771,-0.170857037707875,-0.151835554435981,-0.000708233520327419,-1.47533094479906,-0.319324081738299,1.67051924266984,135.967796819661,-0.144963141214248,149.701147039928,-39.4750136266943
1.15,0.142016170400067,-0.0146559515381588,1.61387423192575,-0.0546029965570373,-0.0542174093366814,-0.132075213781422,-0.714777720100737,-1.4479863033035,2.64922885318877,132.915941215158,-2.24708128161159,149.701147039928,-47.4356495395084
1.16,0.200200298003052,0.00512958303817967,1.20593624554715,-0.0563644214275922,0.11334611847893,-0.165103389936175,0.75341013112491,-0.943309255040773,-2.51435714635782,135.967796819661,-68.0255562389965,149.701147039928,-19.5211294154623
1.17,0.131805857493378,0.0242800263785197,1.49891255640562,-0.171444179320545,0.134022760931741,0.00045089105061525,1.44156212656553,0.445006284927717,-1.38526374189175,135.967796819661,-86.285418691583,149.701147039928,-23.9223683132498
1.18,0.122377195339407,-0.044114414131243,1.61446077108784,-0.0534287132980829,0.00747664155274859,0.129870548256231,0.584742387286662,1.50579366092985,-0.403486076167432,135.967796819661,-2.45704894682257,149.701147039928,-26.4626229746233
