t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,-0.169911331251903,0.0731820512453277,0.789200170545781,-0.406300827604529,-0.148097884155758,0.110871501391725,0.745444436491093,-0.481902338452608,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.0362407858869684
0.002,-0.00459219553923809,0.00503187147614398,-0.0281421646021126,-0.0557772798034009,-0.0066507062090205,0.00147516010803091,0.0343444490391762,0.0521875961407948,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.003,0.00493414954277791,-0.0143139689309907,-0.0856228930191907,-0.0557772798034009,0.0148694309510421,0.00285229056374923,0.00570994498261473,0.102028335669745,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.004,-0.0337575105199905,0.00503186110039266,0.0885790036552244,-0.0557772798034009,-0.0211796420104673,0.0267640039409159,0.0924900720678204,-0.0490197041985007,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.005,0.00464094739881394,-0.0142162314229453,-0.0838628077576873,-0.0563645463233054,0.014638623025903,0.00305783330722851,0.0070959567539857,0.100794741951058,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.006,-0.0921369651154615,0.0245731194371138,0.439035668992474,-0.172618306488042,-0.0672058071116783,0.0676493756809797,0.368384209446585,-0.294690469158546,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.007,-0.00459218256845482,0.00503184553457743,-0.028142242466784,-0.0557772798034009,-0.00665067725394541,0.00147516178425291,0.034344410250241,0.0521876636561676,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.008,0.00405441340760749,-0.0138741008634055,-0.0812219790839898,-0.0581267200383776,0.0140497795824478,0.00339597357651232,0.00993946387382225,0.0993827576928764,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.009,-0.208798020067775,0.0926254267871148,0.964279991621628,-0.523728403633337,-0.184328692670832,0.134903728376869,0.934481725621162,-0.575214088400331,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.01,-0.00459217478333673,0.00503182996434125,-0.0281422892014837,-0.172618181760689,-0.00665065987498887,0.00147516279032834,0.135655506732895,0.110392973548626,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.011,0.00537397868693866,-0.0146560813274506,-0.0876764970783972,-0.0546023726082334,0.0153851764029637,0.00264134697724582,0.00366817932513427,0.10322369735107,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.012,0.0539827548303577,-0.063020448846897,-0.321118459795088,0.177904399410263,0.0815361133586032,-0.0154135333493618,-0.314226266247768,0.18981278711057,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.013,0.0541294077898382,-0.0144116856786916,-0.321705372924353,-0.0557772798034009,0.0394611878013055,-0.0397555546947857,-0.111896510514546,0.30673216793374,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.014,0.0827080149537515,-0.0143139118533727,-0.435785042803243,-0.0557772798034009,0.0536130808862894,-0.0645843740235693,-0.168726249104771,0.405649061796433,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.015,-0.0338551753801596,0.00522736205358464,0.0891654651085689,-0.0563648581283374,-0.0213978107300668,0.0267512973521072,0.0932917037168923,-0.0492355097206744,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.016,-0.0141672251649638,0.0244752833440687,0.029924526870692,-0.172617994682876,-0.0282796988359387,9.16373059071714e-05,0.164581813028272,0.0600439523773963,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.017,0.0341481179268214,-0.0144116856786916,-0.143982636075727,-0.0557772798034009,0.0295073416794131,-0.022430056376654,-0.0233624475446133,0.152631256557454,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.018,-0.0240845254559087,-0.0143138910974713,0.0891654183871387,-0.0563649516671774,0.000413468594113901,0.0280139409671018,0.0932917615484484,-0.0492354226120196,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.019,-0.00478775097721545,0.00512958303817967,0.0313921367442006,-0.173205604196326,-0.00683284811610396,0.00159604767712703,0.165822423151784,0.0590641308617321,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.02,-0.0333661246272096,0.00503177807678719,0.145177213045652,-0.172617869955523,-0.0209845978765263,0.0264246800399364,0.221995791316037,-0.039890109722228,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.021,0.08314794267848,-0.0144116856786916,-0.437839129641803,-0.0557772798034009,0.0539170128728856,-0.0649171223840851,-0.169749509587562,0.407430131903055,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.022,0.0539827548303577,-0.0146562240214954,-0.321118459795088,-0.0546016866211428,0.039600167200234,-0.0395065751408077,-0.11262347533143,0.305637632184444,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.023,0.0535425624579231,-0.0631670369436637,-0.318769561337125,0.178491541202814,0.0814439323568819,-0.0149588245878617,-0.313565245374856,0.18748360037354,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.024,-0.0339529543955646,-0.0434790244608211,0.147819241018371,0.0604753266534839,0.0207861096345748,0.0510995726646653,0.0212000732501478,-0.158298294505283,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.025,-0.0337572925896909,0.00503175213524284,0.0885780224651829,-0.172617714066357,-0.0211794389645071,0.0267638692584843,0.193800297512511,0.00918618296134716,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.026,0.00576551764282907,-0.0144116856786916,-0.089439385732399,-0.0557772798034009,0.015368312732691,0.00218010126860778,0.00380872732084044,0.105337563379125,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
0.027,0.131511861357634,-0.0144116856786916,-0.670105210249947,-0.0557772798034009,0.0780099021550258,-0.106852803087304,-0.285454793959002,0.608824817457548,-2.62011914539939,-0.144963141214248,-1077.14480597065,-0.144963141214248
