t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,-0.0240846136855791,-0.0339529543955646,0.088872413607752,0.061651044589528,-0.0414504370084225,-0.00383835907409217,0.0978754490464293,0.0460386106806789,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.0362407850629483
0.002,-0.00468990538211625,-0.0338552462718439,-0.0275556044346924,0.0610638922702835,-0.0316510754306122,0.0128989277347423,0.0390485596718691,-0.0544363873021577,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.003,-0.0143628307312957,-0.0145093955734833,0.0305117564895504,-0.0551901168413516,-0.0197522941838333,-0.00516336527847622,-0.0324840398011306,0.0540527838250559,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.004,-0.00464105132025594,-0.0337086752281445,-0.027848879358281,0.0604766973665363,-0.0314997464083805,0.0128677938746893,0.0383934380054234,-0.0543960929111588,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.005,-0.00464105132025594,0.0149002173966153,-0.027848879358281,-0.173205604196326,0.0105715225855287,-0.0114803634980476,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.006,-0.00468990892536088,0.0147536445813005,-0.0275555831643055,-0.172618409292612,0.0104201902551454,-0.0114492318172919,-0.163204771342422,0.0626149183606,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.007,-0.014607119643464,-0.0138253837843743,0.0316849412687862,-0.0581261020160424,-0.0192826422772788,-0.00571741968638051,-0.0344375040601795,0.0565388145692048,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.008,-0.0531522074714863,0.10205417658608,0.205300250828777,-0.521967280159668,0.0617045614685115,-0.097122392946907,-0.348930866718318,0.439141531626016,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.009,0.0147047763453591,-0.0529567602214813,-0.0856228590003823,0.176730461600943,-0.0384687614706884,0.0392530672869495,0.110072779997063,-0.162631218235614,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.01,-0.0240845977393245,0.053787310234749,0.0888723178810835,-0.29004669109443,0.0344892617544404,-0.0477873771427968,-0.206520960217578,0.22220365634074,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.011,-0.00473877539023109,0.0149002173966153,-0.0272622337844356,-0.173205604196326,0.0105225726731489,-0.0115649442283029,-0.163566053341074,0.063162939373945,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.012,-0.0241334571166058,0.0143138623503378,0.0891656247135782,-0.170269310261111,0.000300297757700786,-0.0280574451623841,-0.102706048647877,0.162461116020103,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
0.013,-0.0144116856786916,-0.101663301612056,0.0308050367290811,0.410412401149373,-0.0952089597178678,0.0384496757880562,0.370644452825222,-0.178913327885225,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248
