t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.0148513642222705,-0.0631671511221818,-0.144863441937241,0.178492227329814,0.0472367520152609,-0.0444897882575748,-0.0819446278120923,0.21477888629891,2.61705109019401,-0.144963141214248,679.808465542261,-0.0362407846509383
0.002,0.00512958303817967,-0.0437235887540002,-0.086502795445643,0.0622381947891171,0.0352761321759617,-0.0263374132059053,-0.0105484889820695,0.10604270786204,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.003,0.00512958303817967,-0.0437235887540002,-0.086502795445643,0.179079368982457,0.0352761321759617,-0.0263374132059053,-0.111680790862868,0.164558667250649,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.004,0.00498301710820244,-0.0432838909640685,-0.0859162306131881,0.1767306997028,0.0349689527602362,-0.0259903447330423,-0.109941652856967,0.16287471217871,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.005,-0.0240357519671054,0.0442121204719221,0.0302184633320441,-0.290633928589255,-0.0262304658399226,0.0429463808844077,0.236425352796066,-0.171709896420183,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.006,0.00512958303817967,0.0437724098615066,-0.086502795445643,-0.288285190828297,-0.0404563466050481,0.0174820052225571,0.292848298111847,-0.0695051017106888,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.007,0.00503186814250087,-0.0433815866191243,-0.0862095001957454,0.177317789941601,0.0350290481965319,-0.0260815554950457,-0.110302936767115,0.163422577064259,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.008,-0.0145094019966692,0.0253060078219056,-0.0272622803203097,-0.176728813559715,-0.0146371624237768,0.0252323255837284,0.166621658387359,-0.0649116971487709,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.009,-0.0338552366508893,0.150809638712638,0.0888723452138897,-0.873077869482344,-0.113578576623223,0.104831441417005,0.711186999722595,-0.514175370228114,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.01,-0.0142162473447434,-0.0238403029527197,-0.0287288035693751,0.0598893885468581,0.0277547884109883,0.00036531316106575,-0.0374496255214614,0.0548598994106495,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.011,0.0244754105677077,0.0438700983940714,-0.202930690562396,-0.288872246826448,-0.0502296061781929,0.000786078079461117,0.35166540906802,0.0309754777802356,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.012,-0.0144116856786916,-0.0239380149972027,-0.027848879358281,0.0604765729870977,0.0279372421199613,0.000485539739223304,-0.0383985454911288,0.0543923493328018,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.013,-0.0144605474000256,0.0254526392963955,-0.0275555584542461,-0.176729070443892,-0.0147885470042433,0.0252634747365458,0.166768759191351,-0.0646579778485599,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.014,-0.0239868703071951,0.180414652300221,0.0299250612097124,-0.875426538867734,-0.144145541737886,0.111116513213993,0.742741657090707,-0.464329586677928,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.015,0.0149002173966153,0.0631181682929744,-0.145156711533001,-0.404538684012667,-0.0620944304618559,0.0187136675385766,0.422846765210748,-0.0769586312026277,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.016,0.0149002173966153,-0.0630694020429448,-0.145156711533001,0.295333153291654,0.047127678481518,-0.0444831189718489,-0.182929840654314,0.273548561930883,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.017,0.0147536236856239,-0.0239379971854767,-0.144570035519415,0.0604764873590384,0.013330765666418,-0.0247585905870254,0.0200573810316341,0.155420726286827,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.018,-0.0144116856786916,0.0246708517550509,-0.027848879358281,-0.173205604196326,-0.0141363387081287,0.0248296503871916,0.16386591008487,-0.0626394837030434,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.019,-0.0143139536890343,0.0245731197653936,-0.028142225916453,-0.172618308460756,-0.0141006921993322,0.0246961123401212,0.163504486856888,-0.0620914492748503,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.02,0.00517844974415775,0.00498298292024545,-0.0867961462729031,-0.0551899755208849,-0.00690649074226964,-0.00198666709923154,0.0912388043783686,0.0474866821480387,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.021,0.0146558802999809,-0.0239379829404946,-0.143983291094797,0.0604764188777376,0.0133797048130539,-0.0246739813111367,0.0197635891599939,0.154912833226558,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
0.022,-0.0337574818737039,0.0245731154941206,0.0885788746807258,-0.172618282793619,-0.00436305351635893,0.0415255265054427,0.10504864006085,-0.163119808164696,2.61705109019401,-0.144963141214248,679.808465542261,-0.144963141214248
