t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0533965167695625,-0.0239478248128108,-0.37695698791367,0.0602419046985216,0.0473647455381867,-0.0343695678833771,-0.240019183129749,0.296844150268084,-2.62011914539939,-0.144963141214248,74.9306847295829,-0.144963141214248
0.02,-0.0432545982868804,0.0146657221630554,0.0873474117566397,-0.171796464249783,-0.0342640822877645,0.0301996083501199,0.192475164244032,0.00984411593511708,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.03,-0.00387894183891183,-0.00493417035154215,-0.0903739539144497,-0.0543681399081228,0.00234602321812485,0.00582137457201625,0.0021213188006023,0.105445939655098,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.04,0.0928894208516466,-0.0534942231124358,-0.555030277175489,0.179079368982457,0.0926577356499915,-0.0538945306758829,-0.431770187873707,0.392049147225394,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.05,-0.024299567649999,0.0146657221708753,-0.0271450323618182,-0.171796464296775,-0.0248214757616959,0.0137639651184432,0.135439798765966,0.109118920618892,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.06,-0.0439580839713157,0.0150174650052731,0.0905147232732078,-0.173910174120789,-0.0349195208687002,0.0306343673659871,0.195885755288871,0.00815074639876855,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.07,-0.0043479322871921,-0.00493417035331979,-0.0879104894428371,-0.0543681398995769,0.00211239171805533,0.0062280296626685,0.00334851415671921,0.103309903896777,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.08,-0.0241823200371289,0.0149002173966153,-0.027848879358281,-0.173205604196326,-0.0249663954321653,0.0135454855937055,0.13631101710987,0.11043119134103,-2.62011914539939,-0.144963141214248,67.9388835396639,-0.144963141214248
0.09,0.0632257749276798,-0.053083856464903,-0.435962827467258,0.176965659120316,0.0775247199299813,-0.0283780237537784,-0.37062297677975,0.289860381087259,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.1,0.0146070983731932,-0.0532011040890137,-0.202402933669474,0.177670229124985,0.0534065846713036,0.0138369618385356,-0.254884091425898,0.0869928607032122,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.11,-0.150262585785301,0.0632257749260799,0.554467199498152,-0.405243973157451,-0.129676749183484,0.0987941497412278,0.627593866301098,-0.278895127388413,-2.62011914539939,-0.144963141214248,74.9306847295829,-0.144963141214248
0.12,-0.0240064486225428,0.0146657221771671,-0.0285527263358586,-0.171796464334584,-0.0246754560799991,0.0135098056865623,0.134738544310157,0.110339512488747,-2.62011914539939,-0.144963141214248,77.9367625001299,-0.144963141214248
0.13,-0.0331908449026675,0.0339138718491732,0.0272858017040899,-0.287815648755976,-0.0459405423170384,0.0118848416384684,0.263153592484582,0.119718625977401,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.14,-0.0337184591754047,-0.00452380371017604,0.0297492662595108,-0.0564818497364099,-0.0128746043068632,0.0314903771510177,0.0637944707242769,0.00234172962466613,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.15,0.121146095385612,-0.0529666088465238,-0.725713172846006,0.176261089140639,0.106276546648498,-0.0786583353011622,-0.514353604049361,0.541449859902737,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.16,-0.062619995613478,-0.00493417034634385,0.14529748097642,-0.054368139933113,-0.0269163224266434,0.0567549246732274,0.119523008818831,-0.0989014811859428,-2.62011914539939,-0.144963141214248,74.9764625634284,-0.144963141214248
0.17,0.121732333456891,-0.0532011040749285,-0.728528560864918,0.177670229057271,0.106771913579537,-0.0790498384199165,-0.516977958669548,0.543189068869246,-2.62011914539939,-0.144963141214248,74.9306847295829,-0.144963141214248
0.18,0.0435672586125748,-0.0529666088638789,-0.318303071859172,0.176261089233342,0.0676300023789611,-0.0113908057562155,-0.311398865895676,0.18819023208338,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.19,0.00460196876906789,-0.0238305771910544,-0.142693246993103,0.0595373346953455,0.0229556708887824,0.00788109763016464,-0.122707824777164,0.0940683086831967,-2.62011914539939,-0.144963141214248,69.7150635012519,-0.144963141214248
0.2,0.0146657221743228,-0.00475829893140217,-0.202754857141191,-0.055072709863984,0.0114317065359025,-0.0103460572824633,-0.0532512422181357,0.203240843996311,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.21,-0.0240650724214155,0.0147829697809019,-0.028200802865047,-0.172501034229464,-0.0248063237793468,0.0135022296953224,0.13552478066985,0.110385351912547,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.22,0.0439190014431684,-0.00464105132025594,-0.378012758411831,-0.0557772798034009,0.0259028077058176,-0.0357695764313434,-0.139946504009,0.355555518140342,-2.62011914539939,-0.144963141214248,74.8986402460076,-0.144963141214248
0.23,0.0146657221644768,-0.00452380370418671,-0.202754857096862,-0.0564818497724013,0.0112283789834477,-0.0104628730262634,-0.0520293965954597,0.20394281875073,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.24,-0.033542587754066,-0.00475829893211269,0.029045419253131,-0.0550727098597143,-0.0125836649491755,0.0314546972392591,0.062221997897249,0.0022500507899085,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.25,0.0340311194560008,-0.0238305771878555,-0.260704926163224,0.0595373346761222,0.0376160476406596,-0.0176365093040136,-0.181496326558856,0.196394593081759,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.26,0.0150174650087745,-0.00475829893241517,-0.204162551116461,-0.0550727098578966,0.011606930162113,-0.0106510485977589,-0.0539524967126193,0.204461435845366,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.27,-0.072625125170576,0.014782969779835,0.205007167441326,-0.172501034223053,-0.0489969188826331,0.0556079755211608,0.25169927524109,-0.0918260330921926,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.28,-0.0044065560952259,-0.00475829893277097,-0.0875585659371406,-0.0550727098557586,0.00193069211857683,0.006191249736301,0.00413475058694528,0.103355743320867,-2.62011914539939,-0.144963141214248,77.9367625005533,-0.144963141214248
0.29,-0.0334253401582056,-0.00475829892855793,0.0283415723374391,-0.0550727098810757,-0.01252525708493,0.0313530334791018,0.0618713707070076,0.00286034666421242,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.3,0.0439190014397478,-0.00464105132025594,-0.319710765802165,-0.0557772798034009,0.0259028077041136,-0.0357695764283774,-0.110902880348325,0.305002671861279,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.31,0.00583306869012638,-0.0243581914501156,-0.148675946388884,0.0623556145139912,0.0240264405577855,0.00707646346612614,-0.128131847559482,0.0978518744687155,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
