t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0590673270265209,0.0204330799517408,0,0.413112815718494,-0.296793330512085
0.01,0.00068200067427036,8.71744268806651e-05,0.000371180937237269,0.0316325529741214,-0.111316889104766,8.78963826672378e-05,-0.858047140131232,-0.0913149410108402
0.02,0.000766242793674847,8.65075489855371e-05,0.000417717341829425,-0.0659188172478684,-0.171476246450388,9.81771189764434e-05,-0.625587653841428,0.213470786201336
0.03,0.000794190941340382,8.7392472778447e-05,0.000436240655074495,0.0845487754127589,-0.147695792996063,9.90543655102612e-05,0.0893777227199569,0.244706599856848
0.04,0.000768564763409374,8.00342677393928e-05,0.000426452020071458,0.027480154200321,0.0975498573929283,9.23387676044682e-05,-0.58797952110169,0.0130804909320343
0.05,0.0007824336971365,7.98514083726332e-05,0.000436850574178407,-0.0873136924547529,-0.0400447652666959,9.17839853234441e-05,-0.0280500158488091,0.719431201588036
0.06,0.000779153802967499,7.72244675317779e-05,0.00043758118296196,-0.024807227290037,0.032481350516246,8.92953103834718e-05,0.354306620424146,-0.0366779519947485
0.07,0.000794211980086969,7.82042043283582e-05,0.000448254363773798,0.00334191072271876,-0.0127896667030524,8.92013266110958e-05,0.647980211811369,0.429161237101981
0.08,0.000773657762395319,7.33423221390694e-05,0.000438381662569669,-0.0582332564718036,0.0153873875626623,8.54735936360356e-05,-0.277285192585293,-0.0890191211670959
0.09,0.000769539394103875,7.15750211384147e-05,0.000437684914213109,0.020281099798285,-0.00303336315391098,8.36751492573303e-05,0.90868312636369,-0.219966754484215
0.1,0.000767322389388318,7.03460245858878e-05,0.000437634943687479,-0.118984878933045,0.15701241139827,8.24399800844022e-05,0.080790233586873,0.425038189935262
0.11,0.000765640023589406,6.93780239089392e-05,0.000437630719379336,-0.0974817043028374,-0.0767713838879488,8.14749820133032e-05,0.369018720306036,0.25142081775738
0.12,0.000764299395079775,6.8604334956035e-05,0.000437629857089416,-0.0719058912922783,-0.0165954992373574,8.07039471513006e-05,-0.844605497266743,-0.254694061842336
