t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0144105694511384,-0.0102423668215948,0,0.532457733835023,-0.116802152185579
0.01,0.000782214277394466,4.0543334762333e-05,0.000429327417323348,-0.022058192037192,-0.0382954007417077,-8.81578750632065e-05,-0.428728561785664,-0.122944388499516
0.02,0.000877714387361903,3.55941592715681e-05,0.000482146174580499,0.0868002783601583,-0.0131710655872885,-9.93043625345123e-05,-0.391301561003204,-0.0124891161855623
0.03,0.000911041886562508,3.19952232530341e-05,0.000503207230215287,-0.0634183123150014,0.021616456367673,-0.000105620522711989,-0.626594971727396,0.45875615963954
0.04,0.000883740501290096,2.50172288360773e-05,0.000491933331779611,-0.0109476057923814,-0.0885538199216695,-0.000105966161508559,0.390821912121272,-0.325677429555348
0.05,0.00090078714308915,2.20097426790744e-05,0.000503852945284732,-0.184795127237256,-0.0841861421331373,-0.000110254791255751,-0.660533805355623,-0.149316998902624
0.06,0.000897925907830844,1.81692430487601e-05,0.000504645541097297,-0.0782448278809764,0.0434427469232114,-0.000112113282362685,0.201199303740099,0.453385262285715
0.07,0.00091625389346018,1.65943347383291e-05,0.000517109195166924,-0.0822132455667236,-0.000556900396115487,-0.000116397626287338,0.799734343690071,-0.245956821614226
0.08,0.000892719769571017,1.22482006190694e-05,0.000505525774638095,0.115023120082,-0.0241526588324264,-0.000114975721610866,-0.0283156257460684,0.275395836315166
0.09,0.000888413054873781,9.84346661425661e-06,0.000504750920611961,-0.0762553085491519,-0.0498803052026464,-0.000115955906888371,-0.0893055196416948,-0.160369634994383
0.1,0.00088606113835715,7.94388415670255e-06,0.000504697777315461,-0.0264681522181854,0.0616597056931101,-0.000116832727240491,0.148771211767321,0.215198535588
0.11,0.000884207256560658,6.37475795883802e-06,0.000504693045449509,-0.0033059293825154,-0.00544879873444675,-0.000117558190175716,0.426968461605448,-0.0436885205500104
0.12,0.000882675945578406,5.07281038153451e-06,0.000504691744990017,-0.154794333824591,0.0233828912288117,-0.000118159828006043,-0.126248741372269,-0.0852457190073538
0.13,0.000923882811552247,6.9823331614316e-06,0.000528076851215552,-0.0103047374512122,0.00546017073903714,-0.000123516613339579,0.15978990917509,-0.839230905265856
