t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.064026750789809,-0.0497235681565719,0,-0.204998245393899,-0.545191855794479
0.01,0.00049121533458054,3.91994944948237e-05,0.00027110489482965,-0.00261793352648413,0.00351416009480516,-0.000481130284447199,-0.463461903536813,-0.332733831017611
0.02,0.000579686657302722,3.91350076824892e-05,0.000317627052447166,-0.0266275048425986,0.0354481940808963,-0.000565799379014665,-0.534650419132531,0.0688168337812309
0.03,0.000610845979028124,3.72309623344336e-05,0.000335483843462607,-0.141272708600726,-0.123707746408176,-0.000596898181756143,-0.88907885562603,-0.192830653020695
0.04,0.000595195355962129,3.10587711283006e-05,0.000328662059468978,0.114926431660381,-0.0177919724844697,-0.000583145652406752,-0.313035589480765,0.0194307330527702
0.05,0.00060705405266356,2.82863311440451e-05,0.000336938855796776,0.131249732771524,-0.0350742149579387,-0.000596265261721279,-0.152223370055086,-0.608983882988439
0.06,0.000606287659190573,2.46381623583147e-05,0.000338031877382056,0.0585720778630901,0.0356205904356518,-0.000596831028670223,0.436245121871649,0.152205422483681
0.07,0.000615363996080829,2.25570638576755e-05,0.000344745276302365,0.176005642178672,0.0134204919659551,-0.000607199905733564,-0.0590993991051601,-0.200149792627738
0.08,0.000603377058594002,1.85307981155347e-05,0.000339061314492672,-0.0522870188659907,-0.0376179214462048,-0.000596268176790125,0.0544190495457528,-0.149992450377481
0.09,0.00059987156850224,1.58145376190078e-05,0.00033830781434256,0.121266435247135,-0.0530946776854399,-0.000593859369004259,-0.0652193201792353,0.344795764864197
0.1,0.000597881785755543,1.35771169880172e-05,0.000338206888643589,-0.187945749449197,0.039534172337167,-0.000592775678210528,0.0176921820663108,0.334416549558301
0.11,0.000596316456816552,1.16547607831308e-05,0.00033819247121295,0.00932828140142011,-0.0247035264591941,-0.000591979568411785,0.123624519939128,-0.0965916210030116
0.12,0.000594983112360635,9.99036274151877e-06,0.000338189640239714,-0.125748325276036,0.0232063639305672,-0.000591309638855355,-1.17833645010236,-0.296432349633994
0.13,0.000619606488370081,1.11582166937296e-05,0.000352512104792772,-0.0521061704994394,0.0237021380708123,-0.000616065570921003,1.07522527304502,-0.297877801618041
0.14,0.000634951662362546,7.20464367987006e-06,0.000362042714533851,0.0510954340019067,-0.0442528685796021,-0.000632017135549092,-0.193460807020743,-0.392530566759369
0.15,0.000598043065215405,6.41865290162968e-06,0.00034134308408761,0.0451157361413315,-0.0483717296876558,-0.000595579412011208,0.0876347576785775,0.021952356372753
0.16,0.000591842498082778,4.92736990054254e-06,0.00033860364709502,0.0835870727332736,-0.0324566130389991,-0.000590097058901059,0.518455180948127,-0.18249488511313
0.17,0.000590399833519678,4.07693050874514e-06,0.000338240745896208,-0.0526200574776797,-0.0263954168217901,-0.00058905957582427,-0.380690691413801,0.339343470216749
0.18,0.000589748693541417,3.40691485689604e-06,0.000338192361265024,-0.0650999241264993,-0.0136952662530964,-0.000588691528335312,-0.108586298086304,-0.619685664869824
0.19,0.000589275277046933,2.8361441763991e-06,0.000338185641600366,0.0365646254780859,-0.0152668184034868,-0.000588448666848387,0.119320664049955,-0.653280983269066
0.2,0.000588878753180633,2.34271874433034e-06,0.000338184477040054,-0.0183419454628665,-0.0807690507109259,-0.000588249132145685,0.570210448948392,0.245140028991437
0.21,0.000588537002762093,1.91504022950539e-06,0.000338184084005051,-0.155789845636863,-0.0304741630344808,-0.000588077690496359,-0.108320320568494,0.0582441170128341
0.22,0.000588240945363736,1.54417728026601e-06,0.000338183824714174,-0.0473773620748106,-0.000421083544017983,-0.000587929241019195,-0.300975388953467,0.198130512148394
0.23,0.000587984294551607,1.22255607948318e-06,0.000338183610590125,0.0303610789559963,-0.0599190272186388,-0.000587800559608115,0.774741862960452,-0.0827798671535497
0.24,0.000587761637014947,9.43634461236798e-07,0.000338183426277789,-0.00824989571859747,-0.0837386612964074,-0.000587688922638666,0.0543477370475117,-0.13627923556606
0.25,0.000587568503994664,7.01743260833609e-07,0.000338183266590147,-0.00448798481766821,-0.0664957317745765,-0.000587592088542816,0.642046442320264,0.110078181066487
0.26,0.000592575464983575,1.06647348729894e-06,0.000341101948943685,-0.0439676857006576,-0.0710887849501345,-0.000592631367605052,0.249603922869392,-0.0568856962082206
0.27,0.000579597672535562,-5.50569325241668e-07,0.000333630827676358,-0.0157273991300091,-0.0999114291283536,-0.000579652044777248,0.059566105100117,-0.0562571592182193
