t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0144540130671814,-0.105130242089377,0,-0.0687674208248947,0.0363046025082334
0.01,0.000488233761261733,3.44313921232242e-05,0.000262783398401264,-0.0686398180445165,0.0182148002131199,-0.000531550710464482,-0.205166785098494,0.361731054050167
0.02,0.000560496569636552,3.04953373415628e-05,0.000301146463268341,0.094331808613303,-0.0527691517448157,-0.000609853320719752,-0.453205887926748,0.0764107204314992
0.03,0.000582534885014148,2.64407426584512e-05,0.000316101956845375,-0.0893081842397336,0.046950838839757,-0.000636030300772295,-0.0976023846354847,0.011106312954047
0.04,0.000562154890124145,1.95932116184849e-05,0.000309149058174438,0.0593403530056667,0.0695022909748868,-0.000616674723314233,-0.0141186993705684,-0.277644493055479
0.05,0.000570977578246662,1.65951078088256e-05,0.000316893817644216,-0.187414780223683,-0.00429279358431267,-0.00062839360808172,0.446712648117885,0.158351474410219
0.06,0.000567895963671829,1.31845463329228e-05,0.000317664359760426,-0.100454965052533,-0.0247756436694576,-0.000626751910995426,0.212124106530388,0.275345046552503
0.07,0.000576529876546048,1.17281833809102e-05,0.000324682124748883,0.0604339289444381,0.00312650009537652,-0.000637823858341569,0.306528285026313,0.0874111953229519
0.08,0.000562790153693318,8.38513915368821e-06,0.000318438277973943,-0.0467391287126054,-0.0281137297863523,-0.000623677079041148,0.530875209069114,-0.0317244758517428
0.09,0.000559080835756259,6.56333668302977e-06,0.000317813874454291,-0.00198259364513259,0.00258150748787541,-0.000620606197817199,-0.0620432087157336,-0.224825350331458
0.1,0.00055710313481376,5.25307405041531e-06,0.000317750643987634,-0.0310196930646021,3.50614608789837e-05,-0.000619159091763725,-0.0244723437204751,-0.298022191354132
0.11,0.000555688677554263,4.2527371988399e-06,0.000317743631611301,0.0755316823297755,-0.0485822054079985,-0.000618151068086955,-0.312030510455175,0.0934943714792296
0.12,0.000554609810780819,3.48100024893938e-06,0.000317742388895838,-0.0667679393965332,-0.00372914534821147,-0.000617385100114435,-0.501963960884562,-0.917901045782645
0.13,0.000579775541274283,5.31495561517659e-06,0.00033183935497193,0.0369605015494019,0.031571845740754,-0.000645173482172947,-0.0493507632129968,0.48117168305784
0.14,0.000596483786746333,2.14288456845679e-06,0.000342196740812434,-0.00147348528822051,-0.00283158427865055,-0.000664326451754623,0.628884911531046,0.0226728145857201
0.15,0.000557371130542925,1.97242138710862e-06,0.000320181709905204,-0.184178306773828,-0.0192086044689124,-0.000621063890675089,-0.500896164735172,0.0956239080557345
0.16,0.000552207203669868,1.3095113899908e-06,0.000317984161677349,-0.136370035284279,-0.0806158566644131,-0.000615851823241061,-0.293106161602947,0.286251527544322
0.17,0.000551443213082626,1.15324496618996e-06,0.000317764748152303,0.0393722040704978,-0.129839726914733,-0.000615155236112434,0.465582117488964,0.492423755051793
0.18,0.000551268239351372,1.07832806861552e-06,0.000317742800200348,-0.0624915703096895,0.0645659150004773,-0.00061501566245887,-0.205090843278887,-0.218799860873693
0.19,0.000551186609088736,1.02634703580406e-06,0.000317740573367213,-0.0173100639619982,0.0459831292872662,-0.000614956200902521,0.498206976323929,-0.327533363800262
0.2,0.000551130264057048,9.86954091786174e-07,0.000317740323231477,-0.0171326582148465,-0.0298809231943181,-0.000614916066092325,0.402272451568515,0.183035947412632
0.21,0.000551087597839693,9.56631083681714e-07,0.000317740276725613,-0.120449778406851,-0.0421486363039259,-0.000614885775671608,0.141482130710186,-0.143212548348663
0.22,0.000551054768719016,9.33234900912794e-07,0.000317740255431164,-0.0516693181587082,-0.119793080994371,-0.000614862479236201,0.337227257747399,0.0552401338196025
0.23,0.000551029390178918,9.15183647975937e-07,0.000317740240430558,-0.0121169554728742,-0.00107069402389179,-0.000614844470964012,-0.550290383529435,0.0642356858608402
0.24,0.000551009715989576,9.01263092600857e-07,0.000317740228978691,-0.0294743440982684,-0.0885673802472158,-0.00061483051053468,-0.267534501245799,-0.200684773370625
0.25,0.000550994581997774,8.90535943653958e-07,0.000317740220139216,0.010980944075283,0.0160533408772709,-0.00061481977173827,0.515781687160075,0.602897406680371
0.26,0.000556415200614249,1.46092702379974e-06,0.000320707107824139,0.0310597968262625,0.0508427994841158,-0.000620756219321691,-0.113460683621182,-0.0762521974389615
0.27,0.000542372685450118,-6.69371047479217e-08,0.000312634894016953,0.102813495966676,-0.0453213425140406,-0.000605105181025729,0.246304734486998,0.191496731507191
0.28,0.000542113007721562,3.98486372432671e-06,0.000312441474438946,0.0527986377783884,-0.100432665159155,-0.00060478464129285,-0.349844882514256,0.150630384723004
0.29,0.000549839007001258,7.56323856876406e-07,0.000317211308367457,-0.0144733783971784,-0.0422995132967197,-0.000613627236093879,0.636244375271701,0.0308885636176557
0.3,0.00054395072028623,4.76435843665968e-07,0.000314329558517512,-0.155592259028364,-0.00287434883456554,-0.000607418910918006,-0.0213073576072909,0.451982134771926
0.31,0.000550461457663873,1.10547739495814e-06,0.000317400004811621,-0.133097776751466,-0.127880183108352,-0.000614201690282744,0.142905998440818,0.0116846469772636
0.32,0.000551204674090176,1.1184539516762e-06,0.000317706430540543,-0.0407584003762925,0.000901693267010128,-0.000614944919321611,0.0745848964964001,0.44949508858453
0.33,0.000551227004954415,1.06757238427235e-06,0.000317736972547066,-0.0344682435906785,0.0304070886521989,-0.000614982306566069,-0.426820356665969,-0.00329202244192607
0.34,0.000551173046663631,1.02042190519569e-06,0.000317739986640566,0.202186298169928,0.0839966733176195,-0.000614946168493864,-0.384761443252408,-0.16627374678482
0.35,0.000551122173188186,9.82993014986278e-07,0.000317740260786814,0.0183322406980554,-0.00897939350375942,-0.000614910284181354,0.647575084790561,-0.029371255847536
0.36,0.000551081602450633,9.53960579863633e-07,0.000317740267494824,0.0402402671360059,-0.0855443024806074,-0.000614881517396725,0.409766427531434,-0.186033213750089
0.37,0.000551050170313814,9.31532952108682e-07,0.000317740252192722,0.0166173793080062,-0.0590999255833951,-0.000614859215895721,0.172434080287355,-0.352271862718734
0.38,0.00055102583951161,9.14226404802321e-07,0.000317740238316519,-0.237401254557061,-0.0500350465429643,-0.000614841951442448,-0.346678114340532,-0.197554655281702
0.39,0.000551006980229519,9.00881161669531e-07,0.000317740227383873,0.00173730956074619,-0.149198204530983,-0.000614828569289679,0.712956964718884,0.306193106513937
0.4,0.000550992428314326,8.90598585101543e-07,0.000317740218910655,-0.124631311085949,-0.103447861935295,-0.000614818243534099,-0.476573526323973,-0.119549240458813
0.41,0.000550981194235796,8.8268438958039e-07,0.00031774021235766,-0.0342094506200955,-0.0704732929656541,-0.000614810272046019,-0.011978265087768,0.100957179522268
0.42,0.00055097246308668,8.76600665833394e-07,0.000317740207290973,-0.076134900708515,-0.0168980017970559,-0.00061480407659703,0.317800549987226,-0.134774523613123
0.43,0.000550965769205691,8.71932343216031e-07,0.000317740203373714,-0.0943912640113809,-0.0542920670686728,-0.000614799326742276,-0.0635090063356662,-0.0137028261201895
0.44,0.000550960530516221,8.6835871115909e-07,0.000317740200345141,0.108529697874662,-0.112416038166368,-0.000614795609476376,0.326881023598985,-0.0241357121060827
0.45,0.000550956514187627,8.65631022861635e-07,0.000317740198003638,0.0308854470999245,0.00983975946147535,-0.000614792759566252,0.0182007368827247,-0.0704461483399178
0.46,0.000550953429181606,8.6355748862843e-07,0.000317740196193329,-0.153743171443589,-0.034063966967153,-0.000614790570501085,-0.747121133080443,-0.38079837776875
0.47,0.000550950984459854,8.61989519762574e-07,0.000317740194793632,-0.0484190106827467,-0.0867018209082507,-0.000614788835781243,0.0803327887788349,0.283357093322364
0.48,0.00055094918002237,8.60812860992155e-07,0.000317740193711532,-0.181903155101983,-0.00482395029441128,-0.000614787555377219,-0.274740815837888,-0.0355842056892377
0.49,0.00055094772483085,8.59938609210076e-07,0.000317740192874964,-0.125811066629142,-0.0413408646275156,-0.000614786522804815,-0.334237941646538,-0.167337340199696
0.5,0.000550946618885296,8.59297983879515e-07,0.000317740192228098,0.0718410197876179,-0.0653319928268203,-0.000614785738046226,-0.650452988436744,0.316573573229834
0.51,4.4452545458994,4.59999990463257,0.00185485437544108,7.6511226040055,-0.085892750191071,-0.697196627265564,4.69510136496502,-1.43681269983257
0.52,4.45599174142049,4.59999990463257,0.0170487994174702,7.31446828906594,-0.780374302603461,-2.95642017838095,4.08988404921008,-5.27931213129268
0.53,4.43738223744843,4.59999990463257,0.0678702079054667,8.03239626265421,-3.28559252790062,-4.38546894908021,-0.664900348671444,-7.50826637720204
0.54,4.45315979309906,4.59999990463257,0.0483889296738673,7.46468894851789,-2.45217777994826,0.104323006074132,-4.1691599450725,2.71669877082379
0.55,4.35426634535324,4.59999990463257,0.0850162938520211,12.2371919516578,-4.16354767170809,4.15337760187162,1.99692633160577,10.4404995142418
0.56,4.35863603419659,4.59999990463257,0.0484851580950241,11.9931502932264,-2.16797560823114,-3.73482587156762,2.05775670635763,-12.0071396825822
0.57,4.32255532345238,4.59999990463257,0.0851448567975588,13.8695203227245,-4.00846145968887,2.39246833695441,-2.90436125582108,11.2039676455798
0.58,4.29573125456179,4.59999990463257,0.132779745363713,15.2509796651974,-6.47030110047859,-2.28657306826152,3.24056351200117,-14.0389864826001
0.59,4.2770016899576,4.59999990463257,0.105967692128933,16.2419757424925,-4.9957781639642,3.53298978746621,-3.42649396794329,16.4830430507946
0.6,4.24859088803967,4.59999990463257,0.174657336049944,17.6401680765808,-8.49441684787057,-4.16278742338882,-1.03189808197891,-15.6011152224907
0.61,4.23462917045755,4.59999990463257,0.125498760859884,18.3195720623682,-6.04156706436937,0.49834922023764,4.23016192421032,-4.05323185805311
0.62,4.19565969879294,4.59999990463257,0.190296076759757,20.1330752677887,-9.1420456318269,4.19350542518873,-0.711927775350954,20.2822983166467
0.63,4.18393167302752,4.59999990463257,0.207210778371942,20.7231974751746,-10.0718174047489,1.74223876163128,-3.42096676801565,18.6687454976384
0.64,4.10910053170509,4.59999990463257,0.198466335855282,24.6639265278972,-9.44817448754397,-0.991898128186856,-4.0330667463406,5.01292701117261
0.65,4.0671835780196,4.59999990463257,0.18696954070641,26.7470480117983,-9.03036245832579,-1.9813048395938,-3.72525399382211,-3.8888106607569
0.66,4.04351955073235,4.59999990463257,0.184476278810158,27.8612912998353,-8.91007780081465,-1.46344888421987,-3.44755326350173,0.091759878682425
0.67,4.0231173307891,4.59999990463257,0.282525347308081,29.0101768614514,-13.7042717905461,-3.24391009498909,2.29302715718707,-31.7807803872715
0.68,3.99097678584637,4.59999990463257,0.166618220727412,30.568000876283,-8.00719547713381,-3.77464270323804,-1.00973780221392,-25.3780375393842
0.69,3.94175274040268,4.59999990463257,0.3034885395163,32.8823021615808,-14.7515472267914,0.265668865959231,-3.68397967222511,19.1912037138247
0.7,3.9374466452624,4.59999990463257,0.309183179129493,33.1458746234715,-15.0200868062449,3.84368050563556,0.342669317263196,26.2438968349577
0.71,3.93136079140434,4.59999990463257,0.320698699401384,33.5009096802665,-15.5769378593411,-2.80330581969744,3.16865446011462,-35.8297129836794
0.72,3.8468451102249,4.59999990463257,0.276995338503807,37.7943870619093,-13.3116751926443,0.705449865712209,-4.42995965863493,23.0641478259598
0.73,3.86016869656383,4.59999990463257,0.123045398236977,37.3009973158252,-5.67460121609185,0.00391429248861086,4.39116380382899,-6.32321006101407
0.74,3.30852283794496,4.00058031082153,0.426088565162349,34.8330264193946,-20.9955370459499,-2.50007835895747,2.30855571727028,-39.6358194961087
0.75,2.63742028838581,3.41280293464661,0.078409006834007,38.8517771342911,-3.57670955623256,2.61285621885401,-0.512472444426493,38.8494208379473
0.76,2.23136687592812,2.92655563354492,0.292365260109074,34.7737461922565,-14.2763374503459,-1.95473464604809,-1.37060832979592,-19.7032238811163
0.77,1.78054425642427,2.52265501022339,0.250512936137387,37.3236079830947,-12.2834110807536,0.13779336664511,1.31833929308743,-14.6683386402957
0.78,1.4911661163158,2.1900532245636,0.0240729950950863,35.1244255973861,-1.14779746627295,1.40044529376978,-0.740156677763313,33.324224564684
0.79,1.10836385007069,1.91389381885529,-0.000767146909903593,40.2403728740956,0.138027046088908,-0.604228328356117,-1.01947473922621,-22.4993489284305
0.8,0.885126117097833,1.68565118312836,0.0972792248459514,40.1971750032258,-4.69922537656384,0.890394640157308,-0.258783362780101,38.7525798712687
0.81,0.739431393871526,1.49669897556305,0.150210030764325,37.9859815452357,-7.46045202494062,-0.0821180989192458,-1.21169154666535,10.4656132422153
0.82,0.618085679444176,1.34115254878998,0.155436743516672,36.2441107289052,-7.66532502646872,-0.635647079422596,0.364995542830724,-34.3323483375348
0.83,0.495428282453575,1.21151232719421,0.159749463190284,35.8271122629533,-7.84073580014145,-0.00929886991687559,0.879183681641784,-19.4042156024478
0.84,0.348258745640289,1.10347771644592,0.133753434467057,37.936460467524,-6.60163366392663,0.366974151147006,-0.0242332005395618,29.0275608826764
0.85,0.261427907857529,1.01477468013763,0.145188701434392,37.7044126058211,-7.28883879129187,-0.266235077425613,0.614309717696219,-37.6446447060103
0.86,0.181646923429342,0.941120147705078,0.119220172077792,38.1200891892241,-5.85753395183225,0.0505988847652926,1.32061691438295,-18.3625152360219
0.87,0.0903741711565661,0.879734396934509,0.0885045058170862,39.5982054576843,-4.35022295141971,0.126069325209485,-0.829936310223651,27.6767446566464
0.88,0.0394015752085061,0.830597877502441,0.0674364937923091,39.683462901357,-3.49979235442111,0.00215508658029176,0.41851632134246,36.6763219280312
0.89,-0.0279309341789665,0.789874672889709,0.0267257691403523,41.106259689652,-1.40536788256346,-0.023796531483288,-0.911929373560152,-2.63021126460689
0.9,-0.0530566470475708,0.754876315593719,-0.0428269874080569,40.4561316724441,2.09694988030192,0.0638710411154497,0.0738435158379162,-38.6428346931895
0.91,-0.0389217466792568,0.727766156196594,-0.067784609521712,38.5830676622075,3.33965831823275,-0.0374228675728949,-0.0183832462752881,38.2013093223106
0.92,-0.00919274988771437,0.703679800033569,-0.102143302395881,35.7472976753331,5.06779519764349,0.088942791231639,-0.155552418491774,10.4925580717116
0.93,-0.00280104197232531,0.684541463851929,-0.111850278032763,34.4875781676936,5.71056091245171,0.0891482787596029,-0.118050076800285,-25.6884853301942
0.94,-0.0466628954364877,0.668201446533203,-0.0409244558610638,35.8270892079759,2.11848108869796,0.0377072526582832,0.199302337469757,-34.4307743640684
0.95,-0.182327935540982,0.655725121498108,0.0550924696075934,42.2031982155082,-2.85789211838986,0.104439433660027,-0.200361460650205,-15.0002824957566
0.96,-0.111414224166743,0.64460551738739,0.0457218364799716,37.9769335508031,-2.33087466313465,-0.0453910466270707,0.204058762918482,2.84395823412448
0.97,-0.0967619375851318,0.634725153446198,0.141725498956615,36.7487037643595,-7.15713513447547,0.0176544487837317,-0.432141624918417,-29.1545024654404
0.98,-0.121350545243174,0.626260042190552,0.141681796108093,37.6362095215719,-7.13503572301363,0.178615481025511,-0.759277261380132,-35.6917280471321
0.99,-0.170373944309206,0.619674444198608,0.0606594617392167,39.7571828896029,-2.95504396446528,0.0503520915063192,-0.415838560025311,-0.528281783785818
1,-0.205060078787127,0.614935517311096,0.0347889160837422,41.4014861784696,-1.86760037603531,-0.168970379938234,-0.174761761751352,36.2605800844575
1.01,-0.191027233082302,0.609938263893127,-0.111867162143172,40.3706029231798,5.43941054620833,0.20875599879931,-0.347721061072662,-40.7558249577308
1.02,-0.12885034525822,0.606225609779358,-0.0991631195168949,36.8569727395224,4.85384197394838,0.00917090684457277,0.061148006835006,-20.4605000215678
1.03,-0.096358629843448,0.602993965148926,-0.144944023784878,35.0204451227953,7.21383204588103,-0.168506220915213,0.103761098514124,18.1335292369464
1.04,-0.143896632593731,0.600891888141632,-0.00284454872694303,37.239795920059,0.116251102011762,-0.141748935622898,-0.137743831228629,36.7308293859318
1.05,-0.196559325991428,0.598643124103546,0.0336061957282281,39.9067233438171,-1.79005467300286,-0.155368760851853,0.728858300185065,27.7657438964075
1.06,-0.154908196476331,0.596303820610046,0.107823785127639,37.7926363025674,-5.54663372097529,0.166664640654152,-0.619045305720038,-22.4701740706829
1.07,-0.150255720754484,0.595029354095459,0.117165482463247,37.4996024059875,-6.03975411422686,0.0190909388231022,0.187714344033214,15.0090696241227
1.08,-0.17011342246884,0.593290448188782,0.0823185959068986,38.3492976535681,-4.18267086288876,-0.172138796770729,-0.207079548976854,38.4284869516748
1.09,-0.249948815805837,0.592481136322021,0.0589584897383817,42.3556056303852,-3.11790334491152,-0.174075766614984,-0.12987362149248,23.1402253259677
1.1,-0.232854229957659,0.591510534286499,-0.0249229592208048,41.4322776262917,0.930921231539795,0.136841278168735,-0.277152168166171,-21.388531452676
1.11,-0.149985122637544,0.590541124343872,-0.10646866706291,37.3519334170626,5.21792037728455,-0.180418036891182,0.144356710036748,29.1011203780347
1.12,-0.119048642615382,0.590114116668701,-0.113436004057512,35.7337524565242,5.74174939882847,-0.0921936511561012,0.822843500783034,33.8092897877383
1.13,-0.210512443416653,0.589881658554077,-0.00139178943868706,40.2701283407659,0.083617949693337,-0.0669693287677386,0.224235066568591,12.7784584150109
1.14,-0.19183613530107,0.589197516441345,0.0265166477495277,39.1670889286415,-1.4871227857623,0.102338133004366,-0.515671138210232,-24.0815819372605
1.15,-0.141165309935885,0.588727176189423,0.12798570913434,36.7031593351702,-6.52903624600944,0.158317834124653,0.529960161320133,-37.4986982718601
1.16,-0.1680610788447,0.58791983127594,0.0776565361406024,38.2132178231489,-3.9186982734431,-0.184870423717946,0.532966955585631,37.261095899484
1.17,-0.206340429937551,0.586789965629578,0.0822861788757685,40.0536785560843,-4.12414302975794,-0.116280185524813,0.213865206699996,10.7481298662483
1.18,-0.248090165095448,0.586711347103119,0.02832683225183,42.0816243306809,-1.5388606922841,0.167132301120859,-0.130333345821821,-30.5307124806347
1.19,-0.20449835145024,0.5862877368927,-0.0665743332137732,39.9466308089782,3.11701160945962,0.176519790242925,-0.172093829979668,-37.5429597847385
1.2,-0.113009916672753,0.585918366909027,-0.111476517516477,35.3433580438039,5.5323479610309,-0.0784639291197443,-0.342726848532928,-4.07020926384854
