t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.00689484272915565,-0.034461396397395,0,0.12321283634622,-0.0118028565278095
0.01,0.000522783101970937,3.60273611477169e-06,0.000297536721268713,-0.0661322904232066,0.0667737531752739,0.000434755699041108,-0.997345571062143,-0.4925616970199
0.02,0.000603539035987535,3.81594327336643e-06,0.000342668535862517,-0.10343575549313,-0.015919661564267,0.000502111442577036,0.161755406808546,-0.594732204852998
0.03,0.000634520607354258,3.98241354560014e-06,0.00036017976170882,-0.0737869739952418,-0.00925212437198263,0.000527901203748062,-0.151693000875358,0.298239430336567
0.04,0.000620445239994605,3.76032949134242e-06,0.000352362872418838,0.032069378632021,0.0403307921107216,0.000516144791890019,-0.531571497799945,0.376726150529933
0.05,0.000635689977339516,3.79638140657335e-06,0.000361216108490938,0.106701620414469,-0.0125654032546208,0.000528775135963439,0.193415209057905,0.199419443331432
0.06,0.000637047556986578,3.71397277376673e-06,0.000362164112187528,-0.102114782184909,0.0788970618592507,0.000529857420514933,0.223066106156227,0.501670697971021
0.07,0.000650255616705449,3.74012029169535e-06,0.000369969388937523,0.0253278279318135,0.0170591417441785,0.000540767092774077,-0.367660305196461,-0.277088757812514
0.08,0.000638024399787668,3.54543567482324e-06,0.000363099853573442,0.0713518244115894,-0.0396545122841668,0.000530569804543158,-0.675061263763525,-0.481801428742626
0.09,0.000636351657995969,3.44744898939098e-06,0.000362361361496242,-0.137045206659328,-0.0738929907392148,0.000529123307836616,-0.0109842306075501,0.434414368886022
0.1,0.00063587149223052,3.36340008288971e-06,0.000362280656355403,-0.0198281349313641,-0.0438648596371684,0.000528673773849471,1.19843345614581,0.215151042073273
0.11,0.000635536903997623,3.2839088817127e-06,0.000362270577511453,-0.0945688457384962,-0.0770465457921435,0.00052834841261947,-0.815119593311007,0.439499311710027
0.12,0.000635229966345185,3.20780418405775e-06,0.000362268133288064,0.0215096296222321,-0.0463527069923394,0.000528048150226088,0.330975956125906,-0.0858813620026452
0.13,0.000662833325973912,3.37635879077425e-06,0.000378172871451469,-0.21474474632953,-0.155562030493447,0.000550951210177546,-0.218659293614421,0.623053706629237
0.14,0.000682218357730648,3.06495803670259e-06,0.000389554216940653,0.073261505467261,-0.0369003590071491,0.000566982769046301,-0.664814471793286,-0.223671246963089
0.15,0.00063967189088618,3.03558726955089e-06,0.000365191135078359,0.193036017432117,-0.173395160051044,0.000531636709507422,-0.118371101384282,-0.0230856498546473
0.16,0.000634689314656639,2.92992763206712e-06,0.000362576370100588,-0.214165802166744,-0.101172496292782,0.000527437098347904,-1.11544206987141,-0.209345453014075
0.17,0.000633915075313398,2.863922418328e-06,0.000362294763671762,0.148078563927842,-0.115712910335863,0.000526752079242023,0.0181380930444344,-0.54305381917924
0.18,0.00063362012879718,2.80457402368484e-06,0.000362263498397978,-0.0295456434128975,-0.0693386764076479,0.000526471173488839,-0.159265508657388,-0.422058700124614
0.19,0.000633387349287302,2.7481030429044e-06,0.00036225913230812,0.111501609818573,-0.0277062814892522,0.000526244124849499,0.332981432758958,0.199903407670592
0.2,0.000633169703903909,2.69399947683269e-06,0.000362257693272866,0.0472633771967195,-0.0321777527638676,0.000526031139597156,-0.110246197554258,0.0510484946020663
0.21,0.000632961606321815,2.64212212641723e-06,0.000362256607928923,0.105667369355514,0.0629161811445734,0.000525827421151977,-0.152390602059601,-0.0233995898932993
0.22,0.000632762007058446,2.59237481259333e-06,0.000362255598594621,-0.0553389879837328,-0.0566989500442041,0.000525632015294373,0.746331274712972,0.166998107944797
0.23,0.000632570846170811,2.54466976912227e-06,0.000362254633929482,0.0865171246195555,-0.0986770095928258,0.000525444867860696,0.309299510380527,-0.121029948838032
0.24,0.000632387370426494,2.49892309511779e-06,0.000362253709083108,0.031380875552549,0.0201430486071605,0.000525265245932398,0.54851991030825,-0.0874533620765286
0.25,0.000632211461676818,2.45505452767247e-06,0.000362252822106771,0.0590183788763982,0.0018165576097188,0.000525093032037066,-0.392619354713261,0.629995158544291
0.26,0.000637854077016336,2.46421086558257e-06,0.000365577337940356,0.0023183191239826,-0.078245654989571,0.000529755647070434,0.798250759469695,-0.575689810015293
0.27,0.00062225701536659,2.2877543415234e-06,0.000356666265136161,-0.0310945388140062,0.00385506486170584,0.000516793309707899,-0.902172806648227,-0.0591875635674507
0.28,0.000621783296017308,2.63866331806639e-06,0.000356472675584953,-0.125351067616301,0.00125992763240383,0.000516379351723613,-0.0531526383976537,0.038567016183887
0.29,0.000630465640343296,2.28708177019143e-06,0.000361629802772866,-0.100712161270993,0.0553257401216306,0.000523544720421826,0.0846820333729603,0.0615546546858976
0.3,0.000624177007111735,2.20172933040885e-06,0.000358213769022865,0.0370001975371779,-0.127145743444736,0.00051827481596212,0.553415071741815,-0.562052601633443
0.31,0.000630502429889461,2.22443168240716e-06,0.000361815412662291,-0.208868498300178,-0.04978814093764,0.00052353257183381,-0.317331296670056,0.272612679364162
0.32,0.000631092852432984,2.1979058146826e-06,0.000362201198749144,-0.0451742056267738,-0.0396319909419639,0.000524010046311263,0.112275543583248,-0.0317328682565648
0.33,0.000631046984123048,2.16707030631369e-06,0.000362242018031003,0.0311632156890649,0.0221177196879579,0.000523954327654153,-0.310101867303855,0.144326848280017
0.34,0.00063093469837794,2.13689736483502e-06,0.000362245853156672,0.0836654203872904,-0.0548944461562461,0.000523843238229568,0.239903338185747,0.39557952960492
