t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0579055702359476,0.0195568643444592,0,0.46327939232643,0.076654219482792
0.01,4.32624891548685e-05,2.08666406251723e-05,0.000567425174602953,0.0763001613909414,-0.116138677931089,-0.000441389311355242,0.875024654928825,0.264451521728748
0.02,3.52619593922731e-06,-1.06937222881243e-05,0.000674191691757356,0.0309647455497822,-0.0365196972297848,-0.000551749440803944,-0.4653255193867,0.17512882701259
0.03,-1.27766768956653e-06,-1.18968700917321e-05,0.000710282626922202,-0.022614957618265,-0.0532647315731987,-0.000584133175548201,-0.285162996548658,-0.284350605661464
0.04,-1.52868991305672e-06,-9.71873396338196e-06,0.000694971453217905,-0.0880180149148993,-0.0551263427656547,-0.000571699903306366,-0.384721617735946,0.122499062449362
0.05,-1.25865095730167e-06,-7.61150931793964e-06,0.000712439266502622,-0.0850670607098937,-0.0702079376327142,-0.000585893128086999,0.247920461024677,0.327864754640175
0.06,-9.86877975306225e-07,-5.91956222706358e-06,0.000714252173562687,-0.0485876957512479,0.0122185255368154,-0.000587226967482608,0.197735830706495,-0.0802008273984308
0.07,-7.67887691354252e-07,-4.59819648312987e-06,0.000729829068444489,0.0120293334576784,-0.134315402996528,-0.00059989625841633,0.370515503006823,-0.0647259271812124
0.08,-5.96441188956044e-07,-3.57106182491407e-06,0.000716056984170384,0.118355453072395,-0.0835546043924811,-0.000588486390835484,-0.701254185272415,-0.145775800510488
0.09,-4.63175181332269e-07,-2.77326489594998e-06,0.000714627640593577,-0.106535053928486,-0.0852681435176189,-0.000587236262178081,-0.510991563131308,0.543526621435456
0.1,-3.59623797409266e-07,-2.1536870917771e-06,0.000714479295373239,0.0382454666360809,0.019801079617704,-0.000587055275243095,0.568136874662492,0.140736647183287
0.11,-2.79239022346001e-07,-1.67252790106431e-06,0.000714463899289845,-0.0601764153199968,0.0405320009600165,-0.000586996719463033,0.724840113411705,-0.218962462569191
0.12,-2.16811306490922e-07,-1.29886507238552e-06,0.000714462301404583,0.191647230529751,0.0635528122986207,-0.00058695975283031,-0.182951166416234,0.0253181249543911
0.13,-1.68343900011657e-07,-1.00867964647477e-06,0.000745986845967391,-0.193907665367146,-0.0153522029072092,-0.000612825305196413,0.185494396991763,-0.455723347068704
0.14,-1.30676641838124e-07,-7.83330904141621e-07,0.000768819626745834,0.0197598140150478,-0.086471177868991,-0.0006315578922679,0.319472165784158,0.295767544679849
0.15,-1.01785700855338e-07,-6.08324910444935e-07,0.000720103641516764,0.139904365586568,0.0535302369412541,-0.00059152767079074,-0.243776376073345,0.197585348690106
0.16,-7.90256206192702e-08,-4.72418008712339e-07,0.000715047625268559,0.0616476255405168,-0.0457432770094757,-0.000587361825284876,-0.390055064984352,0.12561131926312
0.17,-6.14468151829873e-08,-3.66874076007662e-07,0.000714522883745451,0.0357110707925491,0.0103214202007351,-0.000586920779960139,0.592691385976293,0.19779991682172
0.18,-4.77389015118653e-08,-2.84909873471406e-07,0.000714468423148165,-0.0295592007228975,-0.0445464165003427,-0.000586868218843242,-0.343139545708279,0.478286132783964
0.19,-3.70868985774979e-08,-2.21257423049792e-07,0.000714462770924297,-0.0412664355764627,-0.0878988245067891,-0.000586857492646668,0.251243647365637,-0.352861311247608
0.2,-2.88505144564689e-08,-1.71825718098262e-07,0.000714462184305045,0.0648301040679475,-0.0239413561819685,-0.000586852306770473,-0.759555006183005,0.148276186314109
0.21,-2.24185679153535e-08,-1.33437637828138e-07,0.000714462123422549,-0.116812102444156,-0.0903228257452007,-0.000586848583311646,0.03189577398541,-0.104560891511677
