t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0124718043463429,0.0827116171729669,0,0.403525565468992,-0.274437957320016
0.01,0.000472152942718213,6.0787562688347e-05,0.000260367255166668,-0.0739285991558544,-0.0290394778774404,-0.000478295291463441,-0.246883327996253,-0.0904347835698449
0.02,0.000606114157604164,6.92609246470965e-05,0.000328951735101569,0.00722156658007578,-0.0545332721872273,-0.000609600901727363,0.236237682413003,0.0869857972726583
0.03,0.000658896543512994,6.92778849042952e-05,0.000356736521232837,-0.0181169982587881,-0.117242998117599,-0.000661974821082235,0.179072299359319,-0.24348340481755
0.04,0.000651322502601791,6.0256617871346e-05,0.000353669719039686,-0.0905354489895209,-0.0494713637716243,-0.000655230773849291,0.417779242289945,0.552422349802832
0.05,0.000663710896852239,5.52368692297023e-05,0.000362606303109778,-0.0249439882247372,-0.101263705870487,-0.000669537404133205,0.0706840604773249,0.540784328463029
0.06,0.000663912693929907,4.89550220663659e-05,0.000364728164880117,-0.089603129604468,0.07674136487395,-0.000671419534791344,0.229779769486225,-0.240341933895303
0.07,0.000669413963887962,4.43694734713063e-05,0.000370069741793184,-0.090594373711451,0.0412071742201324,-0.000678917320293228,0.31584361068676,-0.360731552070517
0.08,0.000660258941205069,3.79026168957353e-05,0.000366498532710239,0.0909096030687072,0.0426754547377223,-0.000670875707388785,-0.285405892180514,0.244172794370974
0.09,0.000655653750265306,3.28394198731985e-05,0.000365648332688354,0.00137622821489926,0.0295111026267075,-0.000667619367156675,-0.112493229095849,0.259002755609157
0.1,0.000652544752760347,2.85660462395754e-05,0.000365445010855645,-0.0439771922808037,0.00598758444227645,-0.000665730041916545,-0.117029706289157,0.659297103548633
0.11,0.00065007133106519,2.48654941970017e-05,0.00036539558564177,0.0850495902453654,-0.0622322404752275,-0.000664320624386827,0.0566740250650253,0.356835276811577
0.12,0.000647971779027152,2.16345670196461e-05,0.000365382871304179,0.0409263278807193,-0.0282773339393208,-0.000663148624068597,-0.211243853188132,0.0462326179976066
