t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0782853744605558,0.0536875843009526,0,0.662562996755015,0.115075025162517
0.01,0.00092287710808836,2.40744884649757e-05,0.000526096524523125,0.0380789895829365,0.00465765640573105,-0.000709814110362808,0.28640262254249,0.0183520168063422
0.02,0.00103973011348942,2.41376728808973e-05,0.000592035415941008,0.119611857452882,0.0170104979581256,-0.000799893403630438,-0.299853319164919,0.44996046698525
0.03,0.00108584013935336,2.47505722654751e-05,0.000618283733698469,0.175332386747732,-0.0157645343983084,-0.00083535990684436,-1.10815675959909,-0.0412891587878023
0.04,0.0010609228636702,2.29660472541582e-05,0.000604411602839973,-0.165607464147761,-0.0121430558826283,-0.000816082050041691,-0.520360205508227,0.0521180376982006
0.05,0.00108644289278404,2.29336746997433e-05,0.000619148315407157,-0.0352866895176186,-0.0766902893555112,-0.000835641216475284,0.214283945766991,-0.0411156498807116
0.06,0.00108785244297194,2.20953334064689e-05,0.000620182498277725,-0.092962094103447,0.142562032286913,-0.000836643865215393,-0.0891810597189734,-0.166948473265717
0.07,0.0011137510280033,2.21449608943658e-05,0.000635312259128373,0.150878003210901,0.1054547725889,-0.000856438301485078,0.224299452051106,-0.117637465430278
0.08,0.00108898682980808,2.04600146389566e-05,0.000621314305547738,-0.268232078817942,-0.147893863056697,-0.000837346868342188,0.0902753760153323,-0.0649079087661647
0.09,0.00108676784256384,1.95932116184849e-05,0.000620326067470396,-0.0474949859218522,-0.00325069569181278,-0.000835545274117748,0.427753080622968,-0.135687318183303
0.1,0.00108621367063269,1.8814745999407e-05,0.000620253756105218,-0.126078898026839,-0.0173383874915433,-0.000835034802704696,0.0516191584585778,-0.110365728743472
0.11,0.00108579681741395,1.80701335921185e-05,0.000620246026001403,-0.0181561347348816,0.00214291463524241,-0.000834634547454445,0.0306122872921716,0.187071674436887
0.12,0.00108540411547115,1.7354337614961e-05,0.000620242942779724,0.124264090143167,0.0165809764052836,-0.000834256018844334,-0.0355094883161883,0.10588137089502
0.13,0.00113516861975143,1.8372409613221e-05,0.00064885230842388,-0.0332934913957266,-0.112336549916712,-0.000872444281694999,-0.931482410219513,0.339468300238572
0.14,0.00117624993727437,1.59266564878635e-05,0.000672855621891956,-0.177442940254679,-0.115734939390486,-0.000903845975703763,0.110909030763877,0.193045198928645
0.15,0.00109097506393741,1.55179222929291e-05,0.00062393905004982,0.00457173969120019,-0.0248839744390134,-0.000838356244989442,-0.0477724777791411,-0.258560521414149
0.16,0.00108442773622347,1.46920419865637e-05,0.000620493405028872,0.0536895631472294,-0.150320618464326,-0.000833224816555989,-0.267872938412045,-0.658066109667146
0.17,0.00108365248249268,1.40904521686025e-05,0.000620248769378543,-0.101527251902776,0.0352061639131243,-0.000832560755617689,-0.0706233114845024,0.0317897043008443
0.18,0.00108331070638897,1.35260006572935e-05,0.000620229548297683,0.107013397413104,0.0627788187757464,-0.00083223711322744,-0.725826797141881,-0.0875057729480772
0.19,0.00108301177187483,1.29842010210268e-05,0.000620226271648227,-0.0429543847541922,0.00584787061450262,-0.000831949299924755,0.00430128570874276,-0.398752047084668
0.2,0.00108272634158885,1.24632288134308e-05,0.000620224190863241,-0.145836651469244,-0.0500998942268631,-0.000831674123143223,-0.427984806523181,-0.368360395653057
0.21,0.0010824520871759,1.19622172860545e-05,0.00062022226491961,0.0025284700333182,0.00476380479541746,-0.000831409694272387,-0.11750265041879,0.125512371683432
0.22,0.00108218813049517,1.14803970063804e-05,0.000620220417843755,-0.0271214984572982,0.0113681573263721,-0.000831155196596509,0.915375926856079,-0.0279824593751077
0.23,0.00108193459800269,1.10170312836999e-05,0.000620218641698597,-0.0163884084590517,-0.196113295628709,-0.000830910745481039,0.161280485909188,0.0573624017828553
0.24,0.00108169054833688,1.05714134406298e-05,0.000620216933434623,0.0276599255747041,-0.0244538122436397,-0.000830675441777172,-0.235213639195918,-0.181668321247796
0.25,0.00108145581189462,1.01428659036173e-05,0.000620215290440172,-0.0523096021982204,0.0613436822241961,-0.000830449118784751,0.111177334657791,-0.0223570387660675
0.26,0.00109197416503733,1.01053001344553e-05,0.000626347928776085,-0.0734950688403027,-0.0519424911690843,-0.000838490536837118,0.0493826843106116,-0.080276847672847
0.27,0.00106059368530849,8.6218760770862e-06,0.00060841484434052,-0.0726612158851044,-0.0604787185365771,-0.000814369686349247,0.120046962659382,-0.350900976809181
0.28,0.0010590795906387,1.12187653940055e-05,0.000607607186859626,-0.186377142189341,0.000496922435756629,-0.000813184298927052,0.37587382243428,0.0474638547294395
0.29,0.00107901446638641,8.53136862133397e-06,0.000619322094736595,0.0128196110026758,-0.113274118570022,-0.000828399558752929,0.180177294366256,0.206811847839702
0.3,0.00107054343128286,7.93217986938544e-06,0.00061470899765441,0.0277325664340246,-0.00489232106193916,-0.00082181446909147,0.18770775341742,-0.0103897712787181
0.31,0.0010795243652488,7.91139336797642e-06,0.000619819716633374,-0.224863447487572,-0.0324784406696699,-0.000828720128413966,1.18190445946634,-0.264686900511497
0.32,0.00108001567309454,7.60717057346483e-06,0.000620178321867176,0.0825371853078919,-0.0733138097484218,-0.000829070010399588,-0.216272080202667,-0.192891013552522
0.33,0.00107989234789493,7.29380326447426e-06,0.000620202445656668,0.120134822592549,0.0165013758633463,-0.000828942361345169,-0.00349227311984514,0.0120515651406607
0.34,0.00107972995867137,6.99091833666898e-06,0.000620203066393398,-0.0842846414225047,-0.016570891367092,-0.000828785178635279,0.11410349827749,-0.298549983507832
0.35,0.00107957059612759,6.69952351017855e-06,0.000620202073828117,-0.156314338856913,-0.0401254500170217,-0.000828631488394463,0.685372373188827,0.49979345388279
0.36,0.00107941717075572,6.41928090772126e-06,0.000620201007321751,-0.04933996512603,0.0964148449775369,-0.000828483562210972,-0.0994323923839704,0.132890168263535
0.37,0.00107926968256428,6.14977352597634e-06,0.000620199973724191,-0.0443962200419075,-0.0461289183288659,-0.000828341362247732,-0.697966750519683,0.306404469989923
0.38,0.00107912778230732,5.89058799960185e-06,0.000620198979102422,-0.0820218428605664,-0.0568594628905371,-0.000828204551234882,-0.479289342423185,-0.434251426634235
0.39,0.0010789913535695,5.64133006264456e-06,0.000620198022483023,-0.183020384878667,-0.0177353722976804,-0.000828073015206218,-0.178835435239096,-0.306935592304677
0.4,0.00107886016352019,5.40162091056118e-06,0.000620197102451367,0.135202875546059,-0.0325772597954155,-0.000827946530018011,0.605750877540463,0.451350617362938
0.41,0.00107873397932874,5.1710921979975e-06,0.000620196217612228,-0.258848385035381,0.0425024085979576,-0.000827824871661894,-0.441121955911929,0.0311471951864669
0.42,0.00107861238853362,4.94939331474598e-06,0.000620195366621306,-0.0740777990039163,0.000476264935791108,-0.000827707645801981,0.226674972366736,-0.00523320218015757
0.43,0.00107849575039236,4.73618729301961e-06,0.000620194548185451,0.00922396088623876,-0.0899978583410646,-0.000827595190483488,0.703572802341167,0.104557999062753
0.44,0.0010783833564069,4.53114671472576e-06,0.000620193761060606,0.0359003540285175,-0.0476837639830326,-0.000827486830693119,-0.565074939661854,-0.211732060315153
0.45,0.00107827568224862,4.33396098742378e-06,0.000620193004050298,-0.0112395806628891,-0.043066549931011,-0.000827383015153403,0.196027753729493,0.00937280327817136
0.46,0.00107817167016559,4.14432724937797e-06,0.000620192276003936,0.00920952212007674,0.0226842824099617,-0.000827282737660927,-0.182250459016587,-0.0996173592222269
0.47,0.00107807191224773,3.96195764551521e-06,0.0006201915758146,0.0690471330697034,-0.0664168754704215,-0.000827186557603748,-0.458895876558702,-0.244802954020746
0.48,0.00107797581640584,3.78657318833575e-06,0.000620190902417058,-0.059301303029872,0.0277347292796866,-0.000827093910826454,0.211890625680388,-0.17650157232052
0.49,0.00107788344585399,3.61790694114461e-06,0.000620190254787164,0.0682709488732608,0.0651281278737575,-0.000827004855064179,-0.95022239027867,0.655994691034344
0.5,0.00107779456775657,3.45570083482016e-06,0.000620189631940364,-0.0885093601379396,-0.137368793575053,-0.000826919167224777,0.347714844970219,0.275068745196213
0.51,4.49591097921481,4.59999990463257,0.0253412425381472,5.19716287667934,-1.08224715671,-0.199654293150929,4.05369012246732,-1.92143629259013
0.52,4.51451026302202,4.59999990463257,0.0039109788695339,4.42975493985623,-0.0916219830621084,-1.01102897153235,3.733081932679,-0.692329837180319
0.53,4.43513090010655,4.59999990463257,-0.0232737738000648,8.22642490386229,1.20919417374662,-2.26670512954819,4.27483591528919,-3.17284083538161
0.54,4.51102117369886,4.59999990463257,0.00923766141571591,4.32324503642775,-0.516038009258466,-3.70537673194816,2.98640825441792,-3.85787400578187
0.55,4.51827418490642,4.59999990463257,-0.0404387320867636,3.91743976987043,2.03277774373074,-4.51712366057418,-0.555929142076329,-4.58907516750563
0.56,4.43083673370348,4.59999990463257,-0.0291806915249047,8.3577762869324,1.55110694897192,-3.42210474903443,-2.41264968997866,-7.73489786564912
0.57,4.45531728615538,4.59999990463257,0.00547800896448902,7.30212198916534,-0.209131281196481,-0.185839246895973,-4.3123374354222,-0.276306795261886
0.58,4.49015325586972,4.59999990463257,0.0651512995676975,5.51185950592753,-3.21284831981088,3.5774255482479,-2.62805651056277,6.4122374886384
0.59,4.45010413570213,4.59999990463257,-0.00214245253811329,7.29892428306988,0.200726195153436,3.94731042064064,2.11354970918271,7.30268808875121
0.6,4.43924442660917,4.59999990463257,0.00938412615110762,7.96769632571656,-0.503771255556979,-0.687147997432517,4.89458240346314,-1.60850182517218
0.61,4.45298668190802,4.59999990463257,-0.0116326769193296,7.26399234086266,0.588123986492268,-4.45084926923255,-0.471644776955346,-7.5305443212516
0.62,4.41344473001187,4.59999990463257,-0.00517034215199136,9.50357459044139,0.328988445562947,-0.38250301232352,-4.30908077257821,-1.3064216848428
0.63,4.40952611413457,4.59999990463257,0.0414832283305167,9.67143521656292,-2.07664393291036,4.40876098312723,-0.364222176563818,10.2529765236292
0.64,4.37143965290125,4.59999990463257,0.0222209093999199,11.5603998369383,-1.11473922067392,-0.847179790914224,4.74780142132721,-3.25703148233324
0.65,4.51029761982905,4.59999990463257,0.0242436655969911,4.6352191698864,-1.07927951512327,-3.87086334373293,-2.42594537740711,-3.8249562699506
0.66,4.41716035571809,4.59999990463257,-0.0344552729410337,9.1656333022113,1.78250380892966,3.78407345852811,-2.20061782716387,6.66819080590588
0.67,4.38684456336407,4.59999990463257,0.0761177955460144,10.7428952959126,-3.72650497426199,-0.191436542775494,4.50886970215332,-4.51679931245875
0.68,4.41125211070478,4.59999990463257,0.00646047644993564,9.44377792236461,-0.194474692796252,-3.06258323309307,-3.83472158254397,-6.52009118622368
0.69,4.40952324815648,4.59999990463257,-0.0502384496386263,9.55889850878943,2.57590546642809,4.37714028501369,0.102895671954131,10.0258655384057
0.7,4.4021359289633,4.59999990463257,0.0136801553566268,9.93070278191847,-0.673602517106911,-3.955344719379,1.17863108980867,-9.05020630660093
0.71,4.40703928800287,4.59999990463257,0.0957836492512558,9.61661892294206,-4.71397293470109,2.73350959894537,-3.67018046947783,10.1319293195869
0.72,4.4355808849259,4.59999990463257,-0.015461368548849,8.24786162024772,1.01189845323027,-1.71993600778514,3.34656199137004,-2.59881008251338
0.73,4.43862978470355,4.59999990463257,0.000638396945271014,8.05728289278353,0.0586265657350733,1.01740694427561,-4.72251083157924,1.55523228863328
0.74,4.37130665632225,4.59999990463257,0.0235218287678058,11.3720317413731,-1.0638140300319,-0.847203610456592,4.05569345252182,-3.39456947304422
0.75,4.43195757012907,4.59999990463257,-0.00304671045531513,8.61772892455718,0.397912864726719,1.31951873632915,-4.16814191407623,2.63739462589222
0.76,4.43552387217065,4.59999990463257,0.0240605191642929,8.23520833123665,-1.12733298657656,-2.24043120678674,4.07629575320081,-5.21912679298293
0.77,4.31513489399149,4.59999990463257,0.0821323615289633,14.2942286857764,-3.99725070736877,3.32963749805527,-2.61987459524263,13.7046524110049
0.78,4.33004297175262,4.59999990463257,0.0543448460798071,13.5964143451679,-2.66807907155703,-4.2557067730016,0.805627408356369,-13.7953763768504
0.79,4.28521695522184,4.59999990463257,0.0761896969968421,15.8647352134816,-3.67246744517642,3.88226614614211,2.23425829520577,12.6342277457486
0.8,4.36653487276989,4.59999990463257,0.0732543140125946,11.7157601339953,-3.55189598201313,-1.58678544859274,-4.20905026261882,-0.768655191989282
0.81,4.39691473480726,4.59999990463257,-0.0159171229452716,10.1381052646497,0.980561131016437,-2.26405439959341,3.19641679067436,-4.5717871128166
0.82,4.26474257722986,4.59999990463257,0.068862218496486,17.0443485194391,-3.36589764724552,4.26385730908764,-0.607537070972473,16.9550871231176
0.83,4.3681734352172,4.59999990463257,0.041924430438361,11.6109720702858,-2.01233994469435,-1.84041759420966,-3.9175277138492,-3.138269889231
0.84,4.31386453711261,4.59999990463257,0.0618125297146197,14.4244879468203,-3.06544547254745,-3.23239479615421,2.75185382539371,-12.6313948100579
0.85,4.38256242851849,4.59999990463257,0.0397259746768421,10.8582141679976,-1.93824711726837,3.35456860175947,2.5447945673861,7.34873661918515
0.86,4.30626906709878,4.59999990463257,0.109999593132345,14.7010698412771,-5.47994715298641,2.64376594477278,-3.42908102311244,13.8943648090434
