t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.122836187677763,0.0931420786602706,0,-0.381994564894728,-0.0329238937257113
0.01,0.000503574414659591,7.48190504964441e-05,0.000287598324565063,-0.101249396699858,-0.0339804824996883,-0.000248373942562025,-0.165246774463028,-0.371722040950651
0.02,0.000575618464920214,7.75933876866475e-05,0.000328228685386818,-0.0748453226282569,-0.0868118531167867,-0.000283399994045083,0.232485242020774,-0.257102151026565
0.03,0.000603640342357639,8.04105438874103e-05,0.000344143297748822,-0.125406156686509,0.0294732342914963,-0.00029713890278633,0.336668952365442,-0.142477545803117
0.04,0.000590079110938954,7.53867134335451e-05,0.000336510050732393,0.0304667645752287,-0.0964441474427587,-0.000290567382421229,0.065040352068,0.135332201904746
0.05,0.000604653109660917,7.5760624895338e-05,0.000344914259429989,-0.154455854952837,0.00583418266236901,-0.00029784273111048,-0.586755649073376,-0.185885958002217
0.06,0.000605871648904677,7.36303845769726e-05,0.000345698182488396,-0.23078853191608,-0.0651375542391806,-0.000298537543528635,0.0714480572984577,0.243695140555822
0.07,0.000619244766804713,7.39191818865947e-05,0.000353500782300909,-0.204556620356573,-0.0911907102478424,-0.000305304580814983,0.659669864910313,0.287484470544436
0.08,0.000606923197167177,6.9317378802225e-05,0.000346497856422448,0.0972852047325894,-0.131007182273533,-0.000299266284235554,-0.174956891291663,-0.0383325161804187
0.09,0.000605566315498989,6.69016444589943e-05,0.000345842175083341,-0.0770785225732851,-0.121823726327172,-0.000298721332720869,0.421282860486364,-0.151782755781464
0.1,0.000605271502586274,6.4757332438603e-05,0.000345779656098703,0.0724203186858747,-0.0394931241819645,-0.000298686751100721,0.102515262896095,0.208964375760866
0.11,0.000605083977211292,6.26980472588912e-05,0.000345772603886793,-0.119563308886055,0.0357651039831928,-0.000298699137780559,-0.587607621142862,0.225939167744096
0.12,0.000604911867402121,6.07040019531269e-05,0.00034577077192115,0.218948981159352,-0.0289866012237818,-0.000298715394632699,-0.143129746794365,-0.371458579188809
0.13,0.000631811238123029,6.388797191903e-05,0.000361245659514665,0.051561607416898,-0.219375993502625,-0.000312102714496964,0.837628748744707,0.0354636887067766
0.14,0.000651794251756809,5.68047034903429e-05,0.000372897574797733,0.0464352633431077,-0.134616998757187,-0.000322204897421314,0.373726595727686,0.0550643827261046
