t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0996077601145971,-0.021803807594742,0,-0.579043124696623,0.285528007088636
0.01,0.00146319646847532,9.78681346168742e-05,0.000827778862132889,-0.125493247833,-0.061753944511858,0.00130047174071476,-0.275049039231769,0.113596754257324
0.02,0.00167584666691057,8.66372865857556e-05,0.000951198646248575,-0.12664653785052,-0.0528242625954881,0.00149239279138831,0.743923690994085,-0.940508617483227
0.03,0.00169705322346945,8.27710391604342e-05,0.000964523152761231,-0.0727331921948971,-0.0216576465420855,0.00151249195208385,0.341664812005119,-0.0307506677695857
0.04,0.0016839084956026,7.5150717748329e-05,0.000958994542369533,-0.0748900980801051,-0.0945357796802964,0.00150259847597084,0.644224071943452,-0.367967405758853
0.05,0.00169172167186306,7.10563763277605e-05,0.000964514471597907,-0.115771417194853,-0.118619055888579,0.00151057829258142,0.422572234433771,0.0875011033422535
0.06,0.00168951300965153,6.62110542180017e-05,0.000964512438830717,-0.217109844552015,-0.0289247187944287,0.00150978695739002,0.145625899978205,-0.272059262717449
0.07,0.00172179403698379,6.71037923893891e-05,0.00098328626820596,-0.192302503769535,-0.00210952637497988,0.0015389633573728,-1.11754628675466,0.0648321406332401
0.08,0.00168597253445002,5.84793306188658e-05,0.000964515975176852,-0.152785133681497,-0.0705245437562262,0.00150852478157842,0.94614420089225,0.203027020397948
0.09,0.00168452500383879,5.53713289264124e-05,0.000964499291445356,-0.150399845730215,-0.0234134261056372,0.00150799166497967,-0.129779071630765,-0.367163596828914
0.1,0.00168330006417354,5.26952062500641e-05,0.000964496048728728,-0.337590070419023,-0.0858349554533517,0.00150755074628179,0.401493648838793,0.642233339928147
0.11,0.00168224369830437,5.03880437463522e-05,0.000964493259288397,-0.1890547942021,-0.119228314657717,0.00150717050512098,0.280593948776873,-0.363145595017981
0.12,0.00168133285158161,4.83990406792145e-05,0.000964490853263372,-0.155849236038745,-0.00182752758077152,0.00150684263813581,-0.0671986965681943,-0.115093751810153
0.13,0.00174660093963237,5.60502412554342e-05,0.00100134024065999,-0.0466220226244217,0.0834533515214622,0.00156478942880176,-0.61951695232777,-0.177641388209225
0.14,0.00195377216456446,4.45721343567129e-05,0.00112074677668578,0.0846359409073794,-0.0723313694201285,0.00175098943940485,0.0874586451553477,-0.0270901007041421
0.15,0.00167920288644488,4.32977285527159e-05,0.000964592352485805,0.0128459319794298,-0.0291664134248733,0.00150617664613666,0.839951689924794,-0.342928693947144
0.16,0.00167852184747088,4.22585144406185e-05,0.000964483497805607,-0.275429752183998,-0.134952269493022,0.00150583082870677,-0.399473547783635,0.547733917860559
0.17,0.00167812358181236,4.1390612750547e-05,0.000964482370282816,-0.121062527483204,-0.137066905830217,0.00150568739156068,-0.208782533997696,-0.0337921540215728
0.18,0.00167778003577867,4.06427243433427e-05,0.000964481461832376,-0.103083557626487,-0.0327076264178971,0.0015055637205654,0.0998474961900822,-0.140634497450419
0.19,0.00167748387078053,3.99983146053273e-05,0.000964480678435626,-0.221126952085534,0.0120943245859045,0.00150545710550394,0.0101082594249853,-0.218446540374435
0.2,0.00167722856755994,3.94431335735135e-05,0.000964480002848532,-0.0265030264864935,0.104823410958628,0.00150536519973811,-0.20869936256521,-0.147910666282916
0.21,0.00167700796052252,3.89648921554908e-05,0.000964479420240274,0.0153194607821815,-0.140453609904672,0.00150528578317787,-0.433765278097092,-0.119041146708324
0.22,0.00167681819912764,3.85529965569731e-05,0.000964478917819788,-0.229444973739768,-0.0350548860732684,0.00150521747115566,0.442241797392455,-0.3354596196968
0.23,0.00167665463117978,3.81983154511545e-05,0.000964478484552786,0.0611179013703785,-0.0868482770520613,0.00150515858838742,0.0217677467663288,-0.23903222208522
0.24,0.00167651318656393,3.78929726139177e-05,0.000964478110924158,0.0541461363697417,-0.0687611981220993,0.00150510766911146,-0.335900707335451,0.102705651003726
0.25,0.00167639164454682,3.76301686628722e-05,0.000964477788726208,-0.054298437416181,0.111348836157507,0.00150506391513271,0.0280551595840882,-0.364846585128383
0.26,0.00168386105572793,3.85069797630422e-05,0.000968556847965975,-0.145640096129516,0.0083058534914329,0.00151156679711427,0.0827248909113082,-0.148867513764395
0.27,0.00162777990793097,3.00934188999236e-05,0.000937402641814907,-0.180788530237988,-0.173696426198356,0.00146225342380825,0.12052528371216,0.0702545661613689
0.28,0.0015538471040942,5.38245767529588e-05,0.000894079953767538,-0.0301819762924547,-0.031648109931738,0.00139514313415011,-0.528274711245956,0.574885366380022
0.29,0.00167595601153744,3.68911823898088e-05,0.000964428371283987,-0.0083413305669375,-0.0272475577360262,0.00150486171285113,0.438907994109601,-0.0390528594903874
0.3,0.00167556554637482,3.70310081052594e-05,0.000964176477582419,-0.139773320381577,0.0289363717871607,0.00150448532210545,0.41639005333737,-0.322465144184058
0.31,0.00167609082292223,3.6961144360248e-05,0.000964476787104618,-0.100755506943741,-0.116171261966238,0.00150495542689432,0.0041742800571122,0.0425051758808265
0.32,0.00167602772582667,3.68255350622348e-05,0.000964476825747641,0.0530842538004828,-0.127230174081591,0.00150493290612467,0.583884675750214,0.407139601022791
0.33,0.0016759725449642,3.67090506188106e-05,0.000964476680596352,-0.148739111193328,-0.0442239506139582,0.00150491304099258,0.400999643701036,-0.111876205817946
0.34,0.00167592528034359,3.66090971510857e-05,0.000964476555305968,-0.0517119047273053,-0.149020342317529,0.00150489602600903,0.232320728177518,0.11043828815078
0.35,0.00167588430215036,3.65234118362423e-05,0.000964476447264873,-0.0807915702323972,-0.0466765347032056,0.00150488127379149,0.0721758545335497,0.0299437212489186
0.36,0.00167584914472322,3.64500265277456e-05,0.000964476354098117,-0.199513713665666,-0.113933043865404,0.00150486861729029,0.15330816299178,-0.017579826663129
0.37,0.00167581864390894,3.63872495654505e-05,0.000964476273758445,-0.0388324800285147,-0.143943456572769,0.00150485763689191,0.232943895870641,0.0858347677917543
0.38,0.00167579279528548,3.63336221198551e-05,0.000964476204480143,-0.137387532356517,0.0186476681794592,0.00150484833190098,-0.18478042960111,-0.274053409844715
0.39,0.00167577021071307,3.62878781743348e-05,0.000964476144739821,-0.142140056988361,-0.123498986332001,0.00150484020149706,0.898547638093789,-0.309099497049052
0.4,0.00167575065293903,3.62489372491837e-05,0.000964476093224811,0.104695959533333,0.0543707054308628,0.00150483316062075,0.0371287991372969,-0.0966480033387776
0.41,0.00167573388913271,3.62158643838484e-05,0.00096447604880247,-0.0824227146701472,-0.0842621468556746,0.0015048271257174,0.0373936879962742,-0.474458151776679
0.42,0.00167571945363282,3.61878410330974e-05,0.000964476010496814,-0.114826117900401,-0.0363667362889959,0.00150482192902109,0.260484703371778,0.356771710881212
0.43,0.00167570688077808,3.6164179618936e-05,0.000964475977464919,-0.0820275545925441,-0.111082563475809,0.00150481740269584,-0.667351326569877,0.00606421538261
0.44,0.00167569617056849,3.61442798748612e-05,0.000964475948981655,-0.196365593689614,-0.0484075168095915,0.00150481354711285,-0.140045343528573,-0.0133094361700747
0.45,0.00167568685734275,3.61276215699036e-05,0.000964475924419775,0.0892364012407342,-0.0826841963558143,0.00150481019432566,0.551450723105172,-0.305332773465677
0.46,0.00167567894110088,3.61137608706485e-05,0.000964475903240287,0.0895319588546919,-0.068859394444921,0.00150480734461038,0.829110614894843,-0.264326825918878
0.47,0.00167567195618158,3.61023121513426e-05,0.000964475884976637,0.00972551472991494,-0.0536675730236695,0.00150480482993875,-0.561851970140579,-0.000396194987547158
0.48,0.00167566590258485,3.60929407179356e-05,0.00096447586922806,-0.160531514906373,-0.0659464354888327,0.00150480265051605,-0.212964124868757,-0.265164097648992
0.49,0.0016756607803107,3.60853664460592e-05,0.000964475855647959,-0.0158814171163205,-0.0124876646642497,0.00150480080651833,0.646810452562749,0.0702647034683744
0.5,0.00167565635652847,3.60793274012394e-05,0.000964475843938094,0.0445004916977551,-0.161135168593009,0.00150479921396564,-0.184611281190903,0.30857701702677
0.51,4.28494524408728,4.59999990463257,0.0112492340243725,15.6633874296831,-0.543749799521853,-0.499157544103438,4.19521686097162,-2.53517713699277
0.52,4.22534884909971,4.59999990463257,0.0635706233994144,18.8607589028289,-3.08858144211446,-2.11089227784491,3.63985303268061,-12.1255871722305
0.53,4.16008583521612,4.59999990463257,-0.000390201930112744,22.1516478665354,-0.0799164752675108,-3.97570085518529,0.990078587761393,-20.885603137054
0.54,4.07207106196357,4.59999990463257,0.0778598780055231,26.2351837852585,-3.79493231358604,-3.01350956522689,-2.46373726372342,-16.3646285007613
0.55,4.08306851271072,4.59999990463257,0.0882026909295837,25.8396087002991,-4.36191163894048,2.05384776061497,-2.93478397798221,16.5077138739616
0.56,4.00222600186193,4.59999990463257,-0.0205290960884998,29.8521009881887,1.05894232384993,3.17304546468357,1.88551713155108,24.7698108492409
0.57,3.95264550409022,4.59999990463257,0.125120300951976,32.3255665854262,-6.2857249346047,-3.38830154122967,2.07966256974306,-31.4029750363242
0.58,4.00933826131779,4.59999990463257,0.0819660762243572,29.6315804927681,-4.06923258720782,0.744045511736603,-3.96308360071947,9.98320264559688
0.59,3.85474603603918,4.59999990463257,0.0341884876889434,37.1959252864136,-1.70466140040177,1.31949000074985,4.10700264749836,10.5390227825702
0.6,3.82100007737854,4.59999990463257,0.10256199486489,38.7994099131677,-4.95079213702314,-2.1933533363403,-3.33229216682103,-17.5921155162208
0.61,3.84803950001992,4.59999990463257,0.0844666816281133,37.5478274157979,-4.10690455170194,1.99997481161827,3.94388283326522,15.030635458774
0.62,3.73666152738578,4.59999990463257,0.0347764162259071,43.233619639342,-1.52913047275509,-0.637752323165768,-3.31659249228631,-5.36758955863394
0.63,3.79757097211322,4.59999990463257,0.0834748335004387,40.2851250888702,-3.96681145224311,-1.75305540252279,2.87762296273319,-22.8115577071056
0.64,3.68398195279591,4.59999990463257,0.106001552849207,45.7994098372791,-5.13879203377159,3.65225539109251,-1.49139847714057,46.0431923693039
0.65,3.61531362522959,4.59999990463257,0.115258530004483,47.9700860375973,-5.57791096923052,-1.56330358881914,-4.0002596071572,-14.1030511770629
0.66,3.60199867800459,4.59999990463257,-0.0251402777686105,48.0714351820489,1.30328012288271,-3.2884954051175,1.71390196159779,-42.9765708670332
0.67,3.57013127055301,4.59999990463257,0.144007902694137,48.122576935401,-7.04020106305844,0.653893715082908,3.22587716530704,0.0685169273938669
0.68,3.49147254250403,4.59999990463257,0.118958764876682,48.0540116243779,-5.92679247762135,3.21788043368327,1.13546930840339,41.1738850722087
0.69,3.56590537110257,4.59999990463257,0.0902778166257776,47.9519659996288,-4.31818562595162,3.41695434479893,-1.38916391592595,47.6949010161242
0.7,3.4818248473801,4.59999990463257,0.184997467031441,47.792719845731,-9.03243036737388,2.6060575643303,-2.08902347498523,42.907117167124
0.71,3.55510930958768,4.59999990463257,-0.00126875056585707,48.1134915022569,0.122783016135236,2.50185342248959,-2.75274818448454,33.924769533379
0.72,3.4834645764864,4.59999990463257,0.208548066852434,47.9000143014804,-10.2469522550104,2.72108973670093,-2.51473848824126,45.3474019480388
0.73,3.36632190077266,4.59999990463257,0.167585510665236,48.063339854644,-8.0459590702043,3.30180626220556,-0.67212304790547,48.8072883737403
0.74,3.4801376155318,4.59999990463257,-0.146174588034516,47.9490100921327,7.35636583649592,2.78645889707814,2.21649860057381,43.8701221089653
0.75,3.39487801980943,4.59999990463257,0.350176811143124,47.9893441055116,-17.2030341733963,-1.14088820891877,3.3394377466629,-36.2782431853029
0.76,3.50493576728373,4.59999990463257,0.212453129368289,48.0145898964603,-10.4524441098426,-3.47514023159706,-0.743415406720573,-44.8476452372787
0.77,3.43679559430198,4.59999990463257,0.134395846589912,48.0128627853384,-6.63355311657248,0.729989837678595,-3.02631854300377,18.6151820665074
0.78,3.48670907382554,4.59999990463257,0.14838377266872,48.0866018261527,-7.25573619614682,2.98124944783161,2.54687951574158,35.8711800563356
0.79,3.40454187318476,4.59999990463257,0.0638246139342433,48.0611447277654,-3.11175628623501,-3.16576744063378,1.44423749171666,-46.1000909515667
0.8,3.54579755024504,4.59999990463257,0.358894793236786,47.9371942848222,-17.8418418871511,1.54981126535183,-3.07742476369743,39.8231467928707
0.81,3.34268249668062,4.59999990463257,0.417389667075047,47.9089562940472,-20.6765071702563,-0.170250564039846,3.57269245288906,-28.325808070254
0.82,3.34528787087179,4.59999990463257,-0.116634128250361,47.9627808743567,5.93426774193592,0.396418826726454,-3.70751413458746,-2.44899176137863
0.83,3.41001684022179,4.59999990463257,0.122133986636262,48.2095274379151,-5.65266042086062,-0.815902779307899,3.67601260207362,-18.0711970717271
0.84,3.50601268842802,4.59999990463257,0.471607322759474,47.8883399121645,-23.3608389337377,2.05396417474224,-2.33656048338999,50.0524782304633
0.85,3.44505237754969,4.59999990463257,-0.329771152639234,48.1635017338076,16.8789176420034,-3.17933428739161,-1.44311857141926,-50.7965862482852
0.86,3.55107504160098,4.59999990463257,0.437876690862304,47.8840675269882,-21.6068396129616,1.20030637719492,4.19030233010891,-10.4612034731371
0.87,3.48641730373498,4.59999990463257,-0.0380184820900713,47.9204533775185,2.36245316137325,3.1282261966793,-1.79210482315954,41.5782336429753
0.88,3.22672582800162,4.59999990463257,0.14725200911758,47.9938409213592,-6.78824627131311,-1.49856508577197,-3.65171048289195,-13.9969149698292
0.89,3.50654843487489,4.59999990463257,0.466633067923129,48.0953771786019,-23.1705193460845,-3.42019047334884,0.776407599223082,-51.2775267901129
0.9,2.10707439860808,3.47456121444702,0.0979983725503032,48.0992687153957,-4.50889211203881,-0.838565642651236,1.95909467716461,-25.4999303633656
0.91,1.21721480374132,2.41881489753723,-0.219425367033922,47.9204546618609,11.1456996896039,0.196809514788776,0.883378252540822,26.1730875519866
0.92,0.399170185448199,1.77866065502167,-0.227971887649316,47.9722004935962,11.3648483902082,0.217307052785637,0.487833140790238,46.6323457084844
0.93,-0.0510840532067402,1.39396142959595,0.139119327986151,47.8575199321692,-6.71440066718966,-0.00337825316979027,0.16125511550941,43.2527946504144
0.94,-0.0991525815325431,1.15377473831177,0.236168656088973,48.0136079119836,-11.7654111893043,-0.149438961602614,0.144191627541674,49.5753414661831
0.95,-0.0737321847765497,1.00078201293945,0.317340190739365,47.8615807951447,-16.0211793402833,-0.270479994705929,-0.328480422497062,46.3683738411016
