t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0617609733272621,-0.0557430441844348,0,0.164747465316839,-0.245227214816477
0.01,0.000756172930613186,4.5301890168048e-06,0.000424581519215732,-0.0199181696287722,-0.0736010206064349,-0.000526184451658473,0.0517610705818937,-0.0270703394548427
0.02,0.000842947206437092,4.21523009208613e-06,0.000473266219345835,-0.196358481032157,-0.0496551820322689,-0.000586567965113335,0.314726040876396,0.307756954461694
0.03,0.000876268199054913,4.09480571761378e-06,0.000492677673036269,-0.204217425651166,-0.0818517183342834,-0.000609462018516298,-0.526290514975396,-0.0607501328103964
0.04,0.000854672410025523,3.55906900040281e-06,0.000481843408027667,-0.065456633514896,0.00259631571538527,-0.000593911786823118,0.0445587440008225,-0.479741988913706
0.05,0.000873292632518417,3.38356153406494e-06,0.000493115822294213,0.0316519223120777,-0.0458524612471395,-0.000606532662969998,0.139013910348146,0.170412286788966
0.06,0.000872743022930738,3.07457685266854e-06,0.000493699179594154,0.0349560939989665,-0.030636315846667,-0.000605786463014199,-0.71489738146303,0.452427150498903
0.07,0.000893745959370892,2.97962651529815e-06,0.000506499894027487,-0.0217821231823005,-0.0421665992191797,-0.000619991105212367,-0.0166638433906688,-0.0111813597322635
0.08,0.000871121143938781,2.53523853643856e-06,0.00049438973483147,0.0455877819888806,0.0014277154841305,-0.000604005620541014,-1.17824725429359,0.00846901572774107
0.09,0.00086861955033139,2.28794897338958e-06,0.000493756029762966,0.059229073047234,-0.0530040057890731,-0.000601951951007746,-0.364085494823587,0.287496896329128
0.1,0.000867388069472318,2.07297489396296e-06,0.000493720427173487,-0.128319383930371,-0.0376814720407251,-0.000600828304438079,0.108176461314431,0.153881755691542
0.11,0.000866332316061399,1.87885984814784e-06,0.000493716224845474,-0.0506653519721862,-0.0161623807983629,-0.000599854241161425,0.602452259905739,0.297650274466976
0.12,0.000865379820240663,1.70314683600736e-06,0.00049371387920466,-0.0899283626301779,-0.0542414279584187,-0.000598974858766928,0.454131919233665,0.252522181545544
0.13,0.000905901253863929,1.88088699815125e-06,0.000516971899382289,0.182225401914856,0.0164956798432908,-0.00062696060905825,-0.666263393455813,0.412849315473464
0.14,0.000942673536729712,1.36888672841451e-06,0.000538890648308534,0.0626712127449065,-0.110678281590814,-0.000652034640516467,0.154012006729997,-0.126519541271415
0.15,0.000867381477085508,1.27230953239632e-06,0.000496061428862619,-0.00785061531506201,-0.0988341578764325,-0.000599867289364944,-0.217578452383374,-0.272330449232517
0.16,0.000862473341075123,1.12075429115066e-06,0.000493828961926722,-0.125756345965642,-0.126263035489165,-0.000596241500875117,-0.621998461953832,0.0262326515387781
0.17,0.000861664721548079,1.0148867204407e-06,0.000493711408719327,-0.0462286296291733,-0.0978678411209892,-0.000595542236886313,-0.176053011108822,0.486749878058892
0.18,0.000861141559297753,9.20840989238059e-07,0.00049370414531742,0.09831275660158,-0.00452282954228285,-0.000595061698060889,0.145765997038273,-0.0150124176700161
0.19,0.000860679803629529,8.35800506138185e-07,0.000493702734771412,-0.12172821322089,0.0258799827751181,-0.000594635513452814,-0.884363725506991,0.0857459395949234
