t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0741112679251796,0.00744765541726096,0,0.133479652704429,0.269256568229977
0.01,0.000672456835415327,3.43251667800359e-06,0.000378149265543112,-0.0877192270877638,-0.0387883136697117,-0.000373341076617785,-0.148916934080991,0.150203484346885
0.02,0.000800988601071781,7.22590175428195e-06,0.000447729946893764,-0.0929109261059659,-0.0173044651631742,-0.000446110623944842,-0.164521666190458,0.0444369939461375
0.03,0.000848959647981669,1.11210410977947e-05,0.000474395248834487,-0.213132285816822,0.180049137110753,-0.000472897832917948,-0.428364028370656,0.144582163255914
0.04,0.00083138165693008,1.46039274113718e-05,0.000465271013499462,-0.0577198063355562,-0.124247788920245,-0.000462731438697967,-0.0720112962727577,0.123731657232108
0.05,0.000850564661956518,1.79822873178637e-05,0.000476972827238517,-0.06608326512826,-0.0687350564368882,-0.000472892797447654,0.732872551789202,-0.0766754083307306
0.06,0.000852135396416474,2.11283841053955e-05,0.000478693588342991,-0.064284507093748,-0.02104082480073,-0.000473317394602474,-0.39177354116064,0.119050629434302
0.07,0.000866286076400424,2.40477020270191e-05,0.000487760253104039,-0.102485684299605,-0.0221987962477495,-0.000480583317149308,-0.196179377639366,-0.033077444235888
0.08,0.000851994987759556,2.67630985035794e-05,0.00048027754306652,0.0402621249173283,-0.010089740864566,-0.00047235247202661,-0.459739651464322,0.256267907321085
0.09,0.000848549729051075,2.92685199383413e-05,0.000479173310797452,-0.0619189481603929,-0.0634338155637244,-0.000469996217679766,0.800929930041409,-0.165089890365237
0.1,0.000846914411926526,3.15878533001523e-05,0.000479008674752337,0.0116464498205514,-0.0308536041377613,-0.000468686266874812,0.859560281163584,0.27339010534467
0.11,0.00084564697187237,3.37361525453161e-05,0.000478982570988407,-0.0295564688278118,-0.0300328985179043,-0.000467616855559803,-0.476036155098327,-0.0202969499221594
0.12,0.000844512133867196,3.57262251782231e-05,0.000478977006136188,0.0962803884385904,-0.0340597968795476,-0.000466649822396828,1.05325087569473,0.174765580319903
0.13,0.000878597726868433,3.77254182239994e-05,0.000498817381071459,-0.0779072781108699,-0.0273122987590501,-0.000485212672702568,0.307543967814145,0.0576619570257637
0.14,0.000899695540540077,3.94517628592439e-05,0.000511578814721923,-0.124714207336724,-0.139921448486841,-0.000496447936039303,0.945468931994255,0.0567791519568741
0.15,0.000850537852306817,4.11822766182013e-05,0.000483773149979735,0.089504787663026,-0.00557588201949768,-0.000469242249936053,-0.798239986703885,-0.159950210720649
0.16,0.000842050258616936,4.26312726631295e-05,0.000479676598899835,-0.0263729072423066,-0.0110520224100191,-0.000464171999566268,-0.288592285507016,0.315497769080061
0.17,0.00084007546188521,4.39675895904656e-05,0.000479072089093398,-0.116889971362021,-0.0050810574316827,-0.000462806781809483,-0.0814879297495107,-0.00268528660219664
0.18,0.000839181723992297,4.52046006103046e-05,0.000478981982731077,-0.0143952087938938,-0.115343793023892,-0.000462091038331426,0.12631041774816,0.205803085353813
0.19,0.000838502659914562,4.6350422053365e-05,0.000478967717922571,-0.00011243213407211,-0.0831519870895312,-0.000461518258413079,0.0222258591986111,0.0173824436422905
0.2,0.000837897170915239,4.74119078717194e-05,0.000478964696164629,-0.0583360409919634,-0.101572672848685,-0.000461002351825537,0.616879172774059,0.16186994687551
0.21,0.000837340227196465,4.83952753711492e-05,0.000478963397865141,-0.158704250568639,-0.00262684941186904,-0.000460527015541688,0.29761496507437,0.223085171549243
0.22,0.000836824673402887,4.93062907480635e-05,0.000478962416014367,-0.190552474354748,-0.0902045905331003,-0.000460086888762758,-0.0527559593731488,-0.0994999163483531
0.23,0.000836347187422121,5.01502872793935e-05,0.000478961538805325,0.00390310445993931,-0.0705175057049455,-0.000459679244325254,-0.0310958320948622,-0.241965738550019
0.24,0.000835905033490703,5.09321980644017e-05,0.000478960730798725,-0.00175329802001859,-0.00858565165745203,-0.000459301762097,-0.44013340387394,0.391835181621124
0.25,0.000835495417640908,5.16566069563851e-05,0.000478959982837441,-0.16513932229447,0.0165463438506753,-0.000458952059488981,0.299767073274714,-0.358735069226199
0.26,0.000842072718887626,5.23233975400217e-05,0.000482933579132812,-0.0593969801306468,-0.0357592224023668,-0.000462456843145731,0.564242313135722,-0.386039394601793
0.27,0.000824645284637523,5.29596291016787e-05,0.000473004579827851,-0.0139124509865261,-0.00167977694934288,-0.000452849833521875,0.158342101120292,0.156931807230097
0.28,0.000823928378654463,5.3655505325878e-05,0.000472798249102709,-0.0920614115015569,-0.0495483548220438,-0.000452347156945128,-0.661952203889782,0.555964861612449
0.29,0.000832467777794644,5.40595392521936e-05,0.000478050265753112,-0.130797960190337,0.00212814172262249,-0.000456849300080507,0.323241813921209,0.177630775928299
0.3,0.000822390515318497,5.43809510418214e-05,0.000472759133910557,-0.123981930887736,-0.0112548069416485,-0.000451057588410971,-0.196052282103314,-0.302550478149376
0.31,0.000831854259265056,5.4842315876158e-05,0.000478043819514281,-0.0402532255284556,-0.00194459764209582,-0.000456329000341303,0.136606267192251,0.392892122579894
0.32,0.000833154020955158,5.52774254174437e-05,0.000478821787695817,0.0081178343036039,0.0207901533589516,-0.000457024717787992,-0.27169096689798,-0.0172277146913115
0.33,0.000833171312042835,5.56817940378096e-05,0.000478936018382754,-0.129961468139605,0.0779741975989944,-0.000456978461763546,0.0549342166408853,-0.483083222450935
0.34,0.000832998781403073,5.60566732019652e-05,0.000478952517274467,-0.041950301233918,-0.0524837009374375,-0.000456822173441612,-0.04897851621592,-0.25968841082797
0.35,0.000832808733558882,5.6404071074212e-05,0.000478954645814727,-0.209981807467551,-0.0149063902478027,-0.000456658600692168,0.415836840403183,0.288578196322244
0.36,0.000832628227356491,5.67259703529999e-05,0.00047895468001852,-0.0831089276790273,0.0901978249670045,-0.000456504303755322,-0.774306316386679,-0.190182668722423
0.37,0.000832460235777264,5.70242627873085e-05,0.000478954426312446,0.0114936054733492,-0.0390577927211605,-0.000456360857749803,-0.257847054206126,0.267214335823843
0.38,0.000832304526012289,5.73006800550502e-05,0.000478954149242928,0.055147211853726,-0.0551850530673099,-0.000456227921582258,-0.841153199105258,0.0696071897456585
0.39,0.000832160054596229,5.75568410567939e-05,0.000478953886373673,0.0245892509006799,-0.129628919933547,-0.000456104584175761,-0.176727442138679,-0.40349136037544
0.4,0.000832026521949819,5.77942337258719e-05,0.000478953641940323,-0.0583266435575264,0.0279593623363797,-0.000455990585047724,0.196967870765849,-0.553270746798914
0.41,0.000831902768190238,5.80142332182731e-05,0.000478953415365283,-0.0590503595801209,-0.0178526733234114,-0.000455884934666472,0.14971555186899,0.474835808390383
0.42,0.000831787924473492,5.8218134654453e-05,0.000478953205449276,-0.0313729560196542,-0.0391099380290543,-0.000455786891639575,0.171042611961097,-0.152553070289348
0.43,0.000831681749427272,5.84071203775238e-05,0.000478953010983786,-0.0323104895526921,-0.0575220975334526,-0.000455696248566217,0.700554069239121,-0.26069606896197
0.44,0.000831583262065254,5.85822854191065e-05,0.000478952830835227,-0.0427141887137298,0.0102611851744726,-0.000455612169041727,0.811593088609705,0.0623515243885741
0.45,0.000831492221010654,5.87446447752882e-05,0.00047895266395051,-0.0191475645403489,0.0248300983196838,-0.000455534445966457,-0.0619391614801559,0.170404185807291
0.46,0.000831407645277486,5.88951552344952e-05,0.000478952509353655,0.0275258724141499,-0.0504837614014021,-0.000455462243211483,0.327663679199818,-0.392450706760255
0.47,0.000831329355973757,5.90346826356836e-05,0.000478952366140311,0.0440467264253003,-0.00770415586137137,-0.000455395407084008,-0.609849940403256,-0.18663825876409
