t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0638106999259368,-0.000226758886225457,0,0.518046077150784,-0.393502121052989
0.01,0.000385332262057705,6.80444281897508e-06,0.000211065504127638,-0.0165239887632771,-0.0140272570763759,-0.000299378421828381,0.0597609082272993,0.252494068405201
0.02,0.000516851877101891,8.35912669572281e-06,0.000277023732957128,-0.13185744297253,0.0757260469397413,-0.000403460135029408,-0.241568579070886,0.185191943418407
0.03,0.000573074261111066,8.74657689564629e-06,0.00030554856490179,0.0173178443031918,0.0549459899187113,-0.000447838098683513,-0.172726415487966,-0.0958660618910451
0.04,0.000572339957566971,7.96713720774278e-06,0.000305805548921492,0.128894038501797,-0.0256223507990639,-0.000447045419275547,0.255469331059364,-0.268344802797421
0.05,0.000583082283750488,7.51770994611434e-06,0.000313920347079404,-0.0977525744609332,-0.145699025462561,-0.000454675184406625,-0.0816015990433983,0.267104840670013
0.06,0.000583097243065804,6.91354034643155e-06,0.000316279762505072,-0.0125982644603635,-0.00151275470269001,-0.000453934852773939,0.242028618433224,-0.225893067864265
0.07,0.000585731625129831,6.45506679575192e-06,0.000320405661431288,-0.0153572647182148,-0.120883477838834,-0.000455126531820057,0.522062162301723,-0.0848524345360366
0.08,0.000578199698400135,5.83127348363632e-06,0.000318162980259628,-0.260046321292097,-0.0711498424064723,-0.000448673988539439,-0.263661488792199,-0.310168583295278
0.09,0.000573357743763461,5.33425554749556e-06,0.000317508158708625,0.0463220511110634,0.123344125649392,-0.000444276422831861,-0.460750632079681,-0.289188724043273
0.1,0.000569750950602739,4.92060507895076e-06,0.000317315867179112,0.0236748080489225,-0.0627356780314759,-0.00044090682989756,-0.00955676084090142,-0.18567929014177
0.11,0.000566840668088314,4.56990255770506e-06,0.000317258458596394,0.0600514528382991,-0.0208573650377421,-0.000438156863039991,0.439626825189967,-0.000323413308918025
0.12,0.000564405211704399,4.27032045990927e-06,0.000317240515688054,-0.132232404017705,0.0607430386198325,-0.000435845988001465,-0.189812657943122,0.152019469668021
