t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0769118849568289,-0.00559732492661827,0,0.124837238761737,0.172151214673808
0.01,0.00140255450578163,3.60934063792229e-05,0.000781525987073647,-0.0736391013900848,0.0265922165366183,-0.000882426424070961,0.566130695449522,0.135817869776612
0.02,0.00155636425829021,3.23502026731148e-05,0.000873681718446728,-0.151757148493211,0.0446186152191806,-0.000985683484511386,-0.857749099018787,0.315697518274534
0.03,0.00159129070697198,3.19597311317921e-05,0.000896286809999686,-0.173707881757271,-0.0201930969700105,-0.00101084264653814,0.172706989326033,-0.0439105616560297
0.04,0.00156232254285412,2.9234486646601e-05,0.000884344589543352,-0.0817657659634284,-0.0171830266329804,-0.0009968401665964,0.31409355118179,0.15842216396327
0.05,0.00158007880969095,2.87083857983816e-05,0.000896328407075133,-0.0898424226743553,-0.107909310555486,-0.00101013028760197,0.0959479038524468,-0.109704703052006
0.06,0.00157587178216342,2.74643643933814e-05,0.000896397555648861,-0.00799052488096413,-0.0378782714988668,-0.00100991690920541,0.314306017152518,-0.069155120437654
0.07,0.00161675137459147,2.83964363916311e-05,0.00092065437508847,-0.0148227280631854,-0.0418319412030894,-0.00103713830655843,-0.217294598007838,-0.0885495057427118
0.08,0.00156966794121545,2.56429648288758e-05,0.000896544202164311,0.0567928198527538,-0.0868156476548484,-0.00100964706816918,-0.360915357258335,-0.373053616989088
0.09,0.00156689748870746,2.49428048846312e-05,0.000896374888435245,-0.212773153887516,-0.0731920168387554,-0.00100928906399975,0.199431651978774,-0.0713984518576892
0.1,0.00156492363797158,2.4382925403188e-05,0.000896368440627324,0.00699132292951392,-0.00210829066508267,-0.00100914939992602,-0.173591964648887,0.240037262468211
0.11,0.0015633104793666,2.39252058236161e-05,0.000896364052505132,-0.0112855394656194,-0.0296427916312106,-0.00100903612875259,-0.0314458006403726,0.0442739854236464
0.12,0.00156199002626032,2.35509996855399e-05,0.000896360464733965,0.0336041904185723,-0.124153833693948,-0.00100894339912268,-0.269227927363562,-0.331483133514049
0.13,0.00163563938268152,2.63923575403169e-05,0.000937540090131438,-0.01433948128934,-0.10327094980898,-0.00105544350881914,0.253934509662146,0.0460036838943432
0.14,0.00176692344316361,2.27138007176109e-05,0.00101435867826249,-0.0463705992147213,-0.00324350249857273,-0.0011417286808305,-0.866785458064899,0.259143880222438
0.15,0.00156028696803719,2.265775037813e-05,0.000897148198835663,-0.0389496503750446,0.0806880506093824,-0.00100962440751262,-0.941786086752033,-0.0848971941872893
0.16,0.00155812963690749,2.24549603444757e-05,0.000896355312806734,-0.0394816473346331,-0.0396204825478712,-0.00100867762482585,0.684794018672357,-0.357556460498475
0.17,0.00155773751215829,2.23491006181575e-05,0.000896348937191956,-0.131078477255876,-0.0890135124559288,-0.00100864469141369,-0.210482552891306,0.340604684588954
0.18,0.0015574278100042,2.22634262172505e-05,0.000896348058711991,-0.0490885545641719,-0.0411922491760742,-0.00100862289151504,0.723849522960145,-0.143298142899469
0.19,0.00155717445287123,2.21937734750099e-05,0.000896347368851013,-0.172157474070491,0.0724219288459498,-0.00100860508685177,-0.042146296744114,-0.542032980848933
0.2,0.00155696719619906,2.21372429223265e-05,0.000896346804293688,-0.165207209327585,-0.104407597499962,-0.00100859052212871,0.0505164099404506,0.281964369613356
0.21,0.00155679742526602,2.20914535020711e-05,0.00089634634212682,0.121853076673307,-0.0899953179126787,-0.00100857859100181,-0.0589670223401742,-0.0208950555763309
0.22,0.00155665842537252,2.20544498006348e-05,0.000896345963782802,0.0478240773944663,-0.0807669460914242,-0.00100856882210788,-0.226994397541635,-0.0407390509383722
0.23,0.00155654433835166,2.20246438402683e-05,0.000896345654062564,0.0143606566517836,-0.0888194472342599,-0.00100856080293265,-0.493726681844156,1.03483134687304e-05
0.24,0.00155645151794557,2.20007295865798e-05,0.00089634540052047,-0.083172054717833,0.0491832305836723,-0.00100855428041802,-0.177653980680491,0.173472019855876
0.25,0.00155637514949487,2.19816356548108e-05,0.000896345192969061,-0.00177331360160933,-0.106288532892123,-0.00100854891261843,-0.337361289292721,-0.158622792665468
0.26,0.00156982641654646,2.25489911827026e-05,0.000903527093600047,-0.171575286147572,-0.0890587840666606,-0.00101670244056622,0.298484741378611,-0.0858507752910747
0.27,0.00150923797613905,1.99136338778771e-05,0.000870056407879685,-0.141584737538311,-0.0259352911481052,-0.000978860656719254,-0.516878125197179,-0.175958235429985
0.28,0.00148236731659562,2.69339943770319e-05,0.000853338769473444,-0.150447817519764,0.0131419582433807,-0.000960209642863711,-0.563670026439163,0.376550871017846
0.29,0.00155558892866541,2.1914920580457e-05,0.000896054242833169,-0.142712644584284,0.0031964831299367,-0.00100820193540566,-0.102461723409972,-0.0440933942610211
0.3,0.00155316532813651,2.18898894672748e-05,0.00089470769468523,-0.174594316401791,-0.0937700503512574,-0.00100667817388378,-0.468588200182376,0.318087739722002
0.31,0.00155645943302389,2.20111141970847e-05,0.000896334435064921,-0.193889484969384,0.0106781945855875,-0.00100854370839573,0.451597533879833,-0.43393299392119
0.32,0.00155640436973437,2.19913690671092e-05,0.000896345198632776,-0.00529412015036032,-0.00746897565534015,-0.00100855089073491,0.723184507073748,0.212810586201292
0.33,0.00155633684885421,2.19747053051833e-05,0.000896345088379282,-0.0971933295084884,-0.115777212194884,-0.00100854621999934,0.133005661732193,-0.0971207480177648
0.34,0.00155628120233068,2.19615394598804e-05,0.000896344937870521,-0.0405706361240317,-0.0535219157290154,-0.00100854230886893,0.216790245765298,-0.0289367259326606
0.35,0.00155623622862126,2.19512476178352e-05,0.000896344814257446,-0.203538829314201,-0.129273676190456,-0.00100853914940195,0.0106729893830571,-0.174867225638012
0.36,0.00155619897571848,2.19433059100993e-05,0.00089634471306529,-0.265244571956463,-0.110837138669759,-0.00100853653082302,-0.0600250795954786,-0.257057181980358
0.37,0.00155616847489818,2.19372886931524e-05,0.000896344630230858,-0.212553714960612,-0.055032753140562,-0.00100853438683135,-0.468945408629816,-0.114256176767916
0.38,0.00155614356201945,2.19328449020395e-05,0.000896344562422993,-0.0300742091425336,-0.0290018528482767,-0.00100853263580909,-0.436923993346899,-0.108848762081723
0.39,0.00155612307292292,2.19296907744138e-05,0.000896344506916436,-0.163447709222797,-0.0854121235740001,-0.0010085311953882,0.373674474067466,-0.329367255561383
0.4,0.00155610630911667,2.19275952986209e-05,0.000896344461479959,-0.255915233363242,-0.0843859538197944,-0.0010085300168865,0.284607517539531,0.412434026318878
0.41,0.00155609257210877,2.19263620238053e-05,0.00089634442428667,-0.0180408456999882,-0.145545104125968,-0.00100852905111903,0.116303568443998,0.632248832420707
0.42,0.00155608162906858,2.19258363358676e-05,0.000896344393840981,0.142517432109716,0.01877165820075,-0.00100852828278923,0.335582129712183,-0.139379876505479
0.43,0.00155607231584289,2.19258927245392e-05,0.000896344368919446,-0.0306345526073907,-0.0820264737512532,-0.00100852762766521,-0.307375286506543,0.149815939749689
0.44,0.00155606486526233,2.19264165934874e-05,0.000896344348519381,-0.159147675302761,0.0182454283185787,-0.00100852710413834,-0.485556850015853,0.072663903010002
0.45,0.00155605857883499,2.19273333641468e-05,0.000896344331820714,-0.0878531459349695,-0.0674992902589672,-0.00100852666177529,0.2625446993337,-0.070775151356922
