t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0378934672233015,0.052562581041761,0,0.186031883235888,0.386547982093238
0.01,0.00128554853331882,4.86955941596534e-05,0.000671825952263603,0.0863859646180545,0.0437807359629201,0.00115210577970181,-0.155719203759249,-0.356603679022835
0.02,0.0014527275800323,3.74284099962097e-05,0.000764943878744603,0.0325501609641198,-0.029410241974285,0.00130091839438446,-0.351310675696959,0.107455586287141
0.03,0.00149036334823203,2.80806507362286e-05,0.000801513946406036,-0.0285717758952017,-0.104308893043261,0.00133173707655564,-0.429570092555451,0.405451043524287
0.04,0.00142304634578073,1.66332374647027e-05,0.000783662020609241,-0.0261661199266415,-0.00203055614995973,0.00126843720534376,-0.541336954899767,0.0895445026156711
0.05,0.00143988209514095,1.22513574751792e-05,0.000803184918728409,0.0352895371339202,-0.102268345441122,0.0012816823685418,0.319722167165217,-0.0201680977391853
0.06,0.00142848340466382,7.82353345130105e-06,0.000804935025356368,-0.0633772278276934,-0.0832449768263565,0.00127014384524526,0.314968660211678,0.15166893976529
0.07,0.00145088435294347,6.80195216773427e-06,0.000823328680848291,-0.0813695898307751,-0.0728100280686455,0.00128907150570988,0.231411864352437,0.0345667476536264
0.08,0.00141463549849361,2.78700372291496e-06,0.000806740498550652,-0.0343746344893132,-0.118360208983772,0.00125618156257078,-0.330982340730483,-0.216811521104051
0.09,0.00140589524744291,1.17457750548056e-06,0.000805250114761682,-0.167016646284362,-0.00716641059119736,0.00124782150270792,0.298722389982804,-0.243628979006983
0.1,0.00140219338650632,2.51790680749764e-07,0.000805115729326789,0.0125675632948351,-0.0268938619855933,0.00124419533470887,-0.115350824287393,-0.392671489695624
0.11,0.0014000320541992,-3.3781554975576e-07,0.000805103295433324,-0.0628316561239711,0.0869112044738957,0.00124206681407057,-0.0842051388387177,-0.333797114497427
0.12,0.00139864415068759,-7.24181688838144e-07,0.000805101936861407,-0.156220929177147,-0.0381201631163704,0.00124069883285427,-0.477569857200176,-0.675062805291582
0.13,0.00146649597339239,2.61505124399264e-06,0.000841315722181067,-0.108020892568029,0.0450479738216195,0.00130137222582636,0.297775120301608,0.0523881740174417
0.14,0.0015108434652773,-1.83341830961581e-06,0.000868995808703568,-0.0705754210972125,-0.00419433566970347,0.0013403430168462,-0.233702335164145,-0.110532185134579
0.15,0.00140746873390373,-1.78724951638287e-06,0.000810837844447597,-0.169008668619154,0.0831703392541819,0.00124841133928005,-0.54950802314882,-0.168676677712735
0.16,0.00139481219839606,-2.27717805501015e-06,0.000805615807153237,-0.218800625635328,-0.0374387877089337,0.00123683245598404,0.189958868405094,0.164848106472776
0.17,0.00139401729563421,-2.0844345272053e-06,0.000805147090875686,-0.0235752063206806,-0.23305613312344,0.00123612975459359,0.258281851849272,0.323721296310328
0.18,0.00139452017309739,-1.88709441317769e-06,0.000805105136874428,0.0533103649783384,-0.0422401736832079,0.00123663278544586,-0.0929501565960098,-0.27409765267927
0.19,0.0013949920042455,-1.74735771452106e-06,0.00080510145893358,-0.179286679272958,0.0243315112663322,0.00123709856868201,-0.101144519510222,-0.32206082984085
0.2,0.00139532215808401,-1.65387098149949e-06,0.000805101187681206,0.0316733441794386,-0.0450015345770529,0.00123742408812992,-0.130227753039858,0.0560823131794027
0.21,0.00139554264870337,-1.59201783844765e-06,0.000805101202260238,-0.149862371984944,-0.0425607219914808,0.00123764144902937,0.148156852750847,0.420655822702749
0.22,0.00139568851710151,-1.55118732436677e-06,0.000805101229254873,-0.0738463628566182,-0.0218987433242211,0.00123778524377178,0.226317060604299,-0.439804595920812
0.23,0.00139578479257258,-1.52424593125033e-06,0.00080510124862297,0.128302374277539,-0.0204603232182258,0.00123788015031393,-0.490192436653148,-0.509479027475838
0.24,0.0013958481225076,-1.50647076679888e-06,0.000805101261540446,-0.137513986544077,-0.0739814068906733,0.00123794257982995,-0.0521583753970766,-0.112960892744345
0.25,0.00139589003202343,-1.49474283261952e-06,0.000805101270074098,-0.0721696046626635,0.0631673053879761,0.00123798389341951,0.163939588405889,-0.456135866102279
0.26,0.00141055145146848,-5.67483937174984e-07,0.000812782883022542,-0.024474649490251,-0.0692149821967146,0.00125111914368694,-0.242320130837,0.392844405548772
0.27,0.00137293343199947,-3.0165338102961e-06,0.000791416032621692,0.0574900408333255,-0.00670287244085297,0.00121769971278099,-0.274444998799444,-0.600465941551063
0.28,0.00137237868854125,3.21801826430601e-06,0.000790803559897679,0.0648969312433039,-0.0998281664174492,0.00121725772742516,-0.0656878108104961,-0.11036488269232
0.29,0.00139293186744637,-1.63435447575466e-06,0.000803817447239528,0.00815308906808826,-0.0620675569300368,0.00123528834886524,-0.954856817516592,-0.292172023111275
0.3,0.00137823168221716,-1.79631729224639e-06,0.000796929249095182,-0.13490299343795,-0.0965757572887336,0.00122198116139405,-0.532199644091088,-0.449103745244105
0.31,0.00139575376212821,-9.0155236875944e-07,0.00080436795199293,-0.0706501897176546,-0.0629458860111995,0.00123797612460266,-0.259768012419686,0.576889550001165
0.32,0.00139738988940574,-9.88966121440171e-07,0.000805035755937288,-0.0111163394223784,-0.0638258206266832,0.00123947384958887,0.0570227303689937,0.581643858134274
0.33,0.00139711995966542,-1.13881776542257e-06,0.000805095613843576,0.0146682998544657,0.0957733831038639,0.00123919736678611,-0.443078141650692,-0.162861284757412
0.34,0.00139675802464371,-1.25021597341402e-06,0.000805100916962492,0.048025886309067,-0.0487456659973838,0.00123883963794472,-0.655597260827468,0.426314491803821
0.35,0.00139649422754323,-1.32541219954874e-06,0.000805101345639131,0.144065633363279,0.0172768761817384,0.00123857950640653,-0.126383861602926,-0.854033310487476
0.36,0.00139631681059523,-1.37525159971119e-06,0.000805101352761828,0.0324298168135042,0.0156542528183524,0.00123840460436376,0.150631454642722,-0.0360920935893183
0.37,0.0013961993475356,-1.4081621202422e-06,0.000805101332701495,-0.233936668008588,-0.0471090886747476,0.00123828881078389,-0.134972554389498,0.269956614778509
0.38,0.00139612169851368,-1.42987710205489e-06,0.000805101317243389,-0.122243071451519,-0.109346343185766,0.00123821226582426,0.180418228717569,0.0928977028626125
0.39,0.00139607047577212,-1.44420243941568e-06,0.000805101306844288,0.0660817197459528,0.0535896302824445,0.00123816177143251,-0.19883630928769,0.212071176998183
0.4,0.00139603683174414,-1.45365197568026e-06,0.000805101299966411,-0.080509382461713,0.00871463815155037,0.00123812860573334,-0.962318078717728,0.231903922691369
0.41,0.00139601448000236,-1.45988508393202e-06,0.000805101295426981,0.0729523856941389,0.0271832965303175,0.00123810657184589,0.203690042046509,0.455145951258958
