t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.120392102044418,0.037056709968077,0,-0.204489450980055,0.483629786606455
0.01,0.000872408650471291,7.30848114471883e-05,0.000355173353774685,-0.0112578863486831,-0.0454817138329543,-0.000868626386094784,0.155432795143578,0.71362348468086
0.02,0.000738421191137689,4.39525319961831e-05,0.000406128976944258,0.00344835235283178,-0.0331099500306907,-0.000734098623293768,0.344434466727723,-0.0719500940367989
0.03,0.000731475802510611,4.44677170889918e-05,0.000426049528346572,-0.134688360070619,0.0158186620642295,-0.00072694757247072,-0.416381032629162,0.360365301415045
0.04,0.00071006288490924,4.24904792453162e-05,0.000416638766461036,-0.0821710268440209,-0.14466950162003,-0.000705637467388518,-0.424510366077554,0.029412185787374
0.05,0.000752055255198067,4.67921418021433e-05,0.000427062585133369,-0.121896039660215,0.00839064574814076,-0.000747514691011123,-0.516602372475757,-0.385813057030022
0.06,0.000744034926639626,4.55841000075452e-05,0.000428067402946826,-0.0449555430359289,-0.0566479805651128,-0.000739483554834863,-0.361000842446907,-0.0612165335045806
0.07,0.000767360695632898,4.91246646561194e-05,0.000437635371690104,0.0375822130039848,-0.0744857599141563,-0.000762707836629274,-0.0269279383358268,-0.136182660969619
0.08,0.000744716674235655,4.59240181953646e-05,0.000429086636284296,0.0584710474889849,0.00374063386218235,-0.000740154050152205,0.733252828474129,-0.13265404160164
0.09,0.000739716975027258,4.56540547020268e-05,0.000428262828238925,-0.0508203114453372,-0.0851527161763498,-0.000735164268022971,0.186237832657905,-0.249637084682626
0.1,0.000742679450231332,4.60487972304691e-05,0.0004281833564685,0.047141593166174,-0.0092366504945208,-0.000738127366602201,-0.447164970793805,-0.236614798797349
0.11,0.000742687075077201,4.60573246527929e-05,0.000428175652003775,-0.101676898093049,-0.014751234958467,-0.000738134988257659,0.0317355520547241,0.0208469683604053
0.12,0.000742402264957432,4.6063621994108e-05,0.00042817491927244,0.0173209111681772,0.119329512472072,-0.000737850219739894,0.0960589315420613,0.331840565950883
0.13,0.000791880345462157,5.16704894835129e-05,0.000447260262476696,0.0850951207925011,-0.0116456497277518,-0.000787121806604182,0.126486818164935,-0.182525926325597
0.14,0.000795307162562958,4.44082688773051e-05,0.000461464871715919,-0.0835687512268386,-0.0339476807141132,-0.000790399654966013,0.0202811080953305,-0.628873924472057
0.15,0.000739859850026762,4.53942557214759e-05,0.000431384162469122,-0.0915698270330861,0.0405117197159553,-0.000735272807889924,-0.0634639898017744,0.0973582105952574
0.16,0.000737813797783039,4.57492969871964e-05,0.00042848450002068,0.086917275245138,0.0782460042432044,-0.000733259120319789,0.942391287478971,-0.369679271938634
0.17,0.000743446919236877,4.63954784208909e-05,0.000428204729750605,-0.160168506922942,0.00729763896357541,-0.000738894572170513,-0.118672215864461,0.0431163343555855
0.18,0.000742747145479399,4.63042015326209e-05,0.000428177700062097,-0.00751398517646329,-0.0459133601118778,-0.00073819500827832,-0.210190619183466,0.300392698481851
0.19,0.000742319202634883,4.63023025076836e-05,0.000428175118915,0.021428886401456,-0.0731102525410988,-0.000737767163571734,0.23729801864637,-0.260975534099627
0.2,0.000742454302604877,4.6356777602341e-05,0.000428174871113892,-0.0746083410410655,-0.0185957291655026,-0.000737902262036966,0.290397654623393,-0.1441093872916
0.21,0.000742473685754585,4.63937431049999e-05,0.000428174844639307,-0.0499164995752732,0.0384113634679938,-0.000737921639333982,-0.22194222954779,-0.426148410850816
0.22,0.000742457736855512,4.64280965388753e-05,0.000428174842393138,-0.084922259409522,0.0279173933485306,-0.000737905691823332,0.246494511517163,0.426326869717694
0.23,0.000742458435347443,4.64645345346071e-05,0.000428174842374734,-0.0215182408653658,0.109881048393317,-0.000737906390684006,0.18350569767605,0.244850280367722
0.24,0.000742459832331303,4.65008888568264e-05,0.000428174842311675,-0.0805607204917081,0.0646350268260044,-0.000737907787479931,0.0737637048199812,0.404819456149306
0.25,0.000742459483085338,4.65370649180841e-05,0.000428174842296287,0.151019051080936,-0.0425238275849254,-0.000737907438231765,-0.10358885487255,0.0410781955285896
0.26,0.000756838476451584,4.83051699120551e-05,0.000432202843916179,-0.0571151408715208,-0.0839007138541168,-0.00075224293163604,-0.423504622385279,-0.567540507436147
0.27,0.000727356099175636,4.43668177467771e-05,0.000421163149829523,-0.0646576797503069,-0.0272155853737718,-0.000722877813903655,0.403035728390458,0.115385160452925
0.28,0.000733041143796363,5.28844320797361e-05,0.000420883918302783,-0.136333694212201,0.100434923423229,-0.000728566221094041,0.10163547707122,-0.117307255959253
0.29,0.000741172274916288,4.66376222902909e-05,0.000427471997619496,-0.0253062221966331,0.0346453575277036,-0.000736628053406298,-0.353173858034208,-0.00465561162171112
0.3,0.000736089292810118,4.6546552766813e-05,0.000423661864091451,-0.110348926869569,0.102993861239306,-0.000731587501937083,0.198049531937756,0.123842755780634
0.31,0.000750173607699472,4.74467451567762e-05,0.000427739488100475,-0.269778559128281,-0.101245529107101,-0.000745625405475492,0.0356122889594654,-0.0872968149935754
0.32,0.000741842712753087,4.64745171484537e-05,0.000428132778535497,-0.0603780216162474,0.020247507965793,-0.00073729096764538,-0.749578263467681,0.595535604514382
0.33,0.000741819140417277,4.65883640572429e-05,0.000428170817962825,0.0728500191773868,-0.0724867556165076,-0.000737267232026727,-0.331118759263438,-0.443850735620526
0.34,0.000742620369042314,4.67087738798e-05,0.000428174457370936,0.0334173539355898,0.0035517317832473,-0.000738068327053884,0.325056911001652,-0.539907622274725
0.35,0.000742495222587745,4.67241770820692e-05,0.000428174801668359,0.0291189769652078,0.00512800422515386,-0.000737943169384164,-0.460457229801036,0.0275718367730991
0.36,0.00074243841191211,4.67556455987506e-05,0.000428174838654529,-0.0701284342117399,-0.0587682384511743,-0.00073788636864393,0.653324985526705,0.364200742565741
0.37,0.000742459366670016,4.67946083517745e-05,0.000428174842253452,-0.0645295673197992,-0.038663731143289,-0.000737907322451501,0.430620986947929,-0.461074439573273
0.38,0.000742461462145807,4.68308498966508e-05,0.000428174842232676,0.0201147431746307,0.0482397135225032,-0.000737909417084431,0.62743386064703,-0.00649478018527367
0.39,0.000742459133839373,4.68667967652436e-05,0.000428174842286018,-0.00578825032959194,-0.0697510405902614,-0.000737907088997816,0.372819922055668,-0.157558595754001
