t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.186885978288109,0.00924497141327663,0,0.181923650853656,-0.245523227499436
0.01,0.00066237935980032,6.98419762557023e-06,0.000364184873089362,-0.114250470232661,0.0049327244120551,-0.000517751388413266,-0.896899488857846,-0.0159702246239383
0.02,0.000731407254918748,5.83614837523783e-06,0.000404070499300509,-0.078725433850454,0.0662846007343324,-0.000573593052593493,-1.05330042619402,-0.562282669636869
0.03,0.000755543064417195,5.18141268912586e-06,0.000419727597174434,0.0763586814713481,0.00320190010981012,-0.000594783457684611,-0.327100591796836,0.232390573151885
0.04,0.000733866618739208,4.01060560761834e-06,0.000410801280766899,-0.112489253743292,-0.0295305866213944,-0.000580746089914047,0.179456970593901,-0.749575659606937
0.05,0.000747315999300243,3.51292510458734e-06,0.000419995206711584,-0.0539033715213718,0.0451213694828583,-0.00059301044796953,0.36399667429236,-0.334950454284785
0.06,0.000744747895356109,2.8769777600246e-06,0.000420366656058433,0.0217283264227822,-0.0730568893850108,-0.000592737086199256,0.227793079475649,0.00123188970914537
0.07,0.000762270563343032,2.68061990027491e-06,0.000431666582895934,0.00429587712816014,-0.128662278092395,-0.000608053873499413,0.194381473686512,-0.221753904849583
0.08,0.000740644326221648,1.92027118828264e-06,0.000420837651426652,-0.043491779780587,0.0364123254787342,-0.000592180789960852,0.447767623852748,0.182749913828327
0.09,0.000737793869342659,1.54632061821758e-06,0.000420396069880169,-0.116543550877309,-0.106929692963592,-0.000591046416903377,0.226228134418387,-0.22462012760385
0.1,0.000736193818327671,1.25207736800803e-06,0.00042037704706469,-0.0710676759313212,-0.0738898698102822,-0.000590632250789746,0.784045091384184,-0.0959167461310503
0.11,0.000734918508494012,1.01144212294457e-06,0.000420375396114402,-0.0842916730523853,-0.0828818416711664,-0.000590315286608193,0.0308028296697785,0.33176794343307
0.12,0.000733874664470332,8.1417840647191e-07,0.000420374608860918,-0.230016910257284,0.0203261788946515,-0.000590056392741061,-0.213858854953147,0.444831044348153
0.13,0.000769441957867389,1.1994146689176e-06,0.000440388572693117,-0.0943669786858476,-0.0728120214640849,-0.00061830759241532,-0.242870684188016,0.148991988259283
0.14,0.0008037749102926,4.38367692368047e-07,0.000461111418104621,0.00886719300526272,-0.0381281515497939,-0.000646937326092141,-0.477798617670787,0.128236074463517
0.15,0.000734753162749689,3.64782579254097e-07,0.00042202898650965,-0.173412170911031,-0.0211086647389428,-0.000591882925869123,-0.609788714964666,-0.0683839840098861
0.16,0.000730986443397402,2.37846975892353e-07,0.000420439722202394,-0.0410337015005738,-0.054386818310428,-0.000589405539997657,0.267021940539003,-0.243945693071508
0.17,0.000730514518908484,1.77636664489e-07,0.000420374895855771,-0.156024549049414,-0.0131827869979116,-0.000589225713202194,-0.703805806452685,-0.00510409913058905
0.18,0.000730257066306273,1.30445570789561e-07,0.000420372087802443,0.11787320180984,-0.00197847277524378,-0.000589159305195494,0.457834830281267,0.464138116527026
0.19,0.000730052608871377,9.18639884162076e-08,0.000420371832302013,0.0275689033248153,0.0540021552278001,-0.000589108491525406,-0.736979374204172,-0.567459223799969
0.2,0.000729885087223439,6.02390102244499e-08,0.000420371706020339,-0.0716350284727185,0.0443985221645207,-0.000589066937943415,0.148565321240252,0.0759416294739035
