t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0613054376180089,0.0551910294578662,0,0.308092227292417,-0.549284580286503
0.01,0.000973321867605189,4.75819906569086e-05,0.0005396498282769,0.0157204885619299,0.0568291326704796,-0.000502055790419998,-0.0694156856704711,0.150596604316053
0.02,0.00107086246787713,4.41602642240468e-05,0.000596883451127734,0.0468727199879095,0.000225747773002466,-0.000555539363477064,0.134034152037337,0.21462416512069
0.03,0.00110403822110373,4.42474920419045e-05,0.00061776196272966,0.0546552665848076,-0.103601445621726,-0.000575153737855283,-0.499209819997075,-0.43091547117136
0.04,0.00107644856130202,4.04385973524768e-05,0.000605781453698021,-0.00337313540689733,-0.023195870497779,-0.000564249965059316,0.688170113471214,0.089792465569384
0.05,0.00109514022680121,4.01458528358489e-05,0.000617976597974395,-0.10754324058526,-0.0404568118063047,-0.000575735805791282,0.151996737076815,0.487647273909177
0.06,0.00109208384852106,3.85502789868042e-05,0.00061828135795458,-0.137168088376504,-0.00917169411508862,-0.000576168051441246,-0.32866221353704,0.393228204160289
0.07,0.00112010206124911,3.94392627640627e-05,0.000635568912945862,-0.0180143476983754,-0.193714691298174,-0.000592383478504288,-0.448490048860945,-0.156801314305004
0.08,0.00108723837166363,3.61047277692705e-05,0.000618720527054861,-0.0311775798408504,-0.0379685977989856,-0.00057680881044624,0.0499926864581249,0.269834085662669
0.09,0.00108411407828411,3.5070796002401e-05,0.000618290849159444,-0.0907723854450135,-0.0465979679448164,-0.000576505074620712,0.147675551554433,-0.208353368793767
0.1,0.0010822317753086,3.42574348906055e-05,0.0006182777858405,-0.131688602408685,-0.142138160855953,-0.000576569214404313,0.413665385753614,-0.229501133461596
0.11,0.00108067590136821,3.35774529958144e-05,0.000618275632399531,0.0823013245645808,-0.0217191347854451,-0.000576630919837228,0.395116920517948,0.341396235732798
0.12,0.00107937177135949,3.30077564285602e-05,0.00061827404867783,-0.0597710038216364,-0.0905576875511666,-0.000576682853967533,0.972132552653962,-0.109034743351714
0.13,0.00113190532806732,3.62798928108532e-05,0.000647909759210636,0.0885651354457053,-0.0832141836924068,-0.000604298667494543,-1.15248114852868,-0.200098182903789
0.14,0.00119304789595649,3.17992598866113e-05,0.000684344660930639,-0.0436688923544137,-0.0666867141779681,-0.000638380231963064,-0.32986764933035,0.406777602879942
0.15,0.00107953918474775,3.17997473757714e-05,0.000619944918422991,-0.152311544042493,0.00995112147927398,-0.000578355861898936,0.00353092445925698,0.177527247976011
