t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0648201719894825,0.0202969201872933,0,-0.342777652299864,-0.0926217574759615
0.01,0.00105086777379505,5.6678727560211e-06,0.000601583654898191,-0.107155596936469,-0.0472531126868028,-0.000485082950960648,0.347974575265196,-0.0604379620898831
0.02,0.00118062127380361,5.26043595527881e-06,0.000676303168887948,0.0320445021685897,-0.126245740365725,-0.000545420649573705,0.166341118607297,0.579040767817446
0.03,0.00120810587082925,5.31040996065713e-06,0.000692038275390736,-0.0690906676164338,-0.0362331069139852,-0.000558114560889433,-0.298216375771777,-0.258974063596006
0.04,0.00119378589416127,4.985983196093e-06,0.000684069504279098,0.032765970871147,-0.0711508194430849,-0.000551737062520733,-0.272822977007935,-0.105906307215677
0.05,0.00120770147331898,4.92338449475938e-06,0.000692066441545254,-0.128697112476043,-0.0275154499787411,-0.000558196597752762,-0.0393797792870251,-0.58775986410137
0.06,0.00120753979675135,4.73612863061135e-06,0.000692098710267046,0.0422227503787339,0.0843115483756156,-0.000558251175159583,-0.0925634581822939,0.434450840044223
0.07,0.00123883234083533,4.84935299027711e-06,0.000710063512463432,0.0432602149823651,-0.0515097721046398,-0.000572752268428729,-0.000232275650603254,-0.329823850047012
0.08,0.00120725532699327,4.38158667748212e-06,0.000692172364619152,-0.0660806330743386,0.0347560972009283,-0.000558364670372511,0.443425688609184,0.16422164172029
0.09,0.00120690926503706,4.21185814047931e-06,0.000692091067132933,-0.0762021141604696,-0.0681813767570524,-0.000558325630108726,0.28133714230533,0.200084954407675
0.1,0.00120671336188507,4.04948741561384e-06,0.000692088197898691,0.0157535153932219,-0.0336744173681502,-0.000558348254003575,-0.764439388698905,0.221633904733317
0.11,0.00120652481141464,3.89293609259767e-06,0.000692085763371487,-0.104985332323983,-0.0075131226522331,-0.000558370360264152,-0.673736554445751,0.145630970786336
0.12,0.00120634289661318,3.74198793906544e-06,0.000692083417301752,-0.0537365366526271,0.045616045320913,-0.0005583916875273,-0.183158477259009,-0.0306785496156318
0.13,0.00126037652395523,4.09410040447256e-06,0.000723044128974892,-0.125847784386081,-0.100198954027531,-0.000583368734119454,-0.346789236362756,-0.53536339307547
0.14,0.00137282623144733,3.42076214110421e-06,0.000787971056298438,0.025513442461946,-0.0958146715908883,-0.000635836007581638,0.382771569499539,0.237512352849419
0.15,0.00120657563567614,3.31076057591417e-06,0.000692498378949911,-0.0498751211858389,-0.000436416332349927,-0.000558791142831136,0.507381039475817,0.111010415482941
0.16,0.00120566238563528,3.17383364745183e-06,0.000692076440182104,-0.196938176091098,-0.00480606082963829,-0.000558473342904226,0.80922414986097,0.39596226535813
0.17,0.00120550807970005,3.0485980460071e-06,0.000692072646658064,0.0181267977132674,-0.0530338413522379,-0.000558489558633454,0.103136956345651,-0.161140854318451
0.18,0.00120536250497779,2.92787672151462e-06,0.000692070761580163,-0.0654704931924445,-0.0996820245799169,-0.000558506610724917,-0.125008413153334,0.173839378609162
0.19,0.0012052224017732,2.81147731584497e-06,0.000692068951690192,-0.0596571984231355,-0.0787595550144298,-0.000558523031363297,-0.03379763402305,0.00868690979749223
