t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.043925373126945,0.0552453707395588,0,-0.596011551100529,-0.159071229333554
0.01,0.000861933605083081,5.73148781768396e-06,0.000488257330743015,-0.0367362244524033,-0.00252909306461018,-0.000386039625936196,0.457303659542912,-0.11721031333176
0.02,0.000952876955211508,8.05736090114806e-06,0.000540199554361953,-0.103348305260314,-0.0175152774413394,-0.000427211390482501,0.232856111669849,0.251126923620967
0.03,0.000986657759585406,1.06514326034812e-05,0.000559665523850049,-0.0796157039035723,-0.0303962510272074,-0.000442687662734675,-0.20254739178534,0.17782414241848
0.04,0.000965529955731795,1.2667900591623e-05,0.000548479758401501,-0.182108590053617,0.00508483490808855,-0.000434017414952156,-0.631740618839385,0.392671756124193
0.05,0.000985040862924976,1.48711615111097e-05,0.000559897602654548,0.0856526647156445,0.0680218665785717,-0.000443135722875282,0.281789267448303,-0.25846693444453
0.06,0.000984722438138088,1.68237565958407e-05,0.000560225796907739,0.0709975153853747,-0.00468297546252583,-0.000443512995241388,0.180679235924283,-0.118238525883577
0.07,0.00101119246032116,1.8802138583851e-05,0.000575764865373706,-0.0457442219140749,0.120130734892516,-0.000455925464211129,-0.475588104598594,-0.0785146718353596
0.08,0.000983870267731768,2.03499530471163e-05,0.000560680201014256,-0.145489798714875,-0.0881439945862898,-0.000444088610778551,-0.0938533364052782,0.000545684414294857
0.09,0.000982268188707595,2.19173252844485e-05,0.000560237855134356,-0.0130118062222293,0.0443189214191248,-0.00044384483918223,-0.618976488948343,-0.509837799687699
0.1,0.000981521626682233,2.33802220463986e-05,0.00056022189053667,-0.119460380701991,0.0256334052094181,-0.000443925630933855,0.0525977242218974,-0.23164014218364
0.11,0.000980849885517848,2.47420521191088e-05,0.000560218548473135,-0.182500359178751,0.0235348245847396,-0.000444009602316845,-0.161040176832371,0.274485387205864
0.12,0.000980225408978601,2.60096821875777e-05,0.00056021577220889,-0.00416668911203111,-0.0775606165339881,-0.000444087993381396,-0.0269095093275714,0.0351493149504554
0.13,0.0010270663778817,2.75619731837651e-05,0.000587056225533933,0.000410780755602747,0.0625195350473358,-0.000465388551543424,-0.23985900003496,0.320382574199723
0.14,0.00108064226341465,2.83856443274999e-05,0.000618476090149952,-0.0643081933370807,-0.0598644813541476,-0.000490466063521263,-0.208233809328937,0.0852912235965077
0.15,0.00098167721317019,2.9528755476349e-05,0.000561903909240681,0.00655595981450733,0.0859490233530451,-0.00044562478333854,0.79269113537212,0.272452595636158
0.16,0.000978137882092077,3.04501281789271e-05,0.000560255434521464,-0.0642493242105239,0.00954006197406915,-0.000444400093441034,-0.27910841114759,-0.353327008447227
0.17,0.000977612053514688,3.13225136778783e-05,0.000560205610717892,-0.0499001773196653,-0.106020827212335,-0.000444417427137264,0.184947923881075,0.0991510834345302
0.18,0.000977209045863693,3.21350489684846e-05,0.000560202441997347,0.0960691905348303,-0.00100202242823076,-0.000444466566803761,-0.036164621812122,-0.636654136444469
0.19,0.000976836888351355,3.28914502460975e-05,0.000560200749857415,0.0706610032477805,-0.0089654696912375,-0.000444513210884553,0.48275074231474,0.406532838946661
0.2,0.000976490191119544,3.35955737682525e-05,0.000560199211227994,0.00583852216962581,0.103804553272762,-0.000444556693052976,-0.0303019789553291,0.526826196701614
0.21,0.000976167708276477,3.42510393238626e-05,0.000560197779981602,-0.225183112752778,-0.106187484220207,-0.000444597138195695,1.01595926590969,-0.416488561725072
0.22,0.000975867635380873,3.48612265952397e-05,0.000560196447678652,-0.0363653308047342,0.0371685749149738,-0.000444634770680773,0.496663106986581,-0.107111002004383
0.23,0.00097558828440644,3.54292678821366e-05,0.000560195207464056,-0.00245720567184567,-0.0248079369660728,-0.000444669801252736,-0.0531540603425909,0.159778235408356
0.24,0.00097532816550104,3.59580735675991e-05,0.00056019405298261,-0.179486326378568,-0.0256341392601474,-0.0004447024167193,-0.813724520840315,-0.0792727361057212
0.25,0.000975086090969623,3.64503721357323e-05,0.000560192978317397,-0.121560300789386,-0.124494976682219,-0.000444732768098607,0.0608801998109808,0.137672042763941
0.26,0.000984828944342146,3.69632289221045e-05,0.00056579931789422,0.0472354784474821,-0.0779759993674163,-0.000449188792049394,-0.218808256625472,-0.308515438886232
0.27,0.000950417742488199,3.72064350813162e-05,0.000546289653881949,-0.127134611756325,0.124057222252612,-0.000433755238389291,-0.161803653484288,0.291029409647272
0.28,0.000945209315852235,3.81903191737365e-05,0.000543195397414084,-0.0565190375638341,0.00297525355030793,-0.000431281243634751,0.145210999613485,-0.401545727571502
0.29,0.000973360764256974,3.80966994271148e-05,0.000559694752598251,-0.0921782383053464,-0.137471542516236,-0.000444447878423937,0.951916527408394,0.253686355722966
0.3,0.000968837007070573,3.83023689209949e-05,0.000557320173028163,-0.110325635607815,-0.0539979534044177,-0.000442609203957508,-0.48955487372189,-0.437207747884344
