t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.168189146229816,-0.0378813334878497,0,0.679593149328724,0.149331624410098
0.01,0.000844235977226763,1.93950236280216e-05,0.000397379870412668,0.0292821235031848,-0.0431639152965029,0.000631712802138763,0.227324506159002,-0.130870636701889
0.02,0.000930710263846622,9.88889041764196e-06,0.000461024119323742,-0.143491036911776,-0.0138479784347128,0.000687729864109766,0.483358698420311,0.310755596602777
0.03,0.000908496362505942,3.91238472730038e-06,0.000485574395985846,-0.163286250556766,-0.0668905607995549,0.000657877458093411,-0.307490689827629,-0.0490520197104379
0.04,0.000838472203114691,-1.52709617395885e-07,0.000475289964515797,-0.0398230422906755,0.0321242395563312,0.000596918492877622,-0.0032035784091421,-0.178898309039224
0.05,0.000850617886904144,2.75248623893276e-08,0.00048725872385003,0.0441580095844733,0.00705027426339279,0.000603644525628571,0.846038785919219,0.475464135212876
0.06,0.000850241879173306,-2.1189369192598e-07,0.000488672562643632,-0.0468688148624888,0.070895934415637,0.000602761909743562,0.823037861371814,-0.438448507510675
0.07,0.000867616917566178,6.0708816818078e-07,0.000498836670858244,0.0351621131687751,-0.110440636586757,0.00061501260394413,0.0361303307284122,-0.180287979405209
0.08,0.000852004070351714,-3.31578405621258e-07,0.000490040248431005,-0.0474799193218425,0.0341782457321303,0.000603876680317924,0.592499235783365,-0.176928264114818
0.09,0.000847535822285667,-4.88669570586353e-07,0.000489001007609679,-0.0954408873297236,-0.0567623267061281,0.000600131772719918,-0.0496451224836339,-0.027891886111442
0.1,0.000847037907645428,-4.60260878298868e-07,0.000488878288529332,-0.051756102309931,-0.105677969089678,0.000599717187925502,-0.216682232396352,-0.153761625188337
0.11,0.000847303624873279,-4.2688498069765e-07,0.000488863816654451,-0.0399798342756132,-0.0333359890220465,0.000599968751784652,-0.12172593283671,-0.144616052083864
0.12,0.000847501065169215,-4.12749216138764e-07,0.000488862113043079,-0.0356312367833149,-0.0750766212743591,0.000600152231400032,0.424466098199803,0.183852441136939
0.13,0.000891901451798612,1.09100642475823e-06,0.000509996701090998,-0.102068661264321,-0.0224997614758712,0.000633283506458498,-0.555991954145091,-0.246182880333523
0.14,0.000911987362534804,-9.34467891511304e-07,0.000524611034879284,-0.0743516240988465,-0.0817861456345046,0.000646363017140397,0.217426077803231,-0.521938020711551
0.15,0.000853738356897686,-9.14284271402721e-07,0.000493084655096443,-0.0571123449268997,0.00147457133168167,0.000604331285767168,-0.764671377738349,0.0588851762045719
0.16,0.000843219103132707,-9.22834431094088e-07,0.000489360402893956,-0.0852319758049649,0.00514778328771576,0.000595998316944068,-0.788907831397346,0.113773238112748
0.17,0.000844577006335415,-6.18412741459906e-07,0.000488920695671399,0.124743888851188,-0.0758727184188907,0.000597422340302697,0.326216423252346,-0.0771111475017582
0.18,0.000846525330494161,-4.58231852462632e-07,0.000488868834116928,0.086660398441701,-0.0427753137019125,0.000599246190151335,-0.416585726550833,0.434817462080228
0.19,0.000847383951385485,-4.10298468977999e-07,0.000488862716080696,-0.105871249390622,-0.0798169110659897,0.000600043578570416,0.481203069594274,0.37004640126745
0.2,0.000847603394230991,-4.0406462176179e-07,0.000488861987543754,-0.064831817961062,0.0135608598720091,0.000600247041337456,-0.595828239684122,-0.0803091105077562
0.21,0.000847617131235961,-4.06416404530319e-07,0.000488861897385296,0.190773121075963,0.0267888634481547,0.000600259787826786,0.318268801411496,-0.275267440534477
0.22,0.000847598388366184,-4.08347602842696e-07,0.000488861885268615,-0.0273725937782046,-0.0466369003704563,0.00060024243424676,-0.0456643896280351,-0.311734490853497
0.23,0.000847587096079982,-4.09048197980155e-07,0.000488861883551796,0.0467923654617557,-0.0611156853836595,0.000600231977997293,0.145715945932699,-0.407334918894873
0.24,0.000847583254374367,-4.09155092029323e-07,0.000488861883372042,-0.0525478480593862,0.0146296917996599,0.000600228420791043,0.209847638086933,0.0568602998813484
0.25,0.000847582672297758,-4.09096401199349e-07,0.000488861883396578,-0.0824359802291322,0.0493322959760321,0.000600227881879411,0.722661995820478,0.0433360598219288
