t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0119716248132021,-0.0100258079773158,0,0.182986188887813,0.136991793251237
0.01,0.00123967791589559,0.000247288990067318,0.000679267387121688,-0.146562913507479,-0.0485818327823787,-0.00118982008780853,-0.654228506622554,-0.0227378912723288
0.02,0.0013582984151885,0.000191209896001965,0.000751298971103491,-0.11532565495854,-0.0680398892971913,-0.00130987018643552,-0.219566862599704,0.0513949254763185
0.03,0.0013959396515075,0.000161236152052879,0.000777295501788497,-0.217199210620361,-0.00548858922161108,-0.00135073516465263,-0.663355163363536,-0.0248620960389185
0.04,0.00135723997436108,0.000116934716061223,0.000762386168170204,-0.146948024876242,0.0525719617821925,-0.00131913317103121,-0.0289890869925518,0.0264306071634823
0.05,0.00137880198160139,9.73698697634973e-05,0.000777541631824041,-0.0279624978830125,-0.100624287778188,-0.0013427749700475,-0.843116309196626,0.686416552078179
0.06,0.00137321877926582,7.428320532199e-05,0.000777899495504688,0.0785326210699678,-0.0172312502432502,-0.00134042631946765,0.407667836345138,0.613170410195149
0.07,0.00140803022357431,6.94425325491466e-05,0.000799696555159833,-0.333860585771473,0.0140509664938391,-0.00137623809891108,-0.0938576038787454,-0.510768828926281
0.08,0.00136532460583595,4.17732080677524e-05,0.000778423030523537,-0.174915057485909,-0.0308653019000082,-0.00133712065332385,-0.717387782267226,0.00234432129942791
0.09,0.00136101174874205,3.01158306683647e-05,0.00077790586513002,0.0646187508237242,-0.0154236128384308,-0.00133460649531229,0.495026879646629,-0.16016703680528
0.1,0.00135852511132443,2.12813265534351e-05,0.00077789040107417,-0.0813996709503165,-0.0362166691502709,-0.00133340611163395,-0.119709613064753,-0.213650646568349
0.11,0.00135660236835783,1.4361944522534e-05,0.00077788768540922,0.0452542280015401,-0.0262739654858781,-0.00133248608023995,0.138935217464823,0.486994205124807
0.12,0.0013550953222938,8.93540709512308e-06,0.000777885781328472,-0.178964692267207,-0.00252847262667045,-0.00133176514945686,0.0222236044662311,0.342937356866253
0.13,0.00142232273287888,2.5402043320355e-05,0.000815167044843975,0.0115725970704705,0.00121566802043434,-0.00139668760626804,0.370830581418837,-0.527797624843057
0.14,0.00150023374324191,-2.35430934480974e-06,0.000861797501452225,-0.0488887726513209,-0.07798621488845,-0.00147493289525386,0.909834236123369,0.516171196585741
0.15,0.00135558589103196,-4.17526280216407e-06,0.000779905698600771,-0.084707819855125,-0.0834294175315498,-0.00133377965937144,-0.163486789248296,0.245532977007497
0.16,0.0013508549596128,-6.78818923915969e-06,0.000777929129563001,-0.166479911628017,0.0206610315752638,-0.00132977960641958,-0.149940538227249,-0.507595684323695
0.17,0.00135048186682626,-7.68887184676714e-06,0.000777881141171657,0.101984335826494,0.027580062069968,-0.00132955919720885,-0.0379239785430823,0.45096281900459
0.18,0.00135029164409521,-8.36001254356233e-06,0.000777879755683292,-0.154407312886897,-0.0314915145429817,-0.00132946718437624,0.115300121760106,-0.250349920731459
0.19,0.0013501454264467,-8.8852993940236e-06,0.000777879543863155,0.118709030957854,-0.0606118114723525,-0.00132939721067452,-0.304423879380327,0.0687080459368671
0.2,0.00135003147807589,-9.29724410525523e-06,0.000777879398837271,0.105771375895432,-0.0770013508735658,-0.00132934269838517,-0.623667035857926,-0.552524398181179
0.21,0.00134994160544774,-9.62032754614484e-06,0.000777879285599392,0.0978600243518938,-0.00191880290515584,-0.00132929970399471,0.00504803681255041,0.382860628258082
0.22,0.00134987117417828,-9.87371731753228e-06,0.000777879196796732,-0.0832490539948765,-0.0912367959728883,-0.0013292660102174,0.747979414821999,-0.212779824768621
0.23,0.00134981587689578,-1.0072450095322e-05,0.000777879127147976,-0.121915909838591,-0.0450612422199473,-0.00132923955638422,0.369798681369699,-0.132643225861927
0.24,0.00134977257039621,-1.02283120213542e-05,0.000777879072522207,-0.131398751791479,-0.0617212728448886,-0.00132921883887726,0.564427537252301,0.462506784769874
0.25,0.00134973857712235,-1.0350552656746e-05,0.000777879029678791,-0.0222474592538479,-0.0132468869175416,-0.00132920257673042,-0.184269996392936,-0.161522054412822
0.26,0.00136420079005204,-5.58625606572605e-06,0.000785548492946482,-0.157439679931709,-0.06543231901356,-0.0013428606062036,0.211767439947839,0.235224723792513
0.27,0.00131421058295426,-2.26978354476159e-05,0.000757866644828621,-0.0307044295955371,-0.121086078989896,-0.00129462195906632,-0.00921894327616852,-0.0583981664982984
0.28,0.00130673289942065,2.04387852136279e-05,0.000752544939777408,-0.0195110006077081,-0.163590028885627,-0.00128636949522494,0.0618305653460429,0.397373015313797
0.29,0.00134836668827569,-1.09944412542973e-05,0.000777267604851273,-0.068675660117451,-0.0653740688456926,-0.00132800899046333,-0.261120049977284,-0.562967933480625
0.3,0.00134274729222346,-1.05400340544293e-05,0.000774365272759662,-0.0593882127764946,0.0302713409161725,-0.00132276918816533,-0.0700808450520711,-0.0820174957882416
