t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.102057111587565,0.0681603750136344,0,0.0948315190637312,-0.0824882630602816
0.01,0.000689944628572024,1.8774495629259e-06,0.000383661203519802,0.035806913259649,-0.161275639879527,-0.000111234183746278,0.205008595074666,0.0848271771412433
0.02,0.00076366771918401,1.73384034951596e-06,0.000425657274918937,0.18639074502537,0.0294003314624452,-0.000122313492762621,0.37811789821012,0.250163701720117
0.03,0.000790777222190424,1.69814620676334e-06,0.00044213658334348,-0.142360785374865,-0.0701521877031738,-0.000125555794024524,-0.122334705627784,0.563829909149603
0.04,0.000770248122338936,1.50038499668881e-06,0.000432739427957076,0.0189076909872944,0.0340501536953328,-0.00012063079635843,0.302453062367617,-0.0464524805438904
0.05,0.000785446486788204,1.45269382301194e-06,0.000442416639558525,-0.0725888737455705,0.0465770982990156,-0.000122097107528332,-0.0764319349485758,-0.0887851704215039
0.06,0.000783810807044901,1.35295908876287e-06,0.000442805731879835,-0.141522445700488,0.019828819751644,-0.000120792752038838,-0.491523119005738,-0.558843806059264
0.07,0.000802892927069752,1.34810102281335e-06,0.00045471408079513,-0.0448263911012509,-0.0466865956714354,-0.000122829429297259,-0.152853650880074,-0.583311412252541
0.08,0.000780837590606269,1.19112110041897e-06,0.000443299197184419,0.0308296487196919,0.0324262929878572,-0.000118593388228634,0.416108980254266,0.666644110221141
0.09,0.000778290648703748,1.12088093828788e-06,0.000442835080732615,-0.21214445938528,-0.0459522774045095,-0.00011742039252288,-0.311382904301864,-0.607570343965747
0.1,0.000776862648799308,1.06324205262354e-06,0.00044281470321095,0.0372084426115723,-0.0498224568956094,-0.000116570470503177,0.586928379157791,-0.363311052388336
0.11,0.000775664533051321,1.0135742058992e-06,0.000442812509960091,-0.00100954571984344,-0.0218515608069615,-0.000115845419530998,-0.316322988814908,-0.262948374645524
0.12,0.000774630642552697,9.7065958470921e-07,0.000442811237880058,0.0874321284345895,-0.0532558979712035,-0.000115219257586392,0.396508541019994,0.201104698270894
0.13,0.000811660703930146,1.07635401036532e-06,0.000463895585190014,0.00728993738436403,-0.0350470923317772,-0.00012079121022217,-0.92654709082801,-0.619572649895519
