t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.104858443420006,0.0368157966120834,0,-0.203120500278626,0.280419483439762
0.01,0.000539921022731128,1.00633124020533e-05,0.00030404772123928,-0.00563350003955692,0.0346988193141025,0.000597944746778869,0.144809196496232,-0.0812517243882914
0.02,0.000606167462882247,9.65041363087948e-06,0.000340971771687227,-0.0315679595874203,0.0826455553788698,0.000671043709627855,-0.150048950663184,-0.379134063587282
0.03,0.000631765687163872,9.52447499003028e-06,0.000355709376096779,-0.0141700860782987,-0.0119541489976621,0.000699620405450518,-0.338581267312259,0.322465855415251
0.04,0.000616337068937495,8.43087309476687e-06,0.000347755006144623,-0.00879437225945654,0.128076812056197,0.000683049967911792,-0.223013973519305,0.383548891864702
0.05,0.00063034960530401,8.12297548691276e-06,0.00035614030565222,0.135430011226349,0.0229232711737838,0.000698916494195445,0.453419089252553,0.327593722977729
0.06,0.000630363205564543,7.50475282984553e-06,0.000356676312869597,0.0118098489355357,-0.0981864544731717,0.000699303373520442,0.663259316311182,-0.736350416535979
0.07,0.000645004899545387,7.31661066311062e-06,0.000365562621237368,0.0356530504328678,0.0475314684600415,0.000715969577536693,-0.222228209893937,-0.400961115515292
0.08,0.000629683770348822,6.39487006992567e-06,0.000357277376398753,-0.104295727123131,0.116141991473813,0.00069924306814109,0.332129346114668,0.248551675274336
0.09,0.000627867359457438,5.86710439165472e-06,0.000356744382603536,-0.100642872697092,-0.0285129162936667,0.000697576042014627,1.12269794375289,-0.397249761933636
0.1,0.00062705283688822,5.40422752237646e-06,0.000356708820178287,0.00682409641808233,-0.0283930714759538,0.000696971652472884,0.170504942681486,0.252777178739558
0.11,0.000626363640728561,4.98027338835527e-06,0.000356705278245156,-0.0431153692600895,-0.0622149669330311,0.000696478938229751,-0.0270241208256569,-0.14423590758105
0.12,0.000625734452386804,4.59065540781012e-06,0.000356703891621484,-0.174012076673672,0.0260345249332651,0.000696030421888972,-0.163512045245881,0.352457101076158
0.13,0.000654549627428976,4.96050097353873e-06,0.000373282935945411,-0.201941062133582,0.0247367136801622,0.000728190525479455,-0.473074894684692,0.430196364253845
0.14,0.00067876584736006,3.8495300032082e-06,0.000387701616805431,0.0459320125280536,-0.0311040231946775,0.000755558864819035,0.247091232280906,0.419165402858888
0.15,0.000627806449559814,3.62913442586432e-06,0.000358689174767077,0.0907864732505579,-0.109855305974325,0.000698901148206359,-0.0508790772793791,0.0608822469160068
0.16,0.000623846780929027,3.26488247992529e-06,0.000356827190248027,0.00229726794050824,-0.00244041367476647,0.000694774481335847,0.126733981825386,-0.501139625615629
0.17,0.000623196932288165,3.00792657981219e-06,0.000356706995153606,0.129055012277297,-0.183830989249954,0.000694227648118822,-0.216712061281255,-0.0143509263749221
0.18,0.000622807863235272,2.77714661933715e-06,0.000356698597445519,0.0439608035440891,0.0588487292196503,0.000693944985432648,-0.193091577879384,0.329182074176835
0.19,0.000622464948834356,2.56537759923958e-06,0.000356697426930015,-0.0436517799156312,-0.0232012148028548,0.000693700239791187,0.952164396761099,-0.567315159337499
0.2,0.000622150618763702,2.37073322750803e-06,0.000356696770902412,-0.13264126940198,-0.100125632079937,0.000693476188196629,0.566500620409849,-0.420048574174991
0.21,0.000621861783650753,2.19180492422311e-06,0.000356696194653857,0.026652758094647,0.0269958934418207,0.000693270327371654,-0.746804154259095,-0.263557517362703
0.22,0.000621596061327421,2.02732371690217e-06,0.000356695666540703,-0.0921472510665764,0.000472689913303379,0.000693080940458617,0.240570970095291,0.0441618463525775
0.23,0.000621352046112488,1.8761222690955e-06,0.000356695181076878,-0.0776620370254914,-0.00154612170452809,0.000692907024211368,-0.396983403184937,0.240635796690031
0.24,0.000621127705086375,1.73712908235757e-06,0.000356694734729862,-0.0859032072723355,0.0376029360957538,0.000692747129918932,-0.372987126012604,-0.078403232235158
0.25,0.000620921354576353,1.60935792337114e-06,0.000356694324348308,-0.0532387213942807,-0.0357876703898535,0.000692600057722888,0.570100240870723,-0.704724555662855
0.26,0.000627047779878452,1.65581184319308e-06,0.000360254672207294,-0.0126510707391293,0.135481919482933,0.000699462623177316,0.0124090095788436,0.210576424509782
0.27,0.000608372668299177,1.06659626908367e-06,0.000349649833405997,0.0220933419872658,-0.070254985395183,0.000678718351825243,-0.517306488644687,0.0963857661323098
0.28,0.000607366452166102,2.26244901568862e-06,0.000349086845973486,-0.0894932442618962,0.0359974736174085,0.000677606668061058,-0.176939966134618,0.220063922787007
0.29,0.000619341899212508,1.1701382618412e-06,0.00035620502866952,0.0304884550642835,-0.0144537807502902,0.0006911322926053,0.586554257978275,-0.0931639737376218
0.3,0.000614549349362732,1.0007277069235e-06,0.000353695831447778,0.0544334487764291,-0.0493410541026303,0.000685957797900759,0.0371027206161824,-0.236122326083007
0.31,0.00061965372952983,1.05691083263082e-06,0.000356500321105698,0.173485798295176,0.0526060541965917,0.000691561833055896,-0.338152238125439,-0.401579155155958
0.32,0.000619899720765965,9.92737568594748e-07,0.000356680011617699,-0.0160973181794898,-0.02171084756711,0.000691863261147375,0.675302494211161,0.0180104567742071
0.33,0.000619815669551836,9.25671088225499e-07,0.000356691336385209,-0.0937646075156941,-0.123014910080616,0.000691811442971351,-0.765791066797779,0.0787324229903652
0.34,0.000619717003255559,8.63457159994141e-07,0.000356691876656156,-0.048010455084783,-0.0272647294074375,0.000691741638338819,-0.109603779197409,-0.458176624290169
0.35,0.000619624797972005,8.06227831162687e-07,0.000356691740111927,0.00244459610478809,0.012028383043784,0.000691675953147346,0.451526655258294,-0.0826698367323446
0.36,0.000619539698370227,7.53617371174187e-07,0.000356691573959726,-0.0891649247395001,-0.0478077589332493,0.000691615301403263,0.178340352129739,0.184485184967296
