t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.00233936138909318,0.0479360477138951,0,0.553909915599066,0.475189225812133
0.01,0.00126367001440303,2.2960610294831e-05,0.000723969024670909,-0.0382701106137318,0.000843845207864923,-0.00130507922044039,-0.140161015710144,0.0935028744635008
0.02,0.00142039574445292,2.1414789443952e-05,0.000814205671783873,-0.0554152933355141,0.0250162515031472,-0.00146696326404263,0.125190363095004,-0.0781374033221856
0.03,0.00145324487911922,2.17124870687257e-05,0.000833007849258323,0.0883781193071149,-0.00792713697436599,-0.00150088301884375,-0.246095880676236,-0.117869561030211
0.04,0.00143628382725262,2.04975240194472e-05,0.000823513373851659,0.00889852485014407,-0.0149645595758085,-0.00148337542154415,-0.252694425219843,0.0870772039243521
0.05,0.00145288487849588,2.03283452719916e-05,0.000833040343714071,0.0336328232165343,-0.0093080751268167,-0.00150051689843454,0.70585017077187,0.530680061046011
0.06,0.00145274810250559,1.96542405319633e-05,0.000833077491560203,-0.0266708409245639,-0.00606671662853685,-0.0015003783503145,0.749287602557752,-0.226527353773919
0.07,0.00149030174588581,2.01862985704793e-05,0.000854630488531926,-0.201004759869035,-0.108096695723394,-0.00153916010468535,-0.565273891630804,-0.0901316920566218
0.08,0.00145251261911029,1.83689608093118e-05,0.000833162945344105,0.0418937157744252,-0.0726645645918421,-0.00150014031798249,-0.0386467851844197,0.241228626896131
0.09,0.00145215535013434,1.77487090695649e-05,0.000833068036000848,-0.184918094916604,0.0399003598030109,-0.00149977409591369,1.04816667861148,0.383886567221222
0.1,0.00145196881538536,1.7152842701762e-05,0.00083306450991638,-0.141096026422744,0.0105866475766638,-0.00149958393218923,0.262482140414889,-0.153831263197425
0.11,0.00145178908158414,1.65755936905043e-05,0.000833061471374272,0.0632442050287227,-0.168053598212003,-0.00149940070356556,-0.851401192998421,0.263720955266206
0.12,0.00145161465402454,1.60163654072676e-05,0.000833058529132403,-0.0477400640064262,0.0343805572124591,-0.00149922289080387,-0.508164063699408,0.457129876418716
0.13,0.00151649971093994,1.74895230884431e-05,0.000870251480811893,-0.0452186404837174,-0.0389879470849814,-0.00156622960840611,0.618863012276376,0.429890330917684
0.14,0.00165269785086363,1.48120661833673e-05,0.000948854731480153,-0.111307164069152,-0.123931119023175,-0.00170691700114195,-0.450751680725354,-0.199276005650887
0.15,0.00145199232642101,1.44084788189502e-05,0.000833544515304805,-0.0946405031767055,0.00341711652277709,-0.00149961887286246,-0.608591241151869,0.0248699560416568
0.16,0.00145095571011338,1.38899649755331e-05,0.000833049452003263,0.0634126193500511,-0.0302098656463005,-0.00149855119277993,0.0609326862483017,0.443994734131677
0.17,0.00145080375060913,1.34144465846475e-05,0.000833044846812258,-0.036778536189854,-0.0530293094717078,-0.00149839623492884,-0.183973693374872,0.105684764417378
0.18,0.00145065989139802,1.29538893816061e-05,0.000833042414018834,-0.170062186591484,-0.018593870791438,-0.00149824958711605,0.338432636378798,-0.25664100752674
0.19,0.00145052120330911,1.2507707651821e-05,0.000833040065726861,-0.0498105463739391,0.0965117859458943,-0.0014981081966776,0.18962039506156,0.236573416479387
0.2,0.00145038630807318,1.20754539238987e-05,0.000833037790676977,-0.120376034011999,-0.0799865342174639,-0.00149797068435029,0.162148712588131,0.40257279141628
0.21,0.00145025560378588,1.16566907308879e-05,0.000833035586552056,-0.165124645960619,0.0160899942779755,-0.00149783744463086,-0.685069832917812,-0.281849619104475
0.22,0.00145012920686253,1.12509997052257e-05,0.000833033451143276,-0.203344374048695,0.0333971906604567,-0.00149770859094015,0.517127595146924,-0.307149876888215
0.23,0.00145000676805716,1.08579706648015e-05,0.000833031382311483,-0.121782494844536,-0.0246812966895835,-0.00149758377197131,0.786991253641021,0.427260253429122
0.24,0.00144988805453914,1.04772107079043e-05,0.000833029377982299,-0.215517222960191,-0.0127240488728355,-0.00149746275270481,-0.0226578851820334,-0.391142466100783
0.25,0.00144977318272379,1.01083360277698e-05,0.000833027436147522,-0.0409982911562029,0.0419341019664149,-0.00149734564681348,-0.047390275431551,0.0225433385198333
0.26,0.00146020922351219,1.00825564004481e-05,0.000839021227622045,-0.260217802635872,-0.0102083246091942,-0.00150812170849532,-0.388433749014946,0.00329196605810633
0.27,0.00140638111330665,8.04672617960023e-06,0.000808280915849004,-0.0815336362162077,-0.0362137054397405,-0.00145253661142202,-0.220360107684613,-0.0699528947930952
0.28,0.00137231342917262,1.23921045087627e-05,0.000788528435917313,0.00334182754416651,0.00291805367303261,-0.00141733842575482,0.819289976249219,0.185536166338263
0.29,0.00144900839511836,8.73384760780027e-06,0.000832830223144757,-0.167048484110994,-0.0727174659132762,-0.00149656176536404,0.811122157170456,0.266523810454596
0.3,0.00144732926797098,8.40015854919329e-06,0.000831938645829937,-0.0246023871865545,-0.0700156373513934,-0.00149483017553237,0.205297478255381,0.260226760433582
0.31,0.00144915574966813,8.15468229120597e-06,0.000833012538804228,-0.18212507258299,0.0350837660317784,-0.00149671612095398,-0.157548423937405,0.0932970362312528
0.32,0.00144907179573832,7.85855991125572e-06,0.000833015571724926,-0.126182397786428,-0.102860378587717,-0.00149663063333601,-0.100168118142118,0.271655038059394
0.33,0.00144898225360945,7.57142242946429e-06,0.000833014079427728,0.0928823339725968,0.0182642827173275,-0.00149653935330793,-0.568224295830368,-0.459069689086963
0.34,0.00144889590352619,7.29324756321148e-06,0.000833012614748375,-0.0926680495818728,-0.0928067648727509,-0.00149645131768126,0.190665625540437,0.169380346610736
0.35,0.00144881183291416,7.02375518812914e-06,0.000833011195670204,-0.0090664843531106,-0.0482963838610761,-0.00149636561486132,0.095207988406961,0.547318836784667
0.36,0.00144873055626854,6.76267472954351e-06,0.000833009820852186,-0.0936779219310529,-0.13033142739112,-0.00149628275662116,-0.383773847868719,-0.0416262251711998
0.37,0.00144865172434337,6.5097437982331e-06,0.000833008488915157,-0.18386814491485,-0.0225154423423414,-0.00149620239261247,-0.256621702604209,-0.178144661720303
0.38,0.00144857493906206,6.26470728093409e-06,0.000833007198522627,-0.120722944813164,-0.0229311305993906,-0.00149612412379907,-0.111454838652591,0.40359417245397
0.39,0.00144850099657844,6.02731961407699e-06,0.000833005948379728,0.106005981487503,0.0066452948807024,-0.00149604874325876,0.00763781406509744,0.581324885151718
0.4,0.00144842949881526,5.79734160055523e-06,0.000833004737231964,0.00287635522527341,-0.031710744104717,-0.00149597585205802,-0.403627044271297,0.370432207669515
0.41,0.00144836009652656,5.57454177396721e-06,0.000833003563863629,-0.071238868420089,-0.149908282538968,-0.00149590510005496,0.357813072809272,0.234331535936512
0.42,0.00144829262446869,5.3586963986163e-06,0.000833002427097104,-0.057268746918734,-0.156898948916909,-0.00149583632082355,0.490027481395559,0.367017604725034
0.43,0.00144822764596025,5.14958856001613e-06,0.000833001325791303,-0.15747609974496,-0.0708500597834646,-0.00149577007522343,0.457940304040081,0.268666854961135
0.44,0.00144816464651097,4.94700725539587e-06,0.000833000258840542,-0.0884189294078284,0.110953127579348,-0.00149570584830708,-0.206444036478611,-0.0648426996347132
0.45,0.00144810334446352,4.75074966743705e-06,0.000832999225174152,0.0337746942800357,-0.00581285325713007,-0.00149564335758037,-0.446252032192383,0.0873244710484923
0.46,0.00144804430313321,4.56061798104201e-06,0.000832998223754017,-0.137861520711892,0.0827654191051337,-0.00149558316403002,-0.290162302653348,0.0988216192922073
0.47,0.00144798660995562,4.3764212023234e-06,0.00083299725357502,0.0674734319650709,-0.044868918638319,-0.00149552435548286,-0.232991972561795,-0.312103796234355
0.48,0.00144793089584228,4.19797379436204e-06,0.000832996313662765,0.0436315850431218,-0.120030841818065,-0.00149546756047929,-1.06150334262633,0.0489137020402083
0.49,0.00144787720961409,4.02509658670169e-06,0.00083299540307363,-0.184367128468324,-0.0162481457632517,-0.00149541282656408,-0.828053965508507,-0.0528381223395894
0.5,0.00144782498795941,3.85761495635961e-06,0.000832994520893344,-0.0429306991964136,-0.119027039426117,-0.00149535959029736,-0.163831612343487,0.509130557369583
0.51,4.33320005966612,4.59999990463257,-0.104168250826283,13.3365434787962,5.2434180512754,-0.30732053282865,4.38486529746256,4.514973959686
0.52,4.31502378730891,4.59999990463257,0.0280915736804921,14.2917430326507,-1.23931743057184,-0.879351332878185,3.79421878621713,-4.63330652453049
