t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0797962149899966,0.0147184357139242,0,-0.496555942773893,-0.0389043305422636
0.01,0.00102718017719168,7.99322515376844e-05,0.000585458542219845,0.0302648506417309,0.000468887869160464,0.000798073157361622,0.139110367007046,-0.349187854530045
0.02,0.00114766542795787,7.30987812858075e-05,0.000654946832410398,0.0750973583817059,0.0160218838626334,0.000891426465070773,-0.438909342203827,0.304085777600031
0.03,0.00117679861438163,7.29266248526983e-05,0.000671687318547064,-0.0897072999563761,-0.0848767882840115,0.000914011468492746,-0.113044807253829,-0.330531704475873
0.04,0.00116048805215627,6.71951493131928e-05,0.000662899898759165,-0.123857125414973,-0.0852661563780591,0.000901175443948967,-0.239459961407984,-0.304752911039225
0.05,0.00117570557287891,6.56289557809941e-05,0.000671731376669708,-0.190704149760567,-0.0336686279872536,0.000912942487622262,-0.414981919539496,-0.270743278330122
0.06,0.00117525441121197,6.22096777078696e-05,0.000671784720978875,-0.194002961521562,-0.0228524934878432,0.000912489610871584,0.279888180500613,0.217587251882957
0.07,0.00120666035794849,6.3162537117023e-05,0.000689886387167581,-0.190196391485566,0.0236919594035645,0.000936820997129568,0.148772136424586,-0.186056912440382
0.08,0.00117444815975378,5.59476502530742e-05,0.00067189510109369,-0.0114767538105633,-0.0131226105907154,0.000911675350770918,0.212759864594429,-0.0397732342278829
0.09,0.00117376410392803,5.30400830029976e-05,0.000671777100890589,-0.0887481061684055,0.0800588981744616,0.000911054529380405,-0.286842258502806,-0.227615664231323
0.1,0.00117332088583986,5.03245755680837e-05,0.000671773777934636,0.0248026122219841,-0.0846131479094372,0.000910628089882856,0.364943470348684,-0.558382901357192
0.11,0.00117290455970377,4.77639077871572e-05,0.000671771335558818,-0.189550318892429,-0.0898744034484919,0.000910227296475012,0.11297232359988,-0.402439615351655
0.12,0.00117251166131474,4.53490902145859e-05,0.000671769036354267,0.0497377475555061,-0.0185476817252674,0.000909849059810062,0.294271162869278,-0.220688306852534
0.13,0.00122630078752028,5.00002315675374e-05,0.000702538827964697,-0.0861409689894338,0.0591022720584296,0.000951597914818934,-0.201063232522558,0.482242739081009
0.14,0.00132685063558748,4.03509548050351e-05,0.000760792791623191,-0.104570002860626,-0.084154039592909,0.00102941907509598,-0.213330216456926,0.353612188873436
0.15,0.00117246038180955,3.86974388675299e-05,0.000672333018024214,0.0473935156644115,-0.000143920794905238,0.000909613169157959,-0.057615172043353,-0.130242076990433
0.16,0.00117110680287973,3.66695967386477e-05,0.000671764424025435,-0.106057741684793,-0.0510582888288183,0.000908495434025468,0.61645262956441,0.168798262938121
0.17,0.00117080962599944,3.48857902281452e-05,0.000671759093604342,-0.116821297982483,-0.0829488841525915,0.000908210542832001,-0.321230403766746,0.0299776660146706
0.18,0.00117053608157161,3.32044583046809e-05,0.000671757468202732,-0.0674322282526368,-0.0607586955927579,0.000907947217761073,-0.0438984894750401,0.0358505651294971
0.19,0.00117027793224396,3.16189034492709e-05,0.000671755957010274,-0.0305292690277697,0.00794877485620651,0.000907698708528342,-0.295033162538084,-0.361493261042018
0.2,0.00117003477221116,3.01236614177469e-05,0.000671754531883397,-0.0552177262842915,-0.00222172608375152,0.000907464626179617,-0.388036843824228,-0.200100731653467
0.21,0.00116980514463472,2.87135899270652e-05,0.000671753187796869,0.0432429737426566,-0.0597735796927048,0.000907243574990136,0.0601369302865001,-0.0708290229063043
0.22,0.0011695891093652,2.73838377324864e-05,0.000671751920148036,-0.104500205197048,0.0779997736021021,0.000907035603242699,-0.443852345263443,-0.0519153969513433
0.23,0.00116938497674154,2.61298355326289e-05,0.000671750724595505,-0.055093680533285,-0.0769779422878834,0.000906839094608665,0.426020669033496,-0.363051322644361
0.24,0.00116919260206433,2.49472632276593e-05,0.000671749597044012,-0.00747352552734381,-0.0166568571264183,0.000906653903658907,-0.209493411629469,0.207123289674138
0.25,0.00116901117042631,2.38320571952499e-05,0.000671748533630231,-0.00881469019764252,-0.0151063343365973,0.000906479247532886,-0.472954319611125,-0.0553778605167067
0.26,0.00117829821014452,2.40194294747198e-05,0.000677067786096369,0.0193393367738124,-0.0742322701371123,0.000913683788555752,1.10823865315468,-0.471713132019676
0.27,0.00113410619550783,1.72522413777187e-05,0.000652002201469651,-0.115896109261919,-0.0351917484224584,0.000879313474847351,-0.218605772658324,-0.194935674886548
0.28,0.00111203251672542,3.2034884497989e-05,0.000639092155229912,-0.171044965366093,-0.0195340618157129,0.000862264531286466,0.287633584821671,0.364742614491529
0.29,0.00116799934051047,1.99221831280738e-05,0.00067153562490194,-0.0961254982905018,0.0413869555763869,0.000905573596426957,1.09603933434897,-0.0175392854898608
0.3,0.00116611309926819,1.90326900337823e-05,0.000670563635948043,-0.142019607108482,-0.0840496484844178,0.000904075282534748,-1.17534505706438,0.522776648875148
0.31,0.00116813267826268,1.85200970008736e-05,0.000671735906221474,-0.051182204310173,-0.00855189901795952,0.000905636049973109,-0.500085015320371,-0.126546289123752
0.32,0.00116802531545674,1.77727233676706e-05,0.000671742707540636,-0.063980706838701,0.010497959958146,0.000905530232468421,0.725015654527779,0.0823985049148959
0.33,0.00116791038525098,1.70661387528526e-05,0.000671742081515372,-0.140964671152714,0.066611854737038,0.000905419580133664,0.28076665720214,0.0228714252067541
0.34,0.00116780185788446,1.6399799278588e-05,0.00067174144600604,-0.0806208527361332,0.0473995894078193,0.000905315107829603,-0.818466456316804,-0.66231997098149
0.35,0.00116769961694506,1.57714257511543e-05,0.000671740846375491,-0.012528986150402,-0.0858982757264609,0.000905216686091008,-0.567610582772623,0.16532347016279
0.36,0.00116760319677148,1.51788553921506e-05,0.000671740280869839,0.00893710539115111,-0.0775383303512306,0.000905123867784934,0.51969101411246,0.307816966539245
0.37,0.00116751224811776,1.46200518429396e-05,0.000671739747550554,-0.00611234123650242,-0.0633933435274476,0.000905036316889482,-0.0328427691339179,0.154768525464863
0.38,0.00116742653815325,1.40930878842482e-05,0.000671739244586392,-0.0356568160489813,-0.0618977291377208,0.000904953808389363,0.372863052472822,-0.435107893117231
0.39,0.00116734571763199,1.35961545311147e-05,0.000671738770250609,-0.0355592993187969,-0.0592294461607795,0.000904876006666522,-0.159172379530618,0.0442746490674627
0.4,0.0011672694373046,1.3127541024005e-05,0.000671738322914251,0.026088558138367,-0.0854187222027039,0.000904802576284303,-0.460994638399848,0.15985154538554
0.41,0.00116719758076256,1.26856302813394e-05,0.000671737901041603,0.101706395148369,-0.0240870471379972,0.000904733403585384,-0.0378642813952272,0.370912149684677
0.42,0.00116712947779941,1.226890617545e-05,0.000671737503183684,-0.129111651976815,-0.0579969330720664,0.000904667848000584,0.211038003990085,-0.460821734423828
0.43,0.00116706565391429,1.18759326142026e-05,0.000671737127974076,-0.256163131121692,-0.0549815386757329,0.000904606407124836,0.262143132884634,-0.509020719487284
0.44,0.00116700543890389,1.15053553599864e-05,0.000671736774123714,-0.221159991460949,-0.0595717437336374,0.000904548440691979,0.0888040750925015,0.0329202339858013
0.45,0.00116694827898097,1.11559020297136e-05,0.000671736440417426,-0.0246319820901152,-0.0524773763315849,0.000904493419372002,-0.374981909476197,0.0967765910651609
0.46,0.00116689481605896,1.08263675429043e-05,0.000671736125708819,-0.048308862300033,0.0168792880955401,0.000904441951968328,0.582417215136915,-0.575966787733645
0.47,0.00116684405897873,1.05156195786549e-05,0.000671735828916792,-0.031996257662652,0.0217516272250535,0.000904393093135115,0.256148362770059,-0.28185212464361
0.48,0.00116679653323786,1.02225867522066e-05,0.000671735549021312,0.0624760483953197,-0.00925924753564175,0.00090434734111426,0.299565283003218,0.417818793872109
0.49,0.00116675136409308,9.94626043393509e-06,0.000671735285061104,-0.0119703689018636,-0.139185030050326,0.000904303861581851,-0.564621425589931,0.0483000245420283
0.5,0.00116670907704142,9.68569020187715e-06,0.00067173503612907,-0.0500287553221573,-0.0791370684030639,0.000904263152989547,0.392838872106518,-0.114286519693465
0.51,4.38238164905161,4.59999990463257,0.0188277590343933,10.8626843998128,-0.974208602666886,-0.312062144316313,4.12833242411001,-1.65147478753589
0.52,4.32767064974126,4.59999990463257,0.0188484115839738,13.6623134144324,-0.962557195854543,-1.43225930122808,3.68784129813367,-5.4726281250732
0.53,4.33935131939778,4.59999990463257,-0.00426201124215209,12.9662898425142,0.198193392340351,-3.12129425278126,3.59606362539842,-9.20222038133499
0.54,4.39261219430277,4.59999990463257,0.0528274070205115,10.4004580472635,-2.66034898307157,-4.36333659753983,-0.220460496014124,-10.5294043537556
0.55,4.27423405354826,4.59999990463257,0.0223354860286844,16.4435139928126,-1.10311494406755,-3.07612750511846,-2.81802792535894,-10.5657841598019
0.56,4.38668632764548,4.59999990463257,0.0633005452747324,10.8623991820702,-3.2374358950054,1.12301454249207,-4.70841122565337,5.64415726246105
0.57,4.23673256185302,4.59999990463257,0.0142359156234007,18.1582373947475,-0.650828292164109,4.23514768126465,-0.229248509412395,18.3201798362691
0.58,4.34395256926281,4.59999990463257,0.0545783517095875,12.8565988284304,-2.66707452331609,0.58294022139268,4.68098622866086,-1.12021757378571
0.59,4.26451282199096,4.59999990463257,0.0689500593996599,16.7341549034187,-3.44197196487055,-4.26251268710239,0.15504348346525,-17.2153964257049
0.6,4.31553941000914,4.59999990463257,0.00402387776913349,14.3150364837031,-0.125819481707385,1.19871887738497,-4.10818493462343,3.72380906280901
0.61,4.24122899987436,4.59999990463257,0.0747432282150621,17.9745101275282,-3.82705199326383,3.05915241299418,2.38622303749395,10.3394388203815
0.62,4.25387571444086,4.59999990463257,0.0640529822102964,17.4529270145094,-3.15953389832245,-4.23171353162392,0.33440523260576,-17.8243119277345
0.63,4.24219518095367,4.59999990463257,-0.0101260558963705,17.872200684095,0.624561248372483,3.07830846215173,-3.01375328611142,13.0800171273641
0.64,4.19469839644547,4.59999990463257,0.0761317059991877,20.4429560782098,-3.74356952818431,-1.30331408331494,4.06814470011839,-10.252862251404
0.65,4.25663033047381,4.59999990463257,0.104473912384885,17.0800872949072,-5.18210526457544,0.133343088672729,-3.40007451645459,6.60061336389951
0.66,4.16576983445878,4.59999990463257,0.0853918157156053,21.9057105527024,-4.17392428009963,0.19051004449642,3.70538737213263,-3.83872590320133
0.67,4.10308629257999,4.59999990463257,0.0618171175189053,24.8688704458169,-2.98817110080711,0.310552128677607,-4.36756239948192,5.74145541559234
0.68,4.13175175886844,4.59999990463257,0.0590693280338912,23.3373249128106,-2.84730534322,-1.56782304826115,3.73077736240211,-11.7879603461139
0.69,4.05509554195117,4.59999990463257,0.0938094629529127,27.1372363054936,-4.55827690627638,3.14877411992402,-2.8416893955843,24.1116077765848
0.7,4.0662941600093,4.59999990463257,0.0183574768406642,26.6207711455625,-0.879497470316699,-4.06282663318932,0.105552823985553,-26.7869408662037
0.71,4.06460049111976,4.59999990463257,0.0547005715395056,26.9659123375229,-2.54951481236807,2.42057031018059,3.99734065889984,12.9187546406595
0.72,4.19988175403264,4.59999990463257,0.0851177929126373,20.1096403418092,-4.25444316541384,1.83239456169874,-4.96806110002236,13.0074639277845
0.73,4.06051192801443,4.59999990463257,0.0584637080845872,27.0566558688931,-2.79031704362022,-3.99737250230146,-1.30114002029473,-26.0181204041516
0.74,4.06819097089418,4.59999990463257,0.0912563007431726,26.5491871816187,-4.46720169511548,-0.341152917190955,4.38417481447753,-7.57547227341171
0.75,4.10037112967604,4.59999990463257,0.0934791768527801,25.0099169360413,-4.53417721982107,4.02531645086906,0.876742742955001,23.1616012698085
0.76,3.05632240947971,3.53356266021729,0.0974054484615845,24.0342135715753,-4.74908593744171,1.41916297624936,-2.56430044717963,16.0329043979144
0.77,1.96805877239821,2.42548823356628,-0.0195366156966136,23.1434929358067,1.05589768578644,-1.11509804772016,-1.6643807967327,-13.5249280820428
0.78,1.24144050251646,1.697345495224,-0.0191266777480145,22.8297730144936,0.9896954558683,-1.23958307631207,0.716893263905857,-22.8366468430261
0.79,0.814158602914069,1.21721661090851,-0.0344738413206498,20.3895359080617,1.68956617719649,-0.442118775658477,0.686430388410963,-8.80882913057966
0.8,0.590759325891117,0.902362167835236,0.0234100186081677,15.7069519336599,-1.13987269892175,0.248700132678816,0.180717043986327,4.99351830310875
0.81,0.288471199099182,0.693354845046997,0.0206478532589312,20.4251384164907,-0.955389565152868,0.283061912102178,0.598362492429015,19.8588785971289
0.82,0.191443948881548,0.555666863918304,0.0392050062099744,18.2766415776157,-1.86811528214128,0.135588007929841,-0.369199242529781,16.0418017294668
0.83,0.16031070406332,0.464755952358246,-0.0454919651440826,15.2063680869269,2.25240829540752,0.0614188057633607,-0.655428151306518,-1.02934777616901
0.84,0.0273969503976485,0.401292264461517,-0.00437099521355235,18.7187524379805,0.232948376601717,-0.0156758622425518,-0.124188159261595,-13.3587385535604
0.85,-0.0464953066454942,0.364001035690308,0.0131573181085094,20.7018169999724,-0.665130024919919,-0.0250678262336952,0.00333672320690795,5.84073814191053
0.86,-0.0392442760166439,0.339240312576294,0.0497171082392429,19.0410627528147,-2.42490914051086,-0.019999801466228,0.0518003449098656,-8.98510964883969
0.87,-0.0886797574174216,0.321489751338959,0.0208273269873751,20.5328302666433,-0.962357005743515,0.0848738614244313,0.958635901994616,-19.6453558021759
0.88,-0.116056053749912,0.309058338403702,0.0458989684988488,21.3367996313169,-2.30678600333938,0.118099147717168,-0.306948102508248,-17.7118408617253
0.89,-0.0482946228837509,0.300954401493073,-0.0436779181876345,17.560690678799,2.12383038367635,-0.0427384779608564,0.0470010476915793,1.94736237768258
0.9,-0.110196226831849,0.29642379283905,-0.0819300186837181,20.4012297657582,4.01036202569431,-0.136545738394974,0.317640509211943,17.6903669031202
0.91,-0.137230298346362,0.293396502733231,0.0029400662205821,21.7427952394191,-0.198591146076611,-0.136849173446118,0.511223873380564,21.5722126239674
0.92,-0.090808708562083,0.291690558195114,-0.0883866843306841,19.2127676307395,4.39944069552706,0.018176144530528,-0.0662233776616834,7.2315508995086
0.93,-0.0775493075653446,0.290820717811584,-0.0388134410049568,18.4992174355514,1.98336524426016,0.0545053971386613,0.50983653225531,-5.83227403372601
0.94,-0.134049385120631,0.291711986064911,0.0303246427170891,21.5427737598359,-1.63985443802925,0.102031544534245,0.139299230000217,-17.8303665039528
0.95,-0.0856859796449865,0.292360037565231,-0.039431387313075,19.0894631593647,1.91716298412943,0.0681749719682205,-0.387921982388833,-16.7848411105258
0.96,-0.0814452220025008,0.291404336690903,-0.0139307878434722,18.822393226417,0.655855505899086,0.0185512820604741,-0.360092548030942,-6.46616086579688
0.97,-0.0794062168386035,0.291122019290924,0.0570007890722005,18.5914106511422,-2.96635885841855,0.0170602582592824,-0.189277446574243,5.72956874123912
0.98,-0.0950444326727526,0.291374504566193,-0.0228393643954451,19.518873819396,1.23317637390982,-0.0976509600608558,0.386983197489691,19.093793364499
0.99,-0.00603761558346658,0.288148641586304,0.00902825025599663,14.8782424863796,-0.410105868085361,-0.00991870358659775,-0.242964867175324,12.6856162083243
1,-0.0908860160756481,0.288270860910416,0.0747439539549578,19.1873943677987,-3.63962577857918,-0.0888009198823076,-0.0882822759535793,7.34074429007137
1.01,-0.0666561372561663,0.28860741853714,0.0353438708075395,17.9774642707699,-1.68885179243415,0.0140850172367127,0.525785055903277,-10.0962173788548
1.02,-0.125278708830774,0.288735955953598,-0.0116388281432797,21.023531670902,0.603837018263348,0.125720858281389,0.574978547854227,-20.7708084376328
1.03,-0.0717829996798543,0.288413792848587,0.060463543412439,18.119911916361,-2.99119448616022,0.0934853407765074,0.499780464777925,-14.6062813386035
1.04,-0.0457736663125029,0.288050562143326,0.0122696900741975,16.9167263982374,-0.588150370330624,0.00951104966630984,0.385936797132303,0.0150200932095695
1.05,-0.152846767437845,0.286430537700653,-0.0140983545203837,22.1129507318623,0.638293013170351,0.119197748069576,-0.332723912131569,-18.0720715090731
1.06,-0.119092112887253,0.286836117506027,0.0212186277237018,20.511563499645,-1.14432984515956,0.0375966664008786,-1.18653459967727,-3.86065636686432
1.07,-0.128242832884915,0.287155270576477,0.0443535874923556,20.9534262081772,-2.25047549597117,-0.0488951061821622,0.46948829137811,12.2284719678158
1.08,-0.0854566366442494,0.284618258476257,-0.0151121313637801,18.7531397112157,0.790580562251882,-0.0858492854366793,-0.307882861500391,18.6188255093696
1.09,-0.0556782125382311,0.285285383462906,0.0391339762025357,16.9758601509513,-1.96285054739133,-0.0666975314349405,-0.231532824969413,13.1496572485115
1.1,-0.0892023827154522,0.287453383207321,0.0124143339367781,19.0697904580462,-0.682237835552812,-0.00498743024201024,0.274066267815959,-1.01055054412976
1.11,-0.0580086096410808,0.287299424409866,0.00996114382453316,17.5016560259166,-0.48580116266077,0.0402749290148219,-0.0629221969054013,-13.374128671159
1.12,-0.101391509670765,0.288689374923706,-0.0286130185950168,19.6082937966999,1.40143634946923,0.0939918326413019,-0.362420790199487,-19.2788898825648
1.13,-0.0375754076969567,0.28769850730896,-0.0402370820363919,16.5403598892305,1.94423988144962,-0.0153777908441269,0.0434459169426268,-7.48792198459488
1.14,-0.13710972055014,0.287958174943924,0.0156301789773149,21.4299703718615,-0.77261533891811,-0.0261251537175923,-0.492942430312957,5.39356519114906
1.15,0.00278673226025538,0.286890417337418,-0.0248033946734729,14.3785338767506,1.19314997052548,-0.00772451026091829,-0.00603376619406852,13.8222243746334
1.16,-0.0545037238018969,0.284105062484741,0.0384117539104245,17.1553742898925,-1.87438210959429,-0.0653420035776163,-0.557481185449794,16.3448357548393
1.17,-0.0813050134495756,0.286410182714462,-0.0505515436393373,18.5466147322725,2.54034671300061,0.0226285233255929,0.947402376634128,3.6361015567617
1.18,-0.0533232263709657,0.285974025726318,0.0463558226613686,16.9025890666165,-2.29091266092395,-0.0135809446813627,0.573536217539461,-6.12669493137142
1.19,-0.0596938194310501,0.285626500844955,0.0385588024939611,17.3329189381127,-1.92363962345441,0.050398547008058,1.28234232819617,-16.345675656771
1.2,-0.0863214745235603,0.281872421503067,0.0163429031365822,18.6520746732877,-0.861404513746152,0.0793637579786466,0.790052206696968,-15.1815232125427
1.21,-0.0146101845000982,0.283355295658112,0.0282625961812128,15.1219808388833,-1.29655149876411,0.0295937354815806,0.387719927616348,-2.81027577968092
1.22,-0.107439834572657,0.281886577606201,0.0656179396181431,19.6840948201697,-3.24121119852463,-0.0237196969131724,-0.29191970767624,10.539047064047
1.23,-0.0561585877372273,0.283849000930786,-0.00162347046887308,17.2620154319761,0.109812788384491,-0.0561476949541564,-0.0585587359563752,17.4113355723238
1.24,-0.0972395587496772,0.283689200878143,-0.0170472605479954,19.2807999309895,0.739244390801037,-0.0517810046023916,0.455303404720904,11.8381287762592
1.25,-0.0830229313785959,0.284322023391724,-0.0431719617097151,18.7090903566311,2.11540302593099,0.0522806119236597,0.41710441443947,-4.51770285954827
1.26,-0.0728051905831864,0.281422585248947,-0.0247794400241947,17.9276304128233,1.17650759491033,-0.0435930153298297,-0.765734889152361,13.0495389375955
1.27,-0.158331654914344,0.282149195671082,-0.016546705102465,22.1572334451373,0.770261942421986,0.00187126929110472,-0.918279500191188,1.85218596728399
1.28,-0.0614995964695062,0.28180667757988,-0.0269539246690466,17.4020216481415,1.32820497116862,0.0615348735434455,-0.0837166639099099,-12.6943548150986
1.29,-0.142384078647616,0.28314545750618,-0.0178765530213247,21.4714906864715,0.824929162493844,0.142131688980472,-0.566597059801037,-21.5489464199257
1.3,-0.0650639090957065,0.284504652023315,0.0168401264930768,17.8418085581199,-0.81701630208512,0.0555283099972856,0.285015749269364,-11.8574134605072
1.31,-0.0213815841348345,0.283836841583252,-0.0465096891900091,15.5204453763966,2.22391116303179,-0.0487216552886612,0.404885259758996,4.13170375318599
1.32,-0.0344348768361318,0.284449428319931,0.0157926460229065,16.2068638749191,-0.904377209936895,-0.0190630948498296,-0.055165603937752,12.2619690448851
1.33,-0.0776529993639868,0.284138381481171,0.020777791136949,18.3725771547336,-1.1230020393732,-0.0803297943962864,0.538661004566216,18.5150424531039
1.34,-0.0951877433668827,0.286858856678009,-0.0145456290553671,19.406567961176,0.78081986976514,-0.0336240107152469,-0.881047893287634,8.75365545820562
1.35,-0.0848284977050281,0.28704160451889,0.060228330854691,18.9171507041181,-3.05582904100729,-0.0295143287570755,-0.868135875608547,-3.17621575272121
1.36,-0.0894600072517314,0.288796365261078,0.00828707719660573,19.123224902162,-0.399119593096109,0.0790459651586412,-0.607614740567413,-17.3522570632785
1.37,-0.112369798399303,0.285796284675598,-0.00230758234890542,20.1203884830716,0.200138748319199,0.100940352209054,-0.101002012000757,-17.7440964258703
1.38,-0.0649321792365752,0.284742176532745,0.00411292871267333,17.6775432175406,-0.186888285755742,0.0230213904186121,0.0344564905877389,-4.98769171656526
1.39,-0.0656729346630228,0.285262197256088,0.0455865060386149,17.8751425956936,-2.22444682069656,0.00540894174879882,0.208205994927031,7.70450200790669
1.4,-0.130099319793547,0.284588932991028,0.0583510327400671,20.944556785207,-2.84078978251961,-0.116384906069052,0.0613611776445852,19.8687565485518
1.41,-0.141095286383222,0.286667168140411,0.0580316091774843,21.8300159752546,-2.75152333613999,-0.14770979812797,0.943555145634927,19.3435074768532
1.42,-0.155520722091454,0.286254107952118,0.0757210106868197,22.3925237469826,-3.67797126106257,-0.0894425344621065,0.139614295724478,5.7244621420223
1.43,-0.11352646200513,0.285615861415863,-0.0202036446752634,20.2052148494149,0.982760172823688,0.0919529359800245,0.162375498957386,-14.3474516684265
1.44,-0.141769889400079,0.283192455768585,-0.0402504693997509,21.4643590203959,1.90942635478142,0.141233467595917,0.0219134962341436,-21.8525529011209
1.45,-0.0902577301063341,0.284137457609177,-0.0253691899944192,19.0986590274987,1.27757138873745,0.0405247803469379,-0.106056612893184,-11.8959132828331
1.46,-0.0566936359986877,0.285145998001099,-0.0356747865228726,17.4166015524881,1.75403079868292,0.0625550806416034,0.0215985850094781,-17.8291113092995
1.47,-0.114041014397707,0.283633053302765,-0.0553940158076387,20.138343724798,2.81067603720771,0.0583294487613065,-0.085262897689017,-15.0889322250148
1.48,-0.118672913659504,0.28497713804245,0.0134294586357028,20.5910858331898,-0.717775868529983,0.0244825923809055,-1.08775436594681,-2.31873586501888
1.49,-0.0301819429042594,0.286376029253006,-0.0274820101698654,16.1615597881674,1.31843897232248,-0.0406559675127195,0.406508073275161,11.8612751913726
1.5,-0.069956851783597,0.285003781318665,0.00151354978998316,18.0299334117886,-0.124047276538513,-0.0699670219391477,0.544829472016361,17.5726644132217
1.51,-0.0468416792260403,0.28462165594101,-0.0782853257166642,16.744118844179,3.84321259273006,0.0274231655878741,-0.337327942915435,8.32675985852685
1.52,-0.0572440416545084,0.284814715385437,0.0410180842200859,17.3550514044712,-1.99386398769139,-0.0344954136149316,0.0877845020593428,-0.1131041241493
1.53,-0.0199706317863343,0.284775495529175,-0.0701940673235004,15.5653979099989,3.46257600423517,0.0572588294888951,-0.282222984292967,-14.1416356919502
1.54,-0.0235585214110793,0.285386979579926,0.0435621701172214,15.7104222147306,-2.20149432085558,0.0321643725055948,-0.58308745921012,-16.1379256089059
1.55,-0.108238392398652,0.282334506511688,0.027925652413723,19.7040609790546,-1.33943146662992,0.0783305004569541,0.136288851806986,-11.0689696914282
1.56,-0.106551069284293,0.280902981758118,0.0485501124346262,19.7042755803986,-2.43630586789234,0.0135516694626938,0.244417647579114,3.4417856196573
