t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0413587562017241,0.0195375174690289,0,0.224489004717726,-0.391783354797729
0.01,0.000354718175896091,1.62204396474408e-05,0.000195874542853257,-0.033533545662438,-0.0350327627672265,0.00037723547402017,-0.277171510800807,-0.0594686851662043
0.02,0.000492633479968881,2.18742643482983e-05,0.000266198236817465,0.0147457205829878,0.0243074710468498,0.000523141712332871,-0.0886384844569629,0.295291495661445
0.03,0.000557493235569582,2.46940599026857e-05,0.000298815831040564,-0.0235778086119764,0.0327811807814961,0.000591697380764493,0.989709634908743,-0.0884965102333331
0.04,0.000564913074307357,2.44720067712478e-05,0.000302331114601597,0.0174917632232715,0.0351466092540306,0.000599508461481094,-0.196593289507509,0.00764516580111872
0.05,0.000578656441090557,2.46352501562797e-05,0.00031112734762953,-0.0517572290492401,0.0871886133518378,0.000614277746441219,0.576406642578083,-0.710370762616931
0.06,0.000581083556505263,2.42437818087637e-05,0.000314123437614524,0.00419967840511131,-0.0376156629748245,0.000617071393960374,0.687174314325008,-0.458209017796771
0.07,0.00058416922644312,2.3951412003953e-05,0.000317969466473958,-0.112945121053152,0.00897647098957462,0.00062062907222861,-0.558609540109953,-0.348145610554422
0.08,0.00057842545735769,2.32246675295755e-05,0.000316451766727912,0.129345196303697,0.111265132604846,0.000614733767867872,0.0835875121838475,-0.0641018329275819
0.09,0.000574234038935436,2.26311021833681e-05,0.000315932709352398,-0.0439432544953819,0.00902109949256343,0.000610508056179204,-0.167425844676342,0.0597051737068485
0.1,0.000570869933172822,2.21252430492314e-05,0.000315754267249091,-0.124056472948545,0.0527262636742937,0.000607147268471699,-0.260219220003994,0.802911128727557
0.11,0.00056802745693083,2.16853495658142e-05,0.000315692106134663,-0.00753142969699434,0.0387789316677416,0.000604319056941718,0.36181645443148,-0.194434185163674
0.12,0.00056556554482788,2.12993181776255e-05,0.000315669734521937,-0.0326171941370261,-0.0974033460354831,0.000601873562741168,0.0552508877007515,-0.369618880683008
0.13,0.000580482115397826,2.18629593291553e-05,0.000325195430663898,0.0827642087329648,-0.0597038775228616,0.000617902525857367,-0.533099163623194,-0.175323276151206
0.14,0.00058851486269894,2.09151421586284e-05,0.00033069396953557,-0.209485765073446,-0.00904069434214323,0.000626581704072752,-0.164957926955685,-0.0812325167649548
0.15,0.000569876953350753,2.08817073144019e-05,0.000320780618966818,0.0544779242526288,-0.046927360727462,0.000606809832515776,0.438865760875256,0.135599246766262
0.16,0.000561904808624912,2.02972241822863e-05,0.00031740056009093,0.0983701056774136,0.0205068897151242,0.000598464248466676,1.2081697254177,0.0073444900367381
0.17,0.000558132875959962,1.99611022253521e-05,0.000316247715089659,0.0631987293591495,-0.0677477323260063,0.000594573393975565,0.309913397166382,-0.0632865656506942
0.18,0.000556059937077726,1.97335411940003e-05,0.000315854176919122,-0.00594155544777972,-0.0565715359730523,0.000592466087705602,-0.133666339470416,0.260018376531296
0.19,0.000554713393637973,1.9559207430575e-05,0.000315719542110447,0.132174205795971,-0.0440098159796507,0.000591112807755657,1.02607737758113,0.121762881458102
0.2,0.000553710224830953,1.94154508790234e-05,0.000315673220566963,0.00840742601563971,-0.0249128837202649,0.000590111560257427,0.267628139940397,-0.258512909455893
0.21,0.000552895384491558,1.92923907889053e-05,0.000315657053294563,0.0296589261442943,-0.0497330873854212,0.000589301033605935,-1.14421294748743,-0.0640838166679247
0.22,0.000552202897580834,1.91851813724497e-05,0.000315651208771397,-0.0154618577042714,-0.0482372653357319,0.000588613223169165,-0.23875078153887,-0.311702016992932
0.23,0.000551601505973176,1.90910395758692e-05,0.000315648921618513,0.0418122243948299,-0.0869426213353779,0.000588016248737228,-0.925034108292459,0.0615318197937198
0.24,0.000551073921791001,1.90080936590675e-05,0.000315647881161847,0.0762423708074395,-0.0835576066141301,0.0005874926625257,-0.670114760946118,0.18183824908505
0.25,0.000550609109552924,1.89349029824371e-05,0.000315647295802704,-0.0272770151721508,-0.00559776330320856,0.000587031414502847,0.0472142985268048,-0.0181722915566429
0.26,0.000552610343656759,1.9002267436008e-05,0.000317078042327233,-0.0970850037550515,-0.0514375209575353,0.000589201692151598,-0.13937714860468,0.0515193448622392
0.27,0.000547668192305344,1.86938505066792e-05,0.000314241202766201,0.00149834306499687,0.153573528942259,0.000583931854573169,0.27800743966322,-0.223630489679977
0.28,0.000546707884838359,1.97420195036102e-05,0.000313922184574799,-0.0199004254780924,0.0586289340161114,0.000582937952710404,0.458964840877005,-0.15023463082575
0.29,0.000548154222774333,1.86594097613124e-05,0.000315058336367891,0.0110788785770976,-0.0292254726160035,0.000584519773945325,-0.149322941332829,-0.513127730911756
0.3,0.000539164046287013,1.8172790078097e-05,0.000310504336785782,-0.155120678089911,0.0921350178083514,0.000575013005923933,0.995691861575254,-0.0097184802597539
0.31,0.000545156448376256,1.84763066499727e-05,0.00031389313359581,0.0149071344590641,-0.0108225645604629,0.000581395628788805,-0.112572594251244,-0.130584860045172
0.32,0.00054733361976128,1.85727039934136e-05,0.000315048234339657,0.0676509783235261,-0.0358265840301178,0.00058370456827136,-0.298327277766034,0.480322197312597
0.33,0.000548056422922948,1.85917288035853e-05,0.000315441897901737,-0.0619639631135358,-0.0342475357560178,0.000584472356248015,-0.530224618145535,0.264349390924262
0.34,0.000548232664809551,1.85830813279608e-05,0.000315576004793058,-0.0955894401390661,-0.00523436190070479,0.000584664442632581,0.802159326141676,0.322158121297082
0.35,0.000548210026540322,1.85656572284643e-05,0.000315621641050612,-0.154621733949323,0.0459706489634301,0.000584647832126819,-0.722527268954706,0.0521638855682255
0.36,0.000548121528382566,1.85465196409496e-05,0.000315637127495664,-7.30513107459786e-05,0.0109486084331575,0.000584562007740298,0.843188434226344,-0.726974816257795
0.37,0.000548016638702546,1.852818968473e-05,0.000315642344238345,-0.131296199398251,-0.00617528002336968,0.000584458604839163,-0.21941371775958,0.417267030962903
0.38,0.000547913785944868,1.85114695341326e-05,0.000315644067337225,-0.16150090958657,0.0119367236869059,0.000584356776349996,0.00819758859179938,-0.485535328361395
0.39,0.000547819116302129,1.84965210792143e-05,0.000315644605873645,0.0229499498011664,-0.0241408574317114,0.000584262915783678,-0.325185223748721,-0.207330051760708
0.4,0.000547733725684259,1.84832661034307e-05,0.000315644746260598,-0.018039679951411,0.0674128682248032,0.000584178211149115,0.0761452660039896,0.0531554079136098
0.41,0.000547657706485273,1.8471566363587e-05,0.000315644755926376,0.0984800499281843,-0.0613523071331624,0.000584102787990956,0.312183134888175,-0.0693386395654317
0.42,0.000547590302017164,1.84612563316477e-05,0.000315644725456592,-0.044957382777822,0.0755382305907352,0.000584035907068507,-0.0983702013903434,0.126357834720967
0.43,0.000547530731533302,1.84521868504817e-05,0.000315644685218655,0.106325308507194,-0.173871797666409,0.000583976797534065,0.70701562611998,0.279972342704365
0.44,0.000547477878977457,1.84442160389153e-05,0.000315644645111859,0.0553895060075002,-0.0916305363731922,0.000583924353501347,-0.0967755979288877,0.537169503694234
0.45,0.000547431196430728,1.84372111107223e-05,0.000315644608108995,-0.0124475440385227,-0.134119627275555,0.00058387803155217,-0.303871486956259,-0.686644415514453
0.46,0.000547389927199347,1.84310665645171e-05,0.000315644574869514,-0.00414265853253227,-0.0290158624840455,0.000583837081034382,0.618150611666439,-0.387866693787738
0.47,0.000547353430996136,1.84256768989144e-05,0.000315644545304498,0.0338812803947024,-0.0332789738196891,0.000583800866670121,0.550987144288174,0.0571073125753421
0.48,0.000547321125744491,1.8420960259391e-05,0.000315644519106473,0.0345491475980035,0.011467474072697,0.000583768810917901,-0.231723862931411,-0.136667396882474
0.49,0.000547292603990786,1.84168366104132e-05,0.000315644495925479,0.0991795464483753,0.0119621433274905,0.000583740509410664,0.214318446313761,-0.167225863928246
0.5,0.000547267400073736,1.84132368303835e-05,0.000315644475425249,-0.0552722665910561,0.0288356261884644,0.000583715500110493,-0.797186851406782,0.293422427118879
0.51,2.24299793517701,2.27536058425903,-0.0283796331570615,1.57812290738102,1.42763772673063,-0.113089680904699,2.7145337376777,1.35523035586533
0.52,2.29489278868105,2.31796312332153,-0.0108775556928003,1.19117959802605,0.539041042441233,-0.404755558715947,1.67815898145655,0.259990698514657
0.53,2.31752197302155,2.34831857681274,0.0125445768625108,1.45927412197845,-0.703261518104421,-0.905901795724462,2.38957063261204,-0.833046323022288
0.54,2.35826831623718,2.36296892166138,0.0034702963467127,0.252218184826909,-0.210532349564727,-1.59583079209886,1.36019333754467,-0.640630849142767
0.55,2.32552176451291,2.35727691650391,-0.0163774808879755,1.6371905301277,0.719587239739824,-2.16755795667852,1.45640280744704,-1.23948452437282
0.56,2.30457097624594,2.34844636917114,-0.0198572384660143,2.30382013479502,1.1096208006665,-2.26288214016291,-0.49582691136576,-2.55651857551029
0.57,2.31774574528299,2.33906316757202,0.00737872706394527,0.912451614662168,-0.395827121817923,-1.54531296798073,-1.22959187783372,-0.359682096446583
0.58,2.29055426261968,2.31212615966797,-0.0163774945309637,1.25763323712323,0.849550067494823,0.104030174569749,-2.5411363785832,-0.906458255626662
0.59,2.22362603309343,2.27795934677124,-0.0190303360546177,2.64541360993577,0.954858692336718,1.76853214114133,-1.49699142352091,2.20726060456295
0.6,2.19633321514006,2.24121999740601,0.0263829977972672,2.17449359106922,-1.35131134434971,2.09869463859994,0.460333637054309,1.53208141961418
0.61,2.13776111400225,2.19099831581116,0.0305313870121172,2.61181739467435,-1.5666345815807,0.423923303188756,2.26877235588387,-0.683540775921774
0.62,2.12649150741754,2.13963079452515,0.0189472418564888,0.546981724904257,-0.942431866358668,-1.76035451821398,1.041770875154,-0.871491661075156
0.63,2.04268460967973,2.0806610584259,0.0341197841904478,1.92052046403806,-1.60435140129475,-1.6104209811484,-0.40593862282118,-0.610491990851243
0.64,1.98199367412889,2.01362180709839,0.0195337294686734,1.68528717798467,-0.891732182298397,0.874095552530872,-2.01453978454394,1.61968165563509
0.65,1.90426408338568,1.94718444347382,-0.0130911285753037,2.14095263488222,0.775114675843151,1.7890803236694,1.26387251626341,2.05302433747778
