t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0271145329425605,-0.0048504209785435,0,-0.13345535277746,0.155362714985263
0.01,0.000766557794879726,0.000202710609300993,0.000413716538609987,-0.116719515098549,0.0148561330926946,0.000488664282150328,0.511331510605251,-0.0697749387024596
0.02,0.000835135378193326,0.00014507127343677,0.000457610398106796,0.0733076384539465,-0.00839026670667206,0.000529187003824926,0.00707784769160955,0.444228634505053
0.03,0.000855163089336245,0.000113410111225676,0.000473754700533948,-0.11184182146772,-0.065787732494882,0.000539477013872179,0.125439931012626,-0.0318543282296066
0.04,0.00082770965185123,7.34010318410583e-05,0.000464484206795619,-0.118995271708732,0.0393090689358906,0.000519406300522667,0.787115431063096,0.291208676930256
0.05,0.000840118146369573,5.70787815377116e-05,0.000473928460898894,-0.0423932197086561,-0.131263692395176,0.000526040233182503,-0.145086319651003,0.0779275288495215
0.06,0.00083573176252436,3.88874868804123e-05,0.0004741751337927,0.122328864968217,-0.0678449248850578,0.000522031677971048,-0.260668903102208,0.521567793022068
0.07,0.000856699563267878,3.70726811524946e-05,0.000487407458730983,0.0284878717517792,0.0168739635664951,0.000534508511573448,0.193414040443934,-0.187519402131215
0.08,0.000830262354231741,1.60685031005414e-05,0.000474527608947805,-0.0235674293741424,-0.047477838239378,0.000517012629454005,-0.0648697133082516,0.436105469823468
0.09,0.00082750462206327,8.78659284353489e-06,0.000474186841415635,-0.103945990089716,-0.013659845736641,0.000514722776808974,0.140109047574306,-0.096092363675407
0.1,0.000826112398030162,3.82499365514377e-06,0.00047417717454139,-0.0705070547457195,0.0676946042350497,0.000513491367205493,0.345796063503187,-0.0267234328862863
0.11,0.000825130603005942,2.59268432500903e-07,0.000474176431941789,0.0283432287449257,0.023300309335106,0.000512620153632468,0.355120209739559,-0.0803513457195665
0.12,0.000824423839188422,-2.31044418796955e-06,0.000474176060706326,-0.0126159295958019,-0.00441615338872188,0.000511992918318712,0.0139120994273746,0.299906417312079
0.13,0.00086632593628349,1.3070753084321e-05,0.000496905489692527,0.143990491736017,0.0371211641387989,0.000538647945951076,0.635384953998678,-0.152970585983554
0.14,0.000911962182991796,-9.13826806936413e-06,0.000524458313230043,-0.0180385857354297,-0.0496348814515081,0.00056638582217537,-0.00844236467945332,-0.22232017965718
0.15,0.000825271504343895,-9.62315061769914e-06,0.000475501519498522,-0.099916010450508,0.043192961443171,0.00051212996162558,-0.480607460016437,0.328037927378898
0.16,0.000822270021822947,-1.05208137028967e-05,0.000474209890277749,-0.13117732807468,0.0488633263069794,0.000510065199460787,0.189108630014727,0.426858130649092
0.17,0.000822279624433944,-1.01201949291863e-05,0.000474175873311873,-0.109161034309949,0.0402578219726681,0.000510089546483067,0.37203989939724,0.0142515772272804
0.18,0.000822365946351253,-9.79316610028036e-06,0.000474175020889439,0.000831438840038182,-0.0241827507847729,0.000510166573401746,0.119649128472321,-0.476554466389284
0.19,0.000822431022514668,-9.55605173658114e-06,0.000474175030916399,-0.0907472090674138,-0.0696956856447619,0.000510224338022542,0.32900075969,0.015389646352712
0.2,0.000822478054304631,-9.38509310799418e-06,0.000474175054618488,-0.165829489213442,-0.0425910622516269,0.000510266077906624,-0.707389772451542,0.550141299495123
0.21,0.000822511931163242,-9.26186748984037e-06,0.000474175072136708,0.0363337826174537,-0.113427201645856,0.000510296142837035,-0.207482085673523,-0.0958619797710113
0.22,0.000822536378380797,-9.17304714675993e-06,0.000474175084774644,-0.0109170366884283,0.0413018455456643,0.000510317839154874,-0.415782380802302,0.0931452608091765
0.23,0.000822553957094373,-9.10902781470213e-06,0.000474175093883961,0.00620766164162536,0.0347374051124696,0.000510333439868727,0.159824321780616,-0.3591932069032
0.24,0.000822566704572098,-9.06288278201828e-06,0.000474175100449884,0.0277991253079146,-0.052026735537044,0.000510344752918708,-0.184121813259546,0.225125969764523
0.25,0.00082257584317485,-9.02962256077444e-06,0.000474175105182441,0.0646910984427631,0.0334327136995786,0.000510352863220027,-0.12873144784556,-0.210891071498682
0.26,0.000831728706822038,-4.78478705190355e-06,0.000478886951206849,-0.134624390778798,-0.0391405353083665,0.000516292419415539,0.0106260604990875,0.0541225401268471
0.27,0.000801178590289907,-1.92402931133984e-05,0.000462175567511538,-0.125211130818916,-0.0673147065381432,0.000496922375826795,-0.43790781454099,0.0440515599725489
0.28,0.000797474752434883,1.67963844432961e-05,0.000459237489691938,-0.0591704645840983,-0.0227498258433882,0.000494995468177141,-0.638627758419359,-0.295170350526432
0.29,0.000821710515544397,-9.27560540731065e-06,0.000473781005931449,-0.000668143919232818,-0.0495287710694621,0.00050976763350264,0.236327082072924,-0.0620327345316314
0.3,0.000818055631826463,-8.42685858515324e-06,0.000471900726953841,-0.0762945204631021,0.0356807784755533,0.000507396015212624,-0.12884916504095,0.135785263644052
0.31,0.000823020844256845,-6.78908645568299e-06,0.0004741154161365,0.016407359005821,0.131342356042575,0.000510775656085,-0.613717920128078,-0.420505186470934
0.32,0.000823038251155937,-7.32561647964758e-06,0.000474173764432604,0.0055171796977854,0.0209422628883385,0.000510763976094958,-0.00828948456598878,0.0960293612359642
0.33,0.000822920555339723,-7.77505920268595e-06,0.000474175241905885,0.00983580600638679,0.03432675165939,0.000510658806804773,0.27656795303595,0.180994756566204
0.34,0.000822831031958738,-8.10129768069601e-06,0.000474175236162458,-0.191547561793857,0.0131188130669139,0.000510579337918831,0.0860981509893929,-0.439310212604254
0.35,0.000822766305039877,-8.33652575238375e-06,0.000474175203770571,0.0285139153015566,-0.06532915487281,0.000510521893803623,0.828399058224031,0.209715700460246
0.36,0.000822719622495878,-8.50607557367766e-06,0.00047417517967698,-0.035247332423653,0.0013360812029358,0.000510480464152023,0.505443341968778,-0.51702724661411
0.37,0.000822686036675569,-8.62828255776549e-06,0.000474175162290732,-0.0241832485596883,0.0444332945555336,0.000510450657502503,-0.67289307100687,0.136646592294609
0.38,0.000822661822288657,-8.71636621013749e-06,0.000474175149758133,0.143151438649373,-0.0522651751136273,0.000510429167791947,0.0545177485720873,-0.276052045311751
0.39,0.000822644301782743,-8.77985439728945e-06,0.000474175140725015,0.184858359572431,0.0179564493831044,0.000510413618791251,0.0364336106860902,-0.280263878783073
