t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0439429002363216,0.11949799268523,0,-0.235443310831879,0.102499093001249
0.01,0.00119039149991004,0.00013391840911936,0.00067455089871916,-0.195379140543012,-0.18477834285147,-0.000683840477078626,0.277481518312408,0.0662938714706421
0.02,0.00131526285071252,0.000121906894491985,0.000746243261526463,0.0861487688322874,0.0685551757030519,-0.000755086144854241,0.054692578927402,0.290094088796297
0.03,0.00135885481186706,0.000120010125101544,0.000771405225048358,-0.0529448749088055,-0.0567808696085632,-0.000779878122781976,-0.0374290400029949,0.566451294576446
0.04,0.00133159981897957,0.000107049301732332,0.000757039927919984,0.148593214932076,-0.163861150037028,-0.00076366000506672,0.0974948536189146,-0.0710964699104352
0.05,0.00135651051821191,0.000103208221844397,0.000771626259210656,-0.0816699837142789,0.0674933121898235,-0.00077771677629631,-0.366611380609727,-0.303106625835166
0.06,0.00135583300653152,9.55538707785308e-05,0.00077193346516972,-0.143506857011708,0.00835746334023615,-0.000776963811086839,0.226996140960957,-0.468339297000732
0.07,0.001392967838794,9.49217355810106e-05,0.00079365408853021,0.0376947449414743,0.0111213945208596,-0.000797938261424173,0.140418030508974,0.442767202300927
0.08,0.00135443104988557,8.18066764622927e-05,0.000772396145588725,-0.122852543642286,0.0309232531321587,-0.000775497156158207,0.107756824942436,0.109530747366615
0.09,0.00135254369217601,7.54503926145844e-05,0.000771938414320535,-0.292980218138049,-0.101451038885019,-0.000774092173058051,0.510397662337558,-0.19129710887014
0.1,0.00135157162394507,6.96827919455245e-05,0.00077192533616934,-0.14541498105029,-0.027125100260179,-0.000773251234030245,0.423376410576057,-0.0162136192809225
0.11,0.00135068673167546,6.43309467704967e-05,0.000771921993174998,-0.0962653983545187,-0.0579361529017153,-0.000772481196294537,0.402509918842988,0.17783025380538
0.12,0.00134986526635206,5.93621225561947e-05,0.000771919076551851,-0.244377315110371,0.0196252272056481,-0.000771766262568993,0.180439022138778,-0.0643806262067891
0.13,0.00141443220952367,6.55302646919154e-05,0.000808879442744316,-0.0307384938318557,-0.0315509796098275,-0.000808653533759229,0.269044139407354,-0.204089545168203
0.14,0.0014968308581706,4.93864390591625e-05,0.000857091148237672,-0.113987581204787,-0.150824402775267,-0.000855200762493346,-0.0434688522777532,0.0663052430344606
0.15,0.00135102137122899,4.62641291960608e-05,0.000773730894644607,-0.104127813195564,0.0278557144868303,-0.000771820213156777,0.506494451910048,0.320606664417153
