t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.15442307076852,-0.0669082617853498,0,-0.396543097123536,-0.351115667040967
0.01,0.000485764155857754,2.3332615455729e-05,0.000273915356937595,0.0264118547681493,-0.052000161159004,0.000540662200443355,0.713801271417848,0.263661232005687
0.02,0.000562345219991397,2.38825341511983e-05,0.000315928952339003,-0.0578208459045118,-0.0510164703027526,0.00062509359531279,-0.149910589878935,0.0447341376933577
0.03,0.000591187442581115,2.398475407972e-05,0.000332208772076857,0.0075782197177421,-0.0102850416736828,0.0006572088565756,0.931653079785534,0.0343215485807496
0.04,0.000577532044493952,2.15651853068266e-05,0.000325030430329418,-0.0699663749606494,0.0628318850256647,0.000642371959252753,0.599981843933392,-0.0482262409221197
0.05,0.000591173307266666,2.09215013455832e-05,0.000333201525021921,-0.0127970969577564,-0.007333650059944,0.0006578873316867,-0.78619183865288,-0.420522911646944
0.06,0.000591946854722355,1.9558594431146e-05,0.000334094377756603,0.0182908775461697,0.0655730001064356,0.000659065108663844,-0.123084875252096,0.0274797610202526
0.07,0.000603538057399035,1.89846778084757e-05,0.000341242527371579,0.0122551554551346,-0.0875188447578974,0.000672390306346246,-0.15592664447369,-0.369765236867709
0.08,0.000591907871508726,1.70161874848418e-05,0.000334971650473114,-0.0819521357080902,0.0368985344655885,0.000659645218644591,-0.22485453230144,-0.0619859678206176
0.09,0.000589872124472848,1.57470858539455e-05,0.000334283796115336,-0.0406076229491135,0.0208966723569279,0.000657698127720202,0.683835766166302,-0.388132804062247
0.1,0.000589010224039918,1.46320608109818e-05,0.000334207234138791,-0.0505742797681791,-0.0295645105140758,0.000657022545733897,-0.0754348806469594,-0.0183639754787514
0.11,0.000588329525981933,1.36020489662769e-05,0.00033419767975503,0.0253023973606259,-0.0262496488091799,0.000656524291858592,-0.336067302794811,0.190636953969173
0.12,0.000587710295438401,1.26442955661332e-05,0.000334195541654801,-0.0831561701260245,-0.0124624537911735,0.000656075570517575,0.671388722538375,-0.263477114788289
0.13,0.000612995390886718,1.33286812342703e-05,0.000348822558294642,-0.0426754942727077,-0.02650942434782,0.000684474798602409,0.439585043208173,-0.574343693995601
0.14,0.000630362033715718,1.08863632704015e-05,0.000359213477845243,-0.174969144712754,-0.0522775035739183,0.000704218337094598,-0.323900507612486,-0.30893529590901
0.15,0.000591160197857052,1.0328851203667e-05,0.000336931123999119,-0.0811079339022957,-0.0139970570185481,0.000660463702631364,0.188986826862291,-0.0476649096131809
0.16,0.000586154016257178,9.32935836317483e-06,0.000334490956077799,0.00886218096971298,-0.112136834533577,0.000655156381979486,0.0174569064303854,-0.174386546129982
0.17,0.000585194522367922,8.63611785462126e-06,0.000334223065530766,-0.00756595781304927,0.075678050090124,0.000654277587940991,0.916203089654388,0.0312278549687399
0.18,0.000584736323170042,8.0187537605525e-06,0.000334193036901614,0.0579454177182911,-0.0508425155077846,0.000653925800857292,0.260814237375067,0.0441686071800327
0.19,0.000584361012847629,7.44742601455073e-06,0.000334189096570906,-0.00868271276448855,-0.0356158921077305,0.000653651978183787,-0.62296956894955,-0.0861054425638356
0.2,0.00058401761558122,6.91605782776605e-06,0.000334188057303116,0.0207840040443809,-0.0294960616991312,0.000653403217441854,0.0173824435362996,0.0092563612044823
0.21,0.000583698825042619,6.42154145680252e-06,0.000334187377579759,-0.0954685464708039,-0.126967143552918,0.000653172478491246,0.0419754844171251,-0.316788714995927
0.22,0.00058340211033558,5.96128484176006e-06,0.000334186776283223,0.063297032419452,-0.0233965406122956,0.000652957738032125,0.668959503194394,0.171246374144701
0.23,0.000583126001141439,5.53290919924621e-06,0.000334186219950167,-0.139777182935196,-0.0663507303254799,0.000652757911357923,-0.541117186930888,-0.17406435997162
0.24,0.000582869042265661,5.13420764036709e-06,0.000334185702413197,-0.0259769140834616,-0.025576091480773,0.000652571943288625,0.657095913559455,0.334970650005634
0.25,0.000582629735442124,4.76312288810732e-06,0.000334185220664637,0.0913117557349145,-0.021390045414633,0.00065239874939991,-0.038349379394112,-0.0467336039748618
0.26,0.00058777077277368,4.7602175072825e-06,0.00033723673464489,-0.146063188665245,0.0186914266262723,0.000658226658866604,0.358234649107201,-0.435360029988155
