t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.04260981668898,-0.0339820627405753,0,0.391192906292769,0.255400195327879
0.01,0.000716464681511435,0.000242339810938574,0.000392995364410336,-0.210324518775334,-0.0400555675091187,-0.000439774471325874,0.345314503548585,0.183433191179203
0.02,0.000788146194227505,0.000195935674128123,0.000435216072268946,0.00399457201549186,-0.0304249732198264,-0.000482366578975498,-0.621779650142911,0.283079743649708
0.03,0.000812484264026062,0.00016996321210172,0.000451454143960342,-0.0368917281474932,-0.0660205624419585,-0.000495906119925068,0.300500309587719,0.836021334948779
0.04,0.000789130813020612,0.000127598133985884,0.000442136906642965,-0.0785528464710656,-0.0663426500661002,-0.000479885939243909,0.475115536953241,-0.244585903594528
0.05,0.000802883787085377,0.000109220782178454,0.00045168480377263,-0.0653087461455177,-0.084705982038416,-0.00048735667962161,0.144678549242228,-0.0243764422286514
0.06,0.000799826976478515,8.65991169121116e-05,0.000452009102505569,0.0269827628556675,-0.167672471450881,-0.000484513072742783,-0.128505263283868,0.0166878600701837
0.07,0.000819163282301389,8.03263974376023e-05,0.000464386764078034,-0.182499331788413,0.0924491671464459,-0.000495524840494756,-0.63270346272403,0.22463388559785
0.08,0.000795209032717584,5.35224862687755e-05,0.000452440225550488,0.0310219334789403,-0.033956206566631,-0.000480245832855229,0.00854536741493442,-0.10068578304967
0.09,0.000792300447551756,4.10427128372248e-05,0.000452030360991834,-0.102338977226658,-0.0999805249327971,-0.000477887989701528,-0.0100672856447234,-0.17828719692017
0.1,0.000790656087842582,3.13894342980348e-05,0.00045201536941119,-0.0245157617548512,0.120911466447884,-0.000476450112536842,0.222183129563529,0.281484474342077
0.11,0.000789362621385698,2.36403884628089e-05,0.000452014074487533,-0.149376446315657,-0.0501220155511798,-0.000475313981183067,-0.270623078898346,-0.189036752110245
0.12,0.000788323522424161,1.74074757524068e-05,0.000452013400502963,0.000457878199437357,0.0258004424021662,-0.000474401100743143,0.0238676960009705,0.122118903532035
0.13,0.000826973885531928,3.18466409225948e-05,0.000473626728765919,-0.0831965251523743,0.0118706375867449,-0.000497921620643445,1.05448210785696,0.164607078888615
0.14,0.000866594218693546,5.18496563017834e-06,0.000497487149740603,0.105497536834709,0.0671899841687677,-0.000521214072185226,0.232362925223321,0.131310309555111
0.15,0.000789027946387584,2.98864097203477e-06,0.000453567266739676,-0.139949545752646,0.0817295538101533,-0.000474268161190463,-0.546164582860399,0.129814678572774
0.16,0.000785444430465396,-6.54264795230119e-07,0.000452064695701738,-0.0294395818413858,0.0670059331543224,-0.000471845965403017,0.491859668760228,0.370998890139097
0.17,0.00078506054883971,-2.19749927055091e-06,0.000452013148014967,0.0477070799464484,-0.124585870022881,-0.000471533587428844,-0.32222641112835,-0.15678881340409
0.18,0.000784857986107408,-3.37996630150883e-06,0.000452011265217099,-0.140266463230008,-0.0250101665056439,-0.000471356482638615,0.1357757160368,-0.318479718886034
0.19,0.000784699702471416,-4.32865908805979e-06,0.000452011104685812,-0.0324603607237899,-0.0760397550793851,-0.000471217454950588,-0.795532739320597,0.107531079181567
0.2,0.000784572402317107,-5.09169240103802e-06,0.000452011021859563,-0.111472720797755,0.0262863830685619,-0.000471105619222088,0.247228372140683,-0.0193104681774027
0.21,0.000784470073248106,-5.7054767239606e-06,0.00045201095680987,-0.104589924153866,-0.171486717750209,-0.000471015720252244,-0.0448609028372923,-0.242603914998068
0.22,0.000784387709407984,-6.19920228928095e-06,0.000452010904532021,-0.0733310408341492,-0.00853836700028811,-0.000470943361354589,0.287272460302038,0.279866405113379
0.23,0.000784321469089921,-6.59634952171473e-06,0.000452010862476988,-0.063908562365518,0.168289280534272,-0.000470885167402317,0.12326781423139,0.116254273084385
0.24,0.00078426815087257,-6.91580407874426e-06,0.000452010828645308,0.0670719962353475,-0.153920861101161,-0.000470838325924654,0.363642612997763,-0.177023087265481
0.25,0.000784225251826513,-7.17276088835206e-06,0.000452010801428785,-0.0243366374693715,-0.06769727206743,-0.000470800637982934,0.487086780202588,0.224851030625559
0.26,0.000792698264189493,-2.75675802186015e-06,0.000456575368240831,-0.0555495689225605,0.0427408648497779,-0.000476040535391119,0.370400218902262,0.277708358381411
0.27,0.00076514885092791,-1.80753468157491e-05,0.000441188705629182,0.117314388845755,-0.0212581056520769,-0.000459264948563489,-0.435704672758046,-0.0843675227443833
0.28,0.000762372667930796,2.04388707061298e-05,0.000439156762139338,-0.11154733477174,0.0154075230927313,-0.000457805629190262,0.258318801057286,0.281684047344754
0.29,0.000783208677832852,-8.23303707875311e-06,0.00045157104079712,0.0242696987501278,-0.0668074685253257,-0.000470119990689792,-0.209833138421395,0.142383976017986
0.3,0.000779021264078995,-8.48476520332042e-06,0.000449437775411096,-0.137397897318453,0.0471971853874081,-0.000467472133837168,-0.441392490469934,0.177473799622055
