t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.05972809313961,-0.039145036038963,0,-0.183453678772705,-0.245938757963213
0.01,0.000353855611577088,7.91110323916655e-06,0.00019369507166992,-0.077598320432107,-0.037980400618941,9.17515654964383e-05,0.250952893535479,-0.139743963545622
0.02,0.000507390773487415,1.03358797787223e-05,0.000270174891377585,-0.0339039232176984,0.051837831037842,0.0001371877231852,-0.121902080428528,0.0860126842604849
0.03,0.000584354504081746,1.10396849777317e-05,0.000307680675381928,-0.0631926795228694,-0.0307540377960974,0.000160575537320019,-0.643975875909636,-0.0986826872329288
0.04,0.000598522012020262,1.00733204817516e-05,0.000314285957194187,0.009796160924219,-0.0106488871438268,0.000165094327311816,0.247406637795936,0.414282038309913
0.05,0.000614224783825389,9.26327538763871e-06,0.000324384873609659,0.0797435004852554,0.0289987124816198,0.000168034783444281,-0.766591151258048,0.276678640622524
0.06,0.000616896859077236,8.22110087028705e-06,0.00032820825382393,-0.0381079908247574,-0.0232443882354988,0.000166959425341455,-0.317818726806709,0.113450331745791
0.07,0.000618550799043586,7.30079773347825e-06,0.000332198788597796,-0.10662308389937,0.0108712595054717,0.000165081538467333,-0.215316530748234,-0.0421605483519908
0.08,0.00061200431815254,6.25999837211566e-06,0.000331164791235748,-0.0267126168752128,0.0500323780485484,0.000161478204752587,-0.550906655417815,0.10377436927462
0.09,0.000606429540674432,5.36774405190954e-06,0.000330771750564824,-0.137983335977075,0.0559803387834582,0.000158046563368018,0.658030690812215,-0.253592969819842
0.1,0.000601663004653362,4.60221008324879e-06,0.000330621690735197,-0.0431702470650399,-0.133184929812364,0.000154973910029027,-0.190603945294722,-0.0406808368901776
0.11,0.000597578759173914,3.9451247175748e-06,0.000330563832748988,0.0886503792571012,-0.00647240470660118,0.000152288424960419,0.0977374835510505,-0.445526720923812
0.12,0.000594075719130092,3.3810035802162e-06,0.000330541039871762,0.0909181205287575,0.046318572034808,0.000149965132567632,-0.276821904741987,-0.534546157746156
0.13,0.000607848894215141,3.33798880092218e-06,0.000339845477289988,0.0766294546308223,-0.0932156333947383,0.000152215736547116,0.121039793399414,0.171366125158562
0.14,0.000615295195892675,2.59291596194089e-06,0.000345305582918167,0.032632769206865,-0.0052706310930872,0.000153110902698172,-0.510625521479985,-0.171161151291604
0.15,0.000597500996635441,2.3273350961972e-06,0.000336123049353637,0.0950211689024959,-0.0161285974209666,0.000148081418505682,-0.551284219311996,-0.206852852812277
0.16,0.000588814195010849,1.82527230663254e-06,0.0003326442004651,-0.0104037424322788,-0.0939896121846524,0.000144877417440633,-0.76903696847367,-0.00950419236654214
0.17,0.000584261278321146,1.48730885030091e-06,0.000331326006035606,-0.199858062746318,-0.0710708963221462,0.000142821197476219,0.419408536696592,-0.437291629307895
0.18,0.000581632782266467,1.23816391806031e-06,0.000330826336293061,0.0594708264153217,0.0795637188031038,0.000141438948777183,0.323360097996743,0.100885516700021
0.19,0.000579940579241246,1.0423237881696e-06,0.00033063677593668,-0.0764221132672089,-0.0639812535034853,0.000140450350193426,0.471774780351028,-0.177219056298972
0.2,0.000578736456203777,8.82133576851629e-07,0.000330564727067681,0.0512056011467739,0.0377011430380487,0.000139699910865317,-0.454994769159943,-0.180590676646924
0.21,0.000577812041284024,7.48094237223995e-07,0.000330537226539966,-0.0412003710002778,-0.0152631836428852,0.000139102984572758,0.125228954842228,-0.00272021512153547
0.22,0.000577066674425543,6.34543539490551e-07,0.000330526630536712,-0.0943369309141861,-0.0360773240486501,0.00013861300715662,-0.666870606953157,-0.19849737127424
0.23,0.000576447967934855,5.37719756721344e-07,0.000330522463238432,0.0775071776246734,-0.0380386447060779,0.000138202824011581,0.315901663306558,-0.199176360974536
0.24,0.000575926119177414,4.5487726652027e-07,0.000330520752784499,-0.0232305060250614,-0.118722850025497,0.000137855501455623,0.226107083631027,-0.402827822619667
0.25,0.000575482152345235,3.83872247766703e-07,0.000330519991566587,0.0221630292253485,-0.0484466419750296,0.000137559493417265,0.14660051594553,0.146242936374356
0.26,0.000577265506744911,3.89492100794087e-07,0.00033182659731823,0.000555802645897944,0.0378182690185149,0.000137775046750717,-0.318714659723193,0.0970274005459379
