t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0149120594628241,-0.0481869707157089,0,-0.0314121865433062,0.0817493765640994
0.01,1.86823449532723e-05,6.51671643936425e-06,0.000436265870084541,-0.0798002941435841,0.0306291782875614,-0.000417279653674005,-0.759660336708719,-0.0803268666554276
0.02,-2.71483547809422e-06,-2.45320679823635e-05,0.000596193520259278,-0.101543336648576,0.0176946181588434,-0.000560777764674483,0.338179611603385,0.58342285290304
0.03,-5.21460128328826e-06,-7.16835984349018e-06,0.000656818331624879,-0.00292337214681129,-0.0101805742901295,0.000656818334227302,0.0667372813269795,0.485519741432268
0.04,-5.14287923358959e-07,4.41255315308808e-06,0.000654043560602828,-0.0854481702064292,-0.0269792214272436,0.000654043560797814,0.210903586355729,-0.118020036407682
0.05,1.16685887818203e-06,2.76463970294571e-06,0.000671141450416252,0.032574592127401,-0.0488304565648909,-0.00063268960830712,0.27609517488404,0.00215013343786068
0.06,3.91095536772321e-07,-4.59850554079821e-07,0.000675374724488716,-0.161066466449872,-0.131019657110096,-0.00063641777610159,-0.0893897912941576,0.450372386891693
0.07,-1.98666178569501e-07,-7.8546213444497e-07,0.000685063381245625,-0.0744554708176048,-0.0349155014616583,-0.000645347984719458,-0.0154183992941701,-0.124655686851759
0.08,-1.41336507180269e-07,-6.55589147413593e-08,0.000678821661410285,-0.0891702714016142,-0.0470955733907968,0.000678821661413359,0.159513318346371,-0.221219179940965
0.09,1.68188549498044e-08,1.7785622219435e-07,0.000677276271282264,0.0208350270146942,-0.0404152680686899,0.000677276271282125,-1.39116442665403,-0.547837645670216
0.1,3.85023650583611e-08,5.58461401567456e-08,0.000676893647467928,0.0914434668671779,-0.0638332625628402,-0.000637730599870439,-0.106500185242227,0.175651231224992
0.11,4.50910766380158e-09,-3.17432977681165e-08,0.000676798913471469,0.00207471447609859,-0.0367784788696001,-0.00063762995210251,-0.373479089124569,0.124870281600679
0.12,-8.46924589719563e-09,-2.1572958530669e-08,0.000676775458239948,-0.0823196771674998,-0.0448065793646082,0.000676775458239949,0.811205483873472,0.36216822410007
0.13,-3.05614895475929e-09,2.29465602075152e-09,0.000700741415609349,-0.108918949450217,0.0899417845789098,0.000700741415609351,0.518979780767281,-0.370764776144983
0.14,1.24287525142121e-09,5.20394127789814e-09,0.0007145448945066,-0.135707797757875,0.0178748260379174,-0.000673190249097839,-0.366533566059418,-0.229270442517359
0.15,9.568095089901e-10,-1.1594170068463e-11,0.000686121002107052,-0.0251975241311575,-0.0427048088646087,-0.000646411324381146,0.216207263643356,0.0688528478643304
0.16,-2.06112544943046e-10,-1.91054150278092e-09,0.000679083518221103,0.0761026350843798,-0.0223114389959311,-0.000639780752655955,0.951484898550923,0.657784347545344
0.17,-4.3863836675504e-10,-1.05732533839387e-09,0.000677341104524031,0.0142084214986919,-0.0137234271702135,-0.000638139105107297,0.0822158376488837,0.264713843825941
0.18,-1.4752459712953e-10,-3.96381372169685e-10,0.000676909699558506,-0.014103119313288,-0.0127390684103784,-0.000637732765772507,-0.105298725667154,0.231712497345272
0.19,-6.01944201427671e-11,-4.56519155811463e-10,0.000676802887815514,-0.0501434892780213,-0.0676297023636135,-0.000637632165148821,1.04479505816422,0.190394442365626
0.2,-8.92936199047639e-11,-6.32856600457643e-10,0.000676776442249536,-0.00587246796953604,-0.0735727347339839,-0.000637607240391752,0.165398154539637,0.429703809024591
0.21,-1.76603961234293e-10,-6.58043564083499e-10,0.000676769894580313,0.0773354470480341,-0.0296653652661218,-0.000637601042404936,0.262991877313563,0.155116247534054
0.22,-1.18396025532348e-10,-6.20348050706099e-10,0.000676768273440176,-0.0073660581260159,-0.0954301802417547,-0.000637599534605605,-0.529872641552608,0.322746392763626
