t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.022698684099372,0.0988309713236782,0,-0.0965349705830738,-0.0631654928158676
0.01,0.000584907810990886,6.49130379315466e-05,0.000333631641899317,-0.0900915237728146,0.0238883988543131,0.000576603293645467,-0.334654120538461,-0.0050036268582912
0.02,0.000655640827613443,6.44696920062415e-05,0.000373663827226336,-0.157682473444385,0.0174046278300324,0.000646335178493421,0.140439148504709,-0.32522984257652
0.03,0.000683686669497807,6.60953373881057e-05,0.00038965176864906,-0.00362913872923882,0.145379485372744,0.000673977997094041,-0.110368027800717,-0.555358368525951
0.04,0.000668092104745398,6.13887677900493e-05,0.000380958172037076,0.105945862351995,-0.1522407767848,0.000658595652442476,-0.276614368805421,0.308937636888715
0.05,0.000683940539881886,6.13718220847659e-05,0.00039009806663658,0.000478259556021675,0.0473170463452995,0.000674211753057778,-0.411974578080365,0.147446381748757
0.06,0.000684693256253994,5.91823009017389e-05,0.000390660258588133,-0.0644942828294042,-0.0451638872860499,0.000674946088552172,0.078154177409785,-0.182784782260831
0.07,0.000701534505036441,5.9488505939953e-05,0.000400473179369305,0.0321167416969443,-0.0454803951373266,0.000691538281816638,-0.375495241259594,-0.00726126555940733
0.08,0.000685323557778682,5.49262222193647e-05,0.000391297016627128,-0.0562626767911895,0.0296434440140381,0.000675552260780251,-0.0622490592926785,-0.223240885544861
0.09,0.000684050672693376,5.26821604580618e-05,0.000390729046964193,0.108266603972403,0.10864726058556,0.000674289684828453,0.371713747241269,-0.599214125965958
0.1,0.000683743394741239,5.06596588820685e-05,0.000390692388429109,-0.182277697106526,-0.015441676226944,0.000673979589440342,-0.416809984239052,0.207563683248889
0.11,0.000683506490692237,4.87216530018486e-05,0.000390688579294409,0.055513235121531,-0.0393305657893226,0.000673739186198974,-0.305273821730858,0.246607545527897
0.12,0.000683282217759172,4.68567304778844e-05,0.000390686855098262,-0.00947182762668517,-0.100419965241726,0.000673511496453149,0.144927789855765,-0.276632420055869
0.13,0.000714970594542729,4.9730824684957e-05,0.00040889717182784,-0.0301041519733758,-0.00155458665395785,0.000704740819362849,-0.890712830886463,0.203470608249115
0.14,0.000742523148203294,4.30879845225718e-05,0.000424973385691888,-0.0948853732046129,0.0745346833653469,0.000731887655121021,-0.083487429296594,0.0319038557124832
0.15,0.000686457767533448,4.20281794504263e-05,0.000392798407522771,-0.0870970161903884,-0.0635776864163842,0.000676624135998538,-0.619336793925668,-0.279129859804008
0.16,0.000682687217413516,3.98989068344235e-05,0.000390811474819212,-0.116948773271347,-0.146208999449178,0.000672900394314718,-0.115971029016808,0.0417411107041882
0.17,0.000682273752523533,3.83311999030411e-05,0.000390687627168946,-0.0417510499888872,-0.0728681220514947,0.000672487190082845,-0.0931687746659287,0.335570196559198
0.18,0.000682081830824261,3.68530381820165e-05,0.000390678804463214,-0.132935945082444,-0.105087100439939,0.00067229275164459,-0.320435115185096,-0.165440407381698
