t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.158111278035418,0.075828956845215,0,0.0276292819646366,0.0774372942301349
0.01,0.000560938433262237,7.79165929998271e-05,0.000294446691438477,0.120318676833476,0.0338858269837721,-1.27375838902519e-05,-0.440312965470942,0.0625596675744223
0.02,0.000731843427421806,8.5342770034913e-05,0.000374145884240829,-0.0552126109615863,0.0254452055420527,-2.53697965168627e-05,0.370042247455203,0.514901471061876
0.03,0.00079128853225223,7.98121545813046e-05,0.000406716612974054,-0.21875971305284,-0.0265779516772915,-2.55023258958297e-05,-0.149746725285575,-0.0435769297391856
0.04,0.000771366833766995,6.33040108368732e-05,0.000403732396667544,0.165124457418443,-0.0191032795192472,-1.84908743077782e-05,0.50908588415757,0.0842110395333067
0.05,0.000774069850084225,5.39757420483511e-05,0.000413978106301934,-0.0708489652384308,-0.149212794914478,-1.0809393484939e-05,0.174134296141909,0.196670072128196
0.06,0.000765083283858325,4.49007711722516e-05,0.00041649286384724,-0.1287777138897,-0.00626485172001136,-4.26307269252416e-06,-0.752860609261703,-0.321171339003912
0.07,0.000763824082097015,3.94618618884124e-05,0.000422475081309245,-0.0678757401677944,-0.00746906100618303,1.59025673858058e-06,-0.0140694567545848,-0.246510694458035
0.08,0.000749341537668745,3.26988119923044e-05,0.000418577423929149,-0.0626717448692878,-0.0461336645455048,5.16710731216462e-06,-0.736564154655811,0.0742982959647397
0.09,0.000740837679211752,2.83005210803822e-05,0.000417619033847729,-0.0219793051834634,-0.060159797782441,8.43297362084112e-06,0.466023047230125,0.153254618597171
0.1,0.00073541755891272,2.5318830012111e-05,0.00041738297396824,-0.107395771479683,-0.0172876073385834,1.08430060548986e-05,-0.322733002834233,0.149606300635519
0.11,0.000731784340647838,2.32517832046142e-05,0.000417324544141217,0.157881529479304,-0.108245065150946,1.25459855851176e-05,0.33435136005764,0.614070531131484
0.12,0.000729280154321653,2.18023433262715e-05,0.000417309878467555,-0.241519370116485,0.0153373312357261,1.37422104957528e-05,-0.249182967280287,-0.352683861981994
0.13,0.000755216626596378,2.55076520261355e-05,0.000432133659880882,-0.0163398203393668,-0.0477872187531739,1.42166611498997e-05,-0.35185072512427,-0.148481596795393
0.14,0.000769185518952467,2.03675008378923e-05,0.000440677740187908,0.0210010394281116,-0.0904959656722991,1.49635165642386e-05,0.303154412743684,0.288082766406576
0.15,0.000737574428394945,2.03753043024335e-05,0.000423045989616478,-0.100095049043978,-0.0176344338459012,1.47688370237711e-05,-0.104466787935557,-0.041730827019812
0.16,0.00072710371856096,1.8346770957578e-05,0.000418714457363963,0.112041254688569,0.0577605396637433,1.60257236071465e-05,0.138766732373611,-0.102244958037127
0.17,0.000723811313562849,1.78403279278427e-05,0.000417650387191817,0.0280779672777078,-0.0481757572771823,1.66817767014305e-05,-0.415468062372744,0.431309774770083
0.18,0.00072290640171847,1.78039244929096e-05,0.000417389026028168,-0.124806964953629,-0.00538564575415422,1.6889223194146e-05,0.25633233691805,-0.456605522962359
0.19,0.000722759365348228,1.78900390892522e-05,0.000417324855585493,-0.146962870116686,-0.00170350824971567,1.69038235899442e-05,-0.355630822110082,0.129909899146243
0.2,0.000722826303220698,1.79900926013943e-05,0.000417309119197575,-0.157425222046128,-0.0946544297638972,1.68576571309186e-05,-0.709871324752097,-0.042998730585711
0.21,0.000722932798534508,1.8074792023981e-05,0.000417305273833304,-0.00707929201946219,-0.086833196525044,1.68028484249493e-05,0.173569273847978,-0.183198723222762
0.22,0.000723029015742927,1.81398645509034e-05,0.000417304343920751,-0.140744107437277,-0.0384033270540109,1.67555703648271e-05,-1.59397009297233,-0.324582127312808
0.23,0.000723104336442292,1.81879950105213e-05,0.000417304126011679,0.0177682175076964,-0.112770571363657,1.67190102290963e-05,0.398044681709462,-0.042270499565827
0.24,0.00072316021579324,1.82230596692534e-05,0.000417304079977338,0.000129814172887634,-0.0247922741283776,1.66919890988328e-05,-0.333184295522326,0.208215218771886
0.25,0.000723200670115789,1.82485000550514e-05,0.000417304073994978,0.102144430473824,0.00135387344758342,1.66724512029169e-05,-0.0894359381295459,0.447057666074999
0.26,0.000727714827372266,1.91848703252617e-05,0.000419900389859896,0.133483112827409,-0.0901038516888985,1.67689915723793e-05,0.0631376283328625,0.238529907260452
0.27,0.000718741140019233,1.72997661138652e-05,0.000414201945922605,-0.0124632313476335,-0.0678296637380453,1.61065165227957e-05,0.114300734211197,-0.0845405064606931
