t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.073260005774226,-0.0198463249490929,0,0.4829667743349,-0.233288986989602
0.01,0.00057477446437401,2.22401540668216e-05,0.000329151309528513,-0.165646315767761,0.06554261422947,0.000425718948812867,-0.270197673423062,0.021550419632489
0.02,0.000645643340506817,2.24804934987333e-05,0.000369477111074891,0.0425659149163355,0.0416667422533606,0.000478294716508056,-0.0127299673601688,-0.576054603926174
0.03,0.000673820028689845,2.33542668865994e-05,0.000385563660407463,-0.164969962767763,0.0350226927953282,0.000499176910841082,-0.0750626649673045,-0.246150054546956
0.04,0.0006585956095401,2.20378751691896e-05,0.000376931804882952,-0.0627249963330635,-0.0283541732351559,0.00048786688811012,-0.0467102677688132,0.336147943534376
0.05,0.000674469657900618,2.23061852011597e-05,0.00038605227828685,0.0171230110115333,-0.083093589252195,0.000499609561248623,0.533864955730527,-0.207321360742212
0.06,0.00067542989747514,2.1821871996508e-05,0.000386652021684498,-0.0736042240029075,0.046228116623116,0.00050029947517356,0.0210126293022386,0.149060088959855
0.07,0.000691976997361554,2.21498557948507e-05,0.000396229307275274,0.132836844804887,0.00865079972016716,0.000512515878371623,-0.379672518710973,0.556924327024893
0.08,0.000676397399148104,2.0841374862357e-05,0.000387320172401227,0.0139124264847105,-0.0860149332812466,0.000500968770944931,0.422129005970893,-0.0626121105757042
0.09,0.000675243472776208,2.02851933863712e-05,0.000386731821026373,-0.00103932807347639,-0.0659732988480278,0.00050008531895562,-0.0743837931694446,0.374530745397564
0.1,0.000675064930827513,1.97907374968054e-05,0.000386691853390563,-0.0255829588394113,-0.00584400358402863,0.000499927874572258,0.102694028566354,-0.222270524753386
0.11,0.000674954667118734,1.93111591215711e-05,0.000386688053180795,-0.0370720307893936,-0.0265329721053206,0.000499822099164799,0.367806667541364,-0.367862031857686
0.12,0.000674851087372802,1.88430403795792e-05,0.000386686663733773,0.0438179993769542,0.00158700779317989,0.000499721848588873,-0.563077406016791,-0.271094931359934
0.13,0.00070605391949671,1.99684909603093e-05,0.000404621760581896,-0.0840984551295673,-0.0189540969915391,0.000522804235959733,-0.291164986251055,0.354334282719731
0.14,0.000732654388036455,1.78748814505525e-05,0.000420058084264957,0.014026347958263,-0.107443876456376,0.000542430609369638,0.0480910139331361,-0.240181213729125
0.15,0.000678459797374939,1.76573830685811e-05,0.000388882438104876,-0.128767927686063,-0.00842602692305938,0.000502339355363966,1.05622268303742,0.172950560181975
0.16,0.000674716374142618,1.70454313774826e-05,0.000386826870176717,-0.000979827504859657,-0.066259388199173,0.000499533344416091,0.153451692152438,0.0297888718431282
0.17,0.000674378921812834,1.66181234817486e-05,0.000386690394990803,0.0341979877038706,-0.126033779421611,0.000499260693949938,-0.57351085581815,-0.154546015936913
0.18,0.0006742730716698,1.6212317859754e-05,0.000386680415290931,-0.179861778561908,-0.0146651170734527,0.000499161758596844,-0.479248159466516,-0.0470488736267102
0.19,0.000674184858718337,1.58168040798046e-05,0.000386678794937312,-0.027945976023564,0.0326012346736046,0.000499076558312376,0.9448929286787,-0.713652224615571
0.2,0.000674099672582674,1.54306108015589e-05,0.000386677747994564,0.0993484350796643,-0.0370882883830378,0.000498994070481538,0.194115927956564,0.169692241051274
0.21,0.000674016640130129,1.50534770000377e-05,0.000386676760828785,-0.0864984348381075,-0.10810644447317,0.000498913651527527,0.253915905448515,-0.35669315665514
0.22,0.000673935528529023,1.46851816680282e-05,0.000386675799078024,-0.0988379385724633,-0.037616406371771,0.000498835093209994,0.26993195100878,-0.0977112702032415
0.23,0.000673856279571694,1.43255219882121e-05,0.000386674859976013,-0.0297987706386655,-0.0210353579611836,0.000498758340282299,-0.55992930509105,-0.172471142439278
0.24,0.000673779009673465,1.39742905957974e-05,0.000386673942851285,-0.234208764210046,-0.0814206528165874,0.000498683500680618,0.220347610441082,0.0283896831033931
0.25,0.000673703486003692,1.36312937684124e-05,0.000386673047181039,-0.0504467779127798,0.119414790135413,0.000498610354588394,0.349346328949703,-0.239473997768253
0.26,0.000680348678233452,1.36410671984777e-05,0.000390522692384573,-0.069489207401786,0.0972459584671758,0.000503513644267909,-0.202728040821193,-0.48804194934193
0.27,0.000660467285427979,1.22973769975943e-05,0.000379115910216149,-0.0240723964648653,0.0189805568780602,0.000488795522663917,-0.0622894212065066,0.189886669311994
0.28,0.000659435371333972,1.47641549119726e-05,0.000378537841728171,0.0392030250595976,0.0925252387123802,0.000488024543668966,0.646038276089623,0.0326737508048538
0.29,0.000672470730757227,1.22892488434445e-05,0.000386133712096446,-0.0732255767714245,-0.00441491564448714,0.000497630142408785,-0.00985895664908769,-0.164453000623654
0.3,0.000667505788322422,1.1756942512875e-05,0.000383368623771937,0.0332454739253225,-0.0396773903477458,0.00049392432125194,0.438617078700244,-0.123527524776326
0.31,0.000672896458544354,1.17389326987904e-05,0.000386450660622356,-0.0670537886848413,-0.0779994308383673,0.000497915779545268,-0.594935078217627,-0.0775078850831062
0.32,0.000673200633857047,1.14667536763591e-05,0.000386653063962801,-0.20506901359206,-0.0551457103376532,0.000498129090620787,-0.809963461052993,-0.513326428561368
0.33,0.000673162761284951,1.11837789518177e-05,0.000386665710327023,8.86833214304647e-05,0.0771420709335665,0.000498087041094669,-0.301663612545392,0.173729301362212
0.34,0.000673103293013138,1.09062802948756e-05,0.00038666586753354,-0.122997570092245,-0.00449853372918884,0.000498029091855733,-0.223557085037432,-0.446173623789092
0.35,0.000673043650072518,1.06352072180016e-05,0.000386665217504984,-0.0032334222240121,0.0677656323226027,0.000497971306767509,0.459838167872165,0.191185111644304
0.36,0.00067298553048103,1.03704842331354e-05,0.000386664529733911,0.0038903600641102,-0.00283157503410583,0.000497915012205142,0.759046379147532,-0.147139156292632
0.37,0.000672928623295771,1.01119649116299e-05,0.000386663854569791,-0.0256002662638309,-0.0332088321599086,0.000497859897851463,-0.550130893138148,-0.283064975169718
0.38,0.000672872996678443,9.85950646281708e-06,0.00038666319497856,-0.0181106898298779,0.0369932724612029,0.000497806025540549,-0.277573888459501,-0.372732415060652
0.39,0.000672818708836709,9.61296609602869e-06,0.000386662550810741,-0.0400580610472688,0.00602834382925252,0.000497753448868111,0.0724669194565915,0.150255259189842
0.4,0.000672765701562907,9.37220465857536e-06,0.00038666192172041,0.00153546750242378,-0.085219831558944,0.000497702112279228,-0.222881095318246,-0.0264424084019992
0.41,0.000672713916649376,9.13708754524123e-06,0.000386661307355362,0.0197305784266961,-0.068310158782946,0.000497651960246325,-0.184374376265192,0.390328528018126
0.42,0.00067266341230195,8.90748196979985e-06,0.00038666070737212,-0.179756950177058,0.0541011609183064,0.000497603046504707,-0.377450555853789,-0.057820325657007
0.43,0.000672613829326696,8.68325787450885e-06,0.000386660121434178,-0.0674793556382307,-0.0604051194158882,0.000497555033126353,0.334926653642046,-0.169185925899178
0.44,0.000672565653286593,8.46429065859411e-06,0.000386659549213554,-0.0193921280902043,-0.00719108032503546,0.000497508374916538,-0.17134369835414,0.0262525614603713
0.45,0.000672518641399101,8.25045572128147e-06,0.000386658990388846,-0.0449221218168794,0.0721570554847111,0.000497462843227176,-0.138341684569951,0.00442969452892073
0.46,0.000672472677248897,8.041633918765e-06,0.000386658444647605,-0.00406952697434942,-0.0191982441551379,0.000497418328011593,-0.0192755469090591,0.0364919143825081
0.47,0.000672427692677792,7.83770701673348e-06,0.000386657911683176,0.0473914155826294,0.0427907484995099,0.000497374764526834,-0.763248196403791,-0.405035314762628
0.48,0.00067238388221013,7.63856041885447e-06,0.000386657391197314,0.142832195719729,-0.128841729661582,0.000497332334546045,0.234817764958375,-0.117497546738709
0.49,0.000672341119479756,7.44408225727966e-06,0.000386656882898048,-0.0668005378411887,-0.0746590406636353,0.00049729091874092,-0.828590332187656,0.107239831482336
