t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0865239551902523,-0.04720706401865,0,-0.131765910822352,-0.329325929883164
0.01,0.000803705009368818,0.000134912465000525,0.000368897342337971,-0.0289267230890397,0.154651424386445,0.00085693914274745,0.354212264134982,0.12981736712534
0.02,0.000978740438642333,8.83373504620977e-05,0.000454291140996804,0.0351242680919775,-0.0387304636287664,0.00104446772153499,0.323309048143736,-0.085668250154625
0.03,0.000965852660622163,3.88789267162792e-05,0.00048776648235291,0.098758174547122,0.0185757644197792,0.00103780271882241,0.558561782638393,-0.206752505847783
0.04,0.000873947249700122,3.8218934150791e-07,0.000481146945714764,-0.0108859294484919,0.0791234130176178,0.000946203096164956,1.04091062792046,0.260641646145098
0.05,0.00086321088190094,-3.16113437293097e-06,0.000493195723932944,0.0423365406951798,-0.0951668318352524,0.000937807500805762,1.07501738722405,0.338328450103917
0.06,0.000859414493762089,-3.58923580279225e-06,0.00049563181264369,-0.0425817399118165,-0.0787372189091377,0.000934510966818571,0.977483544458141,-0.366011523305284
0.07,0.000871817685896305,1.79000448952138e-06,0.000503609482453653,-0.0578046068849607,-0.0995437483169696,0.000948146437452954,0.47686528927139,0.00280637675102976
0.08,0.000865049589222094,-1.7482818748249e-06,0.000497737148386318,-0.111246698191738,-0.0213083657405266,0.000940432752613306,1.01004062215303,0.0906409629286661
0.09,0.000861052978917383,-2.9435886972351e-06,0.000496549971333635,-0.178484823837432,0.0395729041886352,0.000936287833854086,0.106738761754919,-0.427044335552249
0.1,0.000859791720702999,-3.01516706713301e-06,0.000496310027285132,-0.059007582587616,0.0259352323425775,0.000935004028584154,-0.335943133885124,0.168051776771837
0.11,0.000859769249591452,-2.82088922176627e-06,0.000496261554936765,-0.171773244813671,-0.0966940098823477,0.000934973236848302,-0.223274333907284,0.0429248456001268
0.12,0.000860008948139961,-2.67864197667222e-06,0.000496251765885005,-0.110678892819371,-0.0162549254329852,0.00093520728053943,-0.372894297905724,0.107284345454293
0.13,0.000900017227073219,6.65873994876165e-06,0.000515151419784234,0.00355671058332899,-0.0302782509064594,0.00097796095257678,0.399075131981102,-0.132559885774696
0.14,0.000917164222614681,-4.9493301048642e-06,0.00052636528443509,-0.0565251689639573,0.0178084350257278,0.000996844125857823,0.169749425853278,-0.397899682901263
0.15,0.000871985798450097,-5.1907150009356e-06,0.00050233662644305,-0.129888307635309,-0.0616272318154715,0.000948082045638998,0.0885840987179045,-0.632231403952025
0.16,0.000856460339226349,-6.73276463203365e-06,0.000497479450786986,-0.0586704075676613,0.0656904306895884,0.00093193676680672,-0.492436658855584,-0.133734679488082
0.17,0.000855372548318736,-4.81083225167822e-06,0.000496497895770237,-0.0450427140150611,0.0484106319501601,0.000930690550264879,-0.451841218812445,-0.483575012993145
0.18,0.000857791006337502,-3.23602534990641e-06,0.000496299588551335,-0.0187551204381942,0.000107657646713749,0.000933034078732629,0.985834326432403,0.193210620901346
0.19,0.000859600152250047,-2.58856562140863e-06,0.000496259498460177,-0.0365794453727218,0.0582487946791284,0.000934806562045191,-0.230903906646321,-0.341985989096592
0.2,0.000860301790856677,-2.48068772634724e-06,0.000496251367454518,0.0133680916978201,-0.0426366173790011,0.000935495295989228,-0.222154555223914,-0.104577553835622
0.21,0.000860397658774833,-2.54036558544612e-06,0.000496249706213905,-0.00926513168968338,-0.0578345435953374,0.000935589291790345,-0.461435030425785,0.114583170756993
0.22,0.000860319194830354,-2.60128990703379e-06,0.000496249364171181,0.0480916460088436,-0.010597699655251,0.000935512039465053,-0.158751419422541,-0.0682655077503119
0.23,0.000860248181477086,-2.6292152597307e-06,0.000496249294459802,-0.208916620756799,-0.0350678465162803,0.000935442169434508,0.339762638772797,-0.159476379562885
0.24,0.000860217447832181,-2.63519541476853e-06,0.000496249281246371,0.150259231677384,-0.125385673975566,0.000935411934462303,0.285377442355494,-0.0836063072358375
0.25,0.000860211510650779,-2.63340939454793e-06,0.000496249279267001,-0.18403192260947,0.0361909588172196,0.000935406094095041,0.100187929244693,0.290106642836669
0.26,0.000867093029387926,-1.5050540014272e-07,0.000499774615721602,-0.107998844040383,0.0942302102596853,0.000942809300942556,-1.0598825194837,-0.249085239159119
0.27,0.000854931502844647,-5.5079235607991e-06,0.000491619754982692,-0.12374971186648,-0.0348355432585512,0.00092937970329832,-0.0857918131847016,-0.368647447540031
0.28,0.000852520348450937,8.10901838121936e-06,0.00049131690867843,0.0217058765304366,-0.0403581161635156,0.000926953447951008,-0.0641331214473655,-0.464457169980837
0.29,0.000856782433137343,-3.34802211909846e-06,0.000495252185326514,0.0354592370114839,-0.0144252469800981,0.00093185367475644,-0.597444146809686,0.195778181096869
0.3,0.000840847997334831,-3.82402004106552e-06,0.000488986153044672,0.0644895726513781,-0.0559364808783338,0.000915052965678715,-0.767094034249185,0.00171619140086172
0.31,0.000859757394957661,2.85822949308567e-07,0.000494781453514621,-0.050212219115922,-0.0653018141680295,0.000934695921236153,-0.981337660620885,0.587155107881402
0.32,0.000863824554696187,-4.71766838927579e-07,0.000495952689596025,-0.0754806459475238,-0.00143097291565588,0.000938907111699163,-0.308075997632726,-0.262930620950618
0.33,0.000862681956545423,-1.79923017640249e-06,0.000496189309331025,-0.018613362047356,0.0872582189542667,0.000937825529948355,-0.48668016700776,-0.368660293187896
0.34,0.000861109770535484,-2.5189244752255e-06,0.000496237116894041,-0.078473699193409,-0.0950398313231402,0.000936287514719024,0.00986366897789018,0.0306290628743663
0.35,0.000860306971065713,-2.72404849965824e-06,0.000496246796764198,0.0559186846899043,0.027965934979824,0.000935499537184287,0.330249881755724,-0.18554393633687
0.36,0.000860096375865822,-2.71355884251534e-06,0.000496248769460748,-0.246666789309969,0.0332365723688769,0.000935292736900855,0.156710900329489,0.0579466418166915
0.37,0.000860120124616228,-2.66518077296496e-06,0.00049624917568252,-0.11569895350511,0.0596417606517571,0.000935316177328668,-0.123995406982363,0.0341487621423807
0.38,0.000860178099453476,-2.6354123292549e-06,0.00049624925950325,-0.0042990788546705,-0.132658292346399,0.000935373224494447,0.33168094071178,-0.582710137126932
0.39,0.000860211510650779,-2.62552498497826e-06,0.00049624927606964,-0.31234002232059,-0.00997068723677633,0.000935406094385382,-0.0162219436470007,0.37913815537936
0.4,0.00086022175519908,-2.62495200331614e-06,0.000496249278827478,0.00933249034744186,-0.0232027059979258,0.000935416172197968,0.315853234439777,-0.20898184266807
0.41,0.00086022175519908,-2.62648904936214e-06,0.000496249279072266,0.211084085996727,-0.0136663218618553,0.000935416172016479,0.218329213492278,-0.235310384338469
0.42,0.000860219659723291,-2.62753428614815e-06,0.000496249279035812,-0.146191637343072,0.00972844416176826,0.000935414110591305,0.191015409189067,-0.00135719401515489
0.43,0.000860218262739432,-2.62782896243152e-06,0.000496249279034776,-0.022879179027521,-0.0212827701758576,0.000935412736358196,0.928282564310454,0.166498065056347
0.44,0.000860217797078146,-2.62773073700373e-06,0.000496249279055912,-0.0987624352837266,0.0330143688310833,0.000935412278298104,0.715922105582093,0.0815525557930675
0.45,0.000860217797078146,-2.62752473645378e-06,0.000496249279072723,-0.117538346169688,-0.0708358053964427,0.000935412278309981,0.313294979755926,0.100586822229714
0.46,0.000860217913493467,-2.62732805822452e-06,0.000496249279079784,-0.0698055315222444,-0.103533043244389,0.000935412392833519,-0.244696495386201,0.291941952108134
0.47,0.000860217913493467,-2.62715911958367e-06,0.000496249279081472,0.044178547567565,-0.0140502219047105,0.000935412392834164,0.292714892135644,-0.0336146213126444
0.48,0.000860217913493467,-2.62700564235274e-06,0.000496249279080698,-0.126051867842063,-0.0738812679794057,0.000935412392833488,-0.682751643219904,-0.0907028942917501
0.49,0.000860217913493467,-2.62685762209003e-06,0.000496249279080204,-0.0739269277646938,-0.121540289132723,0.000935412392832883,0.79032097876299,-0.261806289973739
0.5,0.000860217913493467,-2.62670982920099e-06,0.000496249279079133,-0.0418320988955092,0.0144030487898256,0.000935412392832378,0.854107456020565,-0.263041860699695
0.51,4.46556028698767,4.59999990463257,-0.0108954975595462,6.74887482038921,0.490657436554487,-0.963699515440727,4.78608174910981,-0.683755586378519
0.52,4.43057026791652,4.59999990463257,-0.00276361008207981,8.53694373099791,0.240822697811454,-3.69962771356018,2.20151415704275,-7.40937104284677
0.53,4.33884350561919,4.59999990463257,0.0450112862530836,12.9417660339047,-2.12615469731664,-3.16385141408781,-2.88595114643698,-8.54805076853864
0.54,4.35163133859621,4.59999990463257,0.0768075384857689,12.6683010589564,-3.77463009364557,3.85170509869071,-1.74534559962196,12.8379657219527
0.55,4.2287624253417,4.59999990463257,0.103270198117015,18.5700606352406,-4.91990852604879,-1.66984238283586,4.50584872491391,-13.3626809942406
0.56,4.17981426637605,4.59999990463257,0.0782528146212438,20.9452436286417,-3.81144942452849,1.20504729389678,-3.87254943493524,9.82735897956986
0.57,4.15195120696249,4.59999990463257,0.123954088165324,22.4267273524359,-5.99798124546235,-2.71303758480998,3.31202436168624,-19.6468455331204
