t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0875263236881646,0.00676196697658677,0,-0.592078320902966,0.308988983093302
0.01,0.000604031182692287,6.01079045736697e-06,0.000340016935159815,0.0332032944661913,0.0986880870955527,0.000515483824878234,0.148608347985432,-0.337691251720917
0.02,0.000741733127602185,6.72357919029309e-06,0.000414355459796081,-0.154873139736436,-0.0714683995515313,0.000630000817081371,0.760572358651217,-0.342127366717851
0.03,0.000794435779421715,6.90274509906885e-06,0.000443210459206872,0.0393909555748204,-0.0600430674004673,0.00067422025783975,-0.464688378452357,0.163809420835658
0.04,0.000781627574560211,6.29584019407048e-06,0.000436418960018807,-0.0223314646856927,0.031260657379627,0.000663696137773148,0.0587295524011876,-0.134776175329555
0.05,0.000799599822184241,6.09218614044948e-06,0.000447343137525748,-0.243329103913421,-0.0313690426339136,0.000679809535185914,-0.904542526547228,0.0551098283779004
0.06,0.000801893024842025,5.71639111512923e-06,0.000449389515747094,0.0162773167079551,-0.0267342721033813,0.000682492085335705,0.161614714074042,-0.158254707956587
0.07,0.000813454424989155,5.48682828593883e-06,0.000456926201361807,0.0813665768357705,-0.059567273848481,0.000693342918330852,-0.0128359844290205,-0.00127433598180696
0.08,0.000802297799925038,4.99127281727851e-06,0.00045118223433336,0.00738089521100348,0.0395694075831454,0.000684337473003472,-0.0443455929464633,-0.119204454242319
0.09,0.000798983642242112,4.62053230876336e-06,0.000450102723959381,-0.131487857279204,0.0228249678108644,0.000682261381166381,-0.169732921627651,-0.403432696849822
0.1,0.000797319816290243,4.29332067142241e-06,0.000449898253130831,-0.00304248045696894,0.00929636050112448,0.000681542138049476,0.407821315740409,0.0420183542232873
0.11,0.000796055551716481,3.99203554479755e-06,0.000449858044340166,-0.0591908300694079,-0.0224681319696353,0.000681105935009527,0.151561473492626,0.00881079165231786
0.12,0.000794934944846685,3.71196983905975e-06,0.000449848770546532,-0.267308029282198,0.0801223777720954,0.000680744560431424,0.411921928799952,0.245492898893643
0.13,0.000824889133452344,3.82662983611226e-06,0.000467374393801903,0.0580955170945633,-0.0106156322500461,0.000706946666260909,0.630484276055339,-0.156134614079222
0.14,0.000842299179353727,3.23132258017722e-06,0.000477938685966778,-0.0693050287195849,-0.0634275829954765,0.000722536604233767,-0.631679691682845,0.295890150149636
0.15,0.000801838307428678,3.06551964968094e-06,0.000455110976621094,-0.0833984765991826,-0.105892888879528,0.000687957946658102,-0.529483711043599,0.59760977716641
0.16,0.000793055518168609,2.75491788670479e-06,0.000450827956616131,0.0129461194635995,-0.0292165912355941,0.000681092250292191,-0.241488436365062,-0.177460399984166
0.17,0.000790688270133339,2.54027736446005e-06,0.000450023397750064,-0.0861225960133418,0.0735388639551943,0.000679576199306526,-0.00988947410099396,-0.257568581166453
0.18,0.000789652383450519,2.3552809125249e-06,0.000449871365526056,0.0278502489196072,0.0419740119491088,0.000679104411054858,0.414840680861355,0.444733193242825
0.19,0.000788922268545738,2.18588661482499e-06,0.000449841801827092,0.181275294788802,-0.0635692768386126,0.000678846294048729,-0.490542823703764,0.185132923920474
