t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0587659988528889,-0.0426670408645356,0,-0.00300054329716257,0.138196333619773
0.01,0.000697254542518811,5.38646017957944e-05,0.000393059245700441,-0.0440154950572576,-0.0551936182370885,-0.000779117052173097,-0.64360600328923,-0.0620168374375993
0.02,0.000785828267927149,5.21195433975663e-05,0.00044231674132513,-0.0396680266307389,-0.113543492546457,-0.000877899956038418,-0.103041513770074,0.528241929604612
0.03,0.000820022973238073,5.153911843081e-05,0.000461923764166751,-0.035125996391529,0.0894048347272794,-0.000916198745330917,-0.178889633410069,0.396860452643501
0.04,0.000800102558248929,4.56822708656546e-05,0.000451558394289774,-0.056362789682843,-0.128229561321206,-0.000894177982702243,0.231835391083185,0.421823259891175
0.05,0.000818559914430492,4.40234834968578e-05,0.000462566549273555,0.0831259049267499,-0.0492887732451143,-0.000914967918935691,-0.0344097622945583,-0.232806395748539
0.06,0.000818800914191287,4.0690563764656e-05,0.000463337771353741,-0.077293312563924,0.0399687707254179,-0.000915411993980293,-0.580944676478487,0.168390040141122
0.07,0.000837444713011266,3.95797687815502e-05,0.000474641006097907,-0.0508788586833638,-0.0023083946726136,-0.000936463303111124,-0.022704445066349,-0.104912299160752
0.08,0.000818168497478228,3.46492306562141e-05,0.000464181330706272,-0.145404455858639,-0.0713947354808988,-0.000915035663402919,-0.797715318251058,0.02102348358284
0.09,0.000815785005052122,3.17467347485945e-05,0.000463442502979848,-0.00420201131498367,-0.000513792059604213,-0.000912539066932045,0.657960466260777,-0.46849665189707
0.1,0.000814756566649812,2.91912492684787e-05,0.00046338797886344,0.161500817717251,0.0210291668648898,-0.000911534567874542,-0.18949178407934,-0.231957857268392
0.11,0.000813895942959144,2.68401745415758e-05,0.000463381803687974,-0.16456178562208,-0.117559131464395,-0.000910704822433118,0.0807027574265936,0.243337806235444
0.12,0.000813107683176885,2.4669094273122e-05,0.000463379208239501,-0.241172607439205,0.054289606636848,-0.000909945682618818,0.51414189786463,-0.423970992768456
0.13,0.000850229390276937,2.65180551650701e-05,0.000484753364018729,-0.0755513759590843,0.0436472549476671,-0.000951548061176416,-0.643728648271363,-0.0415818003918535
0.14,0.000880366682895071,2.05502219614573e-05,0.000502688390481682,0.0992315990572664,-0.0257525344036675,-0.000985484821686519,0.221258848769598,0.219199770635523
0.15,0.000816187128825783,1.92881689144997e-05,0.000466139466901546,0.0277557046866683,-0.0780231813831647,-0.000913668084750194,0.0539767100233317,0.0172632417224347
0.16,0.000810787002443753,1.7217602362507e-05,0.000463565810298688,0.0810408732305871,-0.00650692557684104,-0.000907764110787767,0.853869178378273,-0.386572024178566
0.17,0.000809898753909845,1.57441063493025e-05,0.000463383260368378,0.115418899157321,0.0291832337481707,-0.000906859284636224,0.0345534781246846,0.321059996233779
0.18,0.000809390146181192,1.44163768709404e-05,0.000463369091909485,-0.0377246365626889,0.070966870601265,-0.000906366026599286,0.0793961225289887,0.0407978144255293
0.19,0.000808943949464427,1.31924261950189e-05,0.000463366873638629,-0.0788063521300618,-0.0362697060786121,-0.00090593609984125,-0.834146884569015,0.0592323268809734
0.2,0.00080853382990528,1.20619915833231e-05,0.000463365589178901,-0.161524716383081,-0.039010966883868,-0.000905541140552885,0.203519954845283,0.0431242305367861
0.21,0.000808154816533383,1.10177652459242e-05,0.000463364456223503,-0.0796715660988421,-0.0347739273985907,-0.000905176152289768,0.782026254815051,-0.352585448205947
0.22,0.000807804895342162,1.0053157893708e-05,0.000463363413212742,-0.0736762592741126,-0.057778321235912,-0.000904839179643636,-0.444355033931069,-0.293583451442621
0.23,0.000807481691465564,9.16209955903469e-06,0.000463362449799959,-0.180133457621288,0.0323905490286023,-0.000904527935129699,-0.473290208012384,0.603746112272194
0.24,0.000807183004660529,8.33898229757324e-06,0.000463361559697393,-0.151139073263709,-0.00434946086594141,-0.000904240300376425,0.200885200499931,0.335012151355329
0.25,0.000806907135259947,7.57862653699704e-06,0.000463360737321902,-0.146493270421274,-0.0199293400673759,-0.000903974638253602,0.0055297883411688,0.235335468986166
0.26,0.000814762934295234,7.74197906139307e-06,0.00046794299580333,-0.0647936928480728,-0.030824380279276,-0.000912794828953866,0.517893851376092,0.0808395290923129
0.27,0.000791186032699022,4.59616467196611e-06,0.000454544400815331,-0.100864639169001,-0.0387166890256146,-0.000886420353051502,0.239240390320709,-0.0342581923164763
0.28,0.000790059810288686,1.07560572359944e-05,0.000453941059849181,0.0952128166601688,-0.0100903792017471,-0.000885170368637407,-0.147418665848161,-0.427432693700122
0.29,0.000804771187925114,4.94466712552821e-06,0.000462695271411958,0.0867081146389782,0.0251070844348497,-0.000901736361526014,-0.636824510121855,0.00125564840788635
0.3,0.000798212355371549,3.94108383261482e-06,0.000459249959776238,0.0833873318469633,-0.0384953437218489,-0.000894477678668252,-1.05303478438323,-0.369438943072256
0.31,0.000805124805254338,4.21282084062113e-06,0.000463068082696133,-0.00507092461565612,-0.0889384351571563,-0.000902179267195505,0.657169515394472,-0.184903436389232
0.32,0.000805500941217313,3.82008693122771e-06,0.000463336331417529,0.139046083908754,-0.0716410759375861,-0.000902614918150716,-0.420890497092238,0.231233266078462
0.33,0.000805390918608589,3.40831752509985e-06,0.000463354793127414,-0.153433313353868,0.0216798492176868,-0.000902514125677051,0.0716911388840376,-0.0609337468927973
0.34,0.000805254584722438,3.0242179036577e-06,0.00046335570785047,0.0914504625241425,0.00446923343847655,-0.000902383197575854,0.287330550157939,0.037955539591241
0.35,0.000805125934148539,2.66912115876039e-06,0.000463355416999123,-0.0138042232793688,-0.0535801921038355,-0.000902259331579575,-0.347921507461716,-0.167056424429479
0.36,0.000805006946039042,2.34107801588834e-06,0.000463355068365947,-0.0879917711444719,0.137438168530579,-0.000902144746722723,-0.153587055285864,0.335071235535012
