t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.112316808287911,-0.0682899633703217,0,-0.0167295758620333,-0.2261642225796
0.01,0.000920133384408923,2.92563017865177e-05,0.00051315950894899,-0.184319545663874,-0.0208440518677441,-5.29747094800351e-05,0.397310499978798,0.143204672422112
0.02,0.00101935136392079,2.5893357815221e-05,0.000569499293689109,-0.0926938793389185,-0.0358846138882444,-5.78023464160449e-05,0.0311030344199106,0.29493715695546
0.03,0.00105627619791644,2.42659534706036e-05,0.000591650508691255,-0.0949861824005241,-0.0359287354084213,-5.85747101537908e-05,-1.11699632086952,0.0727664958575019
0.04,0.00102944075397516,2.01711645786418e-05,0.000579032417594175,-0.181165376496636,0.00674480319892946,-5.50146997289352e-05,-0.195288410103401,-0.263951171818332
0.05,0.00105019511728022,1.8539476513979e-05,0.000592033852777104,-0.0894518429824875,-0.0424039153576673,-5.49740040434376e-05,0.372185233444918,-0.0877878332068005
0.06,0.00104839706839872,1.61509942699922e-05,0.000592567003053467,-0.0813732688846008,0.0557585254160217,-5.35470360241784e-05,0.659300359741764,0.617929958175338
0.07,0.00107408002998815,1.53626879182411e-05,0.000608460411341511,-0.102108603083134,-0.085234347105441,-5.3672318546294e-05,0.253859607050188,0.0345659396758157
0.08,0.0010449550331121,1.21990879051737e-05,0.000593238813179517,-0.00331356465597708,0.039967250167806,-5.11169908649077e-05,0.0854054231080445,0.184187408619456
0.09,0.00104171831158037,1.04998225651798e-05,0.000592606001966005,0.0154781664034685,-0.0721002599753354,-4.99228838217844e-05,0.213127899318467,0.0581123197437597
0.1,0.00103993489533772,9.06271634448785e-06,0.00059257706893017,-0.114436689749189,-0.000246347658631484,-4.89892381387558e-05,-0.0957605453259647,0.324158595600854
0.11,0.00103842325995236,7.80699792812811e-06,0.000592573457629146,-0.110059474249822,-0.0233792416920077,-4.81798202555937e-05,0.1659436446413,-0.0462813873300439
0.12,0.00103710226282423,6.70780354994349e-06,0.0005925711930547,0.0273204282667963,-0.0174482721614237,-4.74717278315468e-05,0.0944331331441669,-0.35770804466102
