t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0512250726503916,-0.0466413134999587,0,0.59569686336913,-0.0878644744174032
0.01,0.000657723851642285,4.37391463492531e-06,0.000364255911061258,-0.016959629685594,-0.00223354443985121,0.000479693761367803,-0.600438668157782,-0.0286162837402839
0.02,0.000765776056985723,4.37977178080473e-06,0.000421795253935035,-0.0375767425801418,-0.0527538544337136,0.00055624947012854,-0.31295428563035,-0.0550562166010462
0.03,0.000804250909396419,4.26143378717825e-06,0.000444018091844641,0.0429566873651799,-0.0485954524467361,0.000585222407337178,-0.279629398705918,-0.128196598694904
0.04,0.000783276695319565,3.6804106002819e-06,0.000434545275416244,-0.191668018407532,-0.0178908370058546,0.000572041286371572,-0.676180483395705,-0.780350393294152
0.05,0.000799568210583846,3.46605224876839e-06,0.000445479653164434,0.0684363817344209,0.0541758223743503,0.000585812440521138,0.0211767392117173,-0.367513751510288
0.06,0.000798756760846951,3.14023827741039e-06,0.00044673703863711,0.110866932067418,-0.0265358687208933,0.00058690653241755,-0.193036136904744,0.121710825357545
0.07,0.000812172707706803,2.98410623145173e-06,0.000456110579111611,-0.195457757895172,0.0210377464994122,0.000598609620974854,0.32703286745607,0.0471594261940064
0.08,0.000795557106054112,2.58805994235445e-06,0.000447956914770215,0.09052481753569,-0.0328826101350888,0.000587527096598826,-0.0864643164746801,0.374993012242186
0.09,0.00079138952388493,2.336759962418e-06,0.000447013792304611,0.050449722790378,0.0601342236397644,0.000585834338793937,0.16053164356244,-0.266329569329507
0.1,0.000789109095909181,2.1294486032275e-06,0.000446902718717627,-0.0822635680739039,-0.00752876394993063,0.000585307920650273,0.56280227171195,0.116430142742307
0.11,0.000787293830152467,1.94973631550965e-06,0.000446887904158682,-0.150164839524145,0.0361483607918946,0.000584961581071071,0.107235528400519,-0.221560602407761
0.12,0.000785729459608371,1.79273547473713e-06,0.000446884441415564,0.0692250756571246,0.0598282208717491,0.000584672292581785,-0.0985907147783276,-0.364536013057813
0.13,0.000819193762886364,1.95045731743448e-06,0.000466280518203557,0.0367715831085738,-0.0199441480440312,0.000609934287119411,0.752219758785889,-0.0679034960885263
0.14,0.000841149188158,1.52464258462714e-06,0.000479805512993099,-0.0520546450625842,-0.0403182801644694,0.000627295110561391,0.000700101524913204,-0.147839353858191
0.15,0.000789378708565206,1.45552598951326e-06,0.000450676899290998,0.0567131557347245,-0.00437772095745732,0.000589084906097241,0.135700047666997,-0.0511768232672874
0.16,0.000781831670916569,1.30786406771222e-06,0.000447315965002005,0.0801055458786576,-0.00461846870934273,0.000584386453641677,-0.1448107784797,0.159697266423183
0.17,0.000780200275706873,1.22432038551779e-06,0.000446927435800844,-0.0880115258993504,0.0562567594076358,0.000583704317772537,0.0529504038559407,0.0383043888108287
0.18,0.000779428030905277,1.15724651550408e-06,0.000446881877664251,-0.0535511786086984,-0.101140389179775,0.000583518109357579,-0.114417808742606,-0.279525349422173
0.19,0.000778838580624538,1.09936252101761e-06,0.000446875973603508,-0.207111479014591,-0.0868407600599723,0.000583404522996944,0.0599340766000237,0.122497907431358
0.2,0.000778334133427932,1.04883088170027e-06,0.000446874724618494,0.119977434638189,0.000681733746866382,0.000583311079072995,0.054044470781184,0.544558394111155
0.21,0.00077789451004477,1.00464114893839e-06,0.000446874083501404,-0.0664735546164423,0.0490883532801613,0.000583230085393068,0.201416815499957,-0.00786801387553511
0.22,0.000777509970675252,9.65987737799878e-07,0.000446873574573555,-0.171368218925476,-0.0280355089189861,0.000583159290091138,0.0666262422173395,0.288752176135829
0.23,0.000777173510833324,9.32176135393092e-07,0.000446873135228182,-0.000785607443225381,0.12013567310535,0.000583097351326088,-0.0843541573793412,0.302166876691565
0.24,0.000776879309752909,9.02600277186139e-07,0.000446872751467432,-0.167359589349075,0.0960998412766975,0.00058304319207997,-0.633025607441623,-0.354916142016231
0.25,0.000776621837706232,8.76730155141558e-07,0.000446872415742857,-0.00518552737450214,-0.0406126273481647,0.000582995793666754,-0.522788128873202,0.0508947705999626
0.26,0.000783547454777368,9.1910698074571e-07,0.000450896330232849,-0.0610028780734251,0.0591487906089058,0.000588233423876085,-0.206719566327447,0.113046345086873
0.27,0.000765018734992917,7.31775685380853e-07,0.000440280089805401,0.0171755845479821,0.0501799836420059,0.000574369383046995,0.194307278839393,0.390862338069767
0.28,0.000764497445442066,1.18639081847505e-06,0.000440066921723184,-0.00803962034845028,-0.0752260155144342,0.000574063748881938,-0.0912945584015443,-0.240251792437685
0.29,0.000774361395579439,7.88327156442392e-07,0.000446086524884244,-0.0265276260346034,-0.00203474679773245,0.000581806599185076,-0.826378021038901,-0.0872372257686847
0.3,0.000765809288115706,7.20502555395797e-07,0.000441710107396833,0.0380104926165786,-0.0443843630490537,0.00057592156362954,-0.117116244818184,-0.0787073836424802
0.31,0.000774509549422587,7.86937846442015e-07,0.00044627603276852,-0.00502832360159095,-0.0821312934898397,0.000582020339086298,0.162101440396665,0.490319964976988
0.32,0.000775545921261614,7.84707026468823e-07,0.000446802565874462,-0.093556324497,-0.115871518716317,0.000582730033613394,0.199466306301277,0.742382943426621
0.33,0.000775586884807094,7.74810473558318e-07,0.000446863173765428,0.0473909661398027,-0.000635311643443819,0.00058279745168821,0.451293522978305,-0.396861264564568
0.34,0.000775508421451134,7.65109859912627e-07,0.000446870053165996,-0.133473333275758,0.0326373537170479,0.000582789916014338,-0.0198393477922222,-0.38500360815469
0.35,0.000775424718898954,7.56489669129223e-07,0.000446870748955481,0.0866075162856275,-0.123920081305707,0.000582775303524888,-0.0345378613789697,-0.169964905463192
0.36,0.000775349727877185,7.48934667171852e-07,0.000446870743692034,0.00444969972257878,0.00562376036158236,0.000582761589688506,0.971989430659078,-0.190132456942695
0.37,0.00077528372038993,7.42327074476634e-07,0.000446870668260155,0.0654863384034718,-0.0651303918026953,0.000582749448118788,-0.586042101543809,0.0297859000571168
0.38,0.000775225978390498,7.36550646251999e-07,0.000446870594095329,-0.100378108771829,-0.0217797151987795,0.000582738818872946,0.369588801095223,0.0511091911811517
0.39,0.000775175454140994,7.31501586415106e-07,0.000446870528266534,0.0159516262994648,0.0308771350545727,0.00058272951732555,0.338954577003274,0.139069174908611
0.4,0.000775131216318848,7.27088831808942e-07,0.000446870470565046,0.0328675132555758,0.00120590836795489,0.000582721372948926,0.225164562494692,-0.536257516542375
0.41,0.000775092663285422,7.23232915333938e-07,0.000446870420070361,-0.032730689950283,-0.0569632939681999,0.000582714275310619,-0.587794155945447,-0.105012541564942
0.42,0.000775058786426885,7.19863862741477e-07,0.000446870375891773,0.163702306765397,-0.0278296650015715,0.000582708038378727,0.133402769810582,-0.063204352892742
0.43,0.000775029216935241,7.16921078947053e-07,0.000446870337241012,-0.0387714472275925,-0.0746391621784714,0.000582702594528498,0.0293923789572629,-0.287795477947446
0.44,0.000775003256318562,7.1435096060668e-07,0.00044687030342626,-0.100845928330979,-0.126215825511252,0.000582697814975448,-0.0171634618642744,-0.0395717200257343
0.45,0.000774980555328487,7.12106952960312e-07,0.000446870273842494,0.0703280895804082,-0.026552248539766,0.000582693635553013,0.418174064710634,0.177982194673615
0.46,0.000774960764723843,7.10148299276625e-07,0.000446870247960592,-0.0441290358927444,-0.0172214998620612,0.000582689992029848,-0.221298953276662,-0.051065856205877
0.47,0.00077494341884095,7.08439301888575e-07,0.000446870225317279,-0.0292350732858135,-0.151231108683973,0.000582686798550145,0.0705486149668672,-0.102545391001824
0.48,0.000774928284849163,7.06948640072369e-07,0.000446870205507211,-0.0946740574966014,0.0622235671516126,0.000582684012337293,-0.246533437006692,-0.325541038780032
0.49,0.00077491501350252,7.05649028986954e-07,0.000446870188176149,0.0762318888569064,-0.131464077997192,0.000582681569006064,0.14964360986683,-0.303369967712622
0.5,0.000774903371970377,7.0451653755299e-07,0.000446870173013602,0.0921894804794872,-0.0453239623873756,0.000582679425696552,0.160241498814515,0.110198633182355
0.51,1.47457233004713,1.53437221050262,-0.0389788873215533,2.87667129786185,2.01644252607747,-0.0948453754373866,1.56323910427051,1.73440143352392
0.52,1.53561106601291,1.53954112529755,0.0185048214698203,0.136084307794758,-0.953500310620422,-0.242650308912166,1.6845015464183,-0.783979190742127
0.53,1.52855811925381,1.5440491437912,0.00857901161294178,0.831790336602163,-0.367790938228181,-0.585971271931691,1.63639826626635,-0.631765912555156
0.54,1.54087059430932,1.54737198352814,-0.0403446774982993,0.331995044230865,2.07480440465325,-1.05202307109081,2.04434231154113,0.971596105802939
0.55,1.48649689581431,1.54851746559143,0.0221093610037649,3.26709862675119,-1.09261910993332,-1.3503461097538,0.153800833476808,-3.14493643562913
0.56,1.50900518474868,1.54919958114624,0.00504909877262527,2.105267205834,-0.249116454511219,-1.49874914173008,0.0125516274120627,-2.12855538815773
0.57,1.53079035583942,1.55172622203827,-0.043577113731686,1.04872642671335,2.19488970186648,-1.08324080542012,-1.33544080878952,-2.36393603090902
0.58,1.50743038495938,1.55372774600983,0.0114313897873488,2.27844496862282,-0.516716988263078,-0.134744553955991,-1.64853066380959,-0.143833001634308
0.59,1.46646985113173,1.55312442779541,-0.00823282128653463,4.36004419951189,0.36721817261447,1.00917907126893,-0.273292325413894,2.80499842893783
0.6,1.52169330523798,1.55435061454773,0.0111245767725973,1.71871639503924,-0.448576911671712,1.51240409503474,1.15344097299989,1.81444482065621
0.61,1.45348125760709,1.55374598503113,0.0380420133043217,5.03477164543263,-1.89957554571477,0.626252640669036,1.85222684578673,0.0246688235449893
0.62,1.47530605905009,1.55381417274475,0.0392186533174628,3.91645400404529,-2.01618193253251,-0.938460927016998,2.15881326260345,-4.54235361860614
0.63,1.41990034786659,1.55251908302307,0.0194171798962496,6.54408602875374,-0.987773141780509,-1.32722393277173,0.430151324589335,-5.69105808415914
0.64,1.45501790359754,1.55211532115936,0.0164759565154894,4.89183078449245,-0.767998645277727,0.184092374569024,-1.59266162570968,1.59289987330543
0.65,1.4970097834781,1.54993975162506,0.0225363274730974,2.75419833786712,-1.06094482686911,1.49695229320371,-0.115769977060272,2.76927488088553
0.66,1.43899579407097,1.54822933673859,-0.0106803950753445,5.5037085430747,0.538475027957159,0.0548597745282561,1.83631678363344,0.658426856405491
0.67,1.46716770707925,1.54625272750854,0.00207146813901454,3.87150534296461,-0.0455756668779261,-1.46711561701725,-0.0940647798518498,-4.02057648965644
0.68,1.43146738360177,1.54328227043152,0.0510892298133526,5.59615951695882,-2.49566807437515,0.182135773268722,-1.60727023189346,3.70249780749325
0.69,1.47229540281609,1.54008913040161,0.00706594244782821,3.24847058859369,-0.260515754651732,1.35137155963073,0.914327605257596,3.11478684067469
0.7,1.40277403363133,1.53679072856903,0.0366620656070304,6.80882195580123,-1.77827110945077,-0.939036643940455,0.643161010330426,-5.83028811590367
0.71,1.37626600301083,1.53329241275787,-0.00759852764894042,7.91769128844691,0.39793114427947,-0.489555045447945,-1.30977615270571,-3.28551989390272
0.72,1.38821526325291,1.52950263023376,0.0229133838596378,7.07805105925247,-1.16018214184682,1.37233217631851,-0.324968251292268,7.13541225346217
0.73,1.40919686522471,1.52522563934326,-0.00502911319938026,5.82525538324287,0.282209580169549,-1.01640956834874,1.15450046163687,-4.48999644480918
0.74,1.37336089631073,1.52060508728027,0.0288461591882967,7.39005842725633,-1.21348571242974,-0.0848783561507511,-1.12181277554724,1.30829828412938
