t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0965112806431022,0.0116195603288296,0,0.0200426718615695,0.116037537148323
0.01,0.000525720536032403,4.37018388765864e-05,0.000288205336555247,-0.0629400615411897,0.0057208062287668,-0.000329154783109534,-0.289842271633444,0.0631331719671318
0.02,0.000624230633534891,4.33267996413633e-05,0.000339359372961598,-0.0296764223180699,-0.0826827691557033,-0.00038800145053842,-0.266268322225806,0.324920450979294
0.03,0.000658130337148377,4.05352038796991e-05,0.00035897029141102,-0.104039949925496,0.00695910323689736,-0.000410260786674498,-0.370811568917215,0.168245640866302
0.04,0.000640563439759802,3.30067341565154e-05,0.000351851094325396,0.0705240963774634,0.0718353674244859,-0.000401773470187533,-0.353269204718301,-0.304178780572946
0.05,0.000652350239762419,2.94450292130932e-05,0.000360707979570015,0.163704338560835,0.0436514394203263,-0.000411549179875483,-0.616817309089312,0.215335815014748
0.06,0.000650859846679496,2.50547018367797e-05,0.000361941413237956,-0.0125497765560255,-0.00849627814314798,-0.000412666655790876,0.505397266708549,0.239358324471116
0.07,0.000659617856959482,2.25121730181854e-05,0.000368967994234779,-0.0233066848109748,0.116555791287981,-0.000420374623630699,0.600278450621725,0.0791689216187455
0.08,0.000646672986475324,1.79435228346847e-05,0.000363090534028269,0.0563708082000476,-0.0866239649638401,-0.000413488938063074,-0.174254863047899,0.120317833349609
0.09,0.000642459880421882,1.48803264892194e-05,0.000362269653300513,0.0641739002696164,0.0522861260207052,-0.000412338876762869,-0.196220861091481,-0.155521899766511
0.1,0.000640001235822985,1.24177895486355e-05,0.000362154197326698,-0.122507143070986,-0.0602145590621637,-0.000412031195751717,-0.217933294601188,0.248024906772492
0.11,0.000638100749684518,1.03531701824977e-05,0.000362137274559516,0.10346722639104,-0.077908708346656,-0.000411865689315587,-0.469582924583091,0.169652242562693
0.12,0.000636520639012395,8.60743512021145e-06,0.000362134218494896,-0.0451220978366959,-0.118991073681242,-0.000411739093759558,0.0488039619995094,-0.00292466903931321
0.13,0.000662647647816576,1.00277738965815e-05,0.000377310420844438,-0.0647600522132721,-0.0667973599454815,-0.000428952824759422,0.745918377966919,0.145258938658888
0.14,0.000678528007122519,5.766212780145e-06,0.000387238914196337,-0.0255754889966544,-0.153287750091183,-0.000440118302283272,-0.382250481770783,0.255664244499789
0.15,0.000639917835092358,5.01823433296522e-06,0.000365633430349725,-0.108067147080945,0.0151430648887291,-0.000415504280402372,-0.0828091359651128,0.337412343844249
0.16,0.000632989245302002,3.48079242940003e-06,0.000362619729468564,0.0663402791616031,0.0148970318681524,-0.000411948790131068,-0.868210080041988,-0.347881149969817
0.17,0.000631360516586119,2.68538224190706e-06,0.000362199128925208,-0.0619617032031643,-0.130460828267981,-0.000411400579174618,-0.198327443704434,-0.421394911116751
0.18,0.000630678201987759,2.09488189284457e-06,0.00036214023745894,-0.174238508623072,-0.108837046008829,-0.000411288250551485,0.197349656645497,-0.20393184965726
0.19,0.000630214983247335,1.60828392381518e-06,0.000362131829625822,0.0678724131219446,0.0157048183153942,-0.000411243595186888,-0.271007314266338,0.308928694486251
0.2,0.00062984134641019,1.19825278943608e-06,0.000362130492486912,0.075564625850906,0.0463770234504999,-0.00041121302937036,-0.280600527277097,-0.196846160812419
0.21,0.000629527723525551,8.5120922221904e-07,0.000362130166592582,-0.0138277396652304,0.0187116260896277,-0.000411188170908096,0.0177901841936873,-0.396369629610265
0.22,0.000629262702234543,5.57224325348216e-07,0.000362130002994684,-0.00730793808842747,-0.0739802978792079,-0.000411167276842451,0.252074370100116,0.273580018290849
0.23,0.000629038078871316,3.08144308291958e-07,0.000362129880050842,-0.0186251529388427,-0.0820251940785253,-0.000411149582987151,0.410292853224231,0.263120516753078
0.24,0.000628847798026651,9.7103281859745e-08,0.000362129778050197,-0.237338361402523,0.0157683022855627,-0.000411134596332515,-0.927580136676048,-0.592975322459539
0.25,0.000628686735619113,-8.17090821669808e-08,0.00036212969191615,0.0467989189218803,0.0274564150533619,-0.000411121911247492,-0.245179861946526,-0.172000068023745
