t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0507354586758059,0.112032409900993,0,0.0586886504747215,-0.234993461604225
0.01,0.000713200215329371,4.37478001913405e-06,0.000394539345582712,-0.0074418683457085,0.0572769372091591,0.000754569601694134,-0.495553561654366,-0.551056077183687
0.02,0.00081266959051236,6.6568682086654e-06,0.000448414467206119,0.0678933677779513,0.00849342711171944,0.000859667781855426,0.290784905467567,0.401067604303752
0.03,0.000848295145290518,8.85769077285659e-06,0.000469618282033614,0.00267948401456324,0.0252843755929808,0.000897529172748853,-0.745672465158711,-0.38377297140648
0.04,0.000824803742419301,1.04566643130966e-05,0.000459130563449287,-0.0179273677737013,-0.0581193047797552,0.000872964742217348,0.348471827422362,-0.196843210208743
0.05,0.000841913143739565,1.2084666195733e-05,0.000470541889618431,0.0239231515850389,0.014174104362807,0.000891290043549818,-0.0750362502573169,0.323439783101853
0.06,0.000840464431242082,1.34360143420054e-05,0.000471530523928683,-0.106299829823478,0.0177356185438823,0.00088996329845277,-0.451845363763062,-0.0722056502891973
0.07,0.00085656251876179,1.46823913382832e-05,0.000482408231361649,0.00745134588333617,-0.163054365048982,0.00090722251216943,0.00162864725835285,-0.063059837051827
0.08,0.000836816541485658,1.56275345943868e-05,0.000472556664855052,-0.0631898432730879,-0.0450004759231669,0.000886454450796253,-0.0854477582335396,-0.219808662489959
0.09,0.000832786045105982,1.64908979058964e-05,0.000471698166007245,-0.00736844735498209,-0.0626886600493796,0.000882348496485636,-0.0121659639661855,0.371824727845478
0.1,0.000830610367731275,1.7242402464035e-05,0.000471621682191719,0.0972642217079837,0.030207572960061,0.000880176616851362,-0.447170940930092,0.107142619235422
0.11,0.000828859915735933,1.78930222318741e-05,0.000471613424511069,-0.185590462448091,-0.00811224554834688,0.00087843533016965,0.443941559989496,-0.131067419774313
0.12,0.000827359233085985,1.8455970348441e-05,0.000471611313264439,-0.0277324795554434,0.0353577219071902,0.000876943071099766,-0.0764690077683487,0.0361527144769725
0.13,0.000864393728637782,1.9195058484911e-05,0.000492905283115362,-0.0486735768714654,-0.00323116051837397,0.000916216888912209,0.0495066050898927,-0.14745013442608
0.14,0.000891326615945907,1.9465613149805e-05,0.000509382387592952,-0.0684453762988806,-0.0275125032505688,0.000944894141435957,0.672583408321978,0.167871756065773
0.15,0.000830210116982929,1.99337373487651e-05,0.000474890815641217,0.120937777346933,0.062973121447327,0.000880154428833396,-0.253342777887053,0.14248464301404
0.16,0.000823389102966056,2.02036590053467e-05,0.000471891877397652,-0.110620965613525,-0.0513688701118252,0.000873028002480938,0.73836036681207,-0.350809757819329
0.17,0.000822112753386725,2.04534844669979e-05,0.000471630566717785,-0.0239879821879394,-0.0580546944517159,0.000871729068137847,-0.0202465769416604,0.229919012575726
0.18,0.0008214731508423,2.06713502848288e-05,0.000471607311621392,-0.0247939667315423,-0.0798239259596944,0.000871090499615484,-0.160305165653022,0.148424961903474
0.19,0.000820966328890166,2.08601140911924e-05,0.000471604822612962,-0.049105238544208,-0.0522935138678368,0.000870586318213768,0.389868183144746,-0.286046674926615
0.2,0.000820532674072834,2.10235575650586e-05,0.000471604201743346,0.130859291721066,-0.0186236883098941,0.000870155094259457,0.819838059774909,-0.527525035285046
0.21,0.000820158158248989,2.11650840356015e-05,0.000471603797803937,0.0593734541238847,0.0134153117556794,0.000869782692556294,-0.837527121686836,-0.151435648730807
0.22,0.000819834283089854,2.12876566365594e-05,0.000471603459919188,-0.0549517414494978,-0.139583370105263,0.000869460646851406,0.0729368596985272,-0.228100632296421
0.23,0.000819554121883788,2.13938310480444e-05,0.000471603168616663,-0.184603173372176,-0.00423710174164249,0.000869182068264107,-0.194156072472594,0.0973686343445742
0.24,0.000819311686976532,2.14858246181393e-05,0.000471602916701488,0.111344940383649,-0.111034772517519,0.000868941002963171,0.0305134116665332,0.185513207727306
0.25,0.000819102189870492,2.15655509236967e-05,0.000471602698784972,-0.00542581698629008,-0.0751030600160392,0.000868732689108587,-0.7761962127566,0.128618821866323
0.26,0.000827037627144685,2.16662028833525e-05,0.000476128572163178,-0.0529934730797536,0.0434176046642134,0.000877143726975316,0.770666338188919,-0.563162225034871
0.27,0.00080481239568447,2.16451899177628e-05,0.000463454133803513,0.042179929870731,-0.0192374508374515,0.00085358586854344,0.50009329655366,-0.192101806135754
