t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.139106019996104,-0.0019570463657254,0,-0.240012380284611,-0.255002829236748
0.01,0.000665202368213417,0.000135495705762878,0.000317782633075294,-0.112682584374316,0.0828539876086776,-9.61955375949446e-05,0.580256850312727,0.0534212145797512
0.02,0.000755040221346332,7.96776148490608e-05,0.000372292307216109,0.138411916665599,-0.0148842345423387,-0.000120253560180225,0.148336762917575,0.201147091914775
0.03,0.000745975837926858,3.73645307263359e-05,0.000393212564404271,-0.0531443729966993,-0.0109126963714344,-0.000142976172017751,0.352357710704117,-0.135597668661876
0.04,0.000689166379384037,4.46434978584875e-06,0.000385215924357899,-0.0586602939309147,0.121875724186085,-0.000152965153417963,-0.167964818159533,-0.00569956384423832
0.05,0.00069364076881932,1.48722097037535e-06,0.000394918496489501,0.0369211177829568,0.0233709653337777,-0.000160808781068354,-0.0952380007976038,0.0384730636486871
0.06,0.000690900822326422,-1.72805516740482e-06,0.000396201585311785,0.0395326918133377,-0.0863977747033059,-0.000162878267417886,-0.598065504131942,-0.298955644152057
0.07,0.000702827058945396,2.81972984339518e-06,0.000404073081599316,-0.00175696108043875,-0.0494750381501358,-0.00016667132863425,-0.922438514303072,0.0451455009285774
0.08,0.000691070758959713,-3.12517568090698e-06,0.000397412369497702,-0.054751534307525,-0.0543493078755718,-0.000163977821083436,0.508330364763635,0.453903744282203
0.09,0.000687552360192463,-4.30064710599254e-06,0.000396531164078304,-0.27800725912207,-0.0924543029772696,-0.000164228934541995,-0.32771131942145,0.259983347565524
0.1,0.000686969397909048,-4.23044548369944e-06,0.000396414668057717,-0.0117906761390916,0.0329271620019432,-0.000164298451018909,0.132023502148484,0.161314552493946
0.11,0.000687079059481989,-4.03357944378513e-06,0.000396399303011173,0.132522572089453,-0.0312012410412315,-0.000164249805663878,0.0710840569076908,0.175497735560505
0.12,0.000687221959072646,-3.92375795854605e-06,0.000396397286712166,-0.00651816487986737,-0.131024569372482,-0.000164203621539936,-0.448823269299076,0.551208601949759
0.13,0.000721842352868265,6.18880312686088e-06,0.000413185503120244,-0.20403526517165,-0.0336070120175118,-0.000169452235463546,1.01954851451857,-0.138108410702193
0.14,0.00073810573694322,-6.91354625814711e-06,0.000424357226856139,-0.0235948812196216,-0.0417009330184669,-0.000175042179197496,0.0794953721998576,0.0374792278329996
0.15,0.000693551025042171,-6.85089253238402e-06,0.000400094675602809,-0.117550288586742,-0.0170697542723889,-0.000165763310664008,-0.287218518780219,-0.295450204040464
0.16,0.000684417843790875,-7.53358881411259e-06,0.000396885432321567,-0.158191141145091,-0.0186426988985279,-0.000165537268154499,-0.00330665775028514,-0.131288251459614
0.17,0.000684748387810845,-5.69567919228575e-06,0.000396461358183189,-0.0938004964434746,-0.0305945322228145,-0.000165030723955654,0.579165470947555,0.122821769823243
0.18,0.000686147912193317,-4.49473964181379e-06,0.000396405452768707,0.0452550104852272,-0.0243256744446166,-0.000164543954763945,-0.463794710678907,0.0765480690691974
0.19,0.000686950769666564,-4.01003035221947e-06,0.000396398107599957,0.00473820094609306,-0.0304493120312843,-0.000164288340227285,-0.498448944488082,-0.185287138886187
0.2,0.000687252285245018,-3.87470299756387e-06,0.000396397140229525,0.0637541944219697,-0.0668364397096565,-0.000164194073276482,-0.356604146108246,0.00941119178351427
0.21,0.000687329177552115,-3.85653720513801e-06,0.000396397008165418,-0.0676994403081723,-0.0520678995525579,-0.00016417015174788,-0.0471234405453735,0.151882853736621
0.22,0.000687336046056063,-3.86331794288708e-06,0.000396396987645635,-0.0624296097313542,-0.134943437404538,-0.000164168011457941,0.437919764231133,0.11656002853088
0.23,0.000687330108874684,-3.86979127142695e-06,0.00039639698362349,-0.0933411744956158,-0.0517450514876151,-0.000164169847936944,-0.474300979178213,0.380629414452704
0.24,0.000687325568677159,-3.87280169888982e-06,0.000396396982701034,-0.126302218701897,-0.0446658372940787,-0.000164171253253632,-0.00601022351577703,0.236747273439795
0.25,0.00068732364782436,-3.87375894206343e-06,0.000396396982514338,-0.0476530995626592,0.0214656347246458,-0.000164171847823992,0.364794503139777,-0.549143205414241
0.26,0.000694353390047618,-1.01209820968506e-06,0.000399818429950837,0.00645470511906248,-0.102812713388547,-0.000165249059572274,0.348518576039559,0.110222910711857
0.27,0.000679286295266555,-7.9761748565943e-06,0.000391060600769635,-0.0520905862845753,-0.0687589475430405,-0.000161586143666903,0.267142504878035,0.625887428032294
0.28,0.00067851560759858,8.70423809828935e-06,0.000390892178632777,0.0877988991407618,-0.00818707209804789,-0.000161664306384033,0.273707297616417,-0.405770085871759
0.29,0.000685084422886658,-4.39761015513795e-06,0.000395668756512729,-0.124671533944969,-0.00772733364855768,-0.000164172361712772,0.390685994315728,-0.0106526680828559
0.3,0.000675293166609116,-4.19880689150887e-06,0.00039150999487409,-0.0192209311831985,0.124346058230897,-0.000163246567632995,0.234386641979132,0.231878512519623
0.31,0.000688205439744152,-1.05161109331675e-06,0.000395751166410285,-0.02262881859029,-0.00801311329173237,-0.00016328336333089,0.300870204868522,0.11632537572757
0.32,0.000689436853248361,-2.12474378713523e-06,0.000396311819191481,-0.112607287442509,-0.108720723886341,-0.000163436173719622,0.122312948692441,0.0501851476130982
0.33,0.000688485049528851,-3.18698516821314e-06,0.000396385784038013,-0.128624753282087,0.0414552858259182,-0.00016380154255395,0.305210232599449,0.452090574799
0.34,0.000687748039721059,-3.68826795238419e-06,0.000396395505448489,-0.0806377643737245,0.00468214052969776,-0.000164039057422532,0.451085142929848,-0.423244962102423
0.35,0.000687427315645928,-3.8518105611729e-06,0.000396396780731683,-0.264568824519716,0.0448477262523925,-0.000164139575256194,0.149457880611215,0.408210880245151
0.36,0.000687330283494535,-3.88483249480487e-06,0.00039639695137964,0.0361201361012361,0.0606560000444226,-0.000164169771975074,-0.924319417780145,-0.286708216684319
0.37,0.000687313752518931,-3.88330317946384e-06,0.000396396976559074,-0.0479787251103398,-0.0253274503870994,-0.000164174908674664,0.301069725713745,-0.30685872629878
0.38,0.000687316430071317,-3.87802856494091e-06,0.00039639698121137,0.0265098346115524,-0.0540052894869212,-0.000164174081840522,-0.520951819402798,0.359191944304948
0.39,0.000687320329987707,-3.87502723242505e-06,0.000396396982283911,0.0238465491319459,-0.026633598656575,-0.000164172874756985,-0.36114945245123,0.315143627245956
0.4,0.000687322250840506,-3.87389309253194e-06,0.000396396982528647,-0.0925703133309466,0.0545776720604324,-0.000164172280172868,0.0100784536008165,-0.0587927795733263
0.41,0.000687322891124773,-3.87358841180685e-06,0.000396396982562618,0.00501415829252527,-0.0114267012374056,-0.000164172081990446,-0.172598627050472,-0.148932245662498
0.42,0.000687323123955415,-3.87354111808236e-06,0.000396396982554458,0.0650157840925346,-0.100882513681901,-0.000164172009930522,-0.550414311988857,-0.259626229133652
0.43,0.000687323123955415,-3.87353929909295e-06,0.000396396982545503,-8.59487443050089e-07,0.0661644632258658,-0.000164172009936288,0.305464626121315,0.627525327220703
0.44,0.000687323007540094,-3.87353202313534e-06,0.000396396982541006,0.048375853250363,-0.00584735760223133,-0.000164172045974005,0.120845488824307,-0.255046842604634
0.45,0.000687323007540094,-3.87351519748336e-06,0.00039639698253951,0.000558888404702855,0.0266480411723684,-0.000164172045974899,-0.72164741729224,-0.0354036949748411
