t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0598937284012467,0.017120345704574,0,0.259061683684575,0.541107211245228
0.01,0.000668187134003078,1.20128052003565e-05,0.000379974052385228,-0.0471019987489089,0.0444890647481971,0.000327379509904112,-0.50298673354094,-0.0460151887488925
0.02,0.000758959222965149,1.21521316032158e-05,0.000430843128043673,0.100652177561705,-0.0952081287154362,0.000372281136740644,-0.0480968986262415,0.0823927808536879
0.03,0.000794321996671776,1.24037305795355e-05,0.00045092216697262,0.0573377454855019,-0.0509032696817499,0.000389620079265485,-0.724527282979785,-0.159199717586356
0.04,0.000775999338434333,1.14248323370703e-05,0.000440826335310114,0.0357147451069417,0.0118827130891228,0.000380452548394554,0.167452437685976,0.159510349895368
0.05,0.000794801826750298,1.13320056698285e-05,0.000451746738330829,0.097675564675796,-0.0176402474013383,0.000389529032372892,-0.271096283565436,-0.298118642084241
0.06,0.000795958370073275,1.08419535536086e-05,0.000452651945161561,0.157984375276971,0.0314330699229873,0.000389949087069266,0.174147680536587,0.168421447121717
0.07,0.000813897008551688,1.07761306935572e-05,0.000463229525609391,-0.0421481741356406,0.0162746844963986,0.000398516942096515,0.0509622679512046,-0.446765427980986
0.08,0.000796725047871214,9.8938371593249e-06,0.000453601725344849,-0.0242761982381622,-0.168477454432461,0.000390021275090012,0.303920033830938,0.265133318351918
0.09,0.000794813734921126,9.39773690333823e-06,0.000452799273614444,-0.0423653505938734,0.0230952845685362,0.000388917567853235,-0.0481443713431206,-0.402800075237533
0.1,0.000794249367386453,8.95425000635441e-06,0.000452730490285887,0.0502611582433308,0.054012863454786,0.000388492514372575,-0.471126758212972,0.0365235126931394
0.11,0.000793820159883238,8.5334886534838e-06,0.000452722784010356,-0.113345763782039,0.0975752129615251,0.000388142921610744,0.162735517805804,0.134720287539693
0.12,0.000793420056373092,8.13203314464772e-06,0.000452720244231897,-0.211807587124305,-0.135237757699746,0.000387814289825281,-0.557938494514205,-0.303898595559729
0.13,0.000829114584679207,8.58502426126506e-06,0.00047326419074132,-0.1156584664671,-0.0241011039208961,0.000405156333111788,-0.292498386650026,-0.0745879205433094
0.14,0.000856651097540351,7.35182720745797e-06,0.000489433778450555,-0.0820206802580001,-0.100098268416916,0.000418349153550817,-0.148152505475222,-0.178641210180731
0.15,0.000797848502714159,7.116662345652e-06,0.000455766260776446,-0.0300971106042704,-0.000536799004638166,0.000389671112506929,0.29167435649889,-0.475395834272636
0.16,0.000792432939450252,6.66391360937268e-06,0.000452966216554902,-0.104707399322412,-0.118595704183718,0.000386854531318845,0.0206988804670572,-0.330130422061532
0.17,0.000791675870481508,6.33718582321308e-06,0.000452731976819001,0.0396668662214344,-0.0456069525224465,0.000386368211889726,-0.374373691624178,-0.0241560556324914
0.18,0.00079133736642783,6.03444959779154e-06,0.000452711076887742,-0.0607986826664972,0.139371314302429,0.000386101269280894,-0.433418681421715,0.252906714259363
0.19,0.000791047425201843,5.74623800275731e-06,0.000452707974557154,-0.127518353094109,0.0469443752528552,0.000385863876346692,0.232620402913366,-0.288463496103132
0.2,0.000790773449697521,5.47116223970079e-06,0.000452706413258846,-0.122806244353376,0.0279191261391179,0.000385638745990493,-0.373179232406893,-0.482349183185806
0.21,0.000790512263134283,5.20856292496319e-06,0.000452705038953018,-0.148189263676451,0.111160139939773,0.000385424056755802,-0.136863838601734,-0.236672019555126
0.22,0.000790263067348,4.9578707148612e-06,0.000452703736437495,0.00357109884899157,-0.0222507470363438,0.000385219218192762,0.22646911972328,0.410995937138492
0.23,0.000790024947764933,4.71854309580522e-06,0.000452702493601705,0.0140718691186772,0.00564806535104821,0.000385023485517481,0.594082344462072,0.379649463007912
0.24,0.00078979771301102,4.49006620328873e-06,0.000452701307018548,-0.059571698296727,-0.0748716395672194,0.00038483670030564,-0.100010755721155,-0.182087363794728
0.25,0.000789580781013291,4.27194754593074e-06,0.000452700174090173,-0.0272838724464506,-0.034247768036189,0.000384658384469374,0.278341720557485,-0.0974273755002234
0.26,0.000797046327567882,4.2468891479075e-06,0.000457076492098197,-0.0518384281420155,-0.0173609838692656,0.00038823849501017,0.437732214919479,-0.13634107753565
0.27,0.000775366993414686,3.53484415427374e-06,0.000444704151427471,-0.0179277409979895,-0.0462236161228925,0.00037764250792157,-0.344392299851776,-0.0208872852066924
0.28,0.000774526172805835,4.76555396744516e-06,0.000444294511639663,0.0685115209266104,0.017860147151487,0.000377189761502099,-0.301767123504197,0.151075212287632
0.29,0.000787549042276081,3.46403385265148e-06,0.00045199770187407,0.0409537079469468,-0.00120334869079719,0.000383396380330297,-0.441329913791454,0.520316495919295
0.3,0.000780680939525903,3.15643364956486e-06,0.000448288894258363,0.118152252063715,0.0195664235210845,0.000379917507506013,0.321104451306353,0.274324874366557
0.31,0.000787801269812656,3.16429304803023e-06,0.000452328233452843,-0.0309022592807016,-0.177240900161638,0.000383409807964915,0.576246128373103,0.24680757139504
0.32,0.000788277282673633,3.02068247037823e-06,0.000452663234729865,-0.137723863248423,0.0450862423059255,0.000383604747106588,0.68047324818978,-0.208033481968018
0.33,0.000788181890290865,2.87043417301902e-06,0.000452690361125816,-0.0060077659972843,-0.0337521587547877,0.00038351000592002,-0.0862141700729837,-0.437473671541767
0.34,0.000788042857056969,2.72585384664126e-06,0.000452691929146813,-0.158712908090536,-0.0475922617178479,0.000383394366035877,0.265128895838677,0.319607138281608
0.35,0.000787905644858206,2.587728886283e-06,0.0004526914038072,-0.156104040267501,0.0189302880905849,0.000383281470074223,-0.817560344221379,-0.308264984355796
0.36,0.000787774585904559,2.45585715674679e-06,0.000452690734142316,-0.253409231041246,0.0332655131838035,0.000383173734307057,0.556434231283473,-0.170430661388127
0.37,0.000787649405919491,2.32996330851165e-06,0.000452690080817537,-0.206179815962064,-0.149952036795937,0.000383070839826894,0.0542495923542758,-0.0199526814870027
