t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0563847970283542,-0.0498640337710337,0,0.0906755686000937,0.657252804128107
0.01,0.000660729207247846,5.1367742344155e-06,0.000375502957750916,-0.0180010170805411,-0.0682625373971641,-0.00059050643551549,0.0608066314489147,-0.288347181793831
0.02,0.000747778855523709,5.14750217917026e-06,0.000424305058514814,0.210994096818384,-0.0833505018807573,-0.000667685747903547,-0.27610935632935,-0.0896793992694391
0.03,0.000781799723666219,5.23525523021817e-06,0.000443646885735465,-0.0935465764273006,0.0625307626060545,-0.00069810307092253,-0.508406049914069,0.0922223877231797
0.04,0.0007636517695644,4.80393237012322e-06,0.000433690649086224,0.1359000538303,-0.135577201499632,-0.000682221408955748,0.184960300203382,0.115701685327384
0.05,0.000782015525379132,4.7530334086332e-06,0.00044436806462037,0.0158496530599515,-0.0646466079030608,-0.000698863050456399,-0.458640329545639,0.243718664541551
0.06,0.000782996643144707,4.53266102340422e-06,0.000445192157739737,-0.00772767560988875,0.0412889960071206,-0.000699992735521546,0.299527305977112,-0.140639592001859
0.07,0.000800968450992527,4.50024481324363e-06,0.000455797450129394,-0.0492918439451826,-0.00334938171803035,-0.000716424206546705,-0.320664229903843,0.099164962132535
0.08,0.00078358682317252,4.11019755119924e-06,0.00044607221554838,-0.13208516646743,0.0165843657495327,-0.000701036022706366,-0.284760038206254,0.0371766296297355
0.09,0.000781733230715051,3.89201932193828e-06,0.000445316949538003,-0.0318261642837344,-0.0868831892281641,-0.000699660999868528,-0.542876904329967,0.520617357472579
0.1,0.000781163059096685,3.69678559763997e-06,0.000445256311469736,0.0523286935319256,-0.0161802298516402,-0.00069940047773473,-0.655840656754241,-0.0387151136986476
0.11,0.000780717241067205,3.51196035808243e-06,0.000445249559917765,-0.118321219647299,-0.0667089790155641,-0.000699235279359952,0.22292022073133,0.145279378314707
0.12,0.000780300876257145,3.33611410496815e-06,0.000445247079146762,-0.0446195820075872,0.00300740818393278,-0.000699084616428811,0.0776799212590833,-0.312526420695342
0.13,0.000815674412235672,3.5296529858897e-06,0.000465602441275549,0.0435286546599998,-0.0551779571745376,-0.000730939041734068,0.795016508272539,-0.090347619916241
0.14,0.000843691169597437,2.99338125842041e-06,0.000482065105471627,-0.0717519548276634,0.00479912879244621,-0.000756486639019025,-0.148743138921558,0.221446503947421
0.15,0.000784335123610268,2.8895460673084e-06,0.000448092027816609,-0.0639938050666541,-0.0326597045401673,-0.000703214404598692,0.000922784013863368,-0.00110726347347523
0.16,0.00077920184991034,2.69632300842204e-06,0.000445459986347261,-0.00266457030679667,-0.0030814391489894,-0.000698894774925172,-0.0487088097408358,0.235297359151075
0.17,0.000778489703839173,2.55589816333668e-06,0.000445254674165176,-0.00721058006131134,-0.0522906033557742,-0.000698446609357694,0.738001939082132,-0.11578382421561
0.18,0.000778151298529679,2.42576788878068e-06,0.000445237330126128,-0.0264216914735596,0.0168609539209333,-0.000698309607420324,-0.286627562665758,-0.047816264087681
0.19,0.00077785662825542,2.30218893193523e-06,0.000445234609387637,-0.00707373466412513,-0.0387609817145724,-0.000698202043792748,0.152422702491136,0.351408999866296
0.2,0.000777578372602079,2.18458171730163e-06,0.000445233086995335,-0.0163338263834796,0.055130745033197,-0.000698101462784678,-0.279229957672097,0.398837461468242
0.21,0.000777313583229171,2.07263769880228e-06,0.000445231720329646,-0.00735515229028098,-0.0264508437957076,-0.000698005824453624,-0.513877755405361,0.109460145007
0.22,0.000777061695646349,1.96608220903727e-06,0.000445230425652034,-0.252531630933998,0.0388165585918691,-0.00069791485059895,0.379275025784976,-0.0991076638723068
